################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1677463041357841E-01 a         1     0     1     1     1
  4.2584618226122561E-01 a         2     0     1     1     2
 -4.5226583203157172E-01 a         3     0     1     1     3
 -1.1183609246078827E-01 a         4     0     1     1     4
  2.0685226289307526E-01 a         5     0     1     1     5
  6.0129075162268264E-01 a         6     0     1     1     6
 -7.1948805026654100E-02 a         7     0     1     1     7
  2.0531467137820988E-01 a         8     0     1     1     8
 -7.6937411571529379E-01 a         9     0     1     1     9
  1.2317267516109801E-01 a        10     0     1     1    10
  9.1652850060157984E-02 a        11     0     1     1    11
 -1.4913151821751064E-01 a        12     0     1     1    12
  6.8789201518980525E-01 a        13     0     1     1    13
 -6.3849044324961790E-01 a        14     0     1     1    14
 -3.9783845808494572E-01 a        15     0     1     1    15
  7.1270806261525077E-01 a        16     0     1     1    16
  2.3789733888822415E-01 a        17     0     1     1    17
 -4.4729018704865536E-02 a        18     0     1     1    18
 -1.5061897445105996E-01 a        19     0     1     1    19
 -3.9638830618439697E-01 a        20     0     1     1    20
 -5.5553810281796212E-01 a        21     0     2     1     1
  6.2019680311590353E-01 a        22     0     2     1     2
  4.1176531768438002E-01 a        23     0     2     1     3
 -5.5617256191138942E-01 a        24     0     2     1     4
 -4.2036820521750778E-01 a        25     0     2     1     5
 -6.3958706182727687E-01 a        26     0     2     1     6
 -3.4429261275106710E-01 a        27     0     2     1     7
 -2.0794722160980089E-01 a        28     0     2     1     8
  6.2501713262760633E-02 a        29     0     2     1     9
 -5.0521978068015572E-01 a        30     0     2     1    10
 -7.4827386011938973E-02 a        31     0     2     1    11
 -5.2847242995685351E-01 a        32     0     2     1    12
  8.0051884928941663E-01 a        33     0     2     1    13
 -2.8591395785555218E-01 a        34     0     2     1    14
 -5.0894961708391262E-01 a        35     0     2     1    15
 -1.8309918443816717E-01 a        36     0     2     1    16
  1.0313241342067353E-01 a        37     0     2     1    17
 -3.9267967827768457E-01 a        38     0     2     1    18
  3.9633787353449784E-01 a        39     0     2     1    19
  1.8379999886277915E-01 a        40     0     2     1    20
 -1.2887867417386442E-01 a        41     0     3     1     1
 -3.7753361405879460E-01 a        42     0     3     1     2
 -2.1665089543541138E-01 a        43     0     3     1     3
  2.8804838050394532E-01 a        44     0     3     1     4
 -2.8060985334871508E-01 a        45     0     3     1     5
 -2.2840923716884770E-01 a        46     0     3     1     6
  2.4863321518655679E-01 a        47     0     3     1     7
  4.0379775245794364E-01 a        48     0     3     1     8
 -8.6504367431919374E-02 a        49     0     3     1     9
  1.8377257471112873E-01 a        50     0     3     1    10
  7.4316015944527547E-01 a        51     0     3     1    11
  5.0559000562722289E-01 a        52     0     3     1    12
 -4.1913023920641768E-01 a        53     0     3     1    13
