################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4834010262420286E-01 a         1     0     1     1     1
  5.5798515254722403E-01 a         2     0     1     1     2
 -5.2117533783471692E-01 a         3     0     1     1     3
 -1.6628200566132323E-01 a         4     0     1     1     4
  2.3727212480083068E-01 a         5     0     1     1     5
  7.3245475158374262E-01 a         6     0     1     1     6
 -3.3656687239499078E-02 a         7     0     1     1     7
  2.5062513880142639E-01 a         8     0     1     1     8
 -8.1381241796654558E-01 a         9     0     1     1     9
  1.6579517989234654E-01 a        10     0     1     1    10
  1.1438386583867473E-01 a        11     0     1     1    11
 -1.4238805123620496E-01 a        12     0     1     1    12
  8.0676106982937001E-01 a        13     0     1     1    13
 -5.6067556510779826E-01 a        14     0     1     1    14
 -5.5882200282853134E-01 a        15     0     1     1    15
  8.2628517255822220E-01 a        16     0     1     1    16
  2.4343673424205900E-01 a        17     0     1     1    17
 -1.1939161175257884E-01 a        18     0     1     1    18
 -1.9596429217426231E-01 a        19     0     1     1    19
 -4.3888059514337358E-01 a        20     0     1     1    20
 -5.6453792429289096E-01 a        21     0     2     1     1
  5.2400311837894931E-01 a        22     0     2     1     2
  4.7293364254377912E-01 a        23     0     2     1     3
 -6.7735446282321554E-01 a        24     0     2     1     4
 -3.4622974402486145E-01 a        25     0     2     1     5
 -6.5447040073658502E-01 a        26     0     2     1     6
 -4.8741694722771556E-01 a        27     0     2     1     7
 -2.6869565537902168E-01 a        28     0     2     1     8
 -1.0754509757098241E-02 a        29     0     2     1     9
 -4.2942002708062832E-01 a        30     0     2     1    10
 -1.5806085767041511E-02 a        31     0     2     1    11
 -5.4131609332570951E-01 a        32     0     2     1    12
  8.6247146665530960E-01 a        33     0     2     1    13
 -3.2496997943983907E-01 a        34     0     2     1    14
 -4.2783092165666803E-01 a        35     0     2     1    15
 -3.5896365978558997E-02 a        36     0     2     1    16
  9.9794458616524875E-02 a        37     0     2     1    17
 -4.8733779710088804E-01 a        38     0     2     1    18
  3.6646368490962178E-01 a        39     0     2     1    19
  1.3773292014208874E-01 a        40     0     2     1    20
 -1.0602635788519547E-01 a        41     0     3     1     1
 -4.3945905977154232E-01 a        42     0     3     1     2
 -2.5497805712786742E-01 a        43     0     3     1     3
  2.5611736119021444E-01 a        44     0     3     1     4
 -3.2805720275742045E-01 a        45     0     3     1     5
 -4.4199915287058100E-01 a        46     0     3     1     6
  2.0113745998418600E-01 a        47     0     3     1     7
  3.2792302642914972E-01 a        48     0     3     1     8
 -6.9841895314868702E-02 a        49     0     3     1     9
  1.5134377047509232E-01 a        50     0     3     1    10
  8.1595913791528685E-01 a        51     0     3     1    11
  5.6788833836786601E-01 a        52     0     3     1    12
 -4.2218449196267499E-01 a        53     0     3     1    13
  2.6897110172820710E-01 a        54     0     3     1    14
  1.2833000128032326E-01 a        55     0     3     1    15
  7.0346368763611122E-01 a        56     0     3     1    16
  6.9771926782187721E-01 a        57     0     3     1    17
 -4.7014538948895207E-01 a        58     0     3     1    18
 -3.3745696863776625E-01 a        59     0     3     1    19
  2.9242959613015068E-01 a        60     0     3     1    20
  7.3280163218194483E-01 a        61     0     4     1     1
 -9.6130543377577246E-02 a        62     0     4     1     2
  1.5180671844058816E-01 a        63     0     4     1     3
  6.0988496550169236E-01 a        64     0     4     1     4
  9.5114266380774748E-01 a        65     0     4     1     5
  8.2576748451809168E-01 a        66     0     4     1     6
  4.5842594579793328E-01 a        67     0     4     1     7
 -2.2451876580684643E-01 a        68     0     4     1     8
 -4.6416480462138382E-01 a        69     0     4     1     9
  5.0610276977227076E-01 a        70     0     4     1    10
