################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.0175071858948385E-02 a         1     0     1     1     1
  3.4481704163181087E-01 a         2     0     1     1     2
 -4.7655249776009662E-01 a         3     0     1     1     3
 -1.1801494714417952E-01 a         4     0     1     1     4
  2.1023554038452433E-01 a         5     0     1     1     5
  5.9124714946065571E-01 a         6     0     1     1     6
 -8.5638611113030602E-02 a         7     0     1     1     7
  1.8446882189929653E-01 a         8     0     1     1     8
 -7.4657888022468133E-01 a         9     0     1     1     9
  9.7113010396868940E-02 a        10     0     1     1    10
  1.0362475573141290E-01 a        11     0     1     1    11
 -1.6218250603824197E-01 a        12     0     1     1    12
  6.7567283854069493E-01 a        13     0     1     1    13
 -6.1123260088604903E-01 a        14     0     1     1    14
 -4.1308619612651015E-01 a        15     0     1     1    15
  7.0105262672313495E-01 a        16     0     1     1    16
  2.0148725722368505E-01 a        17     0     1     1    17
 -9.0324844614324884E-02 a        18     0     1     1    18
 -1.7457517852626200E-01 a        19     0     1     1    19
 -3.9247608727491018E-01 a        20     0     1     1    20
 -5.4064378469272001E-01 a        21     0     2     1     1
  5.8270244891996559E-01 a        22     0     2     1     2
  3.7922424915111297E-01 a        23     0     2     1     3
 -5.9378569880125187E-01 a        24     0     2     1     4
 -4.1679423620289735E-01 a        25     0     2     1     5
 -6.5632327624181941E-01 a        26     0     2     1     6
 -3.4190984360789256E-01 a        27     0     2     1     7
 -1.6638502286871146E-01 a        28     0     2     1     8
  5.9800368848063855E-02 a        29     0     2     1     9
 -4.7181927119963257E-01 a        30     0     2     1    10
 -1.0084276058751609E-01 a        31     0     2     1    11
 -5.2663104983462472E-01 a        32     0     2     1    12
  7.6040301518760656E-01 a        33     0     2     1    13
 -2.5160089454763618E-01 a        34     0     2     1    14
 -5.0603058935179412E-01 a        35     0     2     1    15
 -2.0902083973553803E-01 a        36     0     2     1    16
  1.0753944492665420E-01 a        37     0     2     1    17
 -3.9733011266923951E-01 a        38     0     2     1    18
  4.2081279586683068E-01 a        39     0     2     1    19
  2.3162540331688608E-01 a        40     0     2     1    20
 -1.2124336629114808E-01 a        41     0     3     1     1
 -3.5625857191616866E-01 a        42     0     3     1     2
 -2.2579479752812240E-01 a        43     0     3     1     3
  2.7474217316968774E-01 a        44     0     3     1     4
 -2.8515733299915830E-01 a        45     0     3     1     5
 -2.0744131116061129E-01 a        46     0     3     1     6
  2.4837227983095511E-01 a        47     0     3     1     7
  3.8744506058342543E-01 a        48     0     3     1     8
 -7.1242499089548092E-02 a        49     0     3     1     9
  2.5879847626972569E-01 a        50     0     3     1    10
  7.1485141055489221E-01 a        51     0     3     1    11
  5.1833989222728938E-01 a        52     0     3     1    12
 -3.7655914944229890E-01 a        53     0     3     1    13
  2.5668344578144109E-01 a        54     0     3     1    14
  1.3379234839000068E-01 a        55     0     3     1    15
  5.0998606880781938E-01 a        56     0     3     1    16
  6.0876435002783869E-01 a        57     0     3     1    17
 -4.4893233464638183E-01 a        58     0     3     1    18
 -3.2834890669483396E-01 a        59     0     3     1    19
  1.8344686324697396E-01 a        60     0     3     1    20
  7.0079419446523983E-01 a        61     0     4     1     1
 -3.1890614761703251E-01 a        62     0     4     1     2
  7.1260505081121125E-02 a        63     0     4     1     3
  6.5787043896797759E-01 a        64     0     4     1     4
  9.3361040955499597E-01 a        65     0     4     1     5
  5.6815377538231771E-01 a        66     0     4     1     6
  3.4028167372273199E-01 a        67     0     4     1     7
 -2.6680332934457851E-01 a        68     0     4     1     8
 -4.4160815701569622E-01 a        69     0     4     1     9
  5.0946741499517600E-01 a        70     0     4     1    10
 -7.3240265034103347E-01 a        71     0     4     1    11
  5.1474408440906239E-01 a        72     0     4     1    12
  5.5055062111414954E-01 a        73     0     4     1    13
 -2.1478407405109093E-01 a        74     0     4     1    14
  3.4229011457094488E-01 a        75     0     4     1    15
 -4.4782948942309292E-01 a        76     0     4     1    16
  2.0277271205064584E-01 a        77     0     4     1    17
 -2.9440886465367549E-01 a        78     0     4     1    18
  5.0809433333594178E-01 a        79     0     4     1    19
  1.0620107547707500E-01 a        80     0     4     1    20
 -1.6619958726192824E-01 a        81     0     5     1     1
  1.6615012568235391E-01 a        82     0     5     1     2
 -3.0621819388232535E-01 a        83     0     5     1     3
  3.2682101481155346E-01 a        84     0     5     1     4
 -8.3306115750005139E-01 a        85     0     5     1     5
 -6.1218420322125489E-01 a        86     0     5     1     6
 -8.3314780808263489E-01 a        87     0     5     1     7
  8.0204712498384290E-03 a        88     0     5     1     8
 -5.0988168207369111E-01 a        89     0     5     1     9
  4.9185535226531513E-01 a        90     0     5     1    10
 -1.6741728526414143E-01 a        91     0     5     1    11
  5.1302609763971485E-01 a        92     0     5     1    12
  5.2664663803748191E-01 a        93     0     5     1    13
 -2.5526757134150069E-01 a        94     0     5     1    14
  8.3994171181323019E-02 a        95     0     5     1    15
  2.3325611342356714E-01 a        96     0     5     1    16
 -7.8994907521297586E-01 a        97     0     5     1    17
 -7.6496335125249733E-03 a        98     0     5     1    18
  2.3086327181730812E-01 a        99     0     5     1    19
 -3.4337079238754914E-01 a       100     0     5     1    20
 -3.2154264204981930E-01 a       101     0     6     1     1
 -2.0440133637026142E-01 a       102     0     6     1     2
 -4.4837731504958567E-01 a       103     0     6     1     3
  8.5370752461046606E-01 a       104     0     6     1     4
  5.0544471492427012E-01 a       105     0     6     1     5
 -3.2232382311333935E-01 a       106     0     6     1     6
 -1.6870361874452625E-02 a       107     0     6     1     7
 -1.9077173944899839E-01 a       108     0     6     1     8
  4.5946952566462557E-01 a       109     0     6     1     9
 -2.8006999038477043E-01 a       110     0     6     1    10
 -1.5805172574234375E-02 a       111     0     6     1    11
 -6.9247328648865736E-01 a       112     0     6     1    12
 -6.5981828848649671E-01 a       113     0     6     1    13
  4.4652227594147537E-01 a       114     0     6     1    14
 -6.7453476612794228E-01 a       115     0     6     1    15
 -6.0834758434126734E-01 a       116     0     6     1    16
 -5.1424366130646693E-01 a       117     0     6     1    17
  4.5074861484630757E-01 a       118     0     6     1    18
 -4.1187445535315703E-01 a       119     0     6     1    19
 -4.4321838304409616E-01 a       120     0     6     1    20
  7.3543088031878678E-01 a       121     0     7     1     1
  5.8023641627465816E-01 a       122     0     7     1     2
 -3.3184365126872134E-01 a       123     0     7     1     3
 -4.6875123895475362E-01 a       124     0     7     1     4
 -2.7012724650739756E-01 a       125     0     7     1     5
 -1.1302692125968566E-01 a       126     0     7     1     6
  1.3421559420464099E-03 a       127     0     7     1     7
 -7.2669975405174925E-01 a       128     0     7     1     8
 -1.5270636200949220E-01 a       129     0     7     1     9
  1.6041309425022948E-01 a       130     0     7     1    10
 -7.1783309969479528E-02 a       131     0     7     1    11
 -2.1965788668121974E-01 a       132     0     7     1    12
  6.4391355856779864E-01 a       133     0     7     1    13
  6.3348097831774697E-01 a       134     0     7     1    14
  8.5334375770427173E-01 a       135     0     7     1    15
 -7.4430568045508239E-01 a       136     0     7     1    16
 -1.5353656361910267E-01 a       137     0     7     1    17
 -1.7651124371629631E-01 a       138     0     7     1    18
  2.1306650003721542E-01 a       139     0     7     1    19
 -3.8609551580648582E-01 a       140     0     7     1    20
 -2.9878732983738582E-01 a       141     0     8     1     1
  3.7847925199776744E-01 a       142     0     8     1     2
 -4.5159919455021807E-01 a       143     0     8     1     3
 -3.3942351266108334E-01 a       144     0     8     1     4
  2.7833273419443988E-01 a       145     0     8     1     5
 -9.0608702724301410E-02 a       146     0     8     1     6
 -7.2339353804755438E-02 a       147     0     8     1     7
 -5.8319719065975495E-01 a       148     0     8     1     8
  6.2285337105880556E-01 a       149     0     8     1     9
  6.4605822881675945E-01 a       150     0     8     1    10
 -1.0536030197682084E-01 a       151     0     8     1    11
 -3.5853183013324830E-01 a       152     0     8     1    12
  5.0871093484172805E-02 a       153     0     8     1    13
 -2.5202387696589851E-01 a       154     0     8     1    14
 -1.9948257466633340E-01 a       155     0     8     1    15
 -7.0792019386464899E-02 a       156     0     8     1    16
  4.1396583270940546E-01 a       157     0     8     1    17
  1.1650417957660507E-01 a       158     0     8     1    18
  3.4601196879964102E-01 a       159     0     8     1    19
  4.2812742530331738E-01 a       160     0     8     1    20
  4.9181393650960359E-01 a       161     0     9     1     1
 -5.6933615329519460E-01 a       162     0     9     1     2
  1.2786912486717508E-01 a       163     0     9     1     3
