################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.2901287151870146E-02 a         1     0     1     1     1
  2.7749200738034629E-01 a         2     0     1     1     2
 -5.6068604583169379E-01 a         3     0     1     1     3
 -1.7166959613082902E-01 a         4     0     1     1     4
  6.6843367212147536E-03 a         5     0     1     1     5
  6.7337771607415964E-01 a         6     0     1     1     6
 -1.4993311975367915E-01 a         7     0     1     1     7
  1.6639329241525919E-01 a         8     0     1     1     8
 -6.5955966708820668E-01 a         9     0     1     1     9
 -1.7780135011883112E-02 a        10     0     1     1    10
  1.7557742560182368E-01 a        11     0     1     1    11
 -4.6283410816280963E-02 a        12     0     1     1    12
  5.8607403754745480E-01 a        13     0     1     1    13
 -7.1421484586515049E-01 a        14     0     1     1    14
 -2.5136929247496975E-01 a        15     0     1     1    15
  5.4812971023822854E-01 a        16     0     1     1    16
  1.1646557171860294E-01 a        17     0     1     1    17
 -5.4804137937854179E-02 a        18     0     1     1    18
 -2.1255909802233550E-01 a        19     0     1     1    19
 -4.3288940502340184E-01 a        20     0     1     1    20
 -5.4481120419466800E-01 a        21     0     2     1     1
  4.7641542128167846E-01 a        22     0     2     1     2
  4.4089610270733048E-01 a        23     0     2     1     3
 -6.0162421674469202E-01 a        24     0     2     1     4
 -3.2573942556058155E-01 a        25     0     2     1     5
 -5.9923531265851349E-01 a        26     0     2     1     6
 -1.3321720705605947E-01 a        27     0     2     1     7
 -1.7748296587070228E-01 a        28     0     2     1     8
  2.7693689296165180E-01 a        29     0     2     1     9
 -5.9945165725428862E-01 a        30     0     2     1    10
 -1.6989052274607519E-01 a        31     0     2     1    11
 -5.9508891247758011E-01 a        32     0     2     1    12
  6.7811435389900032E-01 a        33     0     2     1    13
 -3.3320763141785864E-01 a        34     0     2     1    14
 -4.9310255190638935E-01 a        35     0     2     1    15
 -3.6014203181006793E-01 a        36     0     2     1    16
  1.2303844919062566E-01 a        37     0     2     1    17
 -2.1674604604251330E-01 a        38     0     2     1    18
  4.0718769460595011E-01 a        39     0     2     1    19
  3.4304032629646353E-01 a        40     0     2     1    20
 -1.0285169765910768E-01 a        41     0     3     1     1
 -3.6409088574617238E-01 a        42     0     3     1     2
 -2.7803965016296672E-01 a        43     0     3     1     3
  2.3293198857629011E-01 a        44     0     3     1     4
 -3.1239862497844501E-01 a        45     0     3     1     5
  1.3081662982573022E-02 a        46     0     3     1     6
  3.1449361338417653E-01 a        47     0     3     1     7
  4.1430683406205254E-01 a        48     0     3     1     8
 -4.0029661685813782E-02 a        49     0     3     1     9
  4.1263448294298982E-01 a        50     0     3     1    10
  5.8378410350941434E-01 a        51     0     3     1    11
  3.4813621896297819E-01 a        52     0     3     1    12
 -3.6633806741554198E-01 a        53     0     3     1    13
  3.1489586641981798E-01 a        54     0     3     1    14
  2.0722455502275383E-01 a        55     0     3     1    15
  4.0270788531003820E-01 a        56     0     3     1    16
  6.2194911074283599E-01 a        57     0     3     1    17
 -5.8540493771122193E-01 a        58     0     3     1    18
 -2.5127749671748145E-01 a        59     0     3     1    19
  3.2492866777864399E-01 a        60     0     3     1    20
  7.5047922566498826E-01 a        61     0     4     1     1
 -4.4758820931083437E-01 a        62     0     4     1     2
  2.0621141461029197E-01 a        63     0     4     1     3
  6.2456064425018820E-01 a        64     0     4     1     4
  8.7013747877405412E-01 a        65     0     4     1     5
  4.2982543362626729E-01 a        66     0     4     1     6
  2.6403507087440575E-01 a        67     0     4     1     7
 -1.2933267769269124E-01 a        68     0     4     1     8
 -3.5895051615146334E-01 a        69     0     4     1     9
  5.3218111145873603E-01 a        70     0     4     1    10
 -7.5746972904792220E-01 a        71     0     4     1    11
  4.2057350972645191E-01 a        72     0     4     1    12
