################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3687775720762608E-01 a         1     0     1     1     1
  5.9373086218532611E-01 a         2     0     1     1     2
 -5.4997964252034148E-01 a         3     0     1     1     3
 -1.7606248084821341E-01 a         4     0     1     1     4
  2.7146709055090718E-01 a         5     0     1     1     5
  7.6654382528371012E-01 a         6     0     1     1     6
  1.0107739284659113E-02 a         7     0     1     1     7
  2.7702038690722774E-01 a         8     0     1     1     8
 -8.5123029545710371E-01 a         9     0     1     1     9
  2.2027814134298004E-01 a        10     0     1     1    10
  1.2880816203589107E-01 a        11     0     1     1    11
 -1.4231024667316070E-01 a        12     0     1     1    12
  9.1023145323142118E-01 a        13     0     1     1    13
 -5.7170195764800080E-01 a        14     0     1     1    14
 -5.9741765054545870E-01 a        15     0     1     1    15
  8.8276891801814261E-01 a        16     0     1     1    16
  2.5153188906829593E-01 a        17     0     1     1    17
 -1.2406842155542290E-01 a        18     0     1     1    18
 -1.6674836814772706E-01 a        19     0     1     1    19
 -5.0916370860806037E-01 a        20     0     1     1    20
 -5.6902146778056850E-01 a        21     0     2     1     1
  5.2504501092663169E-01 a        22     0     2     1     2
  4.8412348914713405E-01 a        23     0     2     1     3
 -6.7142692782979407E-01 a        24     0     2     1     4
 -3.2660837922350866E-01 a        25     0     2     1     5
 -5.9641301480127118E-01 a        26     0     2     1     6
 -4.9334634678873723E-01 a        27     0     2     1     7
 -2.2266498994336131E-01 a        28     0     2     1     8
 -5.1185519322747716E-02 a        29     0     2     1     9
 -4.5475546860277943E-01 a        30     0     2     1    10
  1.7123098468970394E-02 a        31     0     2     1    11
 -4.6883327153914978E-01 a        32     0     2     1    12
  8.5127305310189405E-01 a        33     0     2     1    13
 -3.2935489569452575E-01 a        34     0     2     1    14
 -4.1787092244886348E-01 a        35     0     2     1    15
  3.2813918539338217E-02 a        36     0     2     1    16
  1.2668271665239603E-01 a        37     0     2     1    17
 -5.3404611768214783E-01 a        38     0     2     1    18
  3.5355316835994821E-01 a        39     0     2     1    19
  6.5892380899417888E-02 a        40     0     2     1    20
 -6.1094811285560581E-02 a        41     0     3     1     1
 -3.9091083402397997E-01 a        42     0     3     1     2
 -2.4826749428816611E-01 a        43     0     3     1     3
  2.6152007351696371E-01 a        44     0     3     1     4
 -3.1522076993755888E-01 a        45     0     3     1     5
 -5.5226948200417636E-01 a        46     0     3     1     6
  1.6411647338960891E-01 a        47     0     3     1     7
  3.3550912693141738E-01 a        48     0     3     1     8
 -9.0261049871285276E-02 a        49     0     3     1     9
  1.5057518526372593E-01 a        50     0     3     1    10
  8.2736307240542672E-01 a        51     0     3     1    11
  6.0988153808191670E-01 a        52     0     3     1    12
 -3.8701723755796213E-01 a        53     0     3     1    13
  2.7545972813267494E-01 a        54     0     3     1    14
  1.1858417415694565E-01 a        55     0     3     1    15
  7.3807176293579346E-01 a        56     0     3     1    16
  7.3449525205862531E-01 a        57     0     3     1    17
 -4.7672264003720649E-01 a        58     0     3     1    18
 -3.0154197783603198E-01 a        59     0     3     1    19
  2.8997952111389097E-01 a        60     0     3     1    20
  7.4033440339858736E-01 a        61     0     4     1     1
 -6.3048643000965215E-02 a        62     0     4     1     2
  1.0477557756291866E-01 a        63     0     4     1     3
  5.7112079009059447E-01 a        64     0     4     1     4
  9.3750281207401887E-01 a        65     0     4     1     5
  9.3593995247948747E-01 a        66     0     4     1     6
  5.2679033471674896E-01 a        67     0     4     1     7
 -2.6912011039967260E-01 a        68     0     4     1     8
 -4.9107870116372032E-01 a        69     0     4     1     9
  4.9872809415265562E-01 a        70     0     4     1    10
 -6.8575784743457679E-01 a        71     0     4     1    11
  5.5917493925618422E-01 a        72     0     4     1    12
  8.0222690963825605E-01 a        73     0     4     1    13
 -1.7547443276103042E-01 a        74     0     4     1    14
  3.2826848127472502E-01 a        75     0     4     1    15
 -5.9234661390522991E-01 a        76     0     4     1    16
  2.5530638491211255E-01 a        77     0     4     1    17
 -3.5293283055922325E-01 a        78     0     4     1    18
  5.7641382389000861E-01 a        79     0     4     1    19
  6.2388536337704990E-02 a        80     0     4     1    20
 -1.2095759007933089E-01 a        81     0     5     1     1
 -6.6145201982668503E-02 a        82     0     5     1     2
 -2.9295293449879001E-01 a        83     0     5     1     3
  3.8211877238963798E-01 a        84     0     5     1     4
 -8.2255684877519553E-01 a        85     0     5     1     5
 -4.4801880082565992E-01 a        86     0     5     1     6
 -1.0246123321294760E+00 a        87     0     5     1     7
 -1.5643275770545062E-01 a        88     0     5     1     8
 -3.8833089146199773E-01 a        89     0     5     1     9
  5.6865966631659237E-01 a        90     0     5     1    10
 -2.9994351094066096E-01 a        91     0     5     1    11
  5.0496509825609082E-01 a        92     0     5     1    12
  4.7391447452167962E-01 a        93     0     5     1    13
 -3.4935619577820359E-01 a        94     0     5     1    14
  5.7313024290238601E-02 a        95     0     5     1    15
  3.1160159419275611E-02 a        96     0     5     1    16
 -9.0867241812445021E-01 a        97     0     5     1    17
 -7.6516503256483324E-03 a        98     0     5     1    18
  1.4857747788860046E-01 a        99     0     5     1    19
 -3.7120514159135404E-01 a       100     0     5     1    20
 -2.6185746841961877E-01 a       101     0     6     1     1
 -2.2315130512192843E-01 a       102     0     6     1     2
 -5.4360815530323925E-01 a       103     0     6     1     3
  8.5601596983771788E-01 a       104     0     6     1     4
  3.8074124804041376E-01 a       105     0     6     1     5
 -4.6984334848907622E-01 a       106     0     6     1     6
 -1.7400667987935631E-01 a       107     0     6     1     7
 -3.1631488084608461E-01 a       108     0     6     1     8
  4.5432816456934894E-01 a       109     0     6     1     9
 -2.5971222595466537E-01 a       110     0     6     1    10
  6.0879990739605053E-02 a       111     0     6     1    11
 -6.0885472835568910E-01 a       112     0     6     1    12
 -5.7831473182052306E-01 a       113     0     6     1    13
  3.1038923385284173E-01 a       114     0     6     1    14
 -8.2332678756806332E-01 a       115     0     6     1    15
 -5.0624492767801510E-01 a       116     0     6     1    16
 -3.1834426956739992E-01 a       117     0     6     1    17
  4.7740347520216753E-01 a       118     0     6     1    18
 -4.4042405683401958E-01 a       119     0     6     1    19
 -4.0637101212894372E-01 a       120     0     6     1    20
  6.9182825540727066E-01 a       121     0     7     1     1
  6.0366199450278124E-01 a       122     0     7     1     2
 -2.3784587652867262E-01 a       123     0     7     1     3
 -3.8852132921111548E-01 a       124     0     7     1     4
 -2.3750661808022130E-01 a       125     0     7     1     5
 -1.5545626106252064E-01 a       126     0     7     1     6
 -6.1621883082065385E-02 a       127     0     7     1     7
 -8.2147699165307475E-01 a       128     0     7     1     8
 -1.7339424587716298E-01 a       129     0     7     1     9
  2.6644043174139272E-02 a       130     0     7     1    10
 -2.7298558036401986E-02 a       131     0     7     1    11
 -2.7339002936713619E-01 a       132     0     7     1    12
  7.6407865763591865E-01 a       133     0     7     1    13
  5.8438050656183560E-01 a       134     0     7     1    14
  1.0670533516063914E+00 a       135     0     7     1    15
 -9.7894523428171953E-01 a       136     0     7     1    16
 -2.3159252439513636E-01 a       137     0     7     1    17
 -1.8156388467424620E-01 a       138     0     7     1    18
  2.8352882580104094E-01 a       139     0     7     1    19
 -4.6124083065757904E-01 a       140     0     7     1    20
 -4.5357650990002712E-01 a       141     0     8     1     1
  2.9890692417127807E-01 a       142     0     8     1     2
 -5.3973716500218949E-01 a       143     0     8     1     3
 -4.2135527732765982E-01 a       144     0     8     1     4
  2.6017623171940679E-01 a       145     0     8     1     5
  3.0190487317077776E-02 a       146     0     8     1     6
