################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9389372849118533E-01 a         1     0     1     1     1
  5.5943032504059198E-01 a         2     0     1     1     2
 -1.5296659090652143E-01 a         3     0     1     1     3
  1.0201573445999312E-01 a         4     0     1     1     4
  6.5045522588465465E-02 a         5     0     1     1     5
  1.4212030976293594E-01 a         6     0     1     1     6
  1.3051345439759943E-01 a         7     0     1     1     7
 -1.6963100471931120E-01 a         8     0     1     1     8
  7.8738640393269332E-01 a         9     0     1     1     9
  6.5460934046215113E-01 a        10     0     1     1    10
  5.5065663525774422E-01 a        11     0     1     1    11
  3.1112592274622414E-01 a        12     0     1     1    12
 -5.0735521369994471E-02 a        13     0     1     1    13
  2.6384118605152795E-01 a        14     0     1     1    14
 -3.7329234325459798E-01 a        15     0     1     1    15
  6.3573316665312296E-01 a        16     0     1     1    16
 -3.9952904031021738E-02 a        17     0     1     1    17
  8.1888810238704235E-01 a        18     0     1     1    18
 -3.6222155931850331E-01 a        19     0     1     1    19
  1.7967408577314864E-01 a        20     0     1     1    20
 -3.5934285510472397E-01 a        21     0     2     1     1
  1.2106838854242662E-01 a        22     0     2     1     2
  6.4193698706453736E-02 a        23     0     2     1     3
 -2.7940191124283018E-02 a        24     0     2     1     4
 -1.3549482079961445E-01 a        25     0     2     1     5
  5.6020504986739816E-01 a        26     0     2     1     6
 -1.7005397405486689E-01 a        27     0     2     1     7
 -4.9581270502728603E-01 a        28     0     2     1     8
 -4.3092418043726510E-01 a        29     0     2     1     9
 -3.4248408346151654E-01 a        30     0     2     1    10
  2.4350397092482082E-01 a        31     0     2     1    11
  4.7992766706037238E-01 a        32     0     2     1    12
  5.7125042645495838E-01 a        33     0     2     1    13
 -1.7599968029283852E-01 a        34     0     2     1    14
 -4.3786797696485982E-02 a        35     0     2     1    15
 -2.1784910618247225E-01 a        36     0     2     1    16
  3.0144687183100888E-01 a        37     0     2     1    17
  1.2810554169314861E-01 a        38     0     2     1    18
  5.7667880368059443E-01 a        39     0     2     1    19
 -2.5024495896472382E-01 a        40     0     2     1    20
 -3.1474769088765486E-01 a        41     0     3     1     1
 -3.5322208978666231E-01 a        42     0     3     1     2
  6.2986167404209514E-01 a        43     0     3     1     3
  6.6037607920552366E-01 a        44     0     3     1     4
  4.1805790295591877E-01 a        45     0     3     1     5
 -1.3053247038867466E-01 a        46     0     3     1     6
  2.1103468137922884E-01 a        47     0     3     1     7
  3.5156166391358507E-01 a        48     0     3     1     8
  2.6453038466387868E-01 a        49     0     3     1     9
  3.5183828217312058E-01 a        50     0     3     1    10
  1.5881284648497865E-01 a        51     0     3     1    11
 -5.8352872173957970E-01 a        52     0     3     1    12
  7.4045604097646800E-01 a        53     0     3     1    13
  4.4462944717374825E-01 a        54     0     3     1    14
 -3.7868453427735832E-01 a        55     0     3     1    15
  6.4352519745650361E-01 a        56     0     3     1    16
 -2.5793465241051569E-02 a        57     0     3     1    17
  2.4017112993239104E-01 a        58     0     3     1    18
 -4.1874622153431101E-01 a        59     0     3     1    19
  9.5421622224042213E-01 a        60     0     3     1    20
  6.0586432829198095E-02 a        61     0     4     1     1
 -4.6438448280051065E-01 a        62     0     4     1     2
 -2.2922752369783025E-01 a        63     0     4     1     3
 -3.1669073804131004E-01 a        64     0     4     1     4
 -7.4283077659750385E-01 a        65     0     4     1     5
  5.7328567315218171E-01 a        66     0     4     1     6
  2.7862535421236145E-01 a        67     0     4     1     7
 -1.2196607218349930E-02 a        68     0     4     1     8
  4.8066695021125677E-01 a        69     0     4     1     9
  5.5152377618919335E-01 a        70     0     4     1    10
 -5.1687018470810620E-01 a        71     0     4     1    11
 -1.9843164835383736E-01 a        72     0     4     1    12
 -1.5421181934806141E-01 a        73     0     4     1    13
  3.4647372562602075E-01 a        74     0     4     1    14
 -4.3807706851244055E-01 a        75     0     4     1    15
 -2.0846362601883842E-02 a        76     0     4     1    16
 -2.8401505728706683E-01 a        77     0     4     1    17
 -1.1955398825285025E-01 a        78     0     4     1    18
 -4.9359304421941363E-01 a        79     0     4     1    19
 -5.5640437107373830E-01 a        80     0     4     1    20
  7.7156504120054548E-01 a        81     0     5     1     1
 -3.6031040624008071E-01 a        82     0     5     1     2
  3.4181110078693011E-01 a        83     0     5     1     3
  2.2258562423680101E-02 a        84     0     5     1     4
  1.6568177443733503E-01 a        85     0     5     1     5
 -4.1731001418898289E-01 a        86     0     5     1     6
  4.7603623100348086E-01 a        87     0     5     1     7
  4.4591392964840437E-01 a        88     0     5     1     8
  2.7995771104458883E-01 a        89     0     5     1     9
 -6.5898741083256851E-01 a        90     0     5     1    10
 -6.0178073587678205E-01 a        91     0     5     1    11
 -1.4404906801831574E-01 a        92     0     5     1    12
 -5.1169838881207053E-01 a        93     0     5     1    13
  2.3284961514914748E-01 a        94     0     5     1    14
  2.6245803887955199E-01 a        95     0     5     1    15
 -2.5676843615078804E-01 a        96     0     5     1    16
  4.3676285108568780E-01 a        97     0     5     1    17
  1.1812596269531360E-01 a        98     0     5     1    18
  2.0847008850794016E-01 a        99     0     5     1    19
 -2.1455284569634434E-01 a       100     0     5     1    20
  4.9742949351469862E-01 a       101     0     6     1     1
 -4.2442967374238366E-01 a       102     0     6     1     2
  6.8442840536222299E-03 a       103     0     6     1     3
 -8.7419066111701449E-01 a       104     0     6     1     4
  1.6003479210435095E-01 a       105     0     6     1     5
