################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8575502847032263E-01 a         1     0     1     1     1
  5.4029294641058578E-01 a         2     0     1     1     2
 -1.3872918232142067E-01 a         3     0     1     1     3
  1.1045025328804768E-01 a         4     0     1     1     4
  7.6674680150088742E-02 a         5     0     1     1     5
  1.3009896214231056E-01 a         6     0     1     1     6
  1.3678236844648897E-01 a         7     0     1     1     7
 -1.8140359246928861E-01 a         8     0     1     1     8
  7.8753494919263034E-01 a         9     0     1     1     9
  6.5345291860083277E-01 a        10     0     1     1    10
  5.6288578757051111E-01 a        11     0     1     1    11
  3.0873984304794433E-01 a        12     0     1     1    12
 -2.7651879577921909E-02 a        13     0     1     1    13
  2.7416036856971138E-01 a        14     0     1     1    14
 -3.4865849958339062E-01 a        15     0     1     1    15
  6.3629315412321497E-01 a        16     0     1     1    16
 -3.8522002488428381E-02 a        17     0     1     1    17
  8.0970321519148880E-01 a        18     0     1     1    18
 -3.8851683233641454E-01 a        19     0     1     1    19
  1.4833841066028050E-01 a        20     0     1     1    20
 -3.5078976708732401E-01 a        21     0     2     1     1
  1.3509749427547091E-01 a        22     0     2     1     2
  6.3908973296802965E-02 a        23     0     2     1     3
 -2.4285084392127586E-02 a        24     0     2     1     4
 -1.1058498636337449E-01 a        25     0     2     1     5
  5.7223459603596738E-01 a        26     0     2     1     6
 -1.7211181105183931E-01 a        27     0     2     1     7
 -4.8772625950428072E-01 a        28     0     2     1     8
 -4.2127442172959095E-01 a        29     0     2     1     9
 -3.3768390870166737E-01 a        30     0     2     1    10
  2.4424761420160693E-01 a        31     0     2     1    11
  4.7769614761782275E-01 a        32     0     2     1    12
  5.3362388986130238E-01 a        33     0     2     1    13
 -1.8505251383168267E-01 a        34     0     2     1    14
 -4.0601166644545890E-02 a        35     0     2     1    15
 -2.0441048220714089E-01 a        36     0     2     1    16
  3.0245047335846081E-01 a        37     0     2     1    17
  1.0713012192736297E-01 a        38     0     2     1    18
  5.7149731459472453E-01 a        39     0     2     1    19
 -2.3346853709718207E-01 a        40     0     2     1    20
 -3.2948550368889301E-01 a        41     0     3     1     1
 -3.7130680075891154E-01 a        42     0     3     1     2
  6.4172260885677535E-01 a        43     0     3     1     3
  6.6839117269610027E-01 a        44     0     3     1     4
  4.1961284000490573E-01 a        45     0     3     1     5
 -1.3266147520736954E-01 a        46     0     3     1     6
  2.0056660195334783E-01 a        47     0     3     1     7
  3.2860263700686204E-01 a        48     0     3     1     8
  2.6316813698330316E-01 a        49     0     3     1     9
  3.4616608024094003E-01 a        50     0     3     1    10
  1.7063013406799660E-01 a        51     0     3     1    11
 -5.6665780779177999E-01 a        52     0     3     1    12
  7.2832978044780672E-01 a        53     0     3     1    13
  4.4386556239839536E-01 a        54     0     3     1    14
 -3.8829495792821839E-01 a        55     0     3     1    15
  6.5596031173923719E-01 a        56     0     3     1    16
 -1.7845736258385824E-02 a        57     0     3     1    17
  2.5488190197622118E-01 a        58     0     3     1    18
 -4.0504778140641645E-01 a        59     0     3     1    19
  9.2693511153374186E-01 a        60     0     3     1    20
  5.8149950310283478E-02 a        61     0     4     1     1
 -4.5538235009797340E-01 a        62     0     4     1     2
 -2.1289089420553114E-01 a        63     0     4     1     3
 -3.2880253654312119E-01 a        64     0     4     1     4
 -7.3423162457432567E-01 a        65     0     4     1     5
  5.6557258437030489E-01 a        66     0     4     1     6
  2.9449850403312466E-01 a        67     0     4     1     7
 -1.2143632537725482E-02 a        68     0     4     1     8
  4.6685803095596540E-01 a        69     0     4     1     9
  5.6618266572971632E-01 a        70     0     4     1    10
 -5.0303695890796341E-01 a        71     0     4     1    11
 -1.8576871771164474E-01 a        72     0     4     1    12
 -1.4134662807732359E-01 a        73     0     4     1    13
  3.5403255190099747E-01 a        74     0     4     1    14
 -4.1770766929250741E-01 a        75     0     4     1    15
 -1.2379966114591568E-02 a        76     0     4     1    16
 -2.8940699779134071E-01 a        77     0     4     1    17
 -1.0870217282028904E-01 a        78     0     4     1    18
 -4.8089734540469581E-01 a        79     0     4     1    19
 -5.9558591259631488E-01 a        80     0     4     1    20
  7.7299983145346129E-01 a        81     0     5     1     1
 -3.4006372060362977E-01 a        82     0     5     1     2
  3.1522859824130139E-01 a        83     0     5     1     3
  1.2325709531445392E-02 a        84     0     5     1     4
  1.5851175717888533E-01 a        85     0     5     1     5
 -4.0146130111156036E-01 a        86     0     5     1     6
  4.9241420023075383E-01 a        87     0     5     1     7
  4.5069135255157300E-01 a        88     0     5     1     8
  3.0067858491259064E-01 a        89     0     5     1     9
 -6.7350846614759374E-01 a        90     0     5     1    10
 -6.0358103631270577E-01 a        91     0     5     1    11
 -1.3706871361743997E-01 a        92     0     5     1    12
 -5.0755629428033711E-01 a        93     0     5     1    13
  2.2263441732545697E-01 a        94     0     5     1    14
  2.8055560086146580E-01 a        95     0     5     1    15
 -2.6306797274663402E-01 a        96     0     5     1    16
  4.4213480643902825E-01 a        97     0     5     1    17
  1.2005264644434259E-01 a        98     0     5     1    18
  1.8392101916353565E-01 a        99     0     5     1    19
 -1.7676565041478701E-01 a       100     0     5     1    20
  5.1137021149504569E-01 a       101     0     6     1     1
 -4.1304697389900658E-01 a       102     0     6     1     2
  8.0765749125285037E-03 a       103     0     6     1     3
