################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0754924124415119E-01 a         1     0     1     1     1
  5.6889518538055850E-01 a         2     0     1     1     2
 -1.9196851417927954E-01 a         3     0     1     1     3
  7.8401631151251122E-02 a         4     0     1     1     4
  7.5359092848868103E-02 a         5     0     1     1     5
  2.0151289919939128E-01 a         6     0     1     1     6
  2.2111045128713594E-01 a         7     0     1     1     7
 -1.1676958571073445E-01 a         8     0     1     1     8
  7.4071383409101399E-01 a         9     0     1     1     9
  5.8299252141466473E-01 a        10     0     1     1    10
  5.4127447851769384E-01 a        11     0     1     1    11
  3.2152977109905201E-01 a        12     0     1     1    12
 -2.6079890841019093E-03 a        13     0     1     1    13
  2.8300635615814473E-01 a        14     0     1     1    14
 -3.6209579650363427E-01 a        15     0     1     1    15
  5.1031559449303932E-01 a        16     0     1     1    16
  3.6505492905860359E-02 a        17     0     1     1    17
  8.1307424184266552E-01 a        18     0     1     1    18
 -5.0846920250121108E-01 a        19     0     1     1    19
  1.2217296459957669E-01 a        20     0     1     1    20
 -4.0947462801918438E-01 a        21     0     2     1     1
  9.9868283899713223E-02 a        22     0     2     1     2
  8.1318318905315656E-02 a        23     0     2     1     3
  1.8890183731765358E-03 a        24     0     2     1     4
 -1.7927836018499635E-01 a        25     0     2     1     5
  5.4845155785514499E-01 a        26     0     2     1     6
 -2.0806343162916391E-01 a        27     0     2     1     7
 -5.2255788507003087E-01 a        28     0     2     1     8
 -5.4535757005167862E-01 a        29     0     2     1     9
 -3.4099682056117797E-01 a        30     0     2     1    10
  2.1347886268400931E-01 a        31     0     2     1    11
  5.1207329883071251E-01 a        32     0     2     1    12
  5.6724226384210596E-01 a        33     0     2     1    13
 -1.2703905429348136E-01 a        34     0     2     1    14
  1.1848030034947200E-02 a        35     0     2     1    15
 -2.1080122978048302E-01 a        36     0     2     1    16
  2.8408252610796036E-01 a        37     0     2     1    17
  1.5414552466044451E-01 a        38     0     2     1    18
  6.0958758561840887E-01 a        39     0     2     1    19
 -3.5405846237537458E-01 a        40     0     2     1    20
 -3.7264732905272818E-01 a        41     0     3     1     1
 -4.4839666769514580E-01 a        42     0     3     1     2
  6.5241289320092544E-01 a        43     0     3     1     3
  6.7976530798454304E-01 a        44     0     3     1     4
  3.9479087722613254E-01 a        45     0     3     1     5
 -6.7813707420240399E-02 a        46     0     3     1     6
  2.0921659501257603E-01 a        47     0     3     1     7
  3.0207656480095502E-01 a        48     0     3     1     8
  2.3305216524964548E-01 a        49     0     3     1     9
  3.2461808659526475E-01 a        50     0     3     1    10
  1.8277011645637073E-01 a        51     0     3     1    11
 -4.4253509832025067E-01 a        52     0     3     1    12
  7.5206431692005593E-01 a        53     0     3     1    13
  4.0632436061037314E-01 a        54     0     3     1    14
 -4.4399568437386139E-01 a        55     0     3     1    15
  6.4817005346658607E-01 a        56     0     3     1    16
 -6.6676619340394179E-03 a        57     0     3     1    17
  2.0001856133365220E-01 a        58     0     3     1    18
 -4.8835153468743819E-01 a        59     0     3     1    19
  9.3821454237488888E-01 a        60     0     3     1    20
  3.6744068625768865E-02 a        61     0     4     1     1
 -4.0836079368170763E-01 a        62     0     4     1     2
 -2.2926406415170633E-01 a        63     0     4     1     3
 -2.8839735996057320E-01 a        64     0     4     1     4
 -6.6283358703925144E-01 a        65     0     4     1     5
  5.3329004688251547E-01 a        66     0     4     1     6
  3.4336776535465202E-01 a        67     0     4     1     7
  1.0404093776667357E-01 a        68     0     4     1     8
  4.1140534443565668E-01 a        69     0     4     1     9
  5.9025264996048732E-01 a        70     0     4     1    10
 -4.0963486843821417E-01 a        71     0     4     1    11
 -2.8767364001166368E-01 a        72     0     4     1    12
 -1.7943295707453724E-01 a        73     0     4     1    13
  4.4819410155036266E-01 a        74     0     4     1    14
 -5.5425318399701051E-01 a        75     0     4     1    15
 -2.3677637163653675E-02 a        76     0     4     1    16
 -1.5290135462709692E-01 a        77     0     4     1    17
 -1.8020644033428163E-01 a        78     0     4     1    18
 -4.7166700580487197E-01 a        79     0     4     1    19
 -5.8813979442375841E-01 a        80     0     4     1    20
  7.4838760660109027E-01 a        81     0     5     1     1
 -3.9676774756158506E-01 a        82     0     5     1     2
  4.0262635988689111E-01 a        83     0     5     1     3
 -4.2010413684394003E-02 a        84     0     5     1     4
  1.2560386259458969E-01 a        85     0     5     1     5
 -3.1654832544178563E-01 a        86     0     5     1     6
  4.7520197466965641E-01 a        87     0     5     1     7
  4.0393121155071127E-01 a        88     0     5     1     8
  4.1316105981945461E-01 a        89     0     5     1     9
 -6.9963489505235255E-01 a        90     0     5     1    10
 -5.7955287389845955E-01 a        91     0     5     1    11
 -2.0122776294204378E-01 a        92     0     5     1    12
 -5.1973853512073809E-01 a        93     0     5     1    13
  2.4419598710219870E-01 a        94     0     5     1    14
  3.5075480134300113E-01 a        95     0     5     1    15
 -1.7340108677884788E-01 a        96     0     5     1    16
  4.1342768954385389E-01 a        97     0     5     1    17
  1.6571679358754582E-01 a        98     0     5     1    18
  1.4626358431714259E-01 a        99     0     5     1    19
 -1.7873863779802979E-01 a       100     0     5     1    20
  5.9084144347184508E-01 a       101     0     6     1     1
 -3.6863866746884338E-01 a       102     0     6     1     2
  3.3231516095755531E-02 a       103     0     6     1     3
 -8.3828018281422945E-01 a       104     0     6     1     4
  1.2512520896746132E-01 a       105     0     6     1     5
 -1.6507158527534330E-01 a       106     0     6     1     6
  5.6983862383767836E-01 a       107     0     6     1     7
