################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5840686295655813E-01 a         1     0     1     1     1
  5.8170691688444309E-01 a         2     0     1     1     2
 -1.8655315450033402E-01 a         3     0     1     1     3
  1.1662240157427302E-01 a         4     0     1     1     4
  1.9677409540388137E-02 a         5     0     1     1     5
  1.7321742155148659E-01 a         6     0     1     1     6
  3.1988528155926743E-01 a         7     0     1     1     7
 -9.5202822911907889E-02 a         8     0     1     1     8
  7.6325458691791026E-01 a         9     0     1     1     9
  6.4082066892205525E-01 a        10     0     1     1    10
  4.9345757711256372E-01 a        11     0     1     1    11
  3.4640699668172265E-01 a        12     0     1     1    12
  4.8107131229037980E-02 a        13     0     1     1    13
  2.5680101602166167E-01 a        14     0     1     1    14
 -2.8164808216848208E-01 a        15     0     1     1    15
  5.1332967249334394E-01 a        16     0     1     1    16
 -4.1288311954260880E-02 a        17     0     1     1    17
  7.7793092099452876E-01 a        18     0     1     1    18
 -5.3176220312533273E-01 a        19     0     1     1    19
  4.8289622511987325E-02 a        20     0     1     1    20
 -3.7690372351751328E-01 a        21     0     2     1     1
  1.1894601586502722E-01 a        22     0     2     1     2
  3.6314061248144222E-02 a        23     0     2     1     3
 -5.4359650543624058E-02 a        24     0     2     1     4
 -1.9687868173738485E-01 a        25     0     2     1     5
  5.1952484965108758E-01 a        26     0     2     1     6
 -2.1702523482505598E-01 a        27     0     2     1     7
 -4.7740328223397221E-01 a        28     0     2     1     8
 -5.4529241798150141E-01 a        29     0     2     1     9
 -3.6631789109740270E-01 a        30     0     2     1    10
  1.5650208352193959E-01 a        31     0     2     1    11
  5.5417656479725386E-01 a        32     0     2     1    12
  5.1220818071852536E-01 a        33     0     2     1    13
 -1.8097753794637336E-01 a        34     0     2     1    14
  1.2362839881135920E-01 a        35     0     2     1    15
 -2.1973295890231126E-01 a        36     0     2     1    16
  2.3085257502560666E-01 a        37     0     2     1    17
  1.4794208858414737E-01 a        38     0     2     1    18
  5.8307443522507729E-01 a        39     0     2     1    19
 -3.2792182699484007E-01 a        40     0     2     1    20
 -3.2532283682762470E-01 a        41     0     3     1     1
 -4.6754619898873945E-01 a        42     0     3     1     2
  6.3918153576080894E-01 a        43     0     3     1     3
  7.5555094499573972E-01 a        44     0     3     1     4
  3.8631828535893370E-01 a        45     0     3     1     5
 -6.6392836277167869E-02 a        46     0     3     1     6
  2.1850775866250410E-01 a        47     0     3     1     7
  2.4379055070387598E-01 a        48     0     3     1     8
  3.0538647004750274E-01 a        49     0     3     1     9
  3.9869861597426914E-01 a        50     0     3     1    10
  1.8237753752252228E-01 a        51     0     3     1    11
 -4.2522658513585521E-01 a        52     0     3     1    12
  6.6123034232410149E-01 a        53     0     3     1    13
  3.2120547832137608E-01 a        54     0     3     1    14
 -4.0337571442034148E-01 a        55     0     3     1    15
  6.8507410675643954E-01 a        56     0     3     1    16
 -6.1463587465834947E-02 a        57     0     3     1    17
  1.9921680640619668E-01 a        58     0     3     1    18
 -5.2944490852403048E-01 a        59     0     3     1    19
  9.7647746632769750E-01 a        60     0     3     1    20
  5.7608663531904143E-02 a        61     0     4     1     1
 -4.3127919815249982E-01 a        62     0     4     1     2
 -2.5734949711757715E-01 a        63     0     4     1     3
 -1.4471972482740347E-01 a        64     0     4     1     4
 -6.2726868253971879E-01 a        65     0     4     1     5
  5.0089139247779024E-01 a        66     0     4     1     6
  3.5074594335254544E-01 a        67     0     4     1     7
  7.0324502458715105E-02 a        68     0     4     1     8
  3.1057046811556699E-01 a        69     0     4     1     9
  5.9227248076324324E-01 a        70     0     4     1    10
 -3.6307768047740485E-01 a        71     0     4     1    11
 -3.1894751593701226E-01 a        72     0     4     1    12
 -1.2557672162078937E-01 a        73     0     4     1    13
  5.3482516402008073E-01 a        74     0     4     1    14
 -6.3850553177487446E-01 a        75     0     4     1    15
 -1.6418376403091680E-02 a        76     0     4     1    16
 -1.3127078804686035E-01 a        77     0     4     1    17
 -1.9889562099834535E-01 a        78     0     4     1    18
 -5.1498695780940396E-01 a        79     0     4     1    19
 -6.6648862453838542E-01 a        80     0     4     1    20
  6.7390493678513563E-01 a        81     0     5     1     1
 -4.3782523400485612E-01 a        82     0     5     1     2
  5.0086421371147039E-01 a        83     0     5     1     3
 -1.1132742460641169E-01 a        84     0     5     1     4
  9.0578042697247702E-02 a        85     0     5     1     5
 -2.5551660854427977E-01 a        86     0     5     1     6
  5.3732239878021770E-01 a        87     0     5     1     7
  3.0672401418768064E-01 a        88     0     5     1     8
  4.1088235937973439E-01 a        89     0     5     1     9
 -7.2186181557760964E-01 a        90     0     5     1    10
 -5.6983516141757395E-01 a        91     0     5     1    11
 -2.1142290768458766E-01 a        92     0     5     1    12
 -5.1793432878078594E-01 a        93     0     5     1    13
  2.9449204183647265E-01 a        94     0     5     1    14
  2.8406425408281427E-01 a        95     0     5     1    15
 -1.9170212295006869E-01 a        96     0     5     1    16
  4.5997257782930095E-01 a        97     0     5     1    17
  3.0702411815345493E-01 a        98     0     5     1    18
  2.5775586521535132E-01 a        99     0     5     1    19
 -1.8976368718278713E-01 a       100     0     5     1    20
  6.6077026413855744E-01 a       101     0     6     1     1
