################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1967488023312343E-01 a         1     0     1     1     1
  5.4324229205796981E-01 a         2     0     1     1     2
 -2.1217490256715574E-01 a         3     0     1     1     3
  9.2122307280147739E-02 a         4     0     1     1     4
  7.6707849553363294E-02 a         5     0     1     1     5
  1.3098005310997252E-01 a         6     0     1     1     6
  9.0267747374690385E-02 a         7     0     1     1     7
 -1.4009822240671105E-01 a         8     0     1     1     8
  7.6210501717686829E-01 a         9     0     1     1     9
  6.4870722618900534E-01 a        10     0     1     1    10
  5.4705052135221621E-01 a        11     0     1     1    11
  3.3926183783908792E-01 a        12     0     1     1    12
 -7.5079971471101403E-02 a        13     0     1     1    13
  2.6325039273038692E-01 a        14     0     1     1    14
 -3.7473003557081913E-01 a        15     0     1     1    15
  6.3103955167066694E-01 a        16     0     1     1    16
 -8.1761514398955362E-03 a        17     0     1     1    17
  7.8538583455903488E-01 a        18     0     1     1    18
 -3.7343214381156403E-01 a        19     0     1     1    19
  2.1335322131072174E-01 a        20     0     1     1    20
 -3.4777908706540339E-01 a        21     0     2     1     1
  9.3469000735481658E-02 a        22     0     2     1     2
  7.8805967122477102E-02 a        23     0     2     1     3
 -3.0699067530315975E-02 a        24     0     2     1     4
 -1.5154139051498888E-01 a        25     0     2     1     5
  5.6131498263857849E-01 a        26     0     2     1     6
 -1.6694380830044475E-01 a        27     0     2     1     7
 -5.0129199625279697E-01 a        28     0     2     1     8
 -4.0291269131884316E-01 a        29     0     2     1     9
 -3.6583935965675957E-01 a        30     0     2     1    10
  2.6087183401181008E-01 a        31     0     2     1    11
  4.5388086339918304E-01 a        32     0     2     1    12
  5.4138118417722669E-01 a        33     0     2     1    13
 -2.1582664642034124E-01 a        34     0     2     1    14
 -4.8602449130273423E-02 a        35     0     2     1    15
 -2.2791965537959002E-01 a        36     0     2     1    16
  3.1009356104238872E-01 a        37     0     2     1    17
  1.2114961089342380E-01 a        38     0     2     1    18
  6.0205864483370619E-01 a        39     0     2     1    19
 -2.8449260693845130E-01 a        40     0     2     1    20
 -2.9446097925249909E-01 a        41     0     3     1     1
 -3.8942474534075555E-01 a        42     0     3     1     2
  6.1002499433424640E-01 a        43     0     3     1     3
  6.5677537642704986E-01 a        44     0     3     1     4
  4.6159444347540823E-01 a        45     0     3     1     5
 -1.9750784601356172E-01 a        46     0     3     1     6
  2.0295335659860980E-01 a        47     0     3     1     7
  3.5856754581134875E-01 a        48     0     3     1     8
  2.4749955731090328E-01 a        49     0     3     1     9
  3.2921045930569282E-01 a        50     0     3     1    10
  1.7902859965848214E-01 a        51     0     3     1    11
 -6.5108696729223370E-01 a        52     0     3     1    12
  7.6335370116921986E-01 a        53     0     3     1    13
  4.7275281868022923E-01 a        54     0     3     1    14
 -4.2154600559291128E-01 a        55     0     3     1    15
  6.8009940556776616E-01 a        56     0     3     1    16
 -2.1969229562525193E-02 a        57     0     3     1    17
  2.5079992996880024E-01 a        58     0     3     1    18
 -4.0071207537855746E-01 a        59     0     3     1    19
  9.2256844891603240E-01 a        60     0     3     1    20
  5.2626692198970676E-02 a        61     0     4     1     1
 -4.5958994987977264E-01 a        62     0     4     1     2
 -2.3234807567246554E-01 a        63     0     4     1     3
 -3.4354743020861128E-01 a        64     0     4     1     4
 -7.6745217020969692E-01 a        65     0     4     1     5
  6.2368179111781308E-01 a        66     0     4     1     6
  2.8959140539005240E-01 a        67     0     4     1     7
 -7.7523330737690127E-03 a        68     0     4     1     8
  4.6237079693188116E-01 a        69     0     4     1     9
  5.7593345698413378E-01 a        70     0     4     1    10
 -5.3378237192819888E-01 a        71     0     4     1    11
 -1.7320724301397319E-01 a        72     0     4     1    12
 -1.8376413872640199E-01 a        73     0     4     1    13
  2.7604941982515535E-01 a        74     0     4     1    14
 -3.9435833825963468E-01 a        75     0     4     1    15
 -7.4967067144678726E-02 a        76     0     4     1    16
 -3.0886773063852008E-01 a        77     0     4     1    17
 -9.8438524416490716E-02 a        78     0     4     1    18
 -5.3755811752268290E-01 a        79     0     4     1    19
 -4.8043451684405214E-01 a        80     0     4     1    20
  7.4364224450533201E-01 a        81     0     5     1     1
 -3.2624009389936720E-01 a        82     0     5     1     2
  3.2213090649549775E-01 a        83     0     5     1     3
  2.5123160956860586E-02 a        84     0     5     1     4
  1.8040806139279850E-01 a        85     0     5     1     5
 -4.1670897445249810E-01 a        86     0     5     1     6
  4.2256756699465486E-01 a        87     0     5     1     7
