################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0774857137305100E-01 a         1     0     1     1     1
  5.6201638331532544E-01 a         2     0     1     1     2
 -1.5194545395698297E-01 a         3     0     1     1     3
  1.1299637873474878E-01 a         4     0     1     1     4
  6.6383004402369689E-02 a         5     0     1     1     5
  1.7327910138123134E-01 a         6     0     1     1     6
  2.1610514831648148E-01 a         7     0     1     1     7
 -1.1891458219954194E-01 a         8     0     1     1     8
  7.4644357746561418E-01 a         9     0     1     1     9
  6.5038133668589526E-01 a        10     0     1     1    10
  5.5642118655144279E-01 a        11     0     1     1    11
  3.1369543954541884E-01 a        12     0     1     1    12
  7.2809833423460313E-03 a        13     0     1     1    13
  2.8237854140659069E-01 a        14     0     1     1    14
 -3.6814094759543647E-01 a        15     0     1     1    15
  5.7435990715415297E-01 a        16     0     1     1    16
  1.2950581537870249E-02 a        17     0     1     1    17
  8.3051559098905869E-01 a        18     0     1     1    18
 -4.3447082520095687E-01 a        19     0     1     1    19
  1.3926723523166390E-01 a        20     0     1     1    20
 -3.7723834928571937E-01 a        21     0     2     1     1
  1.3423575100726021E-01 a        22     0     2     1     2
  8.9313242318868002E-02 a        23     0     2     1     3
 -3.1892470061286156E-02 a        24     0     2     1     4
 -1.2210184141345400E-01 a        25     0     2     1     5
  5.6112699817451583E-01 a        26     0     2     1     6
 -2.0179186679984898E-01 a        27     0     2     1     7
 -5.1449268360995792E-01 a        28     0     2     1     8
 -4.8882116683220223E-01 a        29     0     2     1     9
 -3.6221178354198647E-01 a        30     0     2     1    10
  2.1393867552429002E-01 a        31     0     2     1    11
  5.0449897017540046E-01 a        32     0     2     1    12
  5.3314427431241551E-01 a        33     0     2     1    13
 -1.7346785229217995E-01 a        34     0     2     1    14
 -4.8349027784532941E-02 a        35     0     2     1    15
 -1.9938450878675512E-01 a        36     0     2     1    16
  2.6894893889803062E-01 a        37     0     2     1    17
  9.3534782354008528E-02 a        38     0     2     1    18
  5.9446217500116016E-01 a        39     0     2     1    19
 -2.4849483384033477E-01 a        40     0     2     1    20
 -3.5587594620924567E-01 a        41     0     3     1     1
 -4.0813759245062942E-01 a        42     0     3     1     2
  6.4377809702486344E-01 a        43     0     3     1     3
  7.2845238251304623E-01 a        44     0     3     1     4
  3.9595744832266438E-01 a        45     0     3     1     5
 -1.0727959683141593E-01 a        46     0     3     1     6
  2.0923120120260741E-01 a        47     0     3     1     7
  3.2552706145900029E-01 a        48     0     3     1     8
  2.0816630026749219E-01 a        49     0     3     1     9
  3.5010778431505618E-01 a        50     0     3     1    10
  1.8528755316543066E-01 a        51     0     3     1    11
 -4.7882415432977288E-01 a        52     0     3     1    12
  7.3789337391344734E-01 a        53     0     3     1    13
  3.7163538223285553E-01 a        54     0     3     1    14
 -4.1530255242584896E-01 a        55     0     3     1    15
  6.3559854283677675E-01 a        56     0     3     1    16
 -2.5404852036023922E-02 a        57     0     3     1    17
  2.4951718936779654E-01 a        58     0     3     1    18
 -4.2448190819135523E-01 a        59     0     3     1    19
  9.5677509449138121E-01 a        60     0     3     1    20
  4.9090779144390764E-02 a        61     0     4     1     1
 -4.6725224473775401E-01 a        62     0     4     1     2
 -2.3778993534180803E-01 a        63     0     4     1     3
 -3.3076299588505753E-01 a        64     0     4     1     4
 -6.6789962080214393E-01 a        65     0     4     1     5
  5.5094023963780281E-01 a        66     0     4     1     6
  3.2239715865507390E-01 a        67     0     4     1     7
  4.7620802865408408E-02 a        68     0     4     1     8
  4.2611692431879356E-01 a        69     0     4     1     9
  5.8009416786697088E-01 a        70     0     4     1    10
 -4.3499047402993246E-01 a        71     0     4     1    11
 -2.4314168807718797E-01 a        72     0     4     1    12
 -1.3921087793875939E-01 a        73     0     4     1    13
  3.9625774608193692E-01 a        74     0     4     1    14
 -4.7674387374535171E-01 a        75     0     4     1    15
 -3.5677367151458875E-02 a        76     0     4     1    16
 -2.1327117886152791E-01 a        77     0     4     1    17
 -1.5007168875883969E-01 a        78     0     4     1    18
 -4.7276831786610768E-01 a        79     0     4     1    19
 -5.9925009386806039E-01 a        80     0     4     1    20
  7.6996837779066851E-01 a        81     0     5     1     1
 -3.6974292813148513E-01 a        82     0     5     1     2
  3.6258156212361570E-01 a        83     0     5     1     3
