################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5132795083342568E-01 a         1     0     1     1     1
 -1.4040776034634300E-01 a         2     0     1     1     2
  3.4380737326418781E-01 a         3     0     1     1     3
  5.8357961183021737E-02 a         4     0     1     1     4
  5.9558943047173885E-01 a         5     0     1     1     5
  7.5109997761746328E-01 a         6     0     1     1     6
  4.9625709050400341E-01 a         7     0     1     1     7
 -6.3173274349698261E-01 a         8     0     1     1     8
  6.0909660602449900E-01 a         9     0     1     1     9
 -2.0968705629999911E-02 a        10     0     1     1    10
  5.1253341492631488E-01 a        11     0     1     1    11
  2.8237108087785662E-01 a        12     0     1     1    12
 -1.4030486829196945E-01 a        13     0     1     1    13
 -2.1938732666791658E-01 a        14     0     1     1    14
  2.8494422803762970E-01 a        15     0     1     1    15
  8.5509460249285529E-01 a        16     0     1     1    16
  7.5039125270838913E-01 a        17     0     1     1    17
  5.9018024364775423E-01 a        18     0     1     1    18
 -4.0459334822431442E-01 a        19     0     1     1    19
 -4.6465706962080588E-01 a        20     0     1     1    20
 -5.9790738158552947E-01 a        21     0     2     1     1
  7.0987923022200583E-01 a        22     0     2     1     2
  4.1542715721674578E-01 a        23     0     2     1     3
  2.9441827043562213E-01 a        24     0     2     1     4
  4.4037692031954473E-01 a        25     0     2     1     5
 -1.6664792868734934E-01 a        26     0     2     1     6
 -4.2581785128604871E-01 a        27     0     2     1     7
 -7.4464883880883559E-01 a        28     0     2     1     8
 -2.6638569337780410E-01 a        29     0     2     1     9
  6.4233608882538218E-01 a        30     0     2     1    10
  6.5899778485945903E-01 a        31     0     2     1    11
  4.9569844094516929E-01 a        32     0     2     1    12
 -2.8446492120073798E-02 a        33     0     2     1    13
 -7.0657075068037623E-01 a        34     0     2     1    14
 -6.6116213265207635E-01 a        35     0     2     1    15
  5.7798002842535023E-01 a        36     0     2     1    16
  7.0327084058647327E-01 a        37     0     2     1    17
  2.6189885909101251E-01 a        38     0     2     1    18
 -2.9807914799441815E-01 a        39     0     2     1    19
 -7.0761604771054054E-01 a        40     0     2     1    20
 -8.4878725920217182E-02 a        41     0     3     1     1
 -5.8773306721413598E-01 a        42     0     3     1     2
 -5.3146605339094743E-01 a        43     0     3     1     3
 -8.2198756714530408E-01 a        44     0     3     1     4
 -5.3579198373487025E-01 a        45     0     3     1     5
  2.1965473679770936E-01 a        46     0     3     1     6
 -5.5816787775174370E-01 a        47     0     3     1     7
 -1.7507646439892816E-01 a        48     0     3     1     8
  3.9203688670398851E-01 a        49     0     3     1     9
 -7.3391605188117048E-02 a        50     0     3     1    10
 -2.3905229971499437E-01 a        51     0     3     1    11
  5.0368823260059825E-01 a        52     0     3     1    12
 -4.3538232573410288E-02 a        53     0     3     1    13
 -1.4833086154341527E-01 a        54     0     3     1    14
  4.8924222695044572E-01 a        55     0     3     1    15
  7.7797128728433917E-02 a        56     0     3     1    16
 -4.7087908131809181E-01 a        57     0     3     1    17
 -5.3064862551427516E-01 a        58     0     3     1    18
  5.3756646928280660E-01 a        59     0     3     1    19
  8.6205509159489463E-02 a        60     0     3     1    20
  5.3323175534319744E-01 a        61     0     4     1     1
 -2.1801880911994220E-01 a        62     0     4     1     2
 -4.2619419844541717E-01 a        63     0     4     1     3
  4.3544097529659015E-01 a        64     0     4     1     4
 -2.3417574127210444E-01 a        65     0     4     1     5
  3.1763281848115410E-01 a        66     0     4     1     6
 -6.0441070538817721E-01 a        67     0     4     1     7
 -4.8409146388457419E-01 a        68     0     4     1     8
  4.1539799342898498E-01 a        69     0     4     1     9
 -4.9357525723710177E-01 a        70     0     4     1    10
  6.6812017310577321E-01 a        71     0     4     1    11
 -3.7705617878304765E-01 a        72     0     4     1    12
 -2.3849490237214452E-01 a        73     0     4     1    13
 -1.0157382399341278E-01 a        74     0     4     1    14
  1.8573845863779373E-01 a        75     0     4     1    15
  5.6580800787455976E-02 a        76     0     4     1    16
 -2.1215196255466687E-01 a        77     0     4     1    17
 -5.2986000353810059E-01 a        78     0     4     1    18
  3.3427684379556087E-02 a        79     0     4     1    19
 -1.2139946475939782E-01 a        80     0     4     1    20
  8.5444460330134836E-02 a        81     0     5     1     1
 -3.2648104996782340E-01 a        82     0     5     1     2
  4.2873924260915502E-01 a        83     0     5     1     3
  3.3916587928525438E-01 a        84     0     5     1     4
  1.2619665662875199E-01 a        85     0     5     1     5
  6.8045807436144246E-01 a        86     0     5     1     6
 -9.8168867735174067E-02 a        87     0     5     1     7
  1.5071872674085621E-01 a        88     0     5     1     8
  5.0999224498411466E-01 a        89     0     5     1     9
 -2.2314534027400440E-01 a        90     0     5     1    10
  2.9251420844826154E-01 a        91     0     5     1    11
 -2.8571991471646552E-01 a        92     0     5     1    12
  2.1232027877303591E-01 a        93     0     5     1    13
  1.6123537355845912E-02 a        94     0     5     1    14
  2.4947096722236792E-01 a        95     0     5     1    15
 -1.7051068294168609E-01 a        96     0     5     1    16
 -5.3373149671838416E-01 a        97     0     5     1    17
  2.3772896820490871E-01 a        98     0     5     1    18
  2.8990468603541608E-01 a        99     0     5     1    19
