################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9765199299576405E-01 a         1     0     1     1     1
 -7.2320152752939945E-02 a         2     0     1     1     2
  2.1615689254947121E-01 a         3     0     1     1     3
  1.4712149291628871E-02 a         4     0     1     1     4
  5.4437483949590348E-01 a         5     0     1     1     5
  7.0735905047820302E-01 a         6     0     1     1     6
  4.0025933412511633E-01 a         7     0     1     1     7
 -6.6891690890701661E-01 a         8     0     1     1     8
  7.0884851870073740E-01 a         9     0     1     1     9
 -2.3576338671213604E-02 a        10     0     1     1    10
  4.7962946769452680E-01 a        11     0     1     1    11
  2.4978622170530854E-01 a        12     0     1     1    12
 -9.0956452813766672E-02 a        13     0     1     1    13
 -2.7010087291922735E-01 a        14     0     1     1    14
  1.8205009404811429E-01 a        15     0     1     1    15
  6.0807187549008856E-01 a        16     0     1     1    16
  5.4053344461321107E-01 a        17     0     1     1    17
  8.0972667359775152E-01 a        18     0     1     1    18
 -4.9479459225303996E-01 a        19     0     1     1    19
 -4.1711509484472076E-01 a        20     0     1     1    20
 -4.8044125030377893E-01 a        21     0     2     1     1
  6.6843734163851320E-01 a        22     0     2     1     2
  4.7881172338440864E-01 a        23     0     2     1     3
  2.8065315597537038E-01 a        24     0     2     1     4
  4.2062986152515947E-01 a        25     0     2     1     5
 -1.9949552543184323E-01 a        26     0     2     1     6
 -3.4242191573416930E-01 a        27     0     2     1     7
 -7.9378769594485377E-01 a        28     0     2     1     8
 -3.7311391385531395E-01 a        29     0     2     1     9
  5.4853993374425758E-01 a        30     0     2     1    10
  6.2816444523957549E-01 a        31     0     2     1    11
  4.8628248473396374E-01 a        32     0     2     1    12
  3.0264393031981692E-02 a        33     0     2     1    13
 -5.2710097887924412E-01 a        34     0     2     1    14
 -6.5691275677799865E-01 a        35     0     2     1    15
  5.0940442421684573E-01 a        36     0     2     1    16
  7.9878445783286434E-01 a        37     0     2     1    17
  3.4096626441584171E-01 a        38     0     2     1    18
 -3.6105468320306711E-01 a        39     0     2     1    19
 -6.6009752589440707E-01 a        40     0     2     1    20
 -1.3892254817029817E-01 a        41     0     3     1     1
 -5.5584215694465999E-01 a        42     0     3     1     2
 -5.3561987957044821E-01 a        43     0     3     1     3
 -7.9119265754299417E-01 a        44     0     3     1     4
 -4.1516573934225914E-01 a        45     0     3     1     5
  2.9369652042829059E-01 a        46     0     3     1     6
 -4.9866470867915430E-01 a        47     0     3     1     7
 -5.0985720659948303E-02 a        48     0     3     1     8
  3.8910632627224784E-01 a        49     0     3     1     9
 -3.9731960897322234E-02 a        50     0     3     1    10
 -2.2193045586879165E-01 a        51     0     3     1    11
  5.0394969171152459E-01 a        52     0     3     1    12
 -7.1784506337592910E-02 a        53     0     3     1    13
 -1.4121995155978440E-01 a        54     0     3     1    14
  6.0703357026445459E-01 a        55     0     3     1    15
  1.0130517531073929E-01 a        56     0     3     1    16
 -4.6910459191674470E-01 a        57     0     3     1    17
 -4.3317785961331895E-01 a        58     0     3     1    18
  5.3231727535298623E-01 a        59     0     3     1    19
  3.7622774327620734E-02 a        60     0     3     1    20
  4.9499131031633770E-01 a        61     0     4     1     1
 -2.1540072281293471E-01 a        62     0     4     1     2
 -5.1193260487635783E-01 a        63     0     4     1     3
  4.0630467654490549E-01 a        64     0     4     1     4
 -2.5903988499886949E-01 a        65     0     4     1     5
  3.8861779000716012E-01 a        66     0     4     1     6
 -6.0230661414441666E-01 a        67     0     4     1     7
 -5.0768669395765798E-01 a        68     0     4     1     8
  4.5000892766395495E-01 a        69     0     4     1     9
 -5.1622465431334252E-01 a        70     0     4     1    10
  6.5785761597976644E-01 a        71     0     4     1    11
 -3.7712170770394604E-01 a        72     0     4     1    12
 -3.4212300990378403E-01 a        73     0     4     1    13
 -1.5013096033828294E-01 a        74     0     4     1    14
  1.4038089656506336E-01 a        75     0     4     1    15
 -1.0691363033404518E-01 a        76     0     4     1    16
 -5.0769879604086943E-01 a        77     0     4     1    17
 -1.1466475016939345E-01 a        78     0     4     1    18
 -1.7059765173335597E-02 a        79     0     4     1    19
 -1.3474458907318076E-01 a        80     0     4     1    20
  1.7080057104183732E-01 a        81     0     5     1     1
 -2.8646240900697412E-01 a        82     0     5     1     2
  4.8166446953181818E-01 a        83     0     5     1     3
  3.5859059497242773E-01 a        84     0     5     1     4
  4.5260760323477874E-02 a        85     0     5     1     5
  6.5875396732946301E-01 a        86     0     5     1     6
 -1.0585559035682336E-01 a        87     0     5     1     7
 -9.1419128969489152E-04 a        88     0     5     1     8
  4.0001463714775670E-01 a        89     0     5     1     9
 -2.5725326029190632E-01 a        90     0     5     1    10
  2.7305387992675989E-01 a        91     0     5     1    11
 -2.0840080599955832E-01 a        92     0     5     1    12
  2.0329467435195825E-01 a        93     0     5     1    13
  6.9673533090875497E-02 a        94     0     5     1    14
  3.4681300077368626E-01 a        95     0     5     1    15
 -5.1025062207135929E-02 a        96     0     5     1    16
 -5.4040776578761263E-01 a        97     0     5     1    17
  2.1728774293805109E-01 a        98     0     5     1    18
  3.1316184270588271E-01 a        99     0     5     1    19
 -2.1989473614048449E-01 a       100     0     5     1    20
 -5.8164644877808735E-01 a       101     0     6     1     1
 -6.5975673609619701E-01 a       102     0     6     1     2
