################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9481948836894147E-01 a         1     0     1     1     1
 -5.7010327199776528E-02 a         2     0     1     1     2
  2.1131905646872098E-01 a         3     0     1     1     3
 -4.1411577332099948E-03 a         4     0     1     1     4
  5.3523282634305769E-01 a         5     0     1     1     5
  6.8833182764232625E-01 a         6     0     1     1     6
  4.0488080028282258E-01 a         7     0     1     1     7
 -6.8085676128520356E-01 a         8     0     1     1     8
  6.8513808379494534E-01 a         9     0     1     1     9
 -3.3666057786348694E-02 a        10     0     1     1    10
  4.7194696070067749E-01 a        11     0     1     1    11
  2.2823811804102506E-01 a        12     0     1     1    12
 -9.2017420459828927E-02 a        13     0     1     1    13
 -2.8073784716001221E-01 a        14     0     1     1    14
  2.1213385404705826E-01 a        15     0     1     1    15
  6.0827552869713197E-01 a        16     0     1     1    16
  4.8738877572184158E-01 a        17     0     1     1    17
  8.4110322231651391E-01 a        18     0     1     1    18
 -5.1675347326829257E-01 a        19     0     1     1    19
 -4.2074041383317090E-01 a        20     0     1     1    20
 -5.0813375763045521E-01 a        21     0     2     1     1
  6.6763208091908210E-01 a        22     0     2     1     2
  4.9336309121907362E-01 a        23     0     2     1     3
  2.9183269304503867E-01 a        24     0     2     1     4
  4.1299277535045603E-01 a        25     0     2     1     5
 -1.9259875852010735E-01 a        26     0     2     1     6
 -3.3782610094005211E-01 a        27     0     2     1     7
 -8.0257815718946790E-01 a        28     0     2     1     8
 -3.8024012683650016E-01 a        29     0     2     1     9
  5.2460283469406432E-01 a        30     0     2     1    10
  6.1170266237821458E-01 a        31     0     2     1    11
  4.8165326848126933E-01 a        32     0     2     1    12
  3.2940669207626318E-02 a        33     0     2     1    13
 -5.0765574613511721E-01 a        34     0     2     1    14
 -6.3824451673019555E-01 a        35     0     2     1    15
  5.0137566134102607E-01 a        36     0     2     1    16
  8.2732222988727599E-01 a        37     0     2     1    17
  3.1250167808044788E-01 a        38     0     2     1    18
 -3.8289405456622189E-01 a        39     0     2     1    19
 -6.6740287509078045E-01 a        40     0     2     1    20
 -1.5768399997777507E-01 a        41     0     3     1     1
 -5.7438838198346631E-01 a        42     0     3     1     2
 -5.5105223991538987E-01 a        43     0     3     1     3
 -7.6150579067089852E-01 a        44     0     3     1     4
 -3.8217918942494056E-01 a        45     0     3     1     5
  3.0026125763790779E-01 a        46     0     3     1     6
 -4.9838367883969553E-01 a        47     0     3     1     7
 -3.7777419985598033E-02 a        48     0     3     1     8
  3.9890297845481831E-01 a        49     0     3     1     9
 -2.8558746535432979E-02 a        50     0     3     1    10
 -2.2899002255231807E-01 a        51     0     3     1    11
