################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.8512997128974197E-01 a         1     0     1     1     1
 -6.0324028750377789E-02 a         2     0     1     1     2
  3.7898410797228871E-01 a         3     0     1     1     3
  5.0450291843945083E-01 a         4     0     1     1     4
 -6.0221354334949206E-01 a         5     0     1     1     5
  1.4816576137390480E-01 a         6     0     1     1     6
  7.7251241667175985E-01 a         7     0     1     1     7
  2.0526209601725595E-01 a         8     0     1     1     8
  3.3294931450394050E-01 a         9     0     1     1     9
  4.8638594226096304E-01 a        10     0     1     1    10
 -1.7245681900935142E-01 a        11     0     1     1    11
 -3.4827215961283259E-01 a        12     0     1     1    12
  5.8016420600996810E-01 a        13     0     1     1    13
 -6.9963479945993978E-01 a        14     0     1     1    14
 -5.5517903414150316E-01 a        15     0     1     1    15
 -5.3736829847931367E-01 a        16     0     1     1    16
 -4.0569715488226499E-01 a        17     0     1     1    17
 -1.1995946249888970E-01 a        18     0     1     1    18
 -2.8073661220076901E-01 a        19     0     1     1    19
 -9.1882675639506306E-02 a        20     0     1     1    20
  6.8388287993798491E-01 a        21     0     2     1     1
 -1.1586574362762152E-01 a        22     0     2     1     2
  5.6267815290747358E-01 a        23     0     2     1     3
 -4.2633804187296787E-01 a        24     0     2     1     4
  3.7407553218228989E-01 a        25     0     2     1     5
  1.0161299875316902E-01 a        26     0     2     1     6
 -3.8615876752499489E-01 a        27     0     2     1     7
  3.7902392994832390E-01 a        28     0     2     1     8
 -4.7383399388248137E-01 a        29     0     2     1     9
 -2.0765014940022525E-01 a        30     0     2     1    10
  5.2185860102902137E-01 a        31     0     2     1    11
  2.5454996664389895E-01 a        32     0     2     1    12
  3.5308070771839878E-01 a        33     0     2     1    13
  6.0671765828304935E-01 a        34     0     2     1    14
 -4.9384678043996733E-01 a        35     0     2     1    15
  5.3589957150153700E-01 a        36     0     2     1    16
  1.6821572455681139E-01 a        37     0     2     1    17
  7.4306564640210271E-01 a        38     0     2     1    18
  6.7809251157242745E-01 a        39     0     2     1    19
  2.4051270917089283E-02 a        40     0     2     1    20
 -4.7317530023038140E-01 a        41     0     3     1     1
 -4.4919094579079577E-01 a        42     0     3     1     2
 -2.3902946837195818E-01 a        43     0     3     1     3
  4.4942062927182208E-01 a        44     0     3     1     4
 -2.2795588314037019E-01 a        45     0     3     1     5
  3.3949163614775085E-01 a        46     0     3     1     6
 -5.5288679424940934E-01 a        47     0     3     1     7
 -3.3789718273502267E-01 a        48     0     3     1     8
  7.2319377324871559E-01 a        49     0     3     1     9
 -5.5946153261990816E-01 a        50     0     3     1    10
  3.8405283551193756E-02 a        51     0     3     1    11
  1.1761776099378102E-01 a        52     0     3     1    12
 -1.9756867182773591E-01 a        53     0     3     1    13
 -6.4937259992352081E-01 a        54     0     3     1    14
 -4.7877738868752850E-01 a        55     0     3     1    15
 -8.2749268017278874E-02 a        56     0     3     1    16
  2.0269468775520652E-01 a        57     0     3     1    17
 -4.7567436193801432E-01 a        58     0     3     1    18
 -5.0599647247780233E-01 a        59     0     3     1    19
  2.4559194438421877E-01 a        60     0     3     1    20
 -3.1662777919919294E-01 a        61     0     4     1     1
  8.4163022639842044E-01 a        62     0     4     1     2
 -4.7438394541590523E-01 a        63     0     4     1     3
  3.3656866769252275E-01 a        64     0     4     1     4
  5.5571261168081221E-01 a        65     0     4     1     5
 -4.4637417086010663E-02 a        66     0     4     1     6
  8.4303992019291141E-01 a        67     0     4     1     7
  3.5745827780391476E-01 a        68     0     4     1     8
  3.2659641908717318E-01 a        69     0     4     1     9
  5.7391137239806933E-01 a        70     0     4     1    10
  1.6008752546257245E-02 a        71     0     4     1    11
  5.1164655464009012E-01 a        72     0     4     1    12
  4.3114157710416423E-01 a        73     0     4     1    13
  3.9482065402259396E-02 a        74     0     4     1    14
  1.6090446925711074E-01 a        75     0     4     1    15
  2.0704790642795665E-01 a        76     0     4     1    16
 -5.1932222176244480E-01 a        77     0     4     1    17
 -1.2322575678176408E-01 a        78     0     4     1    18
 -4.7007357791058413E-02 a        79     0     4     1    19
  1.3342433067554890E-01 a        80     0     4     1    20
 -3.7154383799647167E-01 a        81     0     5     1     1
  1.1237940060673497E-01 a        82     0     5     1     2
 -6.4994652265569761E-02 a        83     0     5     1     3
  9.8011062720344752E-02 a        84     0     5     1     4
 -2.4479223346189305E-01 a        85     0     5     1     5
  5.8835091642492968E-02 a        86     0     5     1     6
 -2.0761316248876294E-01 a        87     0     5     1     7
  6.3752653635576806E-01 a        88     0     5     1     8
  3.1192201467496217E-01 a        89     0     5     1     9
 -6.1412125415502195E-01 a        90     0     5     1    10
  2.9429684771647519E-01 a        91     0     5     1    11
 -4.0730791596870763E-01 a        92     0     5     1    12
 -5.9574060311938648E-01 a        93     0     5     1    13
  2.9741025208633565E-01 a        94     0     5     1    14
 -5.5560102538218314E-01 a        95     0     5     1    15
 -8.6269531540932920E-02 a        96     0     5     1    16
  1.9901041439624606E-01 a        97     0     5     1    17
  5.4343667751420532E-01 a        98     0     5     1    18
 -5.5623119100876051E-01 a        99     0     5     1    19
 -4.0840452976226088E-01 a       100     0     5     1    20
  4.6467520438849147E-01 a       101     0     6     1     1
 -8.3679582967951971E-01 a       102     0     6     1     2
 -5.7917461667440295E-01 a       103     0     6     1     3
 -1.8607421278082109E-01 a       104     0     6     1     4
 -5.8187892471744251E-01 a       105     0     6     1     5
  4.4450967587604182E-02 a       106     0     6     1     6
 -7.2540524222724639E-02 a       107     0     6     1     7
