################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2795861242393579E-01 a         1     0     1     1     1
 -5.2815799121071046E-02 a         2     0     1     1     2
  3.7443796478179947E-01 a         3     0     1     1     3
  5.2881559444106174E-01 a         4     0     1     1     4
 -5.8285131236381815E-01 a         5     0     1     1     5
  1.2908844972638850E-01 a         6     0     1     1     6
  7.2757477736663256E-01 a         7     0     1     1     7
  2.2484431562645965E-01 a         8     0     1     1     8
  3.2767976956986683E-01 a         9     0     1     1     9
  4.8794936584577342E-01 a        10     0     1     1    10
 -1.7972727605714869E-01 a        11     0     1     1    11
 -3.4874256922275620E-01 a        12     0     1     1    12
  5.5703779178654500E-01 a        13     0     1     1    13
 -6.7588435415986781E-01 a        14     0     1     1    14
 -5.9224700280829323E-01 a        15     0     1     1    15
 -5.4131553344003691E-01 a        16     0     1     1    16
 -4.1846623823636553E-01 a        17     0     1     1    17
 -1.2956969270348664E-01 a        18     0     1     1    18
 -3.2650644790749628E-01 a        19     0     1     1    19
 -6.8752478496331579E-02 a        20     0     1     1    20
  7.0061932831848484E-01 a        21     0     2     1     1
 -1.0204657326869339E-01 a        22     0     2     1     2
  5.7312794524840727E-01 a        23     0     2     1     3
 -4.3475429560446738E-01 a        24     0     2     1     4
  3.2660363215752042E-01 a        25     0     2     1     5
  9.7324732094607957E-02 a        26     0     2     1     6
 -3.8868202925801554E-01 a        27     0     2     1     7
  3.7393276222642352E-01 a        28     0     2     1     8
 -4.7837485602984497E-01 a        29     0     2     1     9
 -2.5095385367493345E-01 a        30     0     2     1    10
  5.3570547654877665E-01 a        31     0     2     1    11
  2.5174762837501824E-01 a        32     0     2     1    12
  3.4318381440635248E-01 a        33     0     2     1    13
  5.7219383135682533E-01 a        34     0     2     1    14
 -4.9691670059799647E-01 a        35     0     2     1    15
  4.8230571794348009E-01 a        36     0     2     1    16
  1.6597978283146031E-01 a        37     0     2     1    17
  7.1643192485389173E-01 a        38     0     2     1    18
  7.0473152487374313E-01 a        39     0     2     1    19
  1.9755493697532864E-02 a        40     0     2     1    20
 -4.5631189533614214E-01 a        41     0     3     1     1
 -4.9734396165918804E-01 a        42     0     3     1     2
 -1.9807855008039377E-01 a        43     0     3     1     3
  4.7319356552055980E-01 a        44     0     3     1     4
 -1.9481996384460901E-01 a        45     0     3     1     5
  3.1891298887381708E-01 a        46     0     3     1     6
 -5.7329005728047600E-01 a        47     0     3     1     7
 -3.3945894519623954E-01 a        48     0     3     1     8
  6.9554438298317633E-01 a        49     0     3     1     9
 -5.3786475895370478E-01 a        50     0     3     1    10
  5.5807727174277448E-02 a        51     0     3     1    11
  1.1599953897842054E-01 a        52     0     3     1    12
 -2.2176943145639694E-01 a        53     0     3     1    13
 -6.2212559073195051E-01 a        54     0     3     1    14
 -4.8878557149452295E-01 a        55     0     3     1    15
 -5.8158879243546784E-02 a        56     0     3     1    16
  2.1282371327873151E-01 a        57     0     3     1    17
 -5.0539360547935996E-01 a        58     0     3     1    18
 -4.9428841453755834E-01 a        59     0     3     1    19
  2.4471676397448452E-01 a        60     0     3     1    20
 -2.6439571485278657E-01 a        61     0     4     1     1
  8.3588204750346362E-01 a        62     0     4     1     2
 -5.0914714228044144E-01 a        63     0     4     1     3
  3.2536060212555512E-01 a        64     0     4     1     4
  5.5142846795798484E-01 a        65     0     4     1     5
 -6.0387882457455036E-02 a        66     0     4     1     6
  8.2616493874840014E-01 a        67     0     4     1     7
  3.1515570670809490E-01 a        68     0     4     1     8
  3.4063195575276839E-01 a        69     0     4     1     9
  5.9976492227928513E-01 a        70     0     4     1    10
  3.5210967874809519E-02 a        71     0     4     1    11
  4.9805852073180457E-01 a        72     0     4     1    12
  4.1583806558494196E-01 a        73     0     4     1    13
  6.2906198536138991E-02 a        74     0     4     1    14
  1.3091674627564662E-01 a        75     0     4     1    15
  2.3574029670699442E-01 a        76     0     4     1    16
 -5.1519500529700402E-01 a        77     0     4     1    17
 -1.1714836021102415E-01 a        78     0     4     1    18
 -7.3033357220356226E-02 a        79     0     4     1    19
  1.6646668756271105E-01 a        80     0     4     1    20
 -4.0435095680308003E-01 a        81     0     5     1     1
  1.1597864809155091E-01 a        82     0     5     1     2
 -6.2090411568809199E-02 a        83     0     5     1     3
  1.0475531061867331E-01 a        84     0     5     1     4
 -2.8951509736961223E-01 a        85     0     5     1     5
  1.1409320986153870E-01 a        86     0     5     1     6
 -2.0679912034332729E-01 a        87     0     5     1     7
  6.2357984349513618E-01 a        88     0     5     1     8
  3.8670320648672185E-01 a        89     0     5     1     9
 -6.2450452013954760E-01 a        90     0     5     1    10
  3.1843648835346466E-01 a        91     0     5     1    11
 -4.0410418462525405E-01 a        92     0     5     1    12
 -5.9466380879310599E-01 a        93     0     5     1    13
  2.4697486019330911E-01 a        94     0     5     1    14
 -5.4828459857550238E-01 a        95     0     5     1    15
 -1.2292282842968486E-01 a        96     0     5     1    16
  2.1238120742919486E-01 a        97     0     5     1    17
  5.5520540156057552E-01 a        98     0     5     1    18
 -5.6024354059331316E-01 a        99     0     5     1    19
 -3.7531807032191067E-01 a       100     0     5     1    20
  4.7483249294781482E-01 a       101     0     6     1     1
 -8.5424712524115387E-01 a       102     0     6     1     2
 -5.7455356684717263E-01 a       103     0     6     1     3
 -1.9306385969022763E-01 a       104     0     6     1     4
 -5.8839484301011780E-01 a       105     0     6     1     5
  2.3390684725175408E-02 a       106     0     6     1     6
 -8.4419298646374610E-02 a       107     0     6     1     7
  2.1881228079918313E-01 a       108     0     6     1     8
 -6.0552125175226534E-01 a       109     0     6     1     9
  2.1858179991875051E-01 a       110     0     6     1    10
  7.5455738951317330E-01 a       111     0     6     1    11
  9.6178550020172268E-02 a       112     0     6     1    12
 -2.4260724691882543E-01 a       113     0     6     1    13
 -3.1766355877075481E-01 a       114     0     6     1    14
  1.5559783471947089E-01 a       115     0     6     1    15
  3.7039976335058344E-01 a       116     0     6     1    16
 -4.9717020226323835E-02 a       117     0     6     1    17
  5.7113684219543592E-01 a       118     0     6     1    18
 -3.5475488172930875E-01 a       119     0     6     1    19
  3.8738743041137164E-01 a       120     0     6     1    20
  2.8042988754000658E-02 a       121     0     7     1     1
 -3.7192093947183957E-01 a       122     0     7     1     2
  6.7788820209297040E-01 a       123     0     7     1     3
 -5.6632303289761610E-01 a       124     0     7     1     4
 -1.8844350065770668E-01 a       125     0     7     1     5
  6.9955983402587774E-01 a       126     0     7     1     6
 -1.4151110507224115E-02 a       127     0     7     1     7
  1.1320766919843854E-01 a       128     0     7     1     8
  4.8704213233577609E-01 a       129     0     7     1     9
  3.3568718136819542E-01 a       130     0     7     1    10
  3.8358010997824205E-01 a       131     0     7     1    11
 -4.6291955555497422E-01 a       132     0     7     1    12
 -2.0541982018299762E-01 a       133     0     7     1    13
  4.3943028280406399E-01 a       134     0     7     1    14
 -5.1259141818304954E-01 a       135     0     7     1    15
  7.4719589459311293E-03 a       136     0     7     1    16
  5.5296612915283416E-01 a       137     0     7     1    17
  4.5351897093195520E-01 a       138     0     7     1    18
 -2.8861064092918071E-01 a       139     0     7     1    19
  2.9165902535576793E-01 a       140     0     7     1    20
 -3.0265900193062129E-01 a       141     0     8     1     1
  5.4618504994693728E-01 a       142     0     8     1     2
 -1.7736304895990226E-01 a       143     0     8     1     3
  2.6915582579563774E-01 a       144     0     8     1     4
 -2.0744526105066222E-01 a       145     0     8     1     5
 -6.4241055001019765E-01 a       146     0     8     1     6
  2.1562757451258305E-01 a       147     0     8     1     7
  4.1207413920272501E-01 a       148     0     8     1     8
 -1.2217521702568332E-01 a       149     0     8     1     9
  2.9094699556683973E-01 a       150     0     8     1    10
  2.6804388651169719E-01 a       151     0     8     1    11
  7.1054876623488150E-01 a       152     0     8     1    12
  3.1575385381273213E-01 a       153     0     8     1    13
  5.3816843232791423E-01 a       154     0     8     1    14
  3.6299430436668079E-01 a       155     0     8     1    15
  1.4046734582414358E-01 a       156     0     8     1    16
  4.5875226466141539E-01 a       157     0     8     1    17
 -4.8792445356082342E-01 a       158     0     8     1    18
  1.5882934578068181E-01 a       159     0     8     1    19
 -6.8710960812238805E-02 a       160     0     8     1    20
 -3.8218694750657867E-01 a       161     0     9     1     1
 -1.9529972776696736E-01 a       162     0     9     1     2
  1.1078431869314664E-01 a       163     0     9     1     3
 -1.3653044280276408E-01 a       164     0     9     1     4
 -5.4385969084044006E-01 a       165     0     9     1     5
  5.4751393382529856E-01 a       166     0     9     1     6
  1.9445928024878034E-01 a       167     0     9     1     7
 -2.3208070259422012E-01 a       168     0     9     1     8
 -1.4539550402819072E-02 a       169     0     9     1     9
  1.1028494976204752E-01 a       170     0     9     1    10
  1.7868768342094818E-01 a       171     0     9     1    11
 -4.0989149255881763E-01 a       172     0     9     1    12
 -5.3148797116817958E-01 a       173     0     9     1    13
 -2.3095985686280823E-01 a       174     0     9     1    14
  1.5916621316206767E-01 a       175     0     9     1    15
 -4.9704605430222065E-01 a       176     0     9     1    16
 -7.4718034217348517E-02 a       177     0     9     1    17
 -5.5420110610592244E-01 a       178     0     9     1    18
 -5.0535111636513641E-01 a       179     0     9     1    19
  7.2237176002423242E-02 a       180     0     9     1    20
  1.7792566608007601E-01 a       181     0    10     1     1
  4.4789132612829435E-01 a       182     0    10     1     2
 -3.0646060228670924E-01 a       183     0    10     1     3
  2.6985830714133163E-01 a       184     0    10     1     4
  3.9748743167951534E-01 a       185     0    10     1     5
  2.5458712350782059E-03 a       186     0    10     1     6
 -3.6206080038832106E-01 a       187     0    10     1     7
  3.8777107055453996E-01 a       188     0    10     1     8
  5.6704235420938076E-01 a       189     0    10     1     9
 -4.6639970878284159E-01 a       190     0    10     1    10
 -3.6375856828289455E-01 a       191     0    10     1    11
  6.3611956133506786E-01 a       192     0    10     1    12
  3.0214634141772151E-01 a       193     0    10     1    13
  9.1893796419872820E-03 a       194     0    10     1    14
  4.3699443670166083E-01 a       195     0    10     1    15
  3.1782959500615693E-01 a       196     0    10     1    16
 -5.1150804503295699E-01 a       197     0    10     1    17
  5.3419595179552393E-01 a       198     0    10     1    18
  1.9901929854696278E-02 a       199     0    10     1    19
  1.5708626405331125E-01 a       200     0    10     1    20
  3.9240829014356449E-01 a       201     0    11     1     1
  1.1686152085076845E-01 a       202     0    11     1     2
 -1.1441109532717081E-01 a       203     0    11     1     3
 -3.3629421596814096E-01 a       204     0    11     1     4
 -5.3080011670534444E-01 a       205     0    11     1     5
 -2.7221527073570433E-02 a       206     0    11     1     6
 -1.1820134360212094E-01 a       207     0    11     1     7
 -1.2763955956501319E-01 a       208     0    11     1     8
 -5.5460690300485604E-01 a       209     0    11     1     9
  3.3123161908500576E-01 a       210     0    11     1    10
 -2.1705062481977150E-01 a       211     0    11     1    11
  4.4589935638491529E-01 a       212     0    11     1    12
  1.4105432389723524E-01 a       213     0    11     1    13
 -7.4004030987123732E-03 a       214     0    11     1    14
  3.0738331873914881E-01 a       215     0    11     1    15
  4.0503975061337910E-01 a       216     0    11     1    16
 -5.4812050222931274E-01 a       217     0    11     1    17
 -1.2926144747634238E-01 a       218     0    11     1    18
  6.9366264450571291E-01 a       219     0    11     1    19
  4.7179372670028513E-01 a       220     0    11     1    20
  3.0440558260714939E-01 a       221     0    12     1     1
  8.1995907621181086E-02 a       222     0    12     1     2
  4.9152023196609945E-01 a       223     0    12     1     3
 -2.3987098923420425E-01 a       224     0    12     1     4
  4.9557692110742790E-01 a       225     0    12     1     5
  5.5710602497785655E-01 a       226     0    12     1     6
