################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.1793676721658455E-01 a         1     0     1     1     1
 -5.3359826913973556E-02 a         2     0     1     1     2
  3.6483116259611742E-01 a         3     0     1     1     3
  6.4458798378067772E-01 a         4     0     1     1     4
 -5.3122190264006830E-01 a         5     0     1     1     5
  2.7835404508778278E-01 a         6     0     1     1     6
  7.2217788574042252E-01 a         7     0     1     1     7
  2.3778515176236240E-01 a         8     0     1     1     8
  2.5940161797261463E-01 a         9     0     1     1     9
  5.0953186942378503E-01 a        10     0     1     1    10
 -1.7734649246404699E-01 a        11     0     1     1    11
 -3.0656125543834906E-01 a        12     0     1     1    12
  4.8673974087559102E-01 a        13     0     1     1    13
 -7.0966160542484080E-01 a        14     0     1     1    14
 -5.2721062231889870E-01 a        15     0     1     1    15
 -5.3644919682985703E-01 a        16     0     1     1    16
 -3.8569398094622809E-01 a        17     0     1     1    17
 -8.9647176507751392E-02 a        18     0     1     1    18
 -4.2375189138453367E-01 a        19     0     1     1    19
 -9.9281246859979383E-02 a        20     0     1     1    20
  6.2550509286457145E-01 a        21     0     2     1     1
 -6.2542950261853802E-02 a        22     0     2     1     2
  6.1638056312532163E-01 a        23     0     2     1     3
 -4.7463040214873220E-01 a        24     0     2     1     4
  3.5877687902993738E-01 a        25     0     2     1     5
  2.0351988496595000E-01 a        26     0     2     1     6
 -4.4331765882300528E-01 a        27     0     2     1     7
  3.6052441492910992E-01 a        28     0     2     1     8
 -5.4878161701437134E-01 a        29     0     2     1     9
 -3.2540677596171053E-01 a        30     0     2     1    10
  6.0913417793127711E-01 a        31     0     2     1    11
  3.5407471596233181E-01 a        32     0     2     1    12
  4.2574154119412833E-01 a        33     0     2     1    13
  6.7455205717122024E-01 a        34     0     2     1    14
 -4.8353332461962473E-01 a        35     0     2     1    15
  5.3764396652302493E-01 a        36     0     2     1    16
  2.4663107422925470E-01 a        37     0     2     1    17
  7.1837265648075721E-01 a        38     0     2     1    18
  5.9765029907101819E-01 a        39     0     2     1    19
  8.0599962538355524E-02 a        40     0     2     1    20
 -3.4585135232330055E-01 a        41     0     3     1     1
 -5.2405123832618217E-01 a        42     0     3     1     2
 -1.0600296217532403E-01 a        43     0     3     1     3
  5.1019213998743773E-01 a        44     0     3     1     4
 -1.1826994598590149E-01 a        45     0     3     1     5
  2.0388896460697711E-01 a        46     0     3     1     6
 -6.7960323427409375E-01 a        47     0     3     1     7
 -2.9498458691105656E-01 a        48     0     3     1     8
  7.5244068766218819E-01 a        49     0     3     1     9
 -5.5812795208101806E-01 a        50     0     3     1    10
  3.2970481994956669E-02 a        51     0     3     1    11
  2.3090834133133778E-01 a        52     0     3     1    12
 -2.3371317568022654E-01 a        53     0     3     1    13
 -6.4484571330863916E-01 a        54     0     3     1    14
 -5.3312468393636103E-01 a        55     0     3     1    15
 -2.9227405475225544E-02 a        56     0     3     1    16
  2.6876617015507009E-01 a        57     0     3     1    17
 -4.9933597681011943E-01 a        58     0     3     1    18
 -5.5865935790821131E-01 a        59     0     3     1    19
  2.8491477820437866E-01 a        60     0     3     1    20
 -1.6824303293774984E-01 a        61     0     4     1     1
  8.7180091512268332E-01 a        62     0     4     1     2
 -5.6253886154750632E-01 a        63     0     4     1     3
  3.3967696644493911E-01 a        64     0     4     1     4
  5.5084193795893510E-01 a        65     0     4     1     5
  1.3386334600950209E-01 a        66     0     4     1     6
  8.8039475936747535E-01 a        67     0     4     1     7
  9.7054535333201311E-02 a        68     0     4     1     8
  3.8153547600066090E-01 a        69     0     4     1     9
  4.8323599747381552E-01 a        70     0     4     1    10
  1.0230681719015949E-01 a        71     0     4     1    11
  5.1066424490746098E-01 a        72     0     4     1    12
  4.4092089100343074E-01 a        73     0     4     1    13
  8.9569560313080179E-02 a        74     0     4     1    14
  1.4430934871891721E-01 a        75     0     4     1    15
  3.5832624955429099E-01 a        76     0     4     1    16
 -5.7139619492490734E-01 a        77     0     4     1    17
 -4.8724221800505049E-02 a        78     0     4     1    18
 -1.3246482710639632E-01 a        79     0     4     1    19
  9.3037477225546852E-02 a        80     0     4     1    20
 -4.9326153536273409E-01 a        81     0     5     1     1
  1.7628000238726088E-01 a        82     0     5     1     2
 -5.2571498439999260E-02 a        83     0     5     1     3
  1.5357948630290091E-01 a        84     0     5     1     4
 -3.4198030442567895E-01 a        85     0     5     1     5
  1.5648670333805773E-01 a        86     0     5     1     6
 -1.7215765482664205E-01 a        87     0     5     1     7
  6.6777759788180180E-01 a        88     0     5     1     8
  3.0536557740942571E-01 a        89     0     5     1     9
 -5.5206260356581749E-01 a        90     0     5     1    10
  3.4817921055314516E-01 a        91     0     5     1    11
 -4.2013748372068382E-01 a        92     0     5     1    12
 -5.7612142138154676E-01 a        93     0     5     1    13
  1.9973460329145287E-01 a        94     0     5     1    14
 -5.3821977767520890E-01 a        95     0     5     1    15
 -1.7006643748744038E-01 a        96     0     5     1    16
  2.0506579120507859E-01 a        97     0     5     1    17
  5.2488667910150344E-01 a        98     0     5     1    18
 -5.7331368853160602E-01 a        99     0     5     1    19
 -3.5951604638818763E-01 a       100     0     5     1    20
  5.1101577047303925E-01 a       101     0     6     1     1
 -8.8547997112885890E-01 a       102     0     6     1     2
 -5.6860340828477296E-01 a       103     0     6     1     3
 -2.6061055696255647E-01 a       104     0     6     1     4
 -5.7573216087903090E-01 a       105     0     6     1     5
 -6.8487149098674371E-02 a       106     0     6     1     6
 -4.3292103392740901E-02 a       107     0     6     1     7
  2.1880841679770491E-01 a       108     0     6     1     8
 -7.0554353830096594E-01 a       109     0     6     1     9
  1.1735112510929165E-01 a       110     0     6     1    10
  7.2303117922266291E-01 a       111     0     6     1    11
  1.0146519651621418E-01 a       112     0     6     1    12
 -2.7286049857960260E-01 a       113     0     6     1    13
 -3.0930889282860058E-01 a       114     0     6     1    14
  1.3123404739948646E-01 a       115     0     6     1    15
  4.8472621723611692E-01 a       116     0     6     1    16
  1.7731008351495065E-02 a       117     0     6     1    17
  4.9217105994243554E-01 a       118     0     6     1    18
 -3.7372449422033843E-01 a       119     0     6     1    19
  3.4937805989806348E-01 a       120     0     6     1    20
  1.1916503256471880E-01 a       121     0     7     1     1
 -2.7832252906595301E-01 a       122     0     7     1     2
  7.7811486075797487E-01 a       123     0     7     1     3
 -6.1568394936270787E-01 a       124     0     7     1     4
 -1.6569253828173083E-01 a       125     0     7     1     5
  7.2088717503341060E-01 a       126     0     7     1     6
 -8.6482196865731956E-02 a       127     0     7     1     7
 -1.0888920019193593E-01 a       128     0     7     1     8
  4.4468252569819672E-01 a       129     0     7     1     9
  3.6637494333294546E-01 a       130     0     7     1    10
  4.9318183330636239E-01 a       131     0     7     1    11
 -5.0650138794181165E-01 a       132     0     7     1    12
 -1.8311798110580843E-01 a       133     0     7     1    13
  4.4116334835801679E-01 a       134     0     7     1    14
 -5.0369514009175576E-01 a       135     0     7     1    15
  1.9703535540267306E-01 a       136     0     7     1    16
  5.9811537907351198E-01 a       137     0     7     1    17
  4.3411539516286535E-01 a       138     0     7     1    18
 -3.2495827693211315E-01 a       139     0     7     1    19
  2.5576313906618187E-01 a       140     0     7     1    20
 -3.6854733222997804E-01 a       141     0     8     1     1
  5.1320333931974460E-01 a       142     0     8     1     2
 -2.1565715826363066E-01 a       143     0     8     1     3
  2.6139822900824733E-01 a       144     0     8     1     4
 -1.8233608947999050E-01 a       145     0     8     1     5
 -6.6561535798182636E-01 a       146     0     8     1     6
  2.5753787312862297E-01 a       147     0     8     1     7
  5.0828097901830904E-01 a       148     0     8     1     8
 -5.9932242181621416E-02 a       149     0     8     1     9
  3.2008740641435923E-01 a       150     0     8     1    10
  3.2620791365235691E-01 a       151     0     8     1    11
  6.6725182138408912E-01 a       152     0     8     1    12
  3.8395280809127613E-01 a       153     0     8     1    13
  5.1965809860167889E-01 a       154     0     8     1    14
  4.0306379985761104E-01 a       155     0     8     1    15
  2.1869705211899507E-01 a       156     0     8     1    16
  4.9026287444097744E-01 a       157     0     8     1    17
 -4.4455309344274119E-01 a       158     0     8     1    18
  5.6799213906787875E-02 a       159     0     8     1    19
 -1.0521996525023371E-02 a       160     0     8     1    20
 -4.2657062076766356E-01 a       161     0     9     1     1
 -1.6831063406842936E-01 a       162     0     9     1     2
  6.7067896169532210E-02 a       163     0     9     1     3
 -1.4555407235855297E-01 a       164     0     9     1     4
 -5.8790510410587604E-01 a       165     0     9     1     5
  5.3663741427331602E-01 a       166     0     9     1     6
  1.6426989256715172E-01 a       167     0     9     1     7
 -1.8948021176046312E-01 a       168     0     9     1     8
 -3.5991256332661627E-02 a       169     0     9     1     9
  2.1258899801260122E-02 a       170     0     9     1    10
  1.8722950576176589E-01 a       171     0     9     1    11
 -2.6554388145729885E-01 a       172     0     9     1    12
 -6.3547785094117182E-01 a       173     0     9     1    13
 -2.9796793083616663E-01 a       174     0     9     1    14
  1.7669087278835918E-01 a       175     0     9     1    15
 -5.2267548996952340E-01 a       176     0     9     1    16
 -5.7280868962011205E-03 a       177     0     9     1    17
 -4.6959289553987327E-01 a       178     0     9     1    18
 -5.9490366879082435E-01 a       179     0     9     1    19
  1.8535941999391931E-02 a       180     0     9     1    20
  2.5680299947827356E-01 a       181     0    10     1     1
  4.3443521944388508E-01 a       182     0    10     1     2
 -2.7513962840356387E-01 a       183     0    10     1     3
  2.9333840655482973E-01 a       184     0    10     1     4
  4.1033944107049802E-01 a       185     0    10     1     5
 -3.5745468417435380E-02 a       186     0    10     1     6
 -4.0584625651995443E-01 a       187     0    10     1     7
  3.6144252235423457E-01 a       188     0    10     1     8
  5.5492979277076149E-01 a       189     0    10     1     9
 -4.5581268958874677E-01 a       190     0    10     1    10
 -3.9536538088914830E-01 a       191     0    10     1    11
