################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2924262422892413E-01 a         1     0     1     1     1
 -1.2609656434485797E-01 a         2     0     1     1     2
  2.3923938335345535E-01 a         3     0     1     1     3
 -2.4504878551859018E-02 a         4     0     1     1     4
  5.4499033942887465E-01 a         5     0     1     1     5
  6.1932993463261676E-01 a         6     0     1     1     6
  3.8008739095004984E-01 a         7     0     1     1     7
 -6.9348282373619841E-01 a         8     0     1     1     8
  6.2522973527177683E-01 a         9     0     1     1     9
 -1.0607895965010572E-02 a        10     0     1     1    10
  4.2905633988872266E-01 a        11     0     1     1    11
  3.2930096519254315E-01 a        12     0     1     1    12
 -7.2623877599283793E-02 a        13     0     1     1    13
 -2.9731606046714665E-01 a        14     0     1     1    14
  3.3689484179448370E-01 a        15     0     1     1    15
  6.4394485262994305E-01 a        16     0     1     1    16
  7.5358438364984626E-01 a        17     0     1     1    17
  6.4709249190809592E-01 a        18     0     1     1    18
 -4.7721564007177592E-01 a        19     0     1     1    19
 -5.6984223368042075E-01 a        20     0     1     1    20
 -5.8085167439867214E-01 a        21     0     2     1     1
  6.1724782904295539E-01 a        22     0     2     1     2
  4.8854621272309806E-01 a        23     0     2     1     3
  3.6279159848262799E-01 a        24     0     2     1     4
  4.8268880627402228E-01 a        25     0     2     1     5
 -2.6597226868621565E-01 a        26     0     2     1     6
 -5.5310722018918634E-01 a        27     0     2     1     7
 -5.3888933801189620E-01 a        28     0     2     1     8
 -2.6492978413641305E-01 a        29     0     2     1     9
  6.3427594209079075E-01 a        30     0     2     1    10
  6.0322690941764801E-01 a        31     0     2     1    11
  5.3717511268692841E-01 a        32     0     2     1    12
  7.7892652093403620E-03 a        33     0     2     1    13
 -6.0714728760632941E-01 a        34     0     2     1    14
 -6.6725008813949704E-01 a        35     0     2     1    15
  5.8925713004095015E-01 a        36     0     2     1    16
  7.8070069226756800E-01 a        37     0     2     1    17
  2.2001680388068320E-01 a        38     0     2     1    18
 -3.1778162070279270E-01 a        39     0     2     1    19
 -6.9393714776923499E-01 a        40     0     2     1    20
 -1.7737400660793007E-01 a        41     0     3     1     1
 -5.9294719479380698E-01 a        42     0     3     1     2
 -5.2774685921867759E-01 a        43     0     3     1     3
 -7.7507368780385044E-01 a        44     0     3     1     4
 -5.4529462859871236E-01 a        45     0     3     1     5
  4.1060266176551335E-01 a        46     0     3     1     6
 -6.0494613939486064E-01 a        47     0     3     1     7
 -2.7266947178275036E-01 a        48     0     3     1     8
  3.9423503098688883E-01 a        49     0     3     1     9
 -1.6871959498578076E-01 a        50     0     3     1    10
 -1.6105639290891582E-01 a        51     0     3     1    11
  3.8330232980849788E-01 a        52     0     3     1    12
 -1.7188345707577560E-02 a        53     0     3     1    13
 -1.1533240709209286E-01 a        54     0     3     1    14
  5.2428370859082241E-01 a        55     0     3     1    15
  8.4109707877667667E-02 a        56     0     3     1    16
 -4.2427487791756396E-01 a        57     0     3     1    17
 -5.3153695313871796E-01 a        58     0     3     1    18
  5.4745738578718006E-01 a        59     0     3     1    19
  9.9246258604454587E-02 a        60     0     3     1    20
  5.4185385183019508E-01 a        61     0     4     1     1
 -3.2386737224302203E-01 a        62     0     4     1     2
 -4.3302056158336771E-01 a        63     0     4     1     3
  4.2447476056779532E-01 a        64     0     4     1     4
 -2.4923517144737728E-01 a        65     0     4     1     5
  4.5744347864964946E-01 a        66     0     4     1     6
 -6.1917104978248794E-01 a        67     0     4     1     7
 -5.3735521810119680E-01 a        68     0     4     1     8
  4.3842582715070522E-01 a        69     0     4     1     9
 -4.0105189372983024E-01 a        70     0     4     1    10
  6.8099000094732920E-01 a        71     0     4     1    11
 -4.1593367866582437E-01 a        72     0     4     1    12
 -2.4522352459347022E-01 a        73     0     4     1    13
 -4.7799922031438520E-02 a        74     0     4     1    14
  1.6249437639956385E-01 a        75     0     4     1    15
  2.4533054453698952E-02 a        76     0     4     1    16
 -3.8070121663313600E-01 a        77     0     4     1    17
 -4.4627769715573196E-01 a        78     0     4     1    18
 -4.8875147732313835E-02 a        79     0     4     1    19
 -2.0294275778257342E-01 a        80     0     4     1    20
  2.4834274566465467E-01 a        81     0     5     1     1
 -3.5761272921563420E-01 a        82     0     5     1     2
  4.3191828748083549E-01 a        83     0     5     1     3
  4.5374618734889138E-01 a        84     0     5     1     4
  3.9225596412744791E-02 a        85     0     5     1     5
  7.2210762238531800E-01 a        86     0     5     1     6
 -5.1334553889135832E-02 a        87     0     5     1     7
  5.9767630828730617E-04 a        88     0     5     1     8
  5.8328451574260543E-01 a        89     0     5     1     9
 -2.5959079931006807E-01 a        90     0     5     1    10
  1.7260290356355446E-01 a        91     0     5     1    11
 -3.4174735677582119E-01 a        92     0     5     1    12
  2.0904266003026165E-01 a        93     0     5     1    13
  9.6971901494818130E-02 a        94     0     5     1    14
  3.1779070584042240E-01 a        95     0     5     1    15
 -1.7454919785086395E-01 a        96     0     5     1    16
 -5.5709703108463193E-01 a        97     0     5     1    17
  3.1386767153379930E-01 a        98     0     5     1    18
  3.3317388810327031E-01 a        99     0     5     1    19
 -7.1827256529264333E-02 a       100     0     5     1    20
 -5.4616034710663552E-01 a       101     0     6     1     1
 -5.8082509859014331E-01 a       102     0     6     1     2
  2.9806826373655870E-01 a       103     0     6     1     3
 -1.2753926183787578E-01 a       104     0     6     1     4
 -2.1500591046626644E-01 a       105     0     6     1     5
 -1.2089409645511930E-01 a       106     0     6     1     6
  5.2754771867374450E-01 a       107     0     6     1     7
 -4.1842660264774589E-01 a       108     0     6     1     8
 -5.2979256931344976E-01 a       109     0     6     1     9
 -7.3240826214190557E-01 a       110     0     6     1    10
  5.2146887396167740E-01 a       111     0     6     1    11
  4.6027162641195701E-01 a       112     0     6     1    12
 -9.7170761152600005E-01 a       113     0     6     1    13
 -5.2842065034091357E-01 a       114     0     6     1    14
  6.9637262451958171E-01 a       115     0     6     1    15
  4.9205318756365929E-01 a       116     0     6     1    16
