################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1950585289981080E-01 a         1     0     1     1     1
 -1.5285031604006477E-01 a         2     0     1     1     2
  3.2936133769292364E-01 a         3     0     1     1     3
  5.7621823768559746E-02 a         4     0     1     1     4
  6.2909006594291517E-01 a         5     0     1     1     5
  6.6106432565594875E-01 a         6     0     1     1     6
  4.4814173873510516E-01 a         7     0     1     1     7
 -5.8184817866700145E-01 a         8     0     1     1     8
  6.7274756486160536E-01 a         9     0     1     1     9
  5.0335415147599413E-02 a        10     0     1     1    10
  4.9265307472867736E-01 a        11     0     1     1    11
  2.4210900559049015E-01 a        12     0     1     1    12
 -8.6783016209055389E-02 a        13     0     1     1    13
 -2.4884218027147229E-01 a        14     0     1     1    14
  3.4599505807887093E-01 a        15     0     1     1    15
  7.7314457793789715E-01 a        16     0     1     1    16
  7.8786088553396183E-01 a        17     0     1     1    17
  5.7090000669374519E-01 a        18     0     1     1    18
 -4.8300432120506487E-01 a        19     0     1     1    19
 -5.2394621714665046E-01 a        20     0     1     1    20
 -5.8951949582616081E-01 a        21     0     2     1     1
  6.3946290065843914E-01 a        22     0     2     1     2
  4.5990007252066373E-01 a        23     0     2     1     3
  4.2094442246695929E-01 a        24     0     2     1     4
  5.3568709767971823E-01 a        25     0     2     1     5
 -2.2105207110693798E-01 a        26     0     2     1     6
 -5.2420477421775191E-01 a        27     0     2     1     7
 -6.0806235576176104E-01 a        28     0     2     1     8
 -2.7644052206883402E-01 a        29     0     2     1     9
  6.6097486531870808E-01 a        30     0     2     1    10
  6.2416023859260461E-01 a        31     0     2     1    11
  4.9128820404012319E-01 a        32     0     2     1    12
  2.8594310301956190E-02 a        33     0     2     1    13
 -6.2297143190710913E-01 a        34     0     2     1    14
 -6.8580306020682102E-01 a        35     0     2     1    15
  5.3062673423397488E-01 a        36     0     2     1    16
  8.3515809909460315E-01 a        37     0     2     1    17
  2.3869464516922592E-01 a        38     0     2     1    18
 -2.0781443498623212E-01 a        39     0     2     1    19
 -7.0572223768068898E-01 a        40     0     2     1    20
 -1.0518945352733736E-01 a        41     0     3     1     1
 -6.4723223595771384E-01 a        42     0     3     1     2
 -5.2709602223354590E-01 a        43     0     3     1     3
 -8.4064364829984828E-01 a        44     0     3     1     4
 -5.6768509036240800E-01 a        45     0     3     1     5
  4.2859290446713866E-01 a        46     0     3     1     6
 -5.2501948809658572E-01 a        47     0     3     1     7
 -2.4297554999928439E-01 a        48     0     3     1     8
  3.3688609355343230E-01 a        49     0     3     1     9
 -1.5310991929525808E-01 a        50     0     3     1    10
 -2.1703499928343198E-01 a        51     0     3     1    11
  3.5864603523590183E-01 a        52     0     3     1    12
 -7.7699827732148230E-02 a        53     0     3     1    13
 -1.1482355916123077E-01 a        54     0     3     1    14
  4.7993893884166039E-01 a        55     0     3     1    15
  1.2218149295084109E-01 a        56     0     3     1    16
 -4.7129596071797286E-01 a        57     0     3     1    17
 -5.5744715846665349E-01 a        58     0     3     1    18
  5.6096411095586363E-01 a        59     0     3     1    19
  1.1990335130043447E-01 a        60     0     3     1    20
  5.5870957021465850E-01 a        61     0     4     1     1
 -2.9249315455820979E-01 a        62     0     4     1     2
 -3.9053230346639867E-01 a        63     0     4     1     3
  4.0469609027856623E-01 a        64     0     4     1     4
 -2.5805837035117091E-01 a        65     0     4     1     5
  4.5601687545164538E-01 a        66     0     4     1     6
 -5.7491052219661265E-01 a        67     0     4     1     7
 -4.9742094951278043E-01 a        68     0     4     1     8
  4.5126427007926384E-01 a        69     0     4     1     9
 -4.6466199080573195E-01 a        70     0     4     1    10
  6.8301656833789215E-01 a        71     0     4     1    11
 -4.0818007224693986E-01 a        72     0     4     1    12
 -2.5258458865554012E-01 a        73     0     4     1    13
 -7.3722664059096624E-02 a        74     0     4     1    14
  1.8364019333167564E-01 a        75     0     4     1    15
 -3.5493736017392072E-02 a        76     0     4     1    16
 -2.6950493973805273E-01 a        77     0     4     1    17
 -6.0515337028000382E-01 a        78     0     4     1    18
 -1.0910649213415311E-02 a        79     0     4     1    19
 -1.7396423017719403E-01 a        80     0     4     1    20
  1.0601831456804102E-01 a        81     0     5     1     1
 -3.8490569182257900E-01 a        82     0     5     1     2
  4.2174191519919868E-01 a        83     0     5     1     3
  4.0296624356509197E-01 a        84     0     5     1     4
  6.0212749827053443E-02 a        85     0     5     1     5
  7.3443638427063584E-01 a        86     0     5     1     6
 -1.2634107905439643E-01 a        87     0     5     1     7
  8.6450297331699760E-02 a        88     0     5     1     8
  6.0687153693237872E-01 a        89     0     5     1     9
 -3.2336623054804170E-01 a        90     0     5     1    10
  2.4824689291624280E-01 a        91     0     5     1    11
 -2.8711551674734825E-01 a        92     0     5     1    12
  2.1359408691642920E-01 a        93     0     5     1    13
  7.0225171131492237E-02 a        94     0     5     1    14
  2.9222399398002835E-01 a        95     0     5     1    15
 -2.3874769462915355E-01 a        96     0     5     1    16
 -5.4024143754891507E-01 a        97     0     5     1    17
  2.3850074231821486E-01 a        98     0     5     1    18
  3.5663594119343733E-01 a        99     0     5     1    19
 -1.6529361222261704E-01 a       100     0     5     1    20
 -5.6018657814074435E-01 a       101     0     6     1     1
 -5.2841937599654942E-01 a       102     0     6     1     2
  4.1108549628554714E-01 a       103     0     6     1     3
 -1.6201283881732501E-01 a       104     0     6     1     4
 -2.9242420077071624E-01 a       105     0     6     1     5
 -8.6870274879011222E-02 a       106     0     6     1     6
  5.5352392153655139E-01 a       107     0     6     1     7
 -6.0514073208052210E-01 a       108     0     6     1     8
 -6.0440578090581820E-01 a       109     0     6     1     9
 -6.8791126307068529E-01 a       110     0     6     1    10
  4.8417671692526582E-01 a       111     0     6     1    11
  5.2301879778828486E-01 a       112     0     6     1    12
 -9.5863982189102337E-01 a       113     0     6     1    13
 -5.1357465086409448E-01 a       114     0     6     1    14
  6.1731342903492925E-01 a       115     0     6     1    15
  4.5946128094475086E-01 a       116     0     6     1    16
  8.9285366298204771E-02 a       117     0     6     1    17
  8.7598012431838540E-02 a       118     0     6     1    18
 -6.2738849764439353E-01 a       119     0     6     1    19
 -3.3076938531087641E-01 a       120     0     6     1    20
  1.0789394193284196E-01 a       121     0     7     1     1
 -5.4735058781046364E-01 a       122     0     7     1     2
  5.3858136014101399E-01 a       123     0     7     1     3
 -2.0341511507434462E-01 a       124     0     7     1     4
 -4.1846134881407404E-01 a       125     0     7     1     5
  1.3432166649010394E-01 a       126     0     7     1     6
 -1.4747569396828880E-01 a       127     0     7     1     7
  2.0609959220452809E-01 a       128     0     7     1     8
 -4.3381433456886592E-01 a       129     0     7     1     9
  2.8307710874131176E-01 a       130     0     7     1    10
 -1.9320654409171675E-01 a       131     0     7     1    11
  1.4744886448724132E-01 a       132     0     7     1    12
 -7.0468291847316156E-01 a       133     0     7     1    13
 -1.9340069233049709E-01 a       134     0     7     1    14
  4.0384484512495278E-01 a       135     0     7     1    15
 -2.5933369594002770E-01 a       136     0     7     1    16
 -2.7170627425312804E-01 a       137     0     7     1    17
  5.6831333556599029E-01 a       138     0     7     1    18
  5.3958019745728947E-01 a       139     0     7     1    19
  7.3638820642135017E-01 a       140     0     7     1    20
  2.8730679937813547E-01 a       141     0     8     1     1
  4.5956979797772668E-01 a       142     0     8     1     2
 -4.5809264525286225E-01 a       143     0     8     1     3
 -3.5815359929625562E-01 a       144     0     8     1     4
 -5.5243243499900030E-01 a       145     0     8     1     5
  6.0398147261726576E-01 a       146     0     8     1     6
 -1.9598816317452075E-01 a       147     0     8     1     7
  4.3827489707907619E-01 a       148     0     8     1     8
 -5.8108780474327604E-01 a       149     0     8     1     9
  7.1526179682348490E-01 a       150     0     8     1    10
