################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3648921750648965E-01 a         1     0     1     1     1
 -1.3664264460412107E-01 a         2     0     1     1     2
  3.8706585659783665E-01 a         3     0     1     1     3
  1.0689990718272410E-01 a         4     0     1     1     4
  6.6617588905578307E-01 a         5     0     1     1     5
  6.7819024670447992E-01 a         6     0     1     1     6
  5.0928021428850689E-01 a         7     0     1     1     7
 -5.4841437847165320E-01 a         8     0     1     1     8
  6.8712224832977786E-01 a         9     0     1     1     9
 -2.8853811067765731E-03 a        10     0     1     1    10
  4.7722052314662866E-01 a        11     0     1     1    11
  2.5207966651900487E-01 a        12     0     1     1    12
 -8.5752077476187960E-02 a        13     0     1     1    13
 -1.9899738501098699E-01 a        14     0     1     1    14
  3.4964861729450802E-01 a        15     0     1     1    15
  8.2840619433765172E-01 a        16     0     1     1    16
  8.1568954002504046E-01 a        17     0     1     1    17
  5.2943878344295436E-01 a        18     0     1     1    18
 -4.3642510459398032E-01 a        19     0     1     1    19
 -4.9785357886248144E-01 a        20     0     1     1    20
 -6.0949171214633113E-01 a        21     0     2     1     1
  6.0988395457362654E-01 a        22     0     2     1     2
  4.8448014295920250E-01 a        23     0     2     1     3
  4.2603480190784210E-01 a        24     0     2     1     4
  5.6337750753335503E-01 a        25     0     2     1     5
 -1.5846209964471986E-01 a        26     0     2     1     6
 -5.3422807436380515E-01 a        27     0     2     1     7
 -6.4597240966266156E-01 a        28     0     2     1     8
 -2.2428608447472023E-01 a        29     0     2     1     9
  6.5808141190201130E-01 a        30     0     2     1    10
  6.6301324584714094E-01 a        31     0     2     1    11
  4.8970673361165079E-01 a        32     0     2     1    12
  5.7727360332745656E-02 a        33     0     2     1    13
 -6.0463668656112723E-01 a        34     0     2     1    14
 -6.4069308554561422E-01 a        35     0     2     1    15
  5.7696689152671132E-01 a        36     0     2     1    16
  7.7596249519726479E-01 a        37     0     2     1    17
  2.1924137218551157E-01 a        38     0     2     1    18
 -2.0209946981931282E-01 a        39     0     2     1    19
 -7.4794014032349387E-01 a        40     0     2     1    20
 -7.5443426553364834E-02 a        41     0     3     1     1
 -7.0496894782934505E-01 a        42     0     3     1     2
 -5.1580897460507069E-01 a        43     0     3     1     3
 -8.9094676833816822E-01 a        44     0     3     1     4
 -6.0590818227908294E-01 a        45     0     3     1     5
  4.0575789766347781E-01 a        46     0     3     1     6
 -5.7040538380251715E-01 a        47     0     3     1     7
 -2.1372426539729539E-01 a        48     0     3     1     8
  3.3193696934380018E-01 a        49     0     3     1     9
 -8.7022954767844454E-02 a        50     0     3     1    10
 -1.9608534664221874E-01 a        51     0     3     1    11
  3.5757475330979499E-01 a        52     0     3     1    12
 -5.4665835769018428E-02 a        53     0     3     1    13
 -1.4488420490933354E-01 a        54     0     3     1    14
  4.8200891461700596E-01 a        55     0     3     1    15
  1.5286720462815931E-01 a        56     0     3     1    16
 -4.4977100370431233E-01 a        57     0     3     1    17
 -5.8999467345157852E-01 a        58     0     3     1    18
  5.6727374023051402E-01 a        59     0     3     1    19
  9.5944955353229416E-02 a        60     0     3     1    20
  5.5825292919529235E-01 a        61     0     4     1     1
 -3.1461547816603330E-01 a        62     0     4     1     2
 -3.5708467396481613E-01 a        63     0     4     1     3
  4.0643312789062047E-01 a        64     0     4     1     4
 -2.6862788347460459E-01 a        65     0     4     1     5
  4.5101150213569974E-01 a        66     0     4     1     6
 -5.7332402893636614E-01 a        67     0     4     1     7
 -4.7099065887306302E-01 a        68     0     4     1     8
  4.0197400909157277E-01 a        69     0     4     1     9
 -4.6297395544797415E-01 a        70     0     4     1    10
  6.9509268038463157E-01 a        71     0     4     1    11
 -4.3730391868238627E-01 a        72     0     4     1    12
 -2.3373903534955132E-01 a        73     0     4     1    13
 -1.0499003685602579E-01 a        74     0     4     1    14
  1.3300633984816951E-01 a        75     0     4     1    15
  1.7177845258030077E-02 a        76     0     4     1    16
 -2.0988005259040937E-01 a        77     0     4     1    17
 -6.6604519257470907E-01 a        78     0     4     1    18
  5.0830528223767525E-02 a        79     0     4     1    19
 -1.7341096880135085E-01 a        80     0     4     1    20
  1.0558658468555128E-01 a        81     0     5     1     1
 -3.7131775397668737E-01 a        82     0     5     1     2
  4.8337769857337126E-01 a        83     0     5     1     3
  3.2746794968457382E-01 a        84     0     5     1     4
  6.9576649608595789E-02 a        85     0     5     1     5
  7.3041073493676445E-01 a        86     0     5     1     6
 -1.4672131181429393E-01 a        87     0     5     1     7
  1.3895781964431847E-01 a        88     0     5     1     8
  6.0106837958312309E-01 a        89     0     5     1     9
 -3.2645055767613146E-01 a        90     0     5     1    10
  2.6876883857236888E-01 a        91     0     5     1    11
 -2.9612448995629531E-01 a        92     0     5     1    12
  2.6004724224132564E-01 a        93     0     5     1    13
  6.7033709154773816E-02 a        94     0     5     1    14
  1.9304089640060251E-01 a        95     0     5     1    15
 -2.3341129357141061E-01 a        96     0     5     1    16
