################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5806559302819717E-01 a         1     0     1     1     1
 -2.0684874391521054E-02 a         2     0     1     1     2
  2.0651397813595740E-01 a         3     0     1     1     3
 -1.1647755674073414E-02 a         4     0     1     1     4
  5.0736939468201259E-01 a         5     0     1     1     5
  5.5761546110233751E-01 a         6     0     1     1     6
  3.1684642138884372E-01 a         7     0     1     1     7
 -7.4413492284199356E-01 a         8     0     1     1     8
  6.1094555832908148E-01 a         9     0     1     1     9
 -5.5008498239265999E-02 a        10     0     1     1    10
  4.0521664771889199E-01 a        11     0     1     1    11
  3.3602632870049659E-01 a        12     0     1     1    12
 -7.2888432791079510E-02 a        13     0     1     1    13
 -3.0805996679902597E-01 a        14     0     1     1    14
  3.2795743610634959E-01 a        15     0     1     1    15
  5.3404790367299948E-01 a        16     0     1     1    16
  7.2699490877664441E-01 a        17     0     1     1    17
  6.6419436336563076E-01 a        18     0     1     1    18
 -4.6076177844239830E-01 a        19     0     1     1    19
 -5.8777592242143795E-01 a        20     0     1     1    20
 -6.3748705609803469E-01 a        21     0     2     1     1
  6.1184378414900131E-01 a        22     0     2     1     2
  5.3256179209565635E-01 a        23     0     2     1     3
  3.5664837988921178E-01 a        24     0     2     1     4
  4.3303710999654915E-01 a        25     0     2     1     5
 -3.0776941906760830E-01 a        26     0     2     1     6
 -5.0094747217243674E-01 a        27     0     2     1     7
 -5.0030091395251286E-01 a        28     0     2     1     8
 -2.8556610991735837E-01 a        29     0     2     1     9
  5.9872261155947326E-01 a        30     0     2     1    10
  5.9001357208546878E-01 a        31     0     2     1    11
  5.0913039505037028E-01 a        32     0     2     1    12
  1.2689964789611950E-03 a        33     0     2     1    13
 -5.6512647200377941E-01 a        34     0     2     1    14
 -6.8161131834680078E-01 a        35     0     2     1    15
  5.7814357276182216E-01 a        36     0     2     1    16
  7.3646011148159618E-01 a        37     0     2     1    17
  2.1505909100562851E-01 a        38     0     2     1    18
 -3.6359315230084244E-01 a        39     0     2     1    19
 -7.3312724615858926E-01 a        40     0     2     1    20
 -2.4242874597403791E-01 a        41     0     3     1     1
 -5.7454599505471071E-01 a        42     0     3     1     2
 -5.6044646124938235E-01 a        43     0     3     1     3
 -7.8582299868088146E-01 a        44     0     3     1     4
 -5.8974166800278482E-01 a        45     0     3     1     5
  3.9005421296466303E-01 a        46     0     3     1     6
 -5.7042490276679014E-01 a        47     0     3     1     7
 -2.9403897401262485E-01 a        48     0     3     1     8
  3.9878711930043059E-01 a        49     0     3     1     9
 -2.1764681431007360E-01 a        50     0     3     1    10
 -1.6525169229815082E-01 a        51     0     3     1    11
  4.3080432021772691E-01 a        52     0     3     1    12
  4.3204054491492894E-02 a        53     0     3     1    13
 -1.4574054426028490E-01 a        54     0     3     1    14
  5.4145322015752551E-01 a        55     0     3     1    15
  5.8282533930704934E-02 a        56     0     3     1    16
 -4.1921969635498646E-01 a        57     0     3     1    17
 -5.3800326502096807E-01 a        58     0     3     1    18
  5.2791848236485561E-01 a        59     0     3     1    19
  9.5569230949387282E-02 a        60     0     3     1    20
  5.6391570204771391E-01 a        61     0     4     1     1
 -3.4799516344866471E-01 a        62     0     4     1     2
 -5.0412398182832607E-01 a        63     0     4     1     3
  4.1184615724005369E-01 a        64     0     4     1     4
 -2.5047184083572011E-01 a        65     0     4     1     5
  4.2372423926751601E-01 a        66     0     4     1     6
 -6.4680073307394048E-01 a        67     0     4     1     7
 -5.3046832346793771E-01 a        68     0     4     1     8
  3.9798900513933982E-01 a        69     0     4     1     9
 -4.1548247079711381E-01 a        70     0     4     1    10
  6.3745814200101658E-01 a        71     0     4     1    11
 -3.6093531867680417E-01 a        72     0     4     1    12
 -2.1399091236701406E-01 a        73     0     4     1    13
 -1.7289015502620127E-02 a        74     0     4     1    14
  2.1512771555693455E-01 a        75     0     4     1    15
  9.2812516159468714E-02 a        76     0     4     1    16
 -5.1846610262511184E-01 a        77     0     4     1    17
 -3.0837233550631710E-01 a        78     0     4     1    18
 -1.3423893292597555E-01 a        79     0     4     1    19
 -2.4264646666454276E-01 a        80     0     4     1    20
  2.9208185586670116E-01 a        81     0     5     1     1
 -3.6588118117778323E-01 a        82     0     5     1     2
  4.7178570669473990E-01 a        83     0     5     1     3
  4.7069768654491972E-01 a        84     0     5     1     4
  2.6769162192320835E-02 a        85     0     5     1     5
  7.6591514994590393E-01 a        86     0     5     1     6
 -4.4414920311358908E-02 a        87     0     5     1     7
 -7.0676836128636955E-02 a        88     0     5     1     8
  6.0105231605922382E-01 a        89     0     5     1     9
 -2.9456166169540543E-01 a        90     0     5     1    10
  1.5325073715360302E-01 a        91     0     5     1    11
 -3.1477958629471137E-01 a        92     0     5     1    12
  2.2209357363590573E-01 a        93     0     5     1    13
  1.0356916870560157E-01 a        94     0     5     1    14
  3.0900688858907072E-01 a        95     0     5     1    15
 -1.0308270453037494E-01 a        96     0     5     1    16
 -5.4206240916527715E-01 a        97     0     5     1    17
  4.0275071756220931E-01 a        98     0     5     1    18
  2.7048150502207235E-01 a        99     0     5     1    19
 -4.7451415478072030E-02 a       100     0     5     1    20
 -5.5345192633104312E-01 a       101     0     6     1     1
 -6.4285235222648940E-01 a       102     0     6     1     2
  2.8578362976573507E-01 a       103     0     6     1     3
 -8.8410936995251779E-02 a       104     0     6     1     4
 -1.8977458725300456E-01 a       105     0     6     1     5
 -1.6205679076490981E-01 a       106     0     6     1     6
  5.1010277481094202E-01 a       107     0     6     1     7
 -3.5851328039444164E-01 a       108     0     6     1     8
 -4.9107718180422849E-01 a       109     0     6     1     9
 -7.6790674789894486E-01 a       110     0     6     1    10
  5.8688662620318521E-01 a       111     0     6     1    11
  4.8538306280255156E-01 a       112     0     6     1    12
 -9.3572999147420632E-01 a       113     0     6     1    13
 -5.4372964135549784E-01 a       114     0     6     1    14
  6.9393153866292612E-01 a       115     0     6     1    15
  4.9462562208949162E-01 a       116     0     6     1    16
  1.5629099516801284E-01 a       117     0     6     1    17
  1.2042657838425311E-01 a       118     0     6     1    18
 -6.7111462378647557E-01 a       119     0     6     1    19
 -4.2869504293981375E-01 a       120     0     6     1    20
  1.4401768643061269E-01 a       121     0     7     1     1
 -5.0746645927544098E-01 a       122     0     7     1     2
  6.3058480770773573E-01 a       123     0     7     1     3
 -2.8681409391605595E-01 a       124     0     7     1     4
 -4.3564797283604961E-01 a       125     0     7     1     5
  2.1435678818480694E-01 a       126     0     7     1     6
 -9.0196448397695722E-02 a       127     0     7     1     7
  1.3537343873558708E-01 a       128     0     7     1     8
 -3.6434050865589940E-01 a       129     0     7     1     9
  9.4058196832296312E-02 a       130     0     7     1    10
 -1.1033036445880853E-01 a       131     0     7     1    11
  1.7530217485590396E-01 a       132     0     7     1    12
 -7.1774801849154413E-01 a       133     0     7     1    13
 -1.4452063804694931E-01 a       134     0     7     1    14
  4.2427704562228535E-01 a       135     0     7     1    15
 -2.1469074309514213E-01 a       136     0     7     1    16
 -4.7636647258724529E-01 a       137     0     7     1    17
  7.0434604383263943E-01 a       138     0     7     1    18
  6.0799647424508463E-01 a       139     0     7     1    19
  7.3349702414589502E-01 a       140     0     7     1    20
  2.6668540276510699E-01 a       141     0     8     1     1
  4.2875487629027881E-01 a       142     0     8     1     2
 -5.1358888975446326E-01 a       143     0     8     1     3
 -2.6973616301171394E-01 a       144     0     8     1     4
 -5.9735277834582801E-01 a       145     0     8     1     5
  6.2704295937159982E-01 a       146     0     8     1     6
 -2.5436011666739738E-01 a       147     0     8     1     7
  5.1253276393749847E-01 a       148     0     8     1     8
 -7.4525554478143685E-01 a       149     0     8     1     9
  8.0505667385479052E-01 a       150     0     8     1    10
  4.7501120526958818E-01 a       151     0     8     1    11
  2.1580692515427435E-01 a       152     0     8     1    12
  2.0048589574178494E-01 a       153     0     8     1    13
  2.6898220573975079E-01 a       154     0     8     1    14
 -1.3923437612819595E-01 a       155     0     8     1    15
  3.7248911732139933E-01 a       156     0     8     1    16
 -4.8836773270320272E-01 a       157     0     8     1    17
  7.7766645079651464E-01 a       158     0     8     1    18
 -8.0653013467494053E-02 a       159     0     8     1    19
 -1.1188471873967873E-01 a       160     0     8     1    20
 -1.7210221041278595E-01 a       161     0     9     1     1
 -3.9977875611846389E-02 a       162     0     9     1     2
  8.1016378266167116E-02 a       163     0     9     1     3
  6.3026392315100960E-02 a       164     0     9     1     4
  9.8145904428112829E-02 a       165     0     9     1     5
 -4.6525848419431441E-03 a       166     0     9     1     6
 -6.6956104384803017E-01 a       167     0     9     1     7
 -3.9257530792104678E-01 a       168     0     9     1     8
  2.9388406840982206E-02 a       169     0     9     1     9
 -3.2177629472645125E-01 a       170     0     9     1    10
 -2.0147778084145571E-01 a       171     0     9     1    11
 -2.5679793204603002E-01 a       172     0     9     1    12
 -4.0721934925128211E-01 a       173     0     9     1    13
  1.6518391471709859E-01 a       174     0     9     1    14
 -3.9188646196959065E-01 a       175     0     9     1    15
  6.8478587940411714E-02 a       176     0     9     1    16
 -1.6127479179645901E-01 a       177     0     9     1    17
  1.9745978651381707E-01 a       178     0     9     1    18
  1.4999491820195876E-01 a       179     0     9     1    19
  3.7045225522717184E-01 a       180     0     9     1    20
  4.2788591863012887E-01 a       181     0    10     1     1
 -4.9599241940362776E-01 a       182     0    10     1     2
 -2.7691184146038406E-01 a       183     0    10     1     3
  6.0358743410211399E-02 a       184     0    10     1     4
  3.1858445627641918E-01 a       185     0    10     1     5
 -5.9677530197994842E-02 a       186     0    10     1     6
  6.4120656583724206E-02 a       187     0    10     1     7
  1.9023004947767802E-01 a       188     0    10     1     8
  5.2813331001956632E-01 a       189     0    10     1     9
 -1.0347978097522775E-01 a       190     0    10     1    10
 -2.5430019782663144E-01 a       191     0    10     1    11
  5.4709666597137308E-01 a       192     0    10     1    12
 -4.9918694392273827E-01 a       193     0    10     1    13
  5.2204628722475044E-01 a       194     0    10     1    14
  4.0051365687932383E-01 a       195     0    10     1    15
 -3.1642770636388506E-01 a       196     0    10     1    16
  2.1187681681505205E-01 a       197     0    10     1    17
 -2.2471037629554777E-01 a       198     0    10     1    18
 -3.4384974521691153E-01 a       199     0    10     1    19
  5.4301060884845131E-01 a       200     0    10     1    20
 -6.7955130597027347E-01 a       201     0    11     1     1
 -3.9072712196477116E-01 a       202     0    11     1     2
 -1.4747554579562230E-01 a       203     0    11     1     3
  6.1256562004709347E-01 a       204     0    11     1     4
 -4.2885977779863643E-01 a       205     0    11     1     5
 -4.6845392254028201E-01 a       206     0    11     1     6
