################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9547643867702974E-01 a         1     0     1     1     1
 -2.5758050729216216E-02 a         2     0     1     1     2
  1.3165107177403446E-01 a         3     0     1     1     3
 -1.7610402871998023E-02 a         4     0     1     1     4
  5.1837298647458874E-01 a         5     0     1     1     5
  5.0012668778934610E-01 a         6     0     1     1     6
  2.7498546079537717E-01 a         7     0     1     1     7
 -7.1330255788542629E-01 a         8     0     1     1     8
  5.9634738254300379E-01 a         9     0     1     1     9
 -1.4157892699890653E-01 a        10     0     1     1    10
  3.5131489303093355E-01 a        11     0     1     1    11
  3.3429668709274790E-01 a        12     0     1     1    12
 -1.0079995457104302E-01 a        13     0     1     1    13
 -3.1656406152161604E-01 a        14     0     1     1    14
  3.5555471002560024E-01 a        15     0     1     1    15
  5.1943851406748387E-01 a        16     0     1     1    16
  6.3824687130230617E-01 a        17     0     1     1    17
  7.3333619567277941E-01 a        18     0     1     1    18
 -4.8426266094331433E-01 a        19     0     1     1    19
 -5.4731076510599797E-01 a        20     0     1     1    20
 -5.9937117724759459E-01 a        21     0     2     1     1
  6.2037091294802316E-01 a        22     0     2     1     2
  5.0299519599547482E-01 a        23     0     2     1     3
  4.1252734715289174E-01 a        24     0     2     1     4
  4.1127014712119742E-01 a        25     0     2     1     5
 -3.1572089086947763E-01 a        26     0     2     1     6
 -4.4259287432200900E-01 a        27     0     2     1     7
 -4.7205965532316763E-01 a        28     0     2     1     8
 -2.3091253681208335E-01 a        29     0     2     1     9
  6.1141541137114752E-01 a        30     0     2     1    10
  6.1902889113735182E-01 a        31     0     2     1    11
  4.7482138039347566E-01 a        32     0     2     1    12
 -5.7549066088967028E-03 a        33     0     2     1    13
 -5.5797188501506390E-01 a        34     0     2     1    14
 -6.8366152238083067E-01 a        35     0     2     1    15
  5.7594426093312290E-01 a        36     0     2     1    16
  7.6826893005644747E-01 a        37     0     2     1    17
  2.1399280385862857E-01 a        38     0     2     1    18
 -2.9932570306510770E-01 a        39     0     2     1    19
 -7.1167408539612909E-01 a        40     0     2     1    20
 -3.0288643252909275E-01 a        41     0     3     1     1
 -5.5914032388857526E-01 a        42     0     3     1     2
 -5.8776980152396252E-01 a        43     0     3     1     3
 -7.9856932289419402E-01 a        44     0     3     1     4
 -6.0251522965120019E-01 a        45     0     3     1     5
  4.0208814386294395E-01 a        46     0     3     1     6
 -6.2498261279452938E-01 a        47     0     3     1     7
 -2.5052469977580971E-01 a        48     0     3     1     8
  3.8907548157083677E-01 a        49     0     3     1     9
 -2.5419708462786778E-01 a        50     0     3     1    10
 -1.1868303245857614E-01 a        51     0     3     1    11
  4.3496213534322398E-01 a        52     0     3     1    12
  1.1131353897662037E-01 a        53     0     3     1    13
 -1.2775532691276761E-01 a        54     0     3     1    14
  5.2132654441965354E-01 a        55     0     3     1    15
  2.8812931454039025E-02 a        56     0     3     1    16
 -3.9388039360710592E-01 a        57     0     3     1    17
 -5.4983770938909626E-01 a        58     0     3     1    18
  5.1754751343214578E-01 a        59     0     3     1    19
  3.2675628603491103E-02 a        60     0     3     1    20
  5.5852514799571229E-01 a        61     0     4     1     1
 -3.4894580274460052E-01 a        62     0     4     1     2
 -5.6619701179023063E-01 a        63     0     4     1     3
  3.9137191654864828E-01 a        64     0     4     1     4
 -2.5420308137609066E-01 a        65     0     4     1     5
  4.0484413696680249E-01 a        66     0     4     1     6
 -7.1274911146349307E-01 a        67     0     4     1     7
 -5.2546475477455046E-01 a        68     0     4     1     8
  3.4710042317652062E-01 a        69     0     4     1     9
 -4.9375040280734539E-01 a        70     0     4     1    10
  6.2400944576350648E-01 a        71     0     4     1    11
 -3.3820762994953846E-01 a        72     0     4     1    12
 -1.7800303178669827E-01 a        73     0     4     1    13
 -2.7324312204017407E-03 a        74     0     4     1    14
  2.2585654506795871E-01 a        75     0     4     1    15
  1.4055363918307162E-01 a        76     0     4     1    16
 -6.6620092293389965E-01 a        77     0     4     1    17
 -1.7836671178582608E-01 a        78     0     4     1    18
 -1.6898711977477757E-01 a        79     0     4     1    19
 -2.8011822495350674E-01 a        80     0     4     1    20
  4.2275132370271057E-01 a        81     0     5     1     1
 -3.6071660529148508E-01 a        82     0     5     1     2
  5.3198952686796619E-01 a        83     0     5     1     3
  4.9174628153035743E-01 a        84     0     5     1     4
 -2.6194197225861107E-02 a        85     0     5     1     5
  7.9861269984204719E-01 a        86     0     5     1     6
 -8.3300009062760902E-02 a        87     0     5     1     7
 -1.1012173686741554E-01 a        88     0     5     1     8
  5.6941974298868347E-01 a        89     0     5     1     9
 -2.9841948403458352E-01 a        90     0     5     1    10
  1.9396605801787170E-01 a        91     0     5     1    11
 -3.4537425562029472E-01 a        92     0     5     1    12
  2.5736744767244718E-01 a        93     0     5     1    13
  1.0468665792019577E-01 a        94     0     5     1    14
  3.0914219696406620E-01 a        95     0     5     1    15
 -1.5831375786343893E-01 a        96     0     5     1    16
 -6.0231817460798798E-01 a        97     0     5     1    17
  3.9624799976262520E-01 a        98     0     5     1    18
  2.7609532711453388E-01 a        99     0     5     1    19
 -4.9414181035572227E-02 a       100     0     5     1    20
 -5.4911557587239945E-01 a       101     0     6     1     1
 -6.4549348703677045E-01 a       102     0     6     1     2
  2.4570777113748674E-01 a       103     0     6     1     3
 -4.7652548306025284E-02 a       104     0     6     1     4
 -1.9573593529847311E-01 a       105     0     6     1     5
 -1.7600567945595777E-01 a       106     0     6     1     6
  4.2713455402645056E-01 a       107     0     6     1     7
 -3.1535889581789794E-01 a       108     0     6     1     8
 -4.9460136024908435E-01 a       109     0     6     1     9
 -7.6613425126709622E-01 a       110     0     6     1    10
  6.2186989504525381E-01 a       111     0     6     1    11
  4.7004656503669956E-01 a       112     0     6     1    12
 -9.0499488322781696E-01 a       113     0     6     1    13
 -5.6511188221556707E-01 a       114     0     6     1    14
  7.5330609293489814E-01 a       115     0     6     1    15
  4.7666400156832550E-01 a       116     0     6     1    16
  1.7823453943078027E-01 a       117     0     6     1    17
  8.8332621747978596E-02 a       118     0     6     1    18
 -6.8914008801942872E-01 a       119     0     6     1    19
 -4.7123658202814811E-01 a       120     0     6     1    20
  1.3190890663963534E-01 a       121     0     7     1     1
 -5.0292767379751790E-01 a       122     0     7     1     2
  6.4593369184204208E-01 a       123     0     7     1     3
 -2.7299422837929965E-01 a       124     0     7     1     4
 -4.2090027004422748E-01 a       125     0     7     1     5
  2.3365829475876421E-01 a       126     0     7     1     6
 -8.8355919096926513E-02 a       127     0     7     1     7
  6.1952282029379427E-02 a       128     0     7     1     8
 -3.7302348077535541E-01 a       129     0     7     1     9
  8.1803476822077892E-02 a       130     0     7     1    10
 -1.1963450747512053E-01 a       131     0     7     1    11
  2.1346307823027066E-01 a       132     0     7     1    12
 -6.8458424716647892E-01 a       133     0     7     1    13
 -1.2458761920717429E-01 a       134     0     7     1    14
  4.1800002587035917E-01 a       135     0     7     1    15
 -1.6271579414789161E-01 a       136     0     7     1    16
 -5.2315614753502493E-01 a       137     0     7     1    17
  7.5206028254892310E-01 a       138     0     7     1    18
  6.2381443942161718E-01 a       139     0     7     1    19
  6.8202845626325770E-01 a       140     0     7     1    20
  2.6671678799043164E-01 a       141     0     8     1     1
  3.7470654750654336E-01 a       142     0     8     1     2
 -4.7102902602046270E-01 a       143     0     8     1     3
 -1.8730099665352754E-01 a       144     0     8     1     4
 -5.5650904281942370E-01 a       145     0     8     1     5
  6.6366446146903246E-01 a       146     0     8     1     6
 -1.7593125439895083E-01 a       147     0     8     1     7
  5.2155376960196576E-01 a       148     0     8     1     8
 -7.3468493589237482E-01 a       149     0     8     1     9
  7.6307683540133875E-01 a       150     0     8     1    10
  4.5551773510900306E-01 a       151     0     8     1    11
  2.0577674672285243E-01 a       152     0     8     1    12
  1.8320707870729858E-01 a       153     0     8     1    13
  2.6699525704953253E-01 a       154     0     8     1    14
 -1.8837483802048338E-01 a       155     0     8     1    15
  3.9550945395511661E-01 a       156     0     8     1    16
 -4.5016035861247095E-01 a       157     0     8     1    17
  7.8304684526725710E-01 a       158     0     8     1    18
 -9.8094644922605514E-02 a       159     0     8     1    19
 -1.0567798976878605E-01 a       160     0     8     1    20
 -1.8303353468048364E-01 a       161     0     9     1     1
 -3.9305566807488555E-02 a       162     0     9     1     2
 -2.4147449923352830E-02 a       163     0     9     1     3
  1.4962227402471992E-01 a       164     0     9     1     4
  9.6162140451004255E-02 a       165     0     9     1     5
 -4.8562876136870471E-02 a       166     0     9     1     6
 -6.9859359866647674E-01 a       167     0     9     1     7
 -4.1545445850906626E-01 a       168     0     9     1     8
  4.7040619126702113E-02 a       169     0     9     1     9
 -3.8875226756913328E-01 a       170     0     9     1    10
 -2.4694605325491742E-01 a       171     0     9     1    11
 -2.5090062289993298E-01 a       172     0     9     1    12
 -4.3635408522843944E-01 a       173     0     9     1    13
  1.3233378966679221E-01 a       174     0     9     1    14
 -3.3173182379058958E-01 a       175     0     9     1    15
 -7.5805727449006384E-03 a       176     0     9     1    16
 -1.0042431117681160E-01 a       177     0     9     1    17
  1.2218861181871050E-01 a       178     0     9     1    18
  1.3910363399622755E-01 a       179     0     9     1    19
  3.9488118037633380E-01 a       180     0     9     1    20
  4.6600533427423874E-01 a       181     0    10     1     1
 -4.6732732036018310E-01 a       182     0    10     1     2
