################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3370624700279735E-01 a         1     0     1     1     1
 -1.6503112263766434E-01 a         2     0     1     1     2
  2.6711309891347312E-01 a         3     0     1     1     3
 -1.6951500692139114E-03 a         4     0     1     1     4
  5.9901691908191135E-01 a         5     0     1     1     5
  6.4193378852139737E-01 a         6     0     1     1     6
  4.0108552124671054E-01 a         7     0     1     1     7
 -6.4064367075445139E-01 a         8     0     1     1     8
  6.1047927329838458E-01 a         9     0     1     1     9
  2.5913567310407240E-03 a        10     0     1     1    10
  4.3438848065242053E-01 a        11     0     1     1    11
  2.9638252736244713E-01 a        12     0     1     1    12
 -7.8693393782061916E-02 a        13     0     1     1    13
 -2.8729647015522541E-01 a        14     0     1     1    14
  3.4331585955361948E-01 a        15     0     1     1    15
  6.7851016851460044E-01 a        16     0     1     1    16
  7.6590948373780887E-01 a        17     0     1     1    17
  6.2903693385952619E-01 a        18     0     1     1    18
 -4.8008515176683397E-01 a        19     0     1     1    19
 -5.8010310911047014E-01 a        20     0     1     1    20
 -5.7643502986974293E-01 a        21     0     2     1     1
  6.1641580873944457E-01 a        22     0     2     1     2
  4.5400505739852609E-01 a        23     0     2     1     3
  3.8046308597239104E-01 a        24     0     2     1     4
  4.6810619166346784E-01 a        25     0     2     1     5
 -2.7229247140656654E-01 a        26     0     2     1     6
 -5.1974318883158410E-01 a        27     0     2     1     7
 -5.9223203110891032E-01 a        28     0     2     1     8
 -2.4428458434161868E-01 a        29     0     2     1     9
  6.0307427335320241E-01 a        30     0     2     1    10
  6.1343121066482365E-01 a        31     0     2     1    11
  5.1697534491323693E-01 a        32     0     2     1    12
 -3.1490142923202222E-02 a        33     0     2     1    13
 -6.1844631175243692E-01 a        34     0     2     1    14
 -6.6518370782066072E-01 a        35     0     2     1    15
  6.1477014205727354E-01 a        36     0     2     1    16
  7.8658192460622733E-01 a        37     0     2     1    17
  2.2544692429828431E-01 a        38     0     2     1    18
 -3.0217052459739679E-01 a        39     0     2     1    19
 -7.1779472016419454E-01 a        40     0     2     1    20
 -1.4355243122082481E-01 a        41     0     3     1     1
 -5.8722887964668602E-01 a        42     0     3     1     2
