################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6935322229099135E-01 a         1     0     1     1     1
 -2.2276028436374382E-01 a         2     0     1     1     2
  4.6520150061477117E-01 a         3     0     1     1     3
 -5.5157756444040396E-01 a         4     0     1     1     4
  2.3495669778465625E-01 a         5     0     1     1     5
  7.3478547807930261E-01 a         6     0     1     1     6
 -4.2102488794910642E-01 a         7     0     1     1     7
  1.3080075172498587E-01 a         8     0     1     1     8
 -6.9096476223179160E-02 a         9     0     1     1     9
  3.5730320657826492E-01 a        10     0     1     1    10
  7.4387794687511655E-01 a        11     0     1     1    11
 -2.5431182979070366E-01 a        12     0     1     1    12
 -9.1865067209351603E-01 a        13     0     1     1    13
  4.7641749877975575E-01 a        14     0     1     1    14
  8.5639469573682292E-02 a        15     0     1     1    15
  3.4168816479954495E-01 a        16     0     1     1    16
 -5.4819563770522528E-01 a        17     0     1     1    17
  3.1959869949802056E-01 a        18     0     1     1    18
  7.2263486791904585E-01 a        19     0     1     1    19
  2.1879892214645508E-01 a        20     0     1     1    20
  1.9871074238633424E-01 a        21     0     2     1     1
  5.5139948207635781E-01 a        22     0     2     1     2
  8.3420825606889315E-01 a        23     0     2     1     3
  7.9703552480461093E-01 a        24     0     2     1     4
 -5.6795266922594789E-01 a        25     0     2     1     5
  2.2414136857509129E-01 a        26     0     2     1     6
  3.7025292256056902E-01 a        27     0     2     1     7
 -5.5983678806228865E-01 a        28     0     2     1     8
  7.7771434239424031E-01 a        29     0     2     1     9
  5.4668787847845679E-01 a        30     0     2     1    10
  4.7773999645345383E-01 a        31     0     2     1    11
  3.7143293838928459E-01 a        32     0     2     1    12
 -2.6841001948703835E-01 a        33     0     2     1    13
 -5.8080579112205466E-01 a        34     0     2     1    14
  3.1046926624937110E-01 a        35     0     2     1    15
 -1.9003902268028072E-01 a        36     0     2     1    16
  3.1058638206470857E-01 a        37     0     2     1    17
  5.8714922268549818E-01 a        38     0     2     1    18
 -9.1688320698526032E-02 a        39     0     2     1    19
  5.6991694257461811E-02 a        40     0     2     1    20
  3.3387052384175669E-01 a        41     0     3     1     1
  3.2733371090067120E-01 a        42     0     3     1     2
 -1.7540924124647245E-01 a        43     0     3     1     3
  1.4507224525233691E-02 a        44     0     3     1     4
 -2.9597286207734885E-01 a        45     0     3     1     5
  3.2599085687221069E-01 a        46     0     3     1     6
 -6.3506638836792173E-01 a        47     0     3     1     7
  9.5120860725233763E-02 a        48     0     3     1     8
 -1.7993175942925915E-01 a        49     0     3     1     9
  5.3134520647456251E-01 a        50     0     3     1    10
 -2.6014657946829040E-01 a        51     0     3     1    11
 -6.7074150079644135E-01 a        52     0     3     1    12
 -2.5950192032086183E-01 a        53     0     3     1    13
 -8.8824557482268821E-02 a        54     0     3     1    14
 -2.4765351411063852E-01 a        55     0     3     1    15
  1.0196079824348760E-01 a        56     0     3     1    16
  4.2619696616649277E-01 a        57     0     3     1    17
  2.6928791133537816E-01 a        58     0     3     1    18
  4.1583492900501706E-01 a        59     0     3     1    19
  7.6858249175836268E-01 a        60     0     3     1    20
 -8.4948383132905883E-02 a        61     0     4     1     1
  2.5728921797132270E-01 a        62     0     4     1     2
 -3.2329000986322132E-02 a        63     0     4     1     3
  4.2226371237885468E-01 a        64     0     4     1     4
 -1.0473032888653963E-02 a        65     0     4     1     5
 -1.9378829104492495E-01 a        66     0     4     1     6
 -1.9475947382428728E-02 a        67     0     4     1     7
 -4.2309780569758579E-02 a        68     0     4     1     8
  1.8525253239407681E-03 a        69     0     4     1     9
 -5.1077534585941176E-01 a        70     0     4     1    10
  5.6038145519007820E-01 a        71     0     4     1    11
  3.8581678970541183E-01 a        72     0     4     1    12
 -4.0881933270602205E-01 a        73     0     4     1    13
  6.0599182558292351E-02 a        74     0     4     1    14
  7.1273507384050772E-01 a        75     0     4     1    15
  3.1422462272752921E-01 a        76     0     4     1    16
  5.7847625118368884E-01 a        77     0     4     1    17
  1.3535630414862984E-01 a        78     0     4     1    18
  3.2975251204414052E-01 a        79     0     4     1    19
 -9.0966369225394117E-01 a        80     0     4     1    20
  1.2704695144305894E-01 a        81     0     5     1     1
 -1.0575932579285572E+00 a        82     0     5     1     2
 -4.5572283501613148E-01 a        83     0     5     1     3
  4.2482026672761025E-01 a        84     0     5     1     4
 -5.5920306183448909E-01 a        85     0     5     1     5
  3.7676108801350261E-01 a        86     0     5     1     6
  3.9803353163399396E-01 a        87     0     5     1     7
 -6.1406638185985907E-01 a        88     0     5     1     8
  2.5571939748204542E-01 a        89     0     5     1     9
  5.2258582280350274E-01 a        90     0     5     1    10
  3.8035981509670425E-01 a        91     0     5     1    11
 -6.1909072512017338E-01 a        92     0     5     1    12
  5.5692001823926607E-01 a        93     0     5     1    13
  3.5164586112513457E-01 a        94     0     5     1    14
 -2.3725383195597843E-01 a        95     0     5     1    15
  4.4334609508571476E-01 a        96     0     5     1    16
  5.3801705986926229E-01 a        97     0     5     1    17
 -4.3997631050775921E-01 a        98     0     5     1    18
 -3.8463658246728727E-01 a        99     0     5     1    19
 -2.7209940914934810E-01 a       100     0     5     1    20
  2.1258692299070070E-01 a       101     0     6     1     1
 -2.2319356966441858E-01 a       102     0     6     1     2
  7.0546759068470244E-01 a       103     0     6     1     3
  1.7617224850512628E-01 a       104     0     6     1     4
  6.0093776580908609E-01 a       105     0     6     1     5
  4.9818057577388658E-01 a       106     0     6     1     6
  1.6759973733741926E-01 a       107     0     6     1     7
 -7.6944520413963671E-02 a       108     0     6     1     8
  5.0129202711807475E-01 a       109     0     6     1     9
 -1.6757792045875752E-01 a       110     0     6     1    10
  7.6759450375964688E-01 a       111     0     6     1    11
  8.6165670344464929E-02 a       112     0     6     1    12
 -2.4485881913377441E-01 a       113     0     6     1    13
 -1.9905140954572695E-01 a       114     0     6     1    14
 -2.2254517465808521E-01 a       115     0     6     1    15
 -3.7288561220365513E-01 a       116     0     6     1    16
 -5.8247689668195213E-01 a       117     0     6     1    17
  6.4505777594398317E-01 a       118     0     6     1    18
 -2.7753170331117372E-01 a       119     0     6     1    19
  1.0783157890022394E-02 a       120     0     6     1    20
 -1.0015812593132827E+00 a       121     0     7     1     1
  7.8999087401061721E-02 a       122     0     7     1     2
 -2.5010623525193748E-01 a       123     0     7     1     3
 -2.2485267349903654E-01 a       124     0     7     1     4
  9.0917856546172282E-01 a       125     0     7     1     5
 -1.8515905822782783E-01 a       126     0     7     1     6
  6.6274624691033124E-01 a       127     0     7     1     7
  3.4632253859130741E-01 a       128     0     7     1     8
 -5.0720790795047888E-01 a       129     0     7     1     9
 -5.2635794312514909E-02 a       130     0     7     1    10
  1.9627017656360116E-01 a       131     0     7     1    11
  9.8336392533713249E-02 a       132     0     7     1    12
  6.6296065980263241E-01 a       133     0     7     1    13
  3.2959152519737500E-01 a       134     0     7     1    14
  2.8204641948819320E-01 a       135     0     7     1    15
  7.6260022906209934E-01 a       136     0     7     1    16
  1.2379402768527831E-01 a       137     0     7     1    17
  6.7414288550321355E-01 a       138     0     7     1    18
 -2.3540853449170399E-01 a       139     0     7     1    19
 -8.1868028203207655E-01 a       140     0     7     1    20
  1.3059433966539191E-01 a       141     0     8     1     1
 -1.4913017344142634E-01 a       142     0     8     1     2
 -1.9353445610446873E-01 a       143     0     8     1     3
  2.8584759554512229E-01 a       144     0     8     1     4
  3.9924727585073111E-01 a       145     0     8     1     5
  1.9369115974126408E-01 a       146     0     8     1     6
  2.9227983987094963E-01 a       147     0     8     1     7
  4.1887755508302155E-01 a       148     0     8     1     8
  8.7646857435084313E-01 a       149     0     8     1     9
 -3.9388060969786309E-01 a       150     0     8     1    10
  5.0670046459463625E-01 a       151     0     8     1    11
 -6.7297127426133163E-01 a       152     0     8     1    12
  1.2992354418396823E-02 a       153     0     8     1    13
  7.5172704734432205E-01 a       154     0     8     1    14
  4.7710114277205951E-01 a       155     0     8     1    15
  1.7245183677571024E-01 a       156     0     8     1    16
 -4.1193479836640551E-01 a       157     0     8     1    17
 -1.0374422003667141E-01 a       158     0     8     1    18
 -3.6682763738434554E-01 a       159     0     8     1    19
 -5.8009230810704038E-01 a       160     0     8     1    20
 -3.4888907084867839E-02 a       161     0     9     1     1
 -2.8391437153896082E-01 a       162     0     9     1     2
 -4.3114105730797431E-01 a       163     0     9     1     3
 -1.0912114602490055E-02 a       164     0     9     1     4
 -5.9088645725766542E-01 a       165     0     9     1     5
 -7.5479159813141627E-01 a       166     0     9     1     6
  6.1520463964317651E-01 a       167     0     9     1     7
 -1.7526565318318332E-01 a       168     0     9     1     8
 -3.4293190303147308E-01 a       169     0     9     1     9
  9.9607243215263808E-01 a       170     0     9     1    10
  2.8304325900161753E-01 a       171     0     9     1    11
  2.3154414052990069E-01 a       172     0     9     1    12
  4.8813441218820386E-01 a       173     0     9     1    13
 -5.6588052247998999E-01 a       174     0     9     1    14
  4.9652204162582353E-01 a       175     0     9     1    15
 -3.3182897524172156E-01 a       176     0     9     1    16
 -2.7391592451772018E-01 a       177     0     9     1    17
 -4.2683838291535869E-01 a       178     0     9     1    18
 -5.0939670727173880E-01 a       179     0     9     1    19
  4.6509121372228396E-01 a       180     0     9     1    20
  7.2674024841351270E-01 a       181     0    10     1     1
 -6.6023859574183302E-02 a       182     0    10     1     2
 -3.3440052897384370E-01 a       183     0    10     1     3
  6.3525555339835782E-01 a       184     0    10     1     4
 -2.0942291439650873E-01 a       185     0    10     1     5
  6.7430844575223803E-01 a       186     0    10     1     6
  7.2071724943992069E-03 a       187     0    10     1     7
 -3.2126526310847059E-01 a       188     0    10     1     8
 -5.9348827031162332E-01 a       189     0    10     1     9
 -5.3522810052453562E-01 a       190     0    10     1    10
  7.3798468395278660E-01 a       191     0    10     1    11
  4.5377610172767596E-01 a       192     0    10     1    12
  4.5465423930872823E-01 a       193     0    10     1    13
 -5.0069134597259368E-01 a       194     0    10     1    14
  7.0939659936150889E-01 a       195     0    10     1    15
  1.2380737491727876E-01 a       196     0    10     1    16
  4.0289894906948204E-01 a       197     0    10     1    17
 -8.9896423008220330E-02 a       198     0    10     1    18
 -3.6649522172866256E-01 a       199     0    10     1    19
  5.6430886757270127E-01 a       200     0    10     1    20
 -6.7525200011149356E-01 a       201     0    11     1     1
 -2.6644184537623289E-01 a       202     0    11     1     2
  1.2033639427508268E-01 a       203     0    11     1     3
  4.0531717603142781E-01 a       204     0    11     1     4
 -3.4051800305257918E-01 a       205     0    11     1     5
 -7.4328752992088659E-02 a       206     0    11     1     6
  4.3437311667729955E-01 a       207     0    11     1     7
 -2.5603517516523766E-01 a       208     0    11     1     8
  2.7951114521737480E-01 a       209     0    11     1     9
 -3.0204518856650880E-01 a       210     0    11     1    10
 -3.6431833339473259E-02 a       211     0    11     1    11
  5.9257322890980935E-01 a       212     0    11     1    12
  4.5931613643674862E-01 a       213     0    11     1    13
  1.1791133977674059E-02 a       214     0    11     1    14
 -5.2349799229597682E-01 a       215     0    11     1    15
 -1.4358951048438262E-01 a       216     0    11     1    16
 -2.6686252042512992E-01 a       217     0    11     1    17
  4.1432071369162926E-01 a       218     0    11     1    18
  2.7053983678701138E-01 a       219     0    11     1    19
 -1.4436826204734391E-02 a       220     0    11     1    20
  6.8802311686079809E-01 a       221     0    12     1     1
 -6.1479706291888536E-01 a       222     0    12     1     2
  2.3509926840966497E-01 a       223     0    12     1     3
 -4.1798409613535342E-01 a       224     0    12     1     4
 -4.1419213198653188E-01 a       225     0    12     1     5
  1.6350431008590127E-01 a       226     0    12     1     6
  1.8298754011709442E-01 a       227     0    12     1     7
  4.2488899062129964E-01 a       228     0    12     1     8
 -1.2126384970783639E-01 a       229     0    12     1     9
 -6.3771052720139132E-01 a       230     0    12     1    10
 -3.3827805802464511E-01 a       231     0    12     1    11
 -6.8058215029453517E-01 a       232     0    12     1    12
  6.2729442273766667E-01 a       233     0    12     1    13
 -4.1709844538381634E-02 a       234     0    12     1    14
  6.3852507351797083E-01 a       235     0    12     1    15
  2.4447171764008180E-01 a       236     0    12     1    16
 -7.3862971730470905E-01 a       237     0    12     1    17
 -5.5760395122554895E-01 a       238     0    12     1    18
  6.6381921646138353E-01 a       239     0    12     1    19
  6.6444149416883291E-01 a       240     0    12     1    20
  2.3785661429954683E-01 a       241     0    13     1     1
 -2.5505385132368574E-01 a       242     0    13     1     2
  4.4678467964000973E-01 a       243     0    13     1     3
  4.9435401936335899E-01 a       244     0    13     1     4
  4.5548178635802894E-01 a       245     0    13     1     5
 -1.2822546772147159E-01 a       246     0    13     1     6
  5.9050712272447670E-01 a       247     0    13     1     7
  2.9190297456775560E-01 a       248     0    13     1     8
  2.5591168023113420E-01 a       249     0    13     1     9
  5.3359838359418910E-01 a       250     0    13     1    10
  4.1768794729376019E-01 a       251     0    13     1    11
  5.1105098545776440E-01 a       252     0    13     1    12
 -8.7320318920687354E-02 a       253     0    13     1    13
 -7.0098320054441143E-01 a       254     0    13     1    14
  8.6070540334509971E-01 a       255     0    13     1    15
  2.8353621842089666E-01 a       256     0    13     1    16
 -5.2231067347994931E-01 a       257     0    13     1    17
 -1.9123920852284257E-01 a       258     0    13     1    18
 -4.2066362852004707E-01 a       259     0    13     1    19
  5.3193366014518839E-01 a       260     0    13     1    20
 -1.4618475443560727E-01 a       261     0    14     1     1
  6.4624348393352893E-01 a       262     0    14     1     2
  5.8987138220293178E-01 a       263     0    14     1     3
 -1.5302808067323462E-01 a       264     0    14     1     4
  2.6132534250004452E-01 a       265     0    14     1     5
 -4.5941670271832197E-01 a       266     0    14     1     6
 -3.4646882938627716E-01 a       267     0    14     1     7
  3.2896107770388844E-01 a       268     0    14     1     8
 -4.8772351210253689E-01 a       269     0    14     1     9
 -4.3342398113414404E-01 a       270     0    14     1    10
 -5.0221245779648338E-01 a       271     0    14     1    11
  1.8942706825600858E-01 a       272     0    14     1    12
  2.2337440327180497E-01 a       273     0    14     1    13
 -1.7788957181127282E-01 a       274     0    14     1    14
 -9.9538152476315966E-01 a       275     0    14     1    15
 -6.8462167176923205E-01 a       276     0    14     1    16
  4.0803439238970646E-01 a       277     0    14     1    17
 -3.2387717706696229E-01 a       278     0    14     1    18
 -1.9497889847791702E-01 a       279     0    14     1    19
  3.8145248082958927E-01 a       280     0    14     1    20
  1.8778157307604498E-01 b       281     1     1
  5.8987000969285364E-01 b       282     1     2
 -1.7789720385958394E+00 b       283     1     3
 -1.1680659250460070E+00 b       284     1     4
 -6.6891022563222868E-01 b       285     1     5
  1.2668199780954501E+00 b       286     1     6
 -9.5646883085030343E-01 b       287     1     7
 -2.7681913967255189E-01 b       288     1     8
  1.6937454593517061E+00 b       289     1     9
  6.9000736920697459E-01 b       290     1    10
 -1.6734736022586534E+00 b       291     1    11
  1.0130806951214615E+00 b       292     1    12
 -6.4672992448295352E-01 b       293     1    13
 -1.5523773156013418E+00 b       294     1    14
 -1.5412550964560550E+00 b       295     1    15
  4.6624802227468992E-01 b       296     1    16
 -7.5453962654281015E-01 b       297     1    17
 -6.0531579363574517E-01 b       298     1    18
 -1.3813961320364219E+00 b       299     1    19
  1.2162208836672483E+00 b       300     1    20
 -2.1717638482749119E-01 a       301     1     1     2     1
  5.6289359814552908E-01 a       302     1     1     2     2
  3.7459084391850461E-01 a       303     1     1     2     3
  4.0780215334212510E-03 a       304     1     1     2     4
 -2.6555319499668240E-01 a       305     1     1     2     5
 -4.1478091981990611E-01 a       306     1     1     2     6
 -4.0085786509081295E-01 a       307     1     1     2     7
  5.3339241171711471E-01 a       308     1     1     2     8
  4.2551431388987082E-01 a       309     1     1     2     9
