################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3802664837854076E-01 a         1     0     1     1     1
 -2.0562520851826269E-01 a         2     0     1     1     2
  4.4094369545089496E-01 a         3     0     1     1     3
 -5.1014782743374332E-01 a         4     0     1     1     4
  2.6424670656165283E-01 a         5     0     1     1     5
  8.1784770002312923E-01 a         6     0     1     1     6
 -3.7194693795100231E-01 a         7     0     1     1     7
  1.3925077501459121E-01 a         8     0     1     1     8
 -4.2566306337279598E-02 a         9     0     1     1     9
  3.5054938596868329E-01 a        10     0     1     1    10
  7.4419773907331077E-01 a        11     0     1     1    11
 -2.1861838550166782E-01 a        12     0     1     1    12
 -8.6918543134104098E-01 a        13     0     1     1    13
  4.9911062201133705E-01 a        14     0     1     1    14
  4.7574742868625064E-02 a        15     0     1     1    15
  3.1445757929977886E-01 a        16     0     1     1    16
 -5.1568682216719530E-01 a        17     0     1     1    17
  3.5859999047241836E-01 a        18     0     1     1    18
  7.0848906533309608E-01 a        19     0     1     1    19
  2.1364324256077905E-01 a        20     0     1     1    20
  2.1497682735428297E-01 a        21     0     2     1     1
  4.9817174560123356E-01 a        22     0     2     1     2
  7.8636575254055030E-01 a        23     0     2     1     3
  7.8578236860440753E-01 a        24     0     2     1     4
 -4.8983031285406964E-01 a        25     0     2     1     5
  2.0723894816168673E-01 a        26     0     2     1     6
  3.5463033768187724E-01 a        27     0     2     1     7
 -5.9529831752500939E-01 a        28     0     2     1     8
  7.6259836281438320E-01 a        29     0     2     1     9
  5.9535242138873223E-01 a        30     0     2     1    10
  5.3731926384357120E-01 a        31     0     2     1    11
  4.1819351997293419E-01 a        32     0     2     1    12
 -2.6081231485731299E-01 a        33     0     2     1    13
 -5.9497651495330550E-01 a        34     0     2     1    14
  2.3316763682669550E-01 a        35     0     2     1    15
 -1.0593162674228807E-01 a        36     0     2     1    16
  3.6746826825832835E-01 a        37     0     2     1    17
  6.2427682352513003E-01 a        38     0     2     1    18
 -2.0840042120124627E-01 a        39     0     2     1    19
  9.8389407098375074E-03 a        40     0     2     1    20
  3.7022790500846475E-01 a        41     0     3     1     1
  3.4914857589515297E-01 a        42     0     3     1     2
 -1.9107437845907355E-01 a        43     0     3     1     3
 -4.8301409686276560E-02 a        44     0     3     1     4
 -2.8747086622697066E-01 a        45     0     3     1     5
  2.9231366477136744E-01 a        46     0     3     1     6
 -6.7307258663761504E-01 a        47     0     3     1     7
  1.2257361236841013E-01 a        48     0     3     1     8
 -1.4339311886925427E-01 a        49     0     3     1     9
  5.8089826390418908E-01 a        50     0     3     1    10
 -2.3636334674426934E-01 a        51     0     3     1    11
 -5.7993845385935983E-01 a        52     0     3     1    12
 -2.6687695726915373E-01 a        53     0     3     1    13
 -1.2344044234565971E-01 a        54     0     3     1    14
 -2.5495373970862617E-01 a        55     0     3     1    15
  6.2875123671770186E-02 a        56     0     3     1    16
  4.5129251374455492E-01 a        57     0     3     1    17
  2.8398653503135013E-01 a        58     0     3     1    18
  4.1275337399605722E-01 a        59     0     3     1    19
  7.4859727375800922E-01 a        60     0     3     1    20
  1.0896803315992307E-02 a        61     0     4     1     1
  2.9756543658582957E-01 a        62     0     4     1     2
 -7.7997512026286922E-02 a        63     0     4     1     3
  4.3859106975495810E-01 a        64     0     4     1     4
 -6.5466162082118098E-02 a        65     0     4     1     5
 -2.8625488252117809E-01 a        66     0     4     1     6
 -4.2948654582375616E-02 a        67     0     4     1     7
 -7.1446282103664868E-02 a        68     0     4     1     8
 -1.9384647311678965E-02 a        69     0     4     1     9
 -5.0726545948593005E-01 a        70     0     4     1    10
  5.4243307222521220E-01 a        71     0     4     1    11
  4.4008859005044965E-01 a        72     0     4     1    12
