################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7503810282838247E-01 a         1     0     1     1     1
 -2.0367175827228773E-01 a         2     0     1     1     2
  4.1795202904694723E-01 a         3     0     1     1     3
 -5.1221470534502489E-01 a         4     0     1     1     4
  2.8404424592021010E-01 a         5     0     1     1     5
  8.0599427760875908E-01 a         6     0     1     1     6
 -3.7122261745593255E-01 a         7     0     1     1     7
  1.0844588567203735E-01 a         8     0     1     1     8
 -5.8910366914477826E-02 a         9     0     1     1     9
  2.9806400544599909E-01 a        10     0     1     1    10
  7.1459807945865672E-01 a        11     0     1     1    11
 -2.5824507224024479E-01 a        12     0     1     1    12
 -8.7363570163068405E-01 a        13     0     1     1    13
  5.0687656009373705E-01 a        14     0     1     1    14
  3.0790025337287270E-02 a        15     0     1     1    15
  3.2321541233263618E-01 a        16     0     1     1    16
 -4.6148417357070470E-01 a        17     0     1     1    17
  4.2080785926037034E-01 a        18     0     1     1    18
  6.6214412159870739E-01 a        19     0     1     1    19
  1.8992112089383320E-01 a        20     0     1     1    20
  2.3457421143099930E-01 a        21     0     2     1     1
  5.1008202803554503E-01 a        22     0     2     1     2
  7.7180256049230567E-01 a        23     0     2     1     3
  8.5235517415502016E-01 a        24     0     2     1     4
 -4.4981121117585404E-01 a        25     0     2     1     5
  1.8093009361294238E-01 a        26     0     2     1     6
  3.7555096951322026E-01 a        27     0     2     1     7
 -5.7359885879669648E-01 a        28     0     2     1     8
  7.5384048177647378E-01 a        29     0     2     1     9
  6.0225920044621661E-01 a        30     0     2     1    10
  4.6571242638905497E-01 a        31     0     2     1    11
  4.7845053324385389E-01 a        32     0     2     1    12
 -3.0020924402176691E-01 a        33     0     2     1    13
 -5.9187073707153171E-01 a        34     0     2     1    14
  2.6304366921254868E-01 a        35     0     2     1    15
 -1.9246749405996488E-01 a        36     0     2     1    16
  3.7771249209381474E-01 a        37     0     2     1    17
  6.1454775454664634E-01 a        38     0     2     1    18
 -2.3116068250064742E-01 a        39     0     2     1    19
  6.6634896872067043E-02 a        40     0     2     1    20
  3.3862659318506788E-01 a        41     0     3     1     1
  4.0533270219108214E-01 a        42     0     3     1     2
 -1.8458639106466315E-01 a        43     0     3     1     3
 -6.1600696764826435E-02 a        44     0     3     1     4
 -3.0421590943364230E-01 a        45     0     3     1     5
  2.3943719517980158E-01 a        46     0     3     1     6
 -6.6045990764393292E-01 a        47     0     3     1     7
  1.9670431073163802E-01 a        48     0     3     1     8
 -1.4266415595165718E-01 a        49     0     3     1     9
  6.2529787911763535E-01 a        50     0     3     1    10
 -2.1961427309360820E-01 a        51     0     3     1    11
 -5.3830570626755037E-01 a        52     0     3     1    12
 -3.4396260093689962E-01 a        53     0     3     1    13
 -1.3530930624360815E-01 a        54     0     3     1    14
