################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.7243707146753182E-01 a         1     0     1     1     1
 -1.9849496191294050E-01 a         2     0     1     1     2
  4.5367021709334721E-01 a         3     0     1     1     3
 -5.3297177263159579E-01 a         4     0     1     1     4
  2.4293035943552405E-01 a         5     0     1     1     5
  7.6376989491844827E-01 a         6     0     1     1     6
 -4.1647488726206372E-01 a         7     0     1     1     7
  1.2514345904332477E-01 a         8     0     1     1     8
 -6.7844728050558606E-02 a         9     0     1     1     9
  3.6797763943596407E-01 a        10     0     1     1    10
  7.5982782560456963E-01 a        11     0     1     1    11
 -2.3193443812234504E-01 a        12     0     1     1    12
 -9.0261761290625786E-01 a        13     0     1     1    13
  5.0368401716177624E-01 a        14     0     1     1    14
  7.0251093681901966E-02 a        15     0     1     1    15
  3.2995784934634487E-01 a        16     0     1     1    16
 -5.4844227017799929E-01 a        17     0     1     1    17
  3.3281787855767525E-01 a        18     0     1     1    18
  7.0647945256877764E-01 a        19     0     1     1    19
  1.9366577772862681E-01 a        20     0     1     1    20
  2.1177654232449530E-01 a        21     0     2     1     1
  5.3909369379798133E-01 a        22     0     2     1     2
  8.4241283652363308E-01 a        23     0     2     1     3
  7.8849547517452823E-01 a        24     0     2     1     4
 -5.3482419082039012E-01 a        25     0     2     1     5
  2.3418279107836409E-01 a        26     0     2     1     6
  3.8586287319960677E-01 a        27     0     2     1     7
 -5.7735715507087015E-01 a        28     0     2     1     8
  7.9020064374981491E-01 a        29     0     2     1     9
  5.6610949284379342E-01 a        30     0     2     1    10
  5.0762930182895205E-01 a        31     0     2     1    11
  3.9533487728034944E-01 a        32     0     2     1    12
 -2.4726978384594409E-01 a        33     0     2     1    13
 -5.8133057847716740E-01 a        34     0     2     1    14
  2.8638602696288035E-01 a        35     0     2     1    15
 -1.5912843633427859E-01 a        36     0     2     1    16
  3.2946473560970652E-01 a        37     0     2     1    17
  5.8050435296162151E-01 a        38     0     2     1    18
 -1.5742623555956714E-01 a        39     0     2     1    19
  3.1038894496010563E-02 a        40     0     2     1    20
  3.3991319877376086E-01 a        41     0     3     1     1
  3.2800998751536736E-01 a        42     0     3     1     2
 -1.6598555100491358E-01 a        43     0     3     1     3
  2.2172313077202062E-03 a        44     0     3     1     4
 -2.9747850653121616E-01 a        45     0     3     1     5
  3.0276214439382421E-01 a        46     0     3     1     6
 -6.6537748928154528E-01 a        47     0     3     1     7
  8.8372525436716559E-02 a        48     0     3     1     8
 -1.4217575761633081E-01 a        49     0     3     1     9
  5.6222253914334219E-01 a        50     0     3     1    10
 -2.8659221281024566E-01 a        51     0     3     1    11
 -6.2439248810543291E-01 a        52     0     3     1    12
 -2.7853290988235324E-01 a        53     0     3     1    13
 -1.1375651133282122E-01 a        54     0     3     1    14
 -2.2864846601124922E-01 a        55     0     3     1    15
  8.5768450374223953E-02 a        56     0     3     1    16
  4.4036090079264911E-01 a        57     0     3     1    17
  2.8498939658968497E-01 a        58     0     3     1    18
  3.9353062557656349E-01 a        59     0     3     1    19
  7.8464586023832594E-01 a        60     0     3     1    20
 -5.6932378016580812E-02 a        61     0     4     1     1
  3.0743853691892631E-01 a        62     0     4     1     2
 -5.2361579727937257E-02 a        63     0     4     1     3
  4.1067046522058709E-01 a        64     0     4     1     4
 -6.3527756137664551E-02 a        65     0     4     1     5
 -2.1090205091529618E-01 a        66     0     4     1     6
 -1.2403752836112123E-02 a        67     0     4     1     7
 -4.8749589551792531E-02 a        68     0     4     1     8
 -1.9058428233818029E-03 a        69     0     4     1     9
 -5.0945064331262413E-01 a        70     0     4     1    10
  5.2574281176697146E-01 a        71     0     4     1    11
  4.2532190613451271E-01 a        72     0     4     1    12
 -4.3119860775593621E-01 a        73     0     4     1    13
  4.2247014201791028E-02 a        74     0     4     1    14
  6.9417260201977138E-01 a        75     0     4     1    15
  3.3769524042489696E-01 a        76     0     4     1    16
  5.9183179982898404E-01 a        77     0     4     1    17
  1.1410474806275955E-01 a        78     0     4     1    18
  3.3726179781887639E-01 a        79     0     4     1    19
 -8.6571282127447124E-01 a        80     0     4     1    20
  1.6620302078408533E-01 a        81     0     5     1     1
 -1.0340718749669673E+00 a        82     0     5     1     2
 -4.6249985910780106E-01 a        83     0     5     1     3
  4.2679799522267836E-01 a        84     0     5     1     4
 -5.7743513671705593E-01 a        85     0     5     1     5
  3.6825621707082784E-01 a        86     0     5     1     6
  3.9186399866515031E-01 a        87     0     5     1     7
 -5.9445785460752121E-01 a        88     0     5     1     8
  2.4771787445924279E-01 a        89     0     5     1     9
  5.2468996933694700E-01 a        90     0     5     1    10
  3.8433574402049747E-01 a        91     0     5     1    11
 -6.0611460797121441E-01 a        92     0     5     1    12
  5.6299759827145401E-01 a        93     0     5     1    13
  3.1634170958682678E-01 a        94     0     5     1    14
 -2.2556364100357801E-01 a        95     0     5     1    15
  3.9294705338382213E-01 a        96     0     5     1    16
  5.1371270188225704E-01 a        97     0     5     1    17
 -5.0656603461289962E-01 a        98     0     5     1    18
 -3.7407382331613759E-01 a        99     0     5     1    19
 -2.3826729755347417E-01 a       100     0     5     1    20
  2.0073609597540190E-01 a       101     0     6     1     1
 -2.4332772237528166E-01 a       102     0     6     1     2
  7.1301247810360613E-01 a       103     0     6     1     3
  1.5197965987554884E-01 a       104     0     6     1     4
  5.9980536057100953E-01 a       105     0     6     1     5
  4.8639545299531034E-01 a       106     0     6     1     6
  1.8772056684027202E-01 a       107     0     6     1     7
 -8.6533271990580238E-02 a       108     0     6     1     8
  4.8728020138302541E-01 a       109     0     6     1     9
 -1.2826417411490015E-01 a       110     0     6     1    10
  7.5673405897809798E-01 a       111     0     6     1    11
  8.1200502272248121E-02 a       112     0     6     1    12
 -2.2740702886194439E-01 a       113     0     6     1    13
 -1.9132546549898627E-01 a       114     0     6     1    14
 -2.2104015623547080E-01 a       115     0     6     1    15
 -3.8976089552015991E-01 a       116     0     6     1    16
 -5.8145383077159074E-01 a       117     0     6     1    17
  6.5897059143526615E-01 a       118     0     6     1    18
 -2.7588974548673673E-01 a       119     0     6     1    19
  5.4225871498573851E-02 a       120     0     6     1    20
 -1.0021652214059766E+00 a       121     0     7     1     1
  5.3770573504651233E-02 a       122     0     7     1     2
 -2.6239084478336333E-01 a       123     0     7     1     3
 -2.0545146782904555E-01 a       124     0     7     1     4
  8.7598978401720362E-01 a       125     0     7     1     5
 -1.8045634130190133E-01 a       126     0     7     1     6
  6.2399917233983793E-01 a       127     0     7     1     7
  3.6955551105966439E-01 a       128     0     7     1     8
 -5.3611391933899444E-01 a       129     0     7     1     9
 -6.3551978048303037E-02 a       130     0     7     1    10
  1.4735533476216808E-01 a       131     0     7     1    11
  1.0708158794012844E-01 a       132     0     7     1    12
  6.0317468928935858E-01 a       133     0     7     1    13
  3.2260145536721618E-01 a       134     0     7     1    14
  3.1509430018797024E-01 a       135     0     7     1    15
  7.3615831605063053E-01 a       136     0     7     1    16
  9.1073242686688927E-02 a       137     0     7     1    17
  6.5533319873540252E-01 a       138     0     7     1    18
 -2.4850280205088757E-01 a       139     0     7     1    19
 -8.1992999821835011E-01 a       140     0     7     1    20
  1.2066437899761960E-01 a       141     0     8     1     1
 -1.6050998582818279E-01 a       142     0     8     1     2
 -2.0669369159137910E-01 a       143     0     8     1     3
  2.8381865722097616E-01 a       144     0     8     1     4
  3.8992066047400997E-01 a       145     0     8     1     5
  1.9451346975027625E-01 a       146     0     8     1     6
  3.0442387668327592E-01 a       147     0     8     1     7
  4.4710447465554276E-01 a       148     0     8     1     8
  8.3995360458693757E-01 a       149     0     8     1     9
 -3.7661999404296082E-01 a       150     0     8     1    10
  4.7731276655631705E-01 a       151     0     8     1    11
