################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6709577909390930E-01 a         1     0     1     1     1
 -2.2917629387356131E-01 a         2     0     1     1     2
  4.4694511287641780E-01 a         3     0     1     1     3
 -5.5156210106477921E-01 a         4     0     1     1     4
  2.4013395397866591E-01 a         5     0     1     1     5
  7.4576291063241906E-01 a         6     0     1     1     6
 -4.5377648469592741E-01 a         7     0     1     1     7
  1.5443528644930743E-01 a         8     0     1     1     8
 -8.8478666830372324E-02 a         9     0     1     1     9
  3.8669116747923010E-01 a        10     0     1     1    10
  7.3401658161426053E-01 a        11     0     1     1    11
 -2.5306296262436323E-01 a        12     0     1     1    12
 -8.9684895793028985E-01 a        13     0     1     1    13
  4.6383091152172629E-01 a        14     0     1     1    14
  8.4999293527623088E-02 a        15     0     1     1    15
  3.6722494911017245E-01 a        16     0     1     1    16
 -5.3342339812607997E-01 a        17     0     1     1    17
  2.9319012936824512E-01 a        18     0     1     1    18
  7.6022700167177271E-01 a        19     0     1     1    19
  2.2654713295174891E-01 a        20     0     1     1    20
  2.1617303356103526E-01 a        21     0     2     1     1
  5.4028249497078273E-01 a        22     0     2     1     2
  8.5355269631284036E-01 a        23     0     2     1     3
  7.7946122502343118E-01 a        24     0     2     1     4
 -6.0540486891021283E-01 a        25     0     2     1     5
  2.5532880726478363E-01 a        26     0     2     1     6
  4.0077534342772803E-01 a        27     0     2     1     7
 -5.6100420597315559E-01 a        28     0     2     1     8
  7.6911131341379702E-01 a        29     0     2     1     9
  5.4373417308212446E-01 a        30     0     2     1    10
  4.9397237325299886E-01 a        31     0     2     1    11
  3.2126386559516829E-01 a        32     0     2     1    12
 -2.6533565616276089E-01 a        33     0     2     1    13
 -5.7703866080345112E-01 a        34     0     2     1    14
  3.7214146243470952E-01 a        35     0     2     1    15
 -1.9920185286285427E-01 a        36     0     2     1    16
  3.1502382422916575E-01 a        37     0     2     1    17
  5.5995470081031229E-01 a        38     0     2     1    18
 -9.1928288960701571E-02 a        39     0     2     1    19
  6.2410743760563006E-02 a        40     0     2     1    20
  3.1448179054153397E-01 a        41     0     3     1     1
  3.1658819931641224E-01 a        42     0     3     1     2
 -1.5624067243929213E-01 a        43     0     3     1     3
  1.6061944699015517E-02 a        44     0     3     1     4
 -3.1641327424184590E-01 a        45     0     3     1     5
  2.6422883051571666E-01 a        46     0     3     1     6
 -6.2000583060152481E-01 a        47     0     3     1     7
  1.3197648012466551E-01 a        48     0     3     1     8
 -1.5793479616117981E-01 a        49     0     3     1     9
  5.2493053689063340E-01 a        50     0     3     1    10
 -2.3260601643293038E-01 a        51     0     3     1    11
 -7.4177952498131738E-01 a        52     0     3     1    12
 -2.6923063528360786E-01 a        53     0     3     1    13
 -8.0642135280424104E-02 a        54     0     3     1    14
 -2.4850895110176902E-01 a        55     0     3     1    15
  1.3021558597322472E-01 a        56     0     3     1    16
  4.3987786258392686E-01 a        57     0     3     1    17
  2.7043381028317548E-01 a        58     0     3     1    18
  4.0609507715642951E-01 a        59     0     3     1    19
  8.1068583391113125E-01 a        60     0     3     1    20
 -1.0889319690508531E-01 a        61     0     4     1     1
  2.6909108151690242E-01 a        62     0     4     1     2
 -5.5703097653613861E-03 a        63     0     4     1     3
  3.9353882279874669E-01 a        64     0     4     1     4
  1.6754439408782511E-02 a        65     0     4     1     5
 -1.4425727246584438E-01 a        66     0     4     1     6
 -3.8590009096799768E-03 a        67     0     4     1     7
 -8.9967228489923647E-03 a        68     0     4     1     8
  3.5160341715438276E-02 a        69     0     4     1     9
 -4.9694920076639854E-01 a        70     0     4     1    10
  5.4360048090458934E-01 a        71     0     4     1    11
  3.8653187775338821E-01 a        72     0     4     1    12
 -4.1051188168093161E-01 a        73     0     4     1    13
  2.3703691868554803E-02 a        74     0     4     1    14
  7.5812761568219478E-01 a        75     0     4     1    15
  2.8177795681881324E-01 a        76     0     4     1    16
  5.4203977178176044E-01 a        77     0     4     1    17
  1.4106095178397074E-01 a        78     0     4     1    18
  3.3558507350046884E-01 a        79     0     4     1    19
 -9.4122602399991495E-01 a        80     0     4     1    20
  1.0596595638804999E-01 a        81     0     5     1     1
 -1.0564715833318883E+00 a        82     0     5     1     2
 -4.3530456727879718E-01 a        83     0     5     1     3
  4.3658187208289256E-01 a        84     0     5     1     4
 -5.1642859492134752E-01 a        85     0     5     1     5
  3.7618567184970569E-01 a        86     0     5     1     6
  4.1057474747532086E-01 a        87     0     5     1     7
 -6.4671937548482783E-01 a        88     0     5     1     8
  2.4053919422756856E-01 a        89     0     5     1     9
  5.4411965297857823E-01 a        90     0     5     1    10
  3.7205212902135942E-01 a        91     0     5     1    11
 -6.1734452106592508E-01 a        92     0     5     1    12
  5.6221074831834861E-01 a        93     0     5     1    13
  3.4582383052591648E-01 a        94     0     5     1    14
