################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1166330007701143E-01 a         1     0     1     1     1
 -3.0335529004398726E-01 a         2     0     1     1     2
  4.9319749684939113E-01 a         3     0     1     1     3
 -6.0623996059491103E-01 a         4     0     1     1     4
  1.8490486090883168E-01 a         5     0     1     1     5
  7.8600183981153338E-01 a         6     0     1     1     6
 -5.9220663892511693E-01 a         7     0     1     1     7
  2.2993088716908983E-01 a         8     0     1     1     8
 -8.2394443901279313E-02 a         9     0     1     1     9
  5.0292612389231850E-01 a        10     0     1     1    10
  7.0114301658039779E-01 a        11     0     1     1    11
 -3.2554333258845275E-01 a        12     0     1     1    12
 -9.1624788861837669E-01 a        13     0     1     1    13
  4.9486225341289464E-01 a        14     0     1     1    14
  1.5439485976114495E-01 a        15     0     1     1    15
  3.9690920055533030E-01 a        16     0     1     1    16
 -5.6393644675565002E-01 a        17     0     1     1    17
  1.6681691763326559E-01 a        18     0     1     1    18
  8.5858157238873756E-01 a        19     0     1     1    19
  1.3346251872071704E-01 a        20     0     1     1    20
  2.0139913199999315E-01 a        21     0     2     1     1
  5.6376880989899403E-01 a        22     0     2     1     2
  9.9725265327383994E-01 a        23     0     2     1     3
  7.7080934151526970E-01 a        24     0     2     1     4
 -5.7956220008918724E-01 a        25     0     2     1     5
  3.4092149640931185E-01 a        26     0     2     1     6
  5.3191486216988526E-01 a        27     0     2     1     7
 -4.9977429667971862E-01 a        28     0     2     1     8
  8.8143261139393891E-01 a        29     0     2     1     9
  4.9978936006832647E-01 a        30     0     2     1    10
  5.5686308350479241E-01 a        31     0     2     1    11
  2.9765073239050449E-01 a        32     0     2     1    12
 -2.7042842787341503E-01 a        33     0     2     1    13
 -5.6388962561616707E-01 a        34     0     2     1    14
  3.0829153753900429E-01 a        35     0     2     1    15
 -2.0761371577579699E-01 a        36     0     2     1    16
  2.1658990538336834E-01 a        37     0     2     1    17
  5.8494730626088043E-01 a        38     0     2     1    18
 -9.7328951833078076E-02 a        39     0     2     1    19
  2.8316235664825724E-02 a        40     0     2     1    20
  2.6093221065103334E-01 a        41     0     3     1     1
  2.3136661438008485E-01 a        42     0     3     1     2
 -1.5999604356366823E-01 a        43     0     3     1     3
  1.0842923558685261E-01 a        44     0     3     1     4
 -3.7701637203896693E-01 a        45     0     3     1     5
  2.7620358901714859E-01 a        46     0     3     1     6
 -6.9653964711323291E-01 a        47     0     3     1     7
  1.7771592866512656E-01 a        48     0     3     1     8
 -2.1481891967845082E-01 a        49     0     3     1     9
  5.3856152112247935E-01 a        50     0     3     1    10
 -1.0023805422829271E-01 a        51     0     3     1    11
 -9.1571850936646959E-01 a        52     0     3     1    12
 -2.8263946348331859E-01 a        53     0     3     1    13
 -1.1547673292558783E-01 a        54     0     3     1    14
 -2.7402533928069578E-01 a        55     0     3     1    15
  2.2926541140131762E-01 a        56     0     3     1    16
  4.6989585599878714E-01 a        57     0     3     1    17
  2.6951660208555295E-01 a        58     0     3     1    18
  4.2927437106763461E-01 a        59     0     3     1    19
  8.5224252251501742E-01 a        60     0     3     1    20
 -2.1838805199474534E-01 a        61     0     4     1     1
  2.6718348019964344E-01 a        62     0     4     1     2
  1.2845365654064717E-01 a        63     0     4     1     3
  2.6695732024063135E-01 a        64     0     4     1     4
  8.2695171358943248E-02 a        65     0     4     1     5
 -2.2814084660837290E-02 a        66     0     4     1     6
  3.9913970558639548E-03 a        67     0     4     1     7
  9.2658168813834235E-02 a        68     0     4     1     8
 -2.9033217234746694E-02 a        69     0     4     1     9
 -5.0848492000255818E-01 a        70     0     4     1    10
  5.9794716224273170E-01 a        71     0     4     1    11
  3.3826543364918688E-01 a        72     0     4     1    12
 -4.0891048402442920E-01 a        73     0     4     1    13
  2.7700253416258380E-02 a        74     0     4     1    14
  8.9677432169225457E-01 a        75     0     4     1    15
  1.8015442910241306E-01 a        76     0     4     1    16
  4.4269969252133745E-01 a        77     0     4     1    17
  6.0399946490235432E-02 a        78     0     4     1    18
  3.3998426119798386E-01 a        79     0     4     1    19
 -1.0789873316383609E+00 a        80     0     4     1    20
  3.5187401031703321E-02 a        81     0     5     1     1
 -1.0533108194334546E+00 a        82     0     5     1     2
 -3.6334293330740153E-01 a        83     0     5     1     3
  3.8721228849805145E-01 a        84     0     5     1     4
 -3.9542878629402262E-01 a        85     0     5     1     5
  3.2164185676337131E-01 a        86     0     5     1     6
  4.6904569551026987E-01 a        87     0     5     1     7
 -6.4900173337768419E-01 a        88     0     5     1     8
  2.4414676498151594E-01 a        89     0     5     1     9
  5.3252183284743715E-01 a        90     0     5     1    10
  4.0840929832916367E-01 a        91     0     5     1    11
 -5.7588017817533288E-01 a        92     0     5     1    12
  6.0274413441003327E-01 a        93     0     5     1    13
  3.9909870289859051E-01 a        94     0     5     1    14
 -2.6971099920816288E-01 a        95     0     5     1    15
  4.7201798234040937E-01 a        96     0     5     1    16
  4.3988262568526182E-01 a        97     0     5     1    17
 -3.1529339033926412E-01 a        98     0     5     1    18
 -4.4561730942933642E-01 a        99     0     5     1    19
 -2.6451503285947892E-01 a       100     0     5     1    20
  1.9105011785858059E-01 a       101     0     6     1     1
 -2.7842012161876456E-01 a       102     0     6     1     2
  6.0757632294625052E-01 a       103     0     6     1     3
  2.2052010282438303E-01 a       104     0     6     1     4
  4.9661832722006038E-01 a       105     0     6     1     5
  5.3470381855774596E-01 a       106     0     6     1     6
  7.5693053191352985E-02 a       107     0     6     1     7
  5.2840158995210718E-02 a       108     0     6     1     8
  4.8597994695829833E-01 a       109     0     6     1     9
 -2.0294703750230755E-01 a       110     0     6     1    10
  8.1691712586947141E-01 a       111     0     6     1    11
  2.6571063441470859E-02 a       112     0     6     1    12
 -3.4017149195686680E-01 a       113     0     6     1    13
 -1.9723476555743555E-01 a       114     0     6     1    14
 -1.4417828035179334E-01 a       115     0     6     1    15
 -3.9435762322080276E-01 a       116     0     6     1    16
 -5.9221969158998844E-01 a       117     0     6     1    17
  6.1701945335268071E-01 a       118     0     6     1    18
 -3.5103050781326811E-01 a       119     0     6     1    19
  1.3618603941356883E-02 a       120     0     6     1    20
 -1.1365219819055787E+00 a       121     0     7     1     1
  6.1948875570915884E-02 a       122     0     7     1     2
 -2.1775722291757205E-01 a       123     0     7     1     3
 -2.6203228489870173E-01 a       124     0     7     1     4
  9.1106657211525133E-01 a       125     0     7     1     5
 -2.8024011548456501E-01 a       126     0     7     1     6
  7.4845636828886852E-01 a       127     0     7     1     7
  2.2557940550666195E-01 a       128     0     7     1     8
 -5.5056827240811324E-01 a       129     0     7     1     9
 -8.8323851208011173E-03 a       130     0     7     1    10
  2.5038299481712512E-01 a       131     0     7     1    11
  8.2208269491461594E-02 a       132     0     7     1    12
  6.7547550361168640E-01 a       133     0     7     1    13
  3.1852812981022144E-01 a       134     0     7     1    14
  3.5142947632336796E-01 a       135     0     7     1    15
  8.2607836593587991E-01 a       136     0     7     1    16
  2.0163800444233637E-01 a       137     0     7     1    17
  6.9385564126977406E-01 a       138     0     7     1    18
 -1.5256041418951596E-01 a       139     0     7     1    19
 -8.6894860782338523E-01 a       140     0     7     1    20
  1.4494883367007716E-01 a       141     0     8     1     1
 -1.6230331061939690E-01 a       142     0     8     1     2
 -2.0425683819423210E-01 a       143     0     8     1     3
  3.0668730955084877E-01 a       144     0     8     1     4
  5.2884095953901611E-01 a       145     0     8     1     5
  1.6664155188612764E-01 a       146     0     8     1     6
  2.3868228659063093E-01 a       147     0     8     1     7
  4.2692700881858225E-01 a       148     0     8     1     8
  7.9461668912964589E-01 a       149     0     8     1     9
 -4.7266119339185203E-01 a       150     0     8     1    10
  4.0697073244007681E-01 a       151     0     8     1    11
