################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.0638167849886278E-01 a         1     0     1     1     1
 -2.9509409313361423E-01 a         2     0     1     1     2
  4.7689395783214483E-01 a         3     0     1     1     3
 -5.9368096385427882E-01 a         4     0     1     1     4
  2.0193884846814511E-01 a         5     0     1     1     5
  7.8089146640559526E-01 a         6     0     1     1     6
 -5.6575203602996949E-01 a         7     0     1     1     7
  2.1271606532911935E-01 a         8     0     1     1     8
 -9.6563013626537408E-02 a         9     0     1     1     9
  4.9726280339312962E-01 a        10     0     1     1    10
  7.0558296603171378E-01 a        11     0     1     1    11
 -3.0402546394388069E-01 a        12     0     1     1    12
 -8.9877344944261850E-01 a        13     0     1     1    13
  5.0647180052168284E-01 a        14     0     1     1    14
  1.3033961224716201E-01 a        15     0     1     1    15
  3.9661568713039236E-01 a        16     0     1     1    16
 -5.5566595130799212E-01 a        17     0     1     1    17
  1.9716050860422035E-01 a        18     0     1     1    18
  8.1617053506043891E-01 a        19     0     1     1    19
  1.7296363414281310E-01 a        20     0     1     1    20
  2.0546564376374113E-01 a        21     0     2     1     1
  5.5038587268376271E-01 a        22     0     2     1     2
  9.7998122539114074E-01 a        23     0     2     1     3
  7.7342558491780167E-01 a        24     0     2     1     4
 -5.7704322039782663E-01 a        25     0     2     1     5
  3.3902640170382675E-01 a        26     0     2     1     6
  5.1928754156135204E-01 a        27     0     2     1     7
 -5.0695824428643366E-01 a        28     0     2     1     8
  8.4695533540882284E-01 a        29     0     2     1     9
  5.1131979734395461E-01 a        30     0     2     1    10
  5.4028075741939052E-01 a        31     0     2     1    11
  3.1722455583844839E-01 a        32     0     2     1    12
 -2.7001953678049212E-01 a        33     0     2     1    13
 -5.7189745458768004E-01 a        34     0     2     1    14
  3.2556257842530523E-01 a        35     0     2     1    15
 -1.8508917862713528E-01 a        36     0     2     1    16
  2.2146837586783472E-01 a        37     0     2     1    17
  5.5603350282302622E-01 a        38     0     2     1    18
 -7.2809732152188417E-02 a        39     0     2     1    19
  3.3779207175579813E-02 a        40     0     2     1    20
  2.5923231258023177E-01 a        41     0     3     1     1
  2.5961868656265308E-01 a        42     0     3     1     2
 -1.3824149494605489E-01 a        43     0     3     1     3
  9.0705187094502981E-02 a        44     0     3     1     4
 -3.6361647730743474E-01 a        45     0     3     1     5
  2.7361255953070729E-01 a        46     0     3     1     6
 -6.7063168811040808E-01 a        47     0     3     1     7
  1.6522665842972187E-01 a        48     0     3     1     8
 -1.8325491016116299E-01 a        49     0     3     1     9
  5.4489323100500187E-01 a        50     0     3     1    10
 -1.2520061664893153E-01 a        51     0     3     1    11
 -8.5299820486079481E-01 a        52     0     3     1    12
 -2.8824688309597862E-01 a        53     0     3     1    13
 -8.8443986705563457E-02 a        54     0     3     1    14
 -2.6043295226660185E-01 a        55     0     3     1    15
  2.3146383516264857E-01 a        56     0     3     1    16
  4.8083742930082818E-01 a        57     0     3     1    17
  2.9111879663140089E-01 a        58     0     3     1    18
  4.3485168930308848E-01 a        59     0     3     1    19
  8.6195064095761365E-01 a        60     0     3     1    20
 -1.9000170604056810E-01 a        61     0     4     1     1
  2.7170698822624850E-01 a        62     0     4     1     2
  1.1656788816729798E-01 a        63     0     4     1     3
  3.0318741637481528E-01 a        64     0     4     1     4
  5.5538086023218199E-02 a        65     0     4     1     5
 -5.8108014058147736E-02 a        66     0     4     1     6
 -1.6745473743063115E-02 a        67     0     4     1     7
  4.9611780520334936E-02 a        68     0     4     1     8
 -1.3548093151709741E-02 a        69     0     4     1     9
 -5.0594905871085460E-01 a        70     0     4     1    10
  5.8394817424822509E-01 a        71     0     4     1    11
  3.4441744500171401E-01 a        72     0     4     1    12
 -4.1640759008264111E-01 a        73     0     4     1    13
  4.9436261296802578E-02 a        74     0     4     1    14
  8.7132498530148983E-01 a        75     0     4     1    15
  2.0283358352015385E-01 a        76     0     4     1    16
  4.5173794139727580E-01 a        77     0     4     1    17
  9.3874119846879267E-02 a        78     0     4     1    18
  3.5442789054739204E-01 a        79     0     4     1    19
 -1.0556915989166715E+00 a        80     0     4     1    20
  6.3348734566637796E-02 a        81     0     5     1     1
 -1.0762163251189214E+00 a        82     0     5     1     2
 -3.8716771116306326E-01 a        83     0     5     1     3
  3.9858755656268402E-01 a        84     0     5     1     4
 -4.4020014443633759E-01 a        85     0     5     1     5
  3.2699122817581799E-01 a        86     0     5     1     6
  4.5364589293323426E-01 a        87     0     5     1     7
 -6.3997245627681676E-01 a        88     0     5     1     8
  1.8868227898570830E-01 a        89     0     5     1     9
  5.3407069380828165E-01 a        90     0     5     1    10
  3.9248516819894419E-01 a        91     0     5     1    11
 -5.9696071413734053E-01 a        92     0     5     1    12
  6.2175400232005540E-01 a        93     0     5     1    13
  3.8082509993337560E-01 a        94     0     5     1    14
 -2.7284943353678703E-01 a        95     0     5     1    15
  4.5464959380088582E-01 a        96     0     5     1    16
  4.7557960239000380E-01 a        97     0     5     1    17
 -3.4934107753122823E-01 a        98     0     5     1    18
 -4.3260287983889290E-01 a        99     0     5     1    19
 -2.6850607040519481E-01 a       100     0     5     1    20
  1.9980853079486771E-01 a       101     0     6     1     1
 -2.5334077098839897E-01 a       102     0     6     1     2
  6.2403733243956683E-01 a       103     0     6     1     3
  2.0767681373616806E-01 a       104     0     6     1     4
  5.2037218715531552E-01 a       105     0     6     1     5
  5.0556315634676996E-01 a       106     0     6     1     6
  9.2993673438348967E-02 a       107     0     6     1     7
  1.3365148426223670E-02 a       108     0     6     1     8
  5.1863177890750600E-01 a       109     0     6     1     9
 -1.9991250449800008E-01 a       110     0     6     1    10
  8.1550142222535227E-01 a       111     0     6     1    11
  2.1554399553567766E-02 a       112     0     6     1    12
 -3.3644366164568157E-01 a       113     0     6     1    13
 -2.1422145080526869E-01 a       114     0     6     1    14
 -1.5274366850372220E-01 a       115     0     6     1    15
 -3.9438780103263682E-01 a       116     0     6     1    16
 -5.8950673327894421E-01 a       117     0     6     1    17
  6.3078095038276982E-01 a       118     0     6     1    18
 -3.3751154708818948E-01 a       119     0     6     1    19
  3.5020315518172911E-02 a       120     0     6     1    20
 -1.1219743483536926E+00 a       121     0     7     1     1
  7.1074037335517398E-02 a       122     0     7     1     2
 -2.1268660987326740E-01 a       123     0     7     1     3
 -2.6002648409415824E-01 a       124     0     7     1     4
  9.1143147250156697E-01 a       125     0     7     1     5
 -2.5873556140440490E-01 a       126     0     7     1     6
  7.6223132816548944E-01 a       127     0     7     1     7
  2.6063650983805736E-01 a       128     0     7     1     8
 -5.0765817704105631E-01 a       129     0     7     1     9
 -8.5171212702286024E-03 a       130     0     7     1    10
  2.2928679427881601E-01 a       131     0     7     1    11
  7.7218338859436075E-02 a       132     0     7     1    12
  6.7519142298354917E-01 a       133     0     7     1    13
  3.2261468503817792E-01 a       134     0     7     1    14
  3.3483223831852482E-01 a       135     0     7     1    15
  7.8831640105123568E-01 a       136     0     7     1    16
  2.0010919958987866E-01 a       137     0     7     1    17
  7.1117987596932641E-01 a       138     0     7     1    18
 -1.5592031948802884E-01 a       139     0     7     1    19
 -8.8028841875209218E-01 a       140     0     7     1    20
  1.4855259602364063E-01 a       141     0     8     1     1
 -1.6566651724056394E-01 a       142     0     8     1     2
 -1.9837787997877279E-01 a       143     0     8     1     3
  2.9499690373271786E-01 a       144     0     8     1     4
  5.1543251093455567E-01 a       145     0     8     1     5
  1.6836409346659592E-01 a       146     0     8     1     6
  2.5652837362626862E-01 a       147     0     8     1     7
  4.4009967395029470E-01 a       148     0     8     1     8
  7.9719412872090478E-01 a       149     0     8     1     9
 -4.5850127475512065E-01 a       150     0     8     1    10
  4.2227689018374676E-01 a       151     0     8     1    11
 -6.7866168957076101E-01 a       152     0     8     1    12
  4.3463586204014047E-02 a       153     0     8     1    13
  8.0640071182222695E-01 a       154     0     8     1    14
  5.1479754953485335E-01 a       155     0     8     1    15
  1.1664812085914315E-01 a       156     0     8     1    16
 -3.8517821182003570E-01 a       157     0     8     1    17
 -7.2244427866241759E-02 a       158     0     8     1    18
 -4.0900688528627782E-01 a       159     0     8     1    19
 -6.3481851474134177E-01 a       160     0     8     1    20
