################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.0006107597530229E-01 a         1     0     1     1     1
 -2.8009439843146999E-01 a         2     0     1     1     2
  4.7635639160858034E-01 a         3     0     1     1     3
 -5.8235183904055043E-01 a         4     0     1     1     4
  2.2604866708441365E-01 a         5     0     1     1     5
  7.6759539028334345E-01 a         6     0     1     1     6
 -5.4486315486404058E-01 a         7     0     1     1     7
  1.9247708284677387E-01 a         8     0     1     1     8
 -8.7667966514876322E-02 a         9     0     1     1     9
  4.9780819910072399E-01 a        10     0     1     1    10
  7.1720161076761613E-01 a        11     0     1     1    11
 -3.1248523483855450E-01 a        12     0     1     1    12
 -8.8839588342826115E-01 a        13     0     1     1    13
  5.0588035490474104E-01 a        14     0     1     1    14
  1.6675681520194086E-01 a        15     0     1     1    15
  4.0453489431999096E-01 a        16     0     1     1    16
 -5.5124098495493168E-01 a        17     0     1     1    17
  2.0575816796469509E-01 a        18     0     1     1    18
  8.0331501651937531E-01 a        19     0     1     1    19
  1.8350840365724796E-01 a        20     0     1     1    20
  2.0942676401162422E-01 a        21     0     2     1     1
  5.4455308855626539E-01 a        22     0     2     1     2
  9.7893946619051186E-01 a        23     0     2     1     3
  7.6561153633399770E-01 a        24     0     2     1     4
 -6.0406939274427895E-01 a        25     0     2     1     5
  3.0693779848232999E-01 a        26     0     2     1     6
  5.0025405781131960E-01 a        27     0     2     1     7
 -4.9850299563111500E-01 a        28     0     2     1     8
  8.2606633119768358E-01 a        29     0     2     1     9
  5.0617999939350777E-01 a        30     0     2     1    10
  5.2641897938016191E-01 a        31     0     2     1    11
  3.0504368725327752E-01 a        32     0     2     1    12
 -2.8873661127161604E-01 a        33     0     2     1    13
 -5.7614498531983982E-01 a        34     0     2     1    14
  2.9783963895803917E-01 a        35     0     2     1    15
 -1.9308048845483020E-01 a        36     0     2     1    16
  2.3858383077666986E-01 a        37     0     2     1    17
  5.4269963906983842E-01 a        38     0     2     1    18
 -7.4095132945082284E-02 a        39     0     2     1    19
  4.9290395904171197E-02 a        40     0     2     1    20
  2.7489077267498291E-01 a        41     0     3     1     1
  2.8195375344125340E-01 a        42     0     3     1     2
 -1.5529114171145780E-01 a        43     0     3     1     3
  5.5543372819728612E-02 a        44     0     3     1     4
 -3.6045228013850372E-01 a        45     0     3     1     5
  2.6421990983078636E-01 a        46     0     3     1     6
 -6.8261041013356760E-01 a        47     0     3     1     7
  1.4855731667752625E-01 a        48     0     3     1     8
 -1.6781746276222703E-01 a        49     0     3     1     9
  5.4359930003892909E-01 a        50     0     3     1    10
 -1.4749321833492751E-01 a        51     0     3     1    11
 -8.1655799281305086E-01 a        52     0     3     1    12
 -2.8175147222230118E-01 a        53     0     3     1    13
 -8.9421886868629730E-02 a        54     0     3     1    14
 -2.9105393860724432E-01 a        55     0     3     1    15
  1.9387239900354442E-01 a        56     0     3     1    16
  4.6285234625174754E-01 a        57     0     3     1    17
  2.8297582001472443E-01 a        58     0     3     1    18
  4.5367062073984515E-01 a        59     0     3     1    19
  8.6686737275895842E-01 a        60     0     3     1    20
 -1.7781274303830874E-01 a        61     0     4     1     1
  2.6372600048706263E-01 a        62     0     4     1     2
  9.1609578540661402E-02 a        63     0     4     1     3
  3.2075979883943806E-01 a        64     0     4     1     4
  4.4220308677059450E-02 a        65     0     4     1     5
 -6.7106838325832058E-02 a        66     0     4     1     6
 -1.4157394468966945E-02 a        67     0     4     1     7
  3.1721959882510545E-02 a        68     0     4     1     8
  1.4051536982244150E-03 a        69     0     4     1     9
 -5.0670142304895838E-01 a        70     0     4     1    10
  5.6713580183521506E-01 a        71     0     4     1    11
  3.6546209042813005E-01 a        72     0     4     1    12
 -4.1588848533651174E-01 a        73     0     4     1    13
  6.4070390730157689E-02 a        74     0     4     1    14
  8.4922764338773049E-01 a        75     0     4     1    15
  2.4053707085084705E-01 a        76     0     4     1    16
  4.9318501888236543E-01 a        77     0     4     1    17
  9.9418029140096162E-02 a        78     0     4     1    18
  3.3863753585025735E-01 a        79     0     4     1    19
 -1.0354553651125378E+00 a        80     0     4     1    20
  8.4866946402401278E-02 a        81     0     5     1     1
 -1.0725136840593317E+00 a        82     0     5     1     2
 -4.0394485430617316E-01 a        83     0     5     1     3
  4.1438938521989516E-01 a        84     0     5     1     4
 -4.5977528572844389E-01 a        85     0     5     1     5
  3.2919142592653194E-01 a        86     0     5     1     6
  4.4554191402008553E-01 a        87     0     5     1     7
 -6.5264132288417287E-01 a        88     0     5     1     8
  2.0206251425123245E-01 a        89     0     5     1     9
  5.3445999157456037E-01 a        90     0     5     1    10
  3.8218649254795806E-01 a        91     0     5     1    11
 -5.9043903914621532E-01 a        92     0     5     1    12
  6.0933627046153449E-01 a        93     0     5     1    13
  3.7410159158689382E-01 a        94     0     5     1    14
 -2.8509743320467462E-01 a        95     0     5     1    15
  4.6210764336545296E-01 a        96     0     5     1    16
  4.8206255006608023E-01 a        97     0     5     1    17
 -3.5131587207277021E-01 a        98     0     5     1    18
 -4.0542064050683335E-01 a        99     0     5     1    19
 -2.6954082786624961E-01 a       100     0     5     1    20
  1.8776965725902597E-01 a       101     0     6     1     1
 -2.4283214727579491E-01 a       102     0     6     1     2
  6.3960724840329597E-01 a       103     0     6     1     3
  1.9587839248150218E-01 a       104     0     6     1     4
  5.3132212987297034E-01 a       105     0     6     1     5
  5.0471396679781921E-01 a       106     0     6     1     6
  1.0749913364842092E-01 a       107     0     6     1     7
 -7.0799656260394413E-03 a       108     0     6     1     8
  5.1017147480465697E-01 a       109     0     6     1     9
 -1.9476563497268232E-01 a       110     0     6     1    10
  8.2639050020893923E-01 a       111     0     6     1    11
  4.9317618248443336E-02 a       112     0     6     1    12
