################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.5908368766080951E-01 a         1     0     1     1     1
 -9.0511673158960596E-02 a         2     0     1     1     2
  4.7544110585424870E-01 a         3     0     1     1     3
  7.1593801428087323E-01 a         4     0     1     1     4
 -5.2243991653135180E-01 a         5     0     1     1     5
  4.6815908808023560E-01 a         6     0     1     1     6
  7.7836523231162480E-01 a         7     0     1     1     7
  2.9659358770787747E-01 a         8     0     1     1     8
  2.1652480450523240E-01 a         9     0     1     1     9
  4.6670790669175433E-01 a        10     0     1     1    10
 -4.1464810909161248E-01 a        11     0     1     1    11
 -4.3623972962940549E-01 a        12     0     1     1    12
  4.8930364369096263E-01 a        13     0     1     1    13
 -6.5282970095864445E-01 a        14     0     1     1    14
 -5.2320688439931051E-01 a        15     0     1     1    15
 -5.5186509472237621E-01 a        16     0     1     1    16
 -3.5173635045838808E-01 a        17     0     1     1    17
 -5.2805656782003094E-02 a        18     0     1     1    18
 -3.9624988869014638E-01 a        19     0     1     1    19
  8.2156413849753026E-03 a        20     0     1     1    20
  5.8352129364194416E-01 a        21     0     2     1     1
 -1.7714291832413429E-01 a        22     0     2     1     2
  8.5760842939203663E-01 a        23     0     2     1     3
 -6.0452612207565215E-01 a        24     0     2     1     4
  4.5613920275854336E-01 a        25     0     2     1     5
  3.9082876106404713E-01 a        26     0     2     1     6
 -5.4266160423833754E-01 a        27     0     2     1     7
  4.1289570157222039E-01 a        28     0     2     1     8
 -6.1574805538560040E-01 a        29     0     2     1     9
 -3.0619627393821053E-01 a        30     0     2     1    10
  7.4648560920467988E-01 a        31     0     2     1    11
  5.0044749130720734E-01 a        32     0     2     1    12
  4.8943448531030698E-01 a        33     0     2     1    13
  6.4751126432654382E-01 a        34     0     2     1    14
 -5.2311005637387431E-01 a        35     0     2     1    15
  5.4602749707956222E-01 a        36     0     2     1    16
  2.6377982227595720E-01 a        37     0     2     1    17
  6.2696825451211824E-01 a        38     0     2     1    18
  6.5148970067467382E-01 a        39     0     2     1    19
  6.1193018841448676E-02 a        40     0     2     1    20
 -3.2248312328341555E-01 a        41     0     3     1     1
 -4.7381175715079082E-01 a        42     0     3     1     2
 -2.7417904814015279E-02 a        43     0     3     1     3
  5.5377532847720490E-01 a        44     0     3     1     4
 -3.5648371334084404E-02 a        45     0     3     1     5
  2.8199415413417078E-01 a        46     0     3     1     6
 -7.5165447979866618E-01 a        47     0     3     1     7
 -4.4447070294623059E-01 a        48     0     3     1     8
  7.3009298538466516E-01 a        49     0     3     1     9
 -5.0811265465177557E-01 a        50     0     3     1    10
  1.7859747490266209E-01 a        51     0     3     1    11
  2.3481030461263142E-01 a        52     0     3     1    12
 -3.5119098542051280E-01 a        53     0     3     1    13
 -6.6672490263137874E-01 a        54     0     3     1    14
 -5.1493480941494918E-01 a        55     0     3     1    15
  1.0545795842544602E-01 a        56     0     3     1    16
  2.1841665552352349E-01 a        57     0     3     1    17
 -5.4705595359327430E-01 a        58     0     3     1    18
 -5.9828056567582732E-01 a        59     0     3     1    19
  6.5076202346704304E-01 a        60     0     3     1    20
 -1.9416020806722298E-01 a        61     0     4     1     1
  8.5426019882626192E-01 a        62     0     4     1     2
 -6.4083596854978930E-01 a        63     0     4     1     3
  4.6930392380166919E-01 a        64     0     4     1     4
  4.6542169628904601E-01 a        65     0     4     1     5
  2.5189156497747334E-01 a        66     0     4     1     6
  8.4216279481994660E-01 a        67     0     4     1     7
 -1.9558447903730039E-01 a        68     0     4     1     8
  3.6788852835772001E-01 a        69     0     4     1     9
  5.6750463751616231E-01 a        70     0     4     1    10
  8.0186188497937440E-03 a        71     0     4     1    11
  5.6697945676717842E-01 a        72     0     4     1    12
  4.4793269644306860E-01 a        73     0     4     1    13
  3.0096362936038779E-01 a        74     0     4     1    14
  1.6820853980483150E-01 a        75     0     4     1    15
  4.6065418748744896E-01 a        76     0     4     1    16
 -6.8715904053703314E-01 a        77     0     4     1    17
  4.6517396088908210E-02 a        78     0     4     1    18
 -1.8203249492314980E-01 a        79     0     4     1    19
  5.5240768442460765E-02 a        80     0     4     1    20
 -5.1975049274467533E-01 a        81     0     5     1     1
  2.9751884867624177E-02 a        82     0     5     1     2
 -2.2972044067463487E-01 a        83     0     5     1     3
  1.4649336614640804E-01 a        84     0     5     1     4
 -3.2332643173086939E-01 a        85     0     5     1     5
  2.3219724176992809E-01 a        86     0     5     1     6
 -1.9477777135583119E-01 a        87     0     5     1     7
  6.7162243793082443E-01 a        88     0     5     1     8
  2.8244072950691929E-01 a        89     0     5     1     9
 -5.2741155710229848E-01 a        90     0     5     1    10
  3.0499827506287225E-01 a        91     0     5     1    11
 -4.7671438037560210E-01 a        92     0     5     1    12
 -4.9969724170610524E-01 a        93     0     5     1    13
  1.0086709699936158E-01 a        94     0     5     1    14
 -5.2500880027070651E-01 a        95     0     5     1    15
 -1.4149695769678572E-01 a        96     0     5     1    16
  9.3907153379824013E-02 a        97     0     5     1    17
  6.7708789060126728E-01 a        98     0     5     1    18
 -6.5296361106474643E-01 a        99     0     5     1    19
 -3.9553152886289333E-01 a       100     0     5     1    20
  5.2731545222251064E-01 a       101     0     6     1     1
 -8.9821261249442741E-01 a       102     0     6     1     2
 -6.2877094510210574E-01 a       103     0     6     1     3
 -3.6773853798795680E-01 a       104     0     6     1     4
 -5.4990601337341083E-01 a       105     0     6     1     5
 -3.3381142709229143E-02 a       106     0     6     1     6
  5.7453052297006590E-02 a       107     0     6     1     7
  1.5886467518294012E-01 a       108     0     6     1     8
 -6.9140654321968986E-01 a       109     0     6     1     9
  9.9233775757660431E-02 a       110     0     6     1    10
  7.9194398059581605E-01 a       111     0     6     1    11
 -6.1815987589268685E-02 a       112     0     6     1    12
 -4.5721793508699393E-01 a       113     0     6     1    13
 -4.8124251887506325E-01 a       114     0     6     1    14
  1.6132742208958339E-01 a       115     0     6     1    15
  7.4467741312217728E-01 a       116     0     6     1    16
  3.4957672662330103E-02 a       117     0     6     1    17
  5.4607901334686981E-01 a       118     0     6     1    18
 -3.3920087891008677E-01 a       119     0     6     1    19
  5.9668382757258887E-01 a       120     0     6     1    20
  3.7994508881791442E-02 a       121     0     7     1     1
 -1.8720701452527991E-01 a       122     0     7     1     2
  6.3371903461566648E-01 a       123     0     7     1     3
 -7.4306744519600842E-01 a       124     0     7     1     4
 -2.4285601721645184E-01 a       125     0     7     1     5
  7.9928703634899401E-01 a       126     0     7     1     6
 -1.0044939098816714E-01 a       127     0     7     1     7
 -1.9873069168944274E-01 a       128     0     7     1     8
