################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.9353743345576628E-01 a         1     0     1     1     1
 -1.7128089296973076E-01 a         2     0     1     1     2
  3.3435121089462733E-01 a         3     0     1     1     3
  6.2873477997394778E-01 a         4     0     1     1     4
 -5.2524592848176099E-01 a         5     0     1     1     5
  3.6895655459519178E-01 a         6     0     1     1     6
  5.1572688458110583E-01 a         7     0     1     1     7
  2.6142832580166314E-01 a         8     0     1     1     8
  1.9903989569455255E-01 a         9     0     1     1     9
  5.4639935617209401E-01 a        10     0     1     1    10
 -2.4095445275516478E-01 a        11     0     1     1    11
 -3.2692607587427747E-01 a        12     0     1     1    12
  5.4349792303598254E-01 a        13     0     1     1    13
 -6.7578961668955617E-01 a        14     0     1     1    14
 -4.6899297510986254E-01 a        15     0     1     1    15
 -5.7024702742779465E-01 a        16     0     1     1    16
 -4.5623034329378803E-01 a        17     0     1     1    17
 -1.1518171066353317E-01 a        18     0     1     1    18
 -3.9903630728400946E-01 a        19     0     1     1    19
 -7.3127687295753988E-02 a        20     0     1     1    20
  4.6410197568560030E-01 a        21     0     2     1     1
 -2.2022113866178095E-01 a        22     0     2     1     2
  5.1077223392386284E-01 a        23     0     2     1     3
 -5.0511945545163861E-01 a        24     0     2     1     4
  4.1263917792306659E-01 a        25     0     2     1     5
  2.6857231574267859E-01 a        26     0     2     1     6
 -5.2949804909216236E-01 a        27     0     2     1     7
  3.4062576963192992E-01 a        28     0     2     1     8
 -5.9843573695913954E-01 a        29     0     2     1     9
 -5.3399790994302954E-01 a        30     0     2     1    10
  6.7832239813576412E-01 a        31     0     2     1    11
  4.8576320519001498E-01 a        32     0     2     1    12
  5.1397928827704564E-01 a        33     0     2     1    13
  6.2920166358746932E-01 a        34     0     2     1    14
 -5.2759224935282756E-01 a        35     0     2     1    15
  6.2275743568422759E-01 a        36     0     2     1    16
  3.5417918550487759E-01 a        37     0     2     1    17
  5.4747430711807421E-01 a        38     0     2     1    18
  6.1064080541086918E-01 a        39     0     2     1    19
  9.2585377058841165E-02 a        40     0     2     1    20
 -2.6109926114158438E-01 a        41     0     3     1     1
 -4.0344445258855094E-01 a        42     0     3     1     2
 -7.6405885225399095E-02 a        43     0     3     1     3
  5.4346008095333753E-01 a        44     0     3     1     4
 -4.8787308223691886E-02 a        45     0     3     1     5
  3.4157754174556715E-01 a        46     0     3     1     6
 -6.8490669662859638E-01 a        47     0     3     1     7
 -4.3462496461220002E-01 a        48     0     3     1     8
  7.3696828039376683E-01 a        49     0     3     1     9
 -4.4488706793508626E-01 a        50     0     3     1    10
  1.3015437543087463E-01 a        51     0     3     1    11
  1.7471157492367115E-01 a        52     0     3     1    12
 -3.7403658483495639E-01 a        53     0     3     1    13
 -7.0863097711151002E-01 a        54     0     3     1    14
 -6.2723910124382654E-01 a        55     0     3     1    15
  2.4139709463585363E-02 a        56     0     3     1    16
  3.5122536310286556E-01 a        57     0     3     1    17
 -4.6668327959169420E-01 a        58     0     3     1    18
 -6.1232493332208682E-01 a        59     0     3     1    19
  4.8628856327978454E-01 a        60     0     3     1    20
 -3.3795058176875850E-02 a        61     0     4     1     1
  9.5033554910248852E-01 a        62     0     4     1     2
 -5.2396116064465459E-01 a        63     0     4     1     3
  3.8419869637119486E-01 a        64     0     4     1     4
  4.1562001226489620E-01 a        65     0     4     1     5
  1.5511441608876966E-01 a        66     0     4     1     6
  9.0814457835858409E-01 a        67     0     4     1     7
 -2.5730473493872158E-01 a        68     0     4     1     8
  3.6086622703016868E-01 a        69     0     4     1     9
  6.0397423281160689E-01 a        70     0     4     1    10
  6.4475417719078443E-02 a        71     0     4     1    11
  5.7282767776617693E-01 a        72     0     4     1    12
  4.2451550274544242E-01 a        73     0     4     1    13
  1.9504632562241656E-01 a        74     0     4     1    14
  1.5733470709131381E-01 a        75     0     4     1    15
  3.6068803416113204E-01 a        76     0     4     1    16
 -5.3783262566871781E-01 a        77     0     4     1    17
  1.2405482841010888E-01 a        78     0     4     1    18
 -1.9454177537258238E-01 a        79     0     4     1    19
  6.8712876398661457E-02 a        80     0     4     1    20
 -3.9503391296702456E-01 a        81     0     5     1     1
  7.5719052515309818E-02 a        82     0     5     1     2
 -6.7307857165791310E-02 a        83     0     5     1     3
  9.1697857810212072E-02 a        84     0     5     1     4
 -3.6060950978832379E-01 a        85     0     5     1     5
  3.5702594720941963E-02 a        86     0     5     1     6
 -1.0821360313052993E-01 a        87     0     5     1     7
  5.6737844578955154E-01 a        88     0     5     1     8
  3.1306801288965591E-01 a        89     0     5     1     9
 -5.5385881346929877E-01 a        90     0     5     1    10
  2.8735201710802438E-01 a        91     0     5     1    11
 -4.2966158853114433E-01 a        92     0     5     1    12
 -4.0365876598403788E-01 a        93     0     5     1    13
  1.2957858834896985E-01 a        94     0     5     1    14
 -4.3302982489526909E-01 a        95     0     5     1    15
 -1.9003683206019986E-01 a        96     0     5     1    16
  2.5222306213588103E-01 a        97     0     5     1    17
  6.4672493111744445E-01 a        98     0     5     1    18
 -6.3531644634879103E-01 a        99     0     5     1    19
 -3.3139057753822049E-01 a       100     0     5     1    20
  5.2115240055344825E-01 a       101     0     6     1     1
 -9.2070746506007373E-01 a       102     0     6     1     2
 -5.4127481944831024E-01 a       103     0     6     1     3
 -3.3314009664289268E-01 a       104     0     6     1     4
 -6.1122811244909414E-01 a       105     0     6     1     5
 -6.2511615368627024E-02 a       106     0     6     1     6
  3.8818704037889180E-02 a       107     0     6     1     7
  1.3332812374280575E-01 a       108     0     6     1     8
 -6.6433428337647416E-01 a       109     0     6     1     9
  3.5740352480967796E-02 a       110     0     6     1    10
  6.8048326067794918E-01 a       111     0     6     1    11
 -7.0652524705060407E-02 a       112     0     6     1    12
 -3.8687950473329363E-01 a       113     0     6     1    13
 -3.9066606227657369E-01 a       114     0     6     1    14
  1.9591913264940880E-01 a       115     0     6     1    15
  7.3723740843250418E-01 a       116     0     6     1    16
  7.8503698396114874E-03 a       117     0     6     1    17
  5.0411041458048034E-01 a       118     0     6     1    18
 -3.0598521965771996E-01 a       119     0     6     1    19
  4.5923925015885453E-01 a       120     0     6     1    20
 -2.2368848486790556E-03 a       121     0     7     1     1
 -2.7724139137489257E-01 a       122     0     7     1     2
  6.4425518137501492E-01 a       123     0     7     1     3
 -7.7534818321306298E-01 a       124     0     7     1     4
 -2.5306357375135458E-01 a       125     0     7     1     5
  7.8637684491212800E-01 a       126     0     7     1     6
  9.5529362693422999E-03 a       127     0     7     1     7
 -2.9377728291753691E-01 a       128     0     7     1     8
  5.6379827171051144E-01 a       129     0     7     1     9
  3.8183101917993306E-01 a       130     0     7     1    10
  5.6829497637852899E-01 a       131     0     7     1    11
 -6.3447260665906136E-01 a       132     0     7     1    12
 -2.5904981640913566E-01 a       133     0     7     1    13
  4.1651023125015080E-01 a       134     0     7     1    14
 -5.2745327748746718E-01 a       135     0     7     1    15
  5.0429765594446085E-01 a       136     0     7     1    16
  5.8764408851722205E-01 a       137     0     7     1    17
  3.9247962790853075E-01 a       138     0     7     1    18
 -2.2683278540301030E-01 a       139     0     7     1    19
  3.2530031753782795E-01 a       140     0     7     1    20
 -4.7146970649265113E-01 a       141     0     8     1     1
  6.8732156342647532E-01 a       142     0     8     1     2
 -2.5631182620131338E-01 a       143     0     8     1     3
  2.0173314870771317E-01 a       144     0     8     1     4
 -2.0959751033412966E-01 a       145     0     8     1     5
 -5.5389694074267315E-01 a       146     0     8     1     6
  4.0335743592864798E-01 a       147     0     8     1     7
  4.2308523495993328E-01 a       148     0     8     1     8
 -3.4232176630598063E-02 a       149     0     8     1     9
  2.6268770144108972E-01 a       150     0     8     1    10
  5.0631373386337430E-01 a       151     0     8     1    11
  7.0714068814803566E-01 a       152     0     8     1    12
  4.4917209172176942E-01 a       153     0     8     1    13
  5.5686360910286992E-01 a       154     0     8     1    14
  3.8322398019580067E-01 a       155     0     8     1    15
  8.4065354744055881E-02 a       156     0     8     1    16
  5.8159091901093019E-01 a       157     0     8     1    17
 -5.5590709921360404E-01 a       158     0     8     1    18
  4.0708050901987779E-02 a       159     0     8     1    19
 -1.2343534939325633E-02 a       160     0     8     1    20
 -3.9704698984437586E-01 a       161     0     9     1     1
 -1.1522167190492144E-01 a       162     0     9     1     2
  2.2686865071235732E-01 a       163     0     9     1     3
 -8.9452453163712226E-02 a       164     0     9     1     4
 -5.3270974212803468E-01 a       165     0     9     1     5
  5.6633542345120225E-01 a       166     0     9     1     6
  1.1885055113836104E-01 a       167     0     9     1     7
 -2.5718058850695108E-01 a       168     0     9     1     8
 -1.0344530570119596E-01 a       169     0     9     1     9
 -1.1785277004513488E-01 a       170     0     9     1    10
  2.0514841598189884E-01 a       171     0     9     1    11
 -2.4556285243134746E-01 a       172     0     9     1    12
 -6.1804076654055085E-01 a       173     0     9     1    13
 -3.1568031279793729E-01 a       174     0     9     1    14
  2.4650187465170681E-01 a       175     0     9     1    15
 -7.8088360034745530E-01 a       176     0     9     1    16
  1.4558089460913044E-02 a       177     0     9     1    17
 -4.9327858180926287E-01 a       178     0     9     1    18
 -6.2688642876472811E-01 a       179     0     9     1    19
 -2.2490810485996757E-02 a       180     0     9     1    20
  2.1686475886101234E-01 a       181     0    10     1     1
  3.8501452630773325E-01 a       182     0    10     1     2
 -1.9333346534569851E-01 a       183     0    10     1     3
  3.6778275857680687E-01 a       184     0    10     1     4
  4.7075644734828975E-01 a       185     0    10     1     5
 -1.2613323531415152E-01 a       186     0    10     1     6
 -5.1017023055685073E-01 a       187     0    10     1     7
  2.5900916602122481E-01 a       188     0    10     1     8
  5.5002011352143665E-01 a       189     0    10     1     9
 -4.4756317053069333E-01 a       190     0    10     1    10
 -3.6344990431184210E-01 a       191     0    10     1    11
  4.9065736929677278E-01 a       192     0    10     1    12
  4.8771284088561095E-01 a       193     0    10     1    13
 -1.7472140995538746E-01 a       194     0    10     1    14
  4.1954459208475053E-01 a       195     0    10     1    15
  1.5522634044759129E-01 a       196     0    10     1    16
 -5.3690839416977354E-01 a       197     0    10     1    17
  5.6765364199792456E-01 a       198     0    10     1    18
 -8.9854730013052015E-03 a       199     0    10     1    19
  1.6841943198346071E-01 a       200     0    10     1    20
  5.2116725963092703E-01 a       201     0    11     1     1
 -1.5944810160673184E-01 a       202     0    11     1     2
 -1.7548016764011520E-01 a       203     0    11     1     3
 -2.5428033680134388E-01 a       204     0    11     1     4
 -4.7121735915910279E-01 a       205     0    11     1     5
 -4.8786852674935745E-02 a       206     0    11     1     6
 -1.6170782114664464E-01 a       207     0    11     1     7
 -2.3346693845143657E-01 a       208     0    11     1     8
 -6.6856888025337402E-01 a       209     0    11     1     9
  3.8774823968851418E-01 a       210     0    11     1    10
 -1.7220044719444888E-01 a       211     0    11     1    11
  4.2764281808533033E-01 a       212     0    11     1    12
  2.2369538228813421E-01 a       213     0    11     1    13
  2.4277000927857628E-02 a       214     0    11     1    14
  3.7972315499963288E-01 a       215     0    11     1    15
  2.1435586229702008E-01 a       216     0    11     1    16
 -5.8743978304599687E-01 a       217     0    11     1    17
 -1.8176866515214374E-01 a       218     0    11     1    18
  5.3081768563126941E-01 a       219     0    11     1    19
  7.3130347125854989E-01 a       220     0    11     1    20
  4.8028528784800723E-01 a       221     0    12     1     1
 -1.2582937838062818E-03 a       222     0    12     1     2
  4.2832684510139446E-01 a       223     0    12     1     3
 -3.0535361892041335E-01 a       224     0    12     1     4
  5.1195311253001552E-01 a       225     0    12     1     5
  6.4615844724656879E-01 a       226     0    12     1     6
 -1.1226918224764842E-01 a       227     0    12     1     7
 -6.9455777264800378E-01 a       228     0    12     1     8
  2.5957542724870081E-01 a       229     0    12     1     9
  5.2131069607543168E-01 a       230     0    12     1    10
 -4.6081947932395029E-01 a       231     0    12     1    11
  3.4031169858834454E-01 a       232     0    12     1    12
  7.4309825025152232E-01 a       233     0    12     1    13
 -3.1439094266144285E-01 a       234     0    12     1    14
  5.8245951830967491E-01 a       235     0    12     1    15
  3.5901967508253818E-01 a       236     0    12     1    16
  2.4183397637520310E-01 a       237     0    12     1    17
  2.5575201616073251E-01 a       238     0    12     1    18
 -1.6639333758275918E-01 a       239     0    12     1    19
  8.1628977647568446E-01 a       240     0    12     1    20
 -3.4433744154535928E-01 a       241     0    13     1     1
  4.0753616041929397E-01 a       242     0    13     1     2
 -2.5584482102477674E-02 a       243     0    13     1     3
 -4.0815683036422934E-01 a       244     0    13     1     4
 -7.0946476306982220E-01 a       245     0    13     1     5
 -3.7272702101465788E-01 a       246     0    13     1     6
 -1.8726342943065293E-02 a       247     0    13     1     7
  4.6951110299408144E-01 a       248     0    13     1     8
 -5.5756746663609934E-03 a       249     0    13     1     9
 -3.0732743562975401E-01 a       250     0    13     1    10
 -3.8004937557405083E-01 a       251     0    13     1    11
  6.4623061697066420E-01 a       252     0    13     1    12
 -4.4571213726362641E-01 a       253     0    13     1    13
 -3.1388083497894514E-01 a       254     0    13     1    14
 -3.0780829866178250E-01 a       255     0    13     1    15
  2.8244609346914379E-01 a       256     0    13     1    16
 -3.3245595813493045E-01 a       257     0    13     1    17
 -1.0441491114720577E-01 a       258     0    13     1    18
  2.4637199344378219E-01 a       259     0    13     1    19
 -2.1902846384601042E-02 a       260     0    13     1    20
  6.6248926830205401E-01 a       261     0    14     1     1
 -3.4868935564467690E-01 a       262     0    14     1     2
  4.5406457715579984E-01 a       263     0    14     1     3
 -2.9184203844695650E-01 a       264     0    14     1     4
 -4.7637721386911908E-01 a       265     0    14     1     5
 -6.7741842765836080E-01 a       266     0    14     1     6
