################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.4803211361937987E-01 a         1     0     1     1     1
 -2.0996726951459879E-01 a         2     0     1     1     2
  3.1452747146000920E-01 a         3     0     1     1     3
  6.2414469604016221E-01 a         4     0     1     1     4
 -5.0202931715896904E-01 a         5     0     1     1     5
  1.8922424244814590E-01 a         6     0     1     1     6
  5.7942515949654438E-01 a         7     0     1     1     7
  2.6652719328066249E-01 a         8     0     1     1     8
  1.9925298747329789E-01 a         9     0     1     1     9
  5.3691715437303356E-01 a        10     0     1     1    10
 -1.7164992761342684E-01 a        11     0     1     1    11
 -3.7797363066897555E-01 a        12     0     1     1    12
  4.9940923653227315E-01 a        13     0     1     1    13
 -7.0052210914667767E-01 a        14     0     1     1    14
 -4.6638777944897902E-01 a        15     0     1     1    15
 -4.9475085620749631E-01 a        16     0     1     1    16
 -4.7039009184600733E-01 a        17     0     1     1    17
 -8.6159040600501113E-02 a        18     0     1     1    18
 -4.1094560767418664E-01 a        19     0     1     1    19
 -7.9503636421464893E-02 a        20     0     1     1    20
  3.8734814118066790E-01 a        21     0     2     1     1
 -2.9072793390407453E-01 a        22     0     2     1     2
  4.7291881860402663E-01 a        23     0     2     1     3
 -4.1363853714247351E-01 a        24     0     2     1     4
  3.9755277877337164E-01 a        25     0     2     1     5
  1.6449278435120471E-01 a        26     0     2     1     6
 -4.6247626352548971E-01 a        27     0     2     1     7
  3.8956301106913055E-01 a        28     0     2     1     8
 -6.4421370401666034E-01 a        29     0     2     1     9
 -5.1841464431395423E-01 a        30     0     2     1    10
  7.2409244549305130E-01 a        31     0     2     1    11
  4.9867523258381552E-01 a        32     0     2     1    12
  4.7755805959831632E-01 a        33     0     2     1    13
  6.2363318411361435E-01 a        34     0     2     1    14
 -3.8552470041093456E-01 a        35     0     2     1    15
  6.2086824767241411E-01 a        36     0     2     1    16
  3.3005621131442658E-01 a        37     0     2     1    17
  5.8861912426767260E-01 a        38     0     2     1    18
  5.9057106081464161E-01 a        39     0     2     1    19
  1.1465484463892678E-01 a        40     0     2     1    20
 -2.3065894665438721E-01 a        41     0     3     1     1
 -3.8213842161506328E-01 a        42     0     3     1     2
 -1.0738850136068570E-01 a        43     0     3     1     3
  5.1979010536935888E-01 a        44     0     3     1     4
 -4.3360788057250951E-02 a        45     0     3     1     5
  3.8339174399777770E-01 a        46     0     3     1     6
 -6.7158559529421347E-01 a        47     0     3     1     7
 -4.9105881786128341E-01 a        48     0     3     1     8
  7.4371201571445278E-01 a        49     0     3     1     9
 -4.4996177562551792E-01 a        50     0     3     1    10
  8.2200694253700579E-02 a        51     0     3     1    11
  1.7488263622882708E-01 a        52     0     3     1    12
 -3.8359045346001081E-01 a        53     0     3     1    13
 -7.3001875839471708E-01 a        54     0     3     1    14
 -6.1447092466466324E-01 a        55     0     3     1    15
 -4.5851506212469799E-02 a        56     0     3     1    16
  3.6939776808989955E-01 a        57     0     3     1    17
 -4.1834571826632222E-01 a        58     0     3     1    18
 -5.9890475613293648E-01 a        59     0     3     1    19
  4.6067909108847760E-01 a        60     0     3     1    20
 -2.9841332471040441E-02 a        61     0     4     1     1
  8.4872451690212514E-01 a        62     0     4     1     2
 -5.6594652311266169E-01 a        63     0     4     1     3
  3.4976368204686287E-01 a        64     0     4     1     4
  4.3650245269775345E-01 a        65     0     4     1     5
  1.3102106240210731E-01 a        66     0     4     1     6
  9.3506186619328402E-01 a        67     0     4     1     7
 -2.6370271777045734E-01 a        68     0     4     1     8
  3.7211161090153716E-01 a        69     0     4     1     9
  5.0659900719563533E-01 a        70     0     4     1    10
  1.1728358969482986E-02 a        71     0     4     1    11
  5.1326189773788156E-01 a        72     0     4     1    12
  3.9124995896102027E-01 a        73     0     4     1    13
  1.3604649279750702E-01 a        74     0     4     1    14
  1.5029839131596293E-01 a        75     0     4     1    15
  3.0851223273704015E-01 a        76     0     4     1    16
 -5.0647010817627414E-01 a        77     0     4     1    17
  1.4041646107823191E-01 a        78     0     4     1    18
 -1.7485455627667687E-01 a        79     0     4     1    19
 -1.6924495442346289E-02 a        80     0     4     1    20
 -4.7961450053008947E-01 a        81     0     5     1     1
  1.6428241111200848E-01 a        82     0     5     1     2
 -2.3889142402843039E-02 a        83     0     5     1     3
  5.6767067763623925E-02 a        84     0     5     1     4
 -3.1356056211359035E-01 a        85     0     5     1     5
  8.5316418932149696E-02 a        86     0     5     1     6
 -2.2996180761722643E-01 a        87     0     5     1     7
  5.6240423622675306E-01 a        88     0     5     1     8
  3.0730757311038259E-01 a        89     0     5     1     9
 -6.2659909181296947E-01 a        90     0     5     1    10
  2.8896019757198216E-01 a        91     0     5     1    11
 -4.6800515190045167E-01 a        92     0     5     1    12
 -3.6813664984843314E-01 a        93     0     5     1    13
  6.4831470318831311E-02 a        94     0     5     1    14
 -3.9571701710865820E-01 a        95     0     5     1    15
 -1.9524979639846840E-01 a        96     0     5     1    16
  3.3511755413943889E-01 a        97     0     5     1    17
  6.3163630584954944E-01 a        98     0     5     1    18
 -5.9169534890104114E-01 a        99     0     5     1    19
 -3.0026978257573123E-01 a       100     0     5     1    20
  5.2198317394557658E-01 a       101     0     6     1     1
 -7.7035276001328290E-01 a       102     0     6     1     2
 -5.0311762292753481E-01 a       103     0     6     1     3
 -2.9005307410435682E-01 a       104     0     6     1     4
 -5.8859615401011245E-01 a       105     0     6     1     5
  4.6844955435935927E-02 a       106     0     6     1     6
 -1.4170653893281430E-02 a       107     0     6     1     7
  1.1192473273133233E-01 a       108     0     6     1     8
 -6.3644927741020285E-01 a       109     0     6     1     9
  2.5417023584376145E-02 a       110     0     6     1    10
  5.6517548740347101E-01 a       111     0     6     1    11
 -8.7129753412094599E-02 a       112     0     6     1    12
 -3.4578023368718280E-01 a       113     0     6     1    13
 -3.4687166205535497E-01 a       114     0     6     1    14
  2.0005708151149601E-01 a       115     0     6     1    15
  7.5208926109941343E-01 a       116     0     6     1    16
  5.2702789054523885E-02 a       117     0     6     1    17
  4.8857370187522731E-01 a       118     0     6     1    18
 -3.2035351816812785E-01 a       119     0     6     1    19
  4.3032841801964422E-01 a       120     0     6     1    20
 -7.4413348971805507E-04 a       121     0     7     1     1
 -2.4286816727933980E-01 a       122     0     7     1     2
  5.7262244628318881E-01 a       123     0     7     1     3
 -7.1899195031053065E-01 a       124     0     7     1     4
 -2.7871818672029830E-01 a       125     0     7     1     5
  8.2109548963943668E-01 a       126     0     7     1     6
 -5.5992819094142221E-02 a       127     0     7     1     7
 -2.9380876293788605E-01 a       128     0     7     1     8
  5.4715786104448072E-01 a       129     0     7     1     9
