################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.3159647386768927E-01 a         1     0     1     1     1
 -1.3147582208478906E-01 a         2     0     1     1     2
  4.3660270165384502E-01 a         3     0     1     1     3
  6.5536486087793988E-01 a         4     0     1     1     4
 -4.9527424657816549E-01 a         5     0     1     1     5
  4.5644433145813779E-01 a         6     0     1     1     6
  7.5362354229216466E-01 a         7     0     1     1     7
  3.1470854975755824E-01 a         8     0     1     1     8
  2.1260812568118853E-01 a         9     0     1     1     9
  4.8258658398989535E-01 a        10     0     1     1    10
 -3.6339930676641113E-01 a        11     0     1     1    11
 -3.9032699452621855E-01 a        12     0     1     1    12
  5.3806735863310984E-01 a        13     0     1     1    13
 -6.1166540942154501E-01 a        14     0     1     1    14
 -5.2984505303517637E-01 a        15     0     1     1    15
 -5.8773962544119629E-01 a        16     0     1     1    16
 -3.8193449898036769E-01 a        17     0     1     1    17
 -5.0005036366386070E-02 a        18     0     1     1    18
 -4.0628740887871873E-01 a        19     0     1     1    19
 -5.0281683835442549E-02 a        20     0     1     1    20
  6.0452927915467103E-01 a        21     0     2     1     1
 -2.1016202386994495E-01 a        22     0     2     1     2
  7.2851875034321334E-01 a        23     0     2     1     3
 -7.0135299335748158E-01 a        24     0     2     1     4
  4.6030663042299313E-01 a        25     0     2     1     5
  3.4906713559906472E-01 a        26     0     2     1     6
 -4.4814971499124495E-01 a        27     0     2     1     7
  3.8756863550300541E-01 a        28     0     2     1     8
 -5.9592979937218549E-01 a        29     0     2     1     9
 -3.5072752551023656E-01 a        30     0     2     1    10
  6.9091365679895045E-01 a        31     0     2     1    11
  4.5150877385564153E-01 a        32     0     2     1    12
  5.0600713144257281E-01 a        33     0     2     1    13
  6.1273965998581659E-01 a        34     0     2     1    14
 -5.2367374025358260E-01 a        35     0     2     1    15
  5.3116468440732001E-01 a        36     0     2     1    16
  2.6372948538432522E-01 a        37     0     2     1    17
  6.1284667198878540E-01 a        38     0     2     1    18
  6.4345845067493324E-01 a        39     0     2     1    19
  8.0244853303653829E-02 a        40     0     2     1    20
 -3.0691607930061915E-01 a        41     0     3     1     1
 -4.3903641826756407E-01 a        42     0     3     1     2
 -3.9612489153866434E-02 a        43     0     3     1     3
  5.7281709073030473E-01 a        44     0     3     1     4
 -6.8200374578464409E-02 a        45     0     3     1     5
  2.8584673105254860E-01 a        46     0     3     1     6
 -7.6919781843541013E-01 a        47     0     3     1     7
 -4.4450746504892097E-01 a        48     0     3     1     8
  7.3785501010149002E-01 a        49     0     3     1     9
 -4.5911129476048662E-01 a        50     0     3     1    10
  1.6516574830599323E-01 a        51     0     3     1    11
  2.0339024501280306E-01 a        52     0     3     1    12
 -3.8755321950260258E-01 a        53     0     3     1    13
 -7.1304365375176793E-01 a        54     0     3     1    14
 -5.0907064967789406E-01 a        55     0     3     1    15
  1.3386104822556999E-01 a        56     0     3     1    16
  2.4589554994370466E-01 a        57     0     3     1    17
 -5.5801613965354924E-01 a        58     0     3     1    18
 -5.8583061756657040E-01 a        59     0     3     1    19
  6.5358442656552773E-01 a        60     0     3     1    20
 -1.8644518330608784E-01 a        61     0     4     1     1
  8.9090625890716102E-01 a        62     0     4     1     2
 -6.4395800185191632E-01 a        63     0     4     1     3
  4.5476257762561395E-01 a        64     0     4     1     4
  4.2849634918540103E-01 a        65     0     4     1     5
  2.4526908943324338E-01 a        66     0     4     1     6
  8.4203073494328584E-01 a        67     0     4     1     7
 -2.0769032837435436E-01 a        68     0     4     1     8
  3.7226948218815586E-01 a        69     0     4     1     9
  6.2471802242981100E-01 a        70     0     4     1    10
  3.4752552833566767E-03 a        71     0     4     1    11
  5.6220091931613592E-01 a        72     0     4     1    12
  4.2535235120969406E-01 a        73     0     4     1    13
  2.7164242768257807E-01 a        74     0     4     1    14
  1.7850862910143678E-01 a        75     0     4     1    15
  4.6270598168585275E-01 a        76     0     4     1    16
 -6.4036332362003012E-01 a        77     0     4     1    17
  1.3091689804385041E-02 a        78     0     4     1    18
 -1.6183378930960615E-01 a        79     0     4     1    19
  1.0330400672094979E-01 a        80     0     4     1    20
 -4.9807551595502619E-01 a        81     0     5     1     1
  4.8898799744693820E-02 a        82     0     5     1     2
 -2.3229581803779706E-01 a        83     0     5     1     3
  1.4310304732329240E-01 a        84     0     5     1     4
 -3.2483479474247345E-01 a        85     0     5     1     5
  1.9281563097790091E-01 a        86     0     5     1     6
 -8.6799246633754337E-02 a        87     0     5     1     7
  6.9102920691988157E-01 a        88     0     5     1     8
  2.7903167191716566E-01 a        89     0     5     1     9
 -5.6094981850502845E-01 a        90     0     5     1    10
  2.6797583920272311E-01 a        91     0     5     1    11
 -4.2903045318004562E-01 a        92     0     5     1    12
 -4.6799061991072538E-01 a        93     0     5     1    13
  1.6449195137600989E-01 a        94     0     5     1    14
 -5.1851694988792474E-01 a        95     0     5     1    15
 -1.7845305375870543E-01 a        96     0     5     1    16
  1.5124451200760847E-01 a        97     0     5     1    17
  6.3051997371619362E-01 a        98     0     5     1    18
 -6.3432435764475315E-01 a        99     0     5     1    19
 -2.8130617643017125E-01 a       100     0     5     1    20
  5.4627878064312352E-01 a       101     0     6     1     1
 -8.9263161881322062E-01 a       102     0     6     1     2
 -6.5508499371496176E-01 a       103     0     6     1     3
 -3.4357578073645267E-01 a       104     0     6     1     4
 -5.1426210839855080E-01 a       105     0     6     1     5
 -3.5995551848020606E-02 a       106     0     6     1     6
  4.5048270287603005E-02 a       107     0     6     1     7
  2.3175935085285940E-01 a       108     0     6     1     8
 -6.9656223340315648E-01 a       109     0     6     1     9
  1.2384582601926122E-01 a       110     0     6     1    10
  7.8156220351819594E-01 a       111     0     6     1    11
 -1.2456271418217740E-02 a       112     0     6     1    12
 -4.1001703049754307E-01 a       113     0     6     1    13
 -4.2724656641796377E-01 a       114     0     6     1    14
  1.5120766585420145E-01 a       115     0     6     1    15
