################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.6968979574466960E-01 a         1     0     1     1     1
 -2.2162669407703836E-01 a         2     0     1     1     2
  2.9243141670253187E-01 a         3     0     1     1     3
  5.9583902856650706E-01 a         4     0     1     1     4
 -5.0767103423870819E-01 a         5     0     1     1     5
  1.7851090481970183E-01 a         6     0     1     1     6
  5.7035789499971967E-01 a         7     0     1     1     7
  2.6094597367239430E-01 a         8     0     1     1     8
  2.1086739588930703E-01 a         9     0     1     1     9
  5.1353893849854126E-01 a        10     0     1     1    10
 -1.7733436094912713E-01 a        11     0     1     1    11
 -3.7675851223063184E-01 a        12     0     1     1    12
  5.0487149647466834E-01 a        13     0     1     1    13
 -6.9764940978306611E-01 a        14     0     1     1    14
 -4.9223617557266147E-01 a        15     0     1     1    15
 -4.8405638602406964E-01 a        16     0     1     1    16
 -4.6961123166408297E-01 a        17     0     1     1    17
 -8.3143731654248529E-02 a        18     0     1     1    18
 -3.9986398018333635E-01 a        19     0     1     1    19
 -4.2502538709691159E-02 a        20     0     1     1    20
  3.8429001924965606E-01 a        21     0     2     1     1
 -3.0366127669657639E-01 a        22     0     2     1     2
  4.2717668327772185E-01 a        23     0     2     1     3
 -3.9905979901184985E-01 a        24     0     2     1     4
  3.8429519800865414E-01 a        25     0     2     1     5
  1.3039850624273677E-01 a        26     0     2     1     6
 -4.8962372567083207E-01 a        27     0     2     1     7
  3.9882284694731557E-01 a        28     0     2     1     8
 -6.3762993700718795E-01 a        29     0     2     1     9
 -5.1602483028967339E-01 a        30     0     2     1    10
  7.1763118561837402E-01 a        31     0     2     1    11
  4.8899170741389908E-01 a        32     0     2     1    12
  4.5909377312409183E-01 a        33     0     2     1    13
  6.1142102317235625E-01 a        34     0     2     1    14
