################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.5911601936421162E-01 a         1     0     1     1     1
 -2.3298364096497831E-01 a         2     0     1     1     2
  2.8361089733431083E-01 a         3     0     1     1     3
  5.9459942529189325E-01 a         4     0     1     1     4
 -5.0539729613643547E-01 a         5     0     1     1     5
  1.5941365429571575E-01 a         6     0     1     1     6
  5.7724638856999044E-01 a         7     0     1     1     7
  2.5182252511744180E-01 a         8     0     1     1     8
  2.0316768105274818E-01 a         9     0     1     1     9
  5.1320347939930544E-01 a        10     0     1     1    10
 -1.7473414293197859E-01 a        11     0     1     1    11
 -3.7845859947692073E-01 a        12     0     1     1    12
  5.0641616181116322E-01 a        13     0     1     1    13
 -6.8333103815701157E-01 a        14     0     1     1    14
 -4.7410832479435289E-01 a        15     0     1     1    15
 -4.9333596863856444E-01 a        16     0     1     1    16
 -4.6264672415599389E-01 a        17     0     1     1    17
 -8.3448397095195095E-02 a        18     0     1     1    18
 -3.9612957787203190E-01 a        19     0     1     1    19
 -4.5720881351043324E-02 a        20     0     1     1    20
  3.6922844275916533E-01 a        21     0     2     1     1
 -3.0613213561012892E-01 a        22     0     2     1     2
  4.2834492535852592E-01 a        23     0     2     1     3
 -3.8865327910058417E-01 a        24     0     2     1     4
  3.8095031227638793E-01 a        25     0     2     1     5
  1.5482240870904135E-01 a        26     0     2     1     6
 -4.8960156368224778E-01 a        27     0     2     1     7
  3.8589566542728476E-01 a        28     0     2     1     8
 -6.4343690631892336E-01 a        29     0     2     1     9
 -5.2728011087957205E-01 a        30     0     2     1    10
  7.1952063025404145E-01 a        31     0     2     1    11
  4.8963705533694879E-01 a        32     0     2     1    12
  4.6688711565649255E-01 a        33     0     2     1    13
  6.3007770686501952E-01 a        34     0     2     1    14
 -3.7419114659564567E-01 a        35     0     2     1    15
  6.1461734736539064E-01 a        36     0     2     1    16
  3.3924003447409012E-01 a        37     0     2     1    17
  5.8708519796434178E-01 a        38     0     2     1    18
  5.8038438192095254E-01 a        39     0     2     1    19
  1.2180065837454009E-01 a        40     0     2     1    20
 -2.2904249162196352E-01 a        41     0     3     1     1
 -3.4072603760966541E-01 a        42     0     3     1     2
 -1.0476235237564489E-01 a        43     0     3     1     3
  5.1475335750231410E-01 a        44     0     3     1     4
 -4.2887759157513902E-02 a        45     0     3     1     5
  3.8947768103678171E-01 a        46     0     3     1     6
 -6.7640319763913503E-01 a        47     0     3     1     7
 -4.9741570223663772E-01 a        48     0     3     1     8
  7.4166075696902334E-01 a        49     0     3     1     9
 -4.4491935533135707E-01 a        50     0     3     1    10
  5.8830322861981449E-02 a        51     0     3     1    11
  1.7827387763368532E-01 a        52     0     3     1    12
 -3.8002774828870717E-01 a        53     0     3     1    13
 -7.1204067597389142E-01 a        54     0     3     1    14
 -5.9911974292071168E-01 a        55     0     3     1    15
 -6.8662950786386082E-02 a        56     0     3     1    16
  3.5052284611595885E-01 a        57     0     3     1    17
 -4.3398426531713530E-01 a        58     0     3     1    18
 -6.2084877743726463E-01 a        59     0     3     1    19
  4.6182488363161411E-01 a        60     0     3     1    20
 -2.4028049830531927E-02 a        61     0     4     1     1
  8.6229360279921619E-01 a        62     0     4     1     2
 -5.5869777044813251E-01 a        63     0     4     1     3
  3.3986095190267795E-01 a        64     0     4     1     4
  4.3404545331852712E-01 a        65     0     4     1     5
  1.5179343976440041E-01 a        66     0     4     1     6
  9.4524613010373204E-01 a        67     0     4     1     7
 -2.6679785270070738E-01 a        68     0     4     1     8
  3.8501462791812729E-01 a        69     0     4     1     9
  5.1852677306190476E-01 a        70     0     4     1    10
  1.9102923178402179E-02 a        71     0     4     1    11
  5.2029776571512687E-01 a        72     0     4     1    12
  3.7976832788354364E-01 a        73     0     4     1    13
  1.4627193164332411E-01 a        74     0     4     1    14
  1.4644373171131558E-01 a        75     0     4     1    15
  2.8462690985315608E-01 a        76     0     4     1    16
 -5.1634816693970587E-01 a        77     0     4     1    17
  1.3657247220713437E-01 a        78     0     4     1    18
 -1.7299913663281963E-01 a        79     0     4     1    19
  5.4945547833868420E-03 a        80     0     4     1    20
 -4.8676412950243575E-01 a        81     0     5     1     1
  1.3061651137344293E-01 a        82     0     5     1     2
 -1.2930643666011156E-02 a        83     0     5     1     3
  3.2701562299966666E-02 a        84     0     5     1     4
 -3.1906225632363444E-01 a        85     0     5     1     5
  9.2772450503674608E-02 a        86     0     5     1     6
 -2.1437308756835077E-01 a        87     0     5     1     7
  5.7540559557281823E-01 a        88     0     5     1     8
  3.1662235224531515E-01 a        89     0     5     1     9
 -6.5130736928789412E-01 a        90     0     5     1    10
  3.2998500775193584E-01 a        91     0     5     1    11
 -4.7196848570658007E-01 a        92     0     5     1    12
 -4.0932368604934261E-01 a        93     0     5     1    13
  4.4051987044959072E-02 a        94     0     5     1    14
 -3.8075024397296631E-01 a        95     0     5     1    15
 -1.8376902228249714E-01 a        96     0     5     1    16
  3.2680801639674573E-01 a        97     0     5     1    17
  6.1461603996090519E-01 a        98     0     5     1    18
 -5.6576692682326801E-01 a        99     0     5     1    19
 -2.9925038096414269E-01 a       100     0     5     1    20
  5.3664916606899749E-01 a       101     0     6     1     1
 -7.7757282023280261E-01 a       102     0     6     1     2
 -5.0227720459947056E-01 a       103     0     6     1     3
 -2.8881350326007760E-01 a       104     0     6     1     4
 -5.9187172239696317E-01 a       105     0     6     1     5
  6.3236343184267310E-02 a       106     0     6     1     6
 -1.2507223431560108E-02 a       107     0     6     1     7
  1.2358366722234186E-01 a       108     0     6     1     8
 -6.5175359749313644E-01 a       109     0     6     1     9
  3.2839053295072071E-02 a       110     0     6     1    10
  5.6921900798523517E-01 a       111     0     6     1    11
 -7.9763762582282488E-02 a       112     0     6     1    12
 -3.5168846874539939E-01 a       113     0     6     1    13
 -3.2730595648155736E-01 a       114     0     6     1    14
  2.0797223151499677E-01 a       115     0     6     1    15
  7.4460915988407572E-01 a       116     0     6     1    16
  5.6529977724306846E-02 a       117     0     6     1    17
  4.7344584759877806E-01 a       118     0     6     1    18
 -3.1096736944250858E-01 a       119     0     6     1    19
  4.2637014792978706E-01 a       120     0     6     1    20
