################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.9874008378953910E-01 a         1     0     1     1     1
 -1.5258005283630535E-01 a         2     0     1     1     2
  4.4538509795903602E-01 a         3     0     1     1     3
  6.5594670377597120E-01 a         4     0     1     1     4
 -5.1513532894788661E-01 a         5     0     1     1     5
  3.6886367071138643E-01 a         6     0     1     1     6
  7.0149427725388835E-01 a         7     0     1     1     7
  2.9293411014314930E-01 a         8     0     1     1     8
  2.1804025290287235E-01 a         9     0     1     1     9
  4.3145724284472614E-01 a        10     0     1     1    10
 -3.2808807285194586E-01 a        11     0     1     1    11
 -3.7991627833492597E-01 a        12     0     1     1    12
  5.1838832838594529E-01 a        13     0     1     1    13
 -6.3694052886175023E-01 a        14     0     1     1    14
 -5.1940576008766670E-01 a        15     0     1     1    15
 -6.0966679012344827E-01 a        16     0     1     1    16
 -3.7348877504340805E-01 a        17     0     1     1    17
 -4.5534664677561773E-02 a        18     0     1     1    18
 -4.0827160694518549E-01 a        19     0     1     1    19
 -3.6029433104173753E-02 a        20     0     1     1    20
  5.3186062862312544E-01 a        21     0     2     1     1
 -2.9133330278405117E-01 a        22     0     2     1     2
  6.5063771761838474E-01 a        23     0     2     1     3
 -6.0615341210105245E-01 a        24     0     2     1     4
  4.6193154932725267E-01 a        25     0     2     1     5
  2.6643701397337777E-01 a        26     0     2     1     6
 -5.2836438873067038E-01 a        27     0     2     1     7
  3.5477580553903254E-01 a        28     0     2     1     8
 -5.9151316310803881E-01 a        29     0     2     1     9
 -4.1733622577814733E-01 a        30     0     2     1    10
  6.6776325634816414E-01 a        31     0     2     1    11
  4.6737081702957717E-01 a        32     0     2     1    12
  5.1043738542515982E-01 a        33     0     2     1    13
  5.5228389520001608E-01 a        34     0     2     1    14
 -5.4124646498073459E-01 a        35     0     2     1    15
  5.2856961408691705E-01 a        36     0     2     1    16
  3.1738731740486731E-01 a        37     0     2     1    17
  6.3684488838542119E-01 a        38     0     2     1    18
  6.3234322311021141E-01 a        39     0     2     1    19
  6.5549842523139099E-02 a        40     0     2     1    20
 -2.7855016564904100E-01 a        41     0     3     1     1
 -4.7909805172252390E-01 a        42     0     3     1     2
 -3.5277537615417368E-02 a        43     0     3     1     3
  5.7710805549947519E-01 a        44     0     3     1     4
 -7.6676365838111910E-02 a        45     0     3     1     5
  3.0127207553397034E-01 a        46     0     3     1     6
 -7.0859006204517128E-01 a        47     0     3     1     7
 -4.3486574065428685E-01 a        48     0     3     1     8
  7.3183776775495124E-01 a        49     0     3     1     9
 -4.2910475012239191E-01 a        50     0     3     1    10
  1.2190238155733225E-01 a        51     0     3     1    11
  2.0461587871448197E-01 a        52     0     3     1    12
 -3.4780818831472832E-01 a        53     0     3     1    13
 -7.2232808159403195E-01 a        54     0     3     1    14
 -5.2311978331242948E-01 a        55     0     3     1    15
  1.1909898827509424E-01 a        56     0     3     1    16
  2.7370519840793184E-01 a        57     0     3     1    17
 -5.4528846689340182E-01 a        58     0     3     1    18
 -5.8527176858154994E-01 a        59     0     3     1    19
  6.3281422856061187E-01 a        60     0     3     1    20
 -1.4489317366956025E-01 a        61     0     4     1     1
  8.9381397756099046E-01 a        62     0     4     1     2
 -5.6115420384292480E-01 a        63     0     4     1     3
  4.5695221137263831E-01 a        64     0     4     1     4
  4.4023906048679523E-01 a        65     0     4     1     5
  2.8622726544683996E-01 a        66     0     4     1     6
  8.4883019242600166E-01 a        67     0     4     1     7
 -1.9991479484579439E-01 a        68     0     4     1     8
  3.6583445477557441E-01 a        69     0     4     1     9
  6.5229357115139608E-01 a        70     0     4     1    10
  4.6103950345068978E-02 a        71     0     4     1    11
  5.6323342080470196E-01 a        72     0     4     1    12
  4.4262349720547262E-01 a        73     0     4     1    13
  2.6188463913546683E-01 a        74     0     4     1    14
  1.8154306131261355E-01 a        75     0     4     1    15
  4.5878058180086811E-01 a        76     0     4     1    16
 -6.1192010473854341E-01 a        77     0     4     1    17
  3.9933007255769114E-02 a        78     0     4     1    18
 -1.6136142353808475E-01 a        79     0     4     1    19
  8.1012680170361298E-02 a        80     0     4     1    20
 -4.5148523708146682E-01 a        81     0     5     1     1
  2.4566132455826083E-02 a        82     0     5     1     2
 -1.9209343391227943E-01 a        83     0     5     1     3
  1.2482488017804190E-01 a        84     0     5     1     4
 -3.0300144536267315E-01 a        85     0     5     1     5
  1.6039688235959387E-01 a        86     0     5     1     6
 -8.8694453395938358E-02 a        87     0     5     1     7
  6.5973551279531473E-01 a        88     0     5     1     8
  2.9740449909071071E-01 a        89     0     5     1     9
 -6.2993531644574208E-01 a        90     0     5     1    10
  3.4450190559523935E-01 a        91     0     5     1    11
 -3.8817268228449958E-01 a        92     0     5     1    12
 -4.5010731213396699E-01 a        93     0     5     1    13
  2.0261422975755128E-01 a        94     0     5     1    14
 -5.0723626013074596E-01 a        95     0     5     1    15
 -1.6935294742167786E-01 a        96     0     5     1    16
  1.7898812791384419E-01 a        97     0     5     1    17
  6.3607968736939691E-01 a        98     0     5     1    18
 -6.4880870854398054E-01 a        99     0     5     1    19
 -2.3919922166446572E-01 a       100     0     5     1    20
  5.4758408106912948E-01 a       101     0     6     1     1
 -9.2618980985532351E-01 a       102     0     6     1     2
 -6.5497224966653256E-01 a       103     0     6     1     3
 -3.5801068829711979E-01 a       104     0     6     1     4
 -5.4366714719642772E-01 a       105     0     6     1     5
 -6.0456741157823804E-02 a       106     0     6     1     6
  2.6138953045111331E-02 a       107     0     6     1     7
  1.9589930394439126E-01 a       108     0     6     1     8
 -6.7893153996959787E-01 a       109     0     6     1     9
  8.4714804035251390E-02 a       110     0     6     1    10
  7.7646844524318992E-01 a       111     0     6     1    11
  7.7680463796409895E-04 a       112     0     6     1    12
 -3.8402427438443082E-01 a       113     0     6     1    13
 -4.2803115284453330E-01 a       114     0     6     1    14
  1.4703477917512811E-01 a       115     0     6     1    15
  7.1911989189852255E-01 a       116     0     6     1    16
  1.9507030581978529E-02 a       117     0     6     1    17
  5.2238857916131498E-01 a       118     0     6     1    18
 -3.5393962014974317E-01 a       119     0     6     1    19
  5.1427172462140480E-01 a       120     0     6     1    20
  1.8280656429350870E-02 a       121     0     7     1     1
 -2.0625685688907680E-01 a       122     0     7     1     2
  6.6360732289157942E-01 a       123     0     7     1     3
 -7.5303799786153325E-01 a       124     0     7     1     4
 -2.4560409724929128E-01 a       125     0     7     1     5
  8.1913060412222360E-01 a       126     0     7     1     6
 -1.1765388443067971E-01 a       127     0     7     1     7
 -2.7202753364360477E-01 a       128     0     7     1     8
  5.4909086283285036E-01 a       129     0     7     1     9
  4.6959621522576356E-01 a       130     0     7     1    10
  6.5344850856139458E-01 a       131     0     7     1    11
 -6.7226105355992172E-01 a       132     0     7     1    12
 -2.2094097021863351E-01 a       133     0     7     1    13
  4.2445474229432245E-01 a       134     0     7     1    14
 -5.3640834308130125E-01 a       135     0     7     1    15
  5.3602365397777407E-01 a       136     0     7     1    16
  6.5996631751353230E-01 a       137     0     7     1    17
  4.6221137018461017E-01 a       138     0     7     1    18
 -2.1056580030351915E-01 a       139     0     7     1    19
  3.5454560903712901E-01 a       140     0     7     1    20
 -5.0181566443567804E-01 a       141     0     8     1     1
  7.4609010661434239E-01 a       142     0     8     1     2
 -2.3065752453991537E-01 a       143     0     8     1     3
  1.2793893907259796E-01 a       144     0     8     1     4
 -2.7304956413104503E-01 a       145     0     8     1     5
 -5.4055529540934832E-01 a       146     0     8     1     6
  3.9386649440979216E-01 a       147     0     8     1     7
  4.4452793754163750E-01 a       148     0     8     1     8
 -2.7031315321975412E-02 a       149     0     8     1     9
  1.8535245768774308E-01 a       150     0     8     1    10
  5.1132856323871145E-01 a       151     0     8     1    11
  6.5011139037626908E-01 a       152     0     8     1    12
  5.1732668034763940E-01 a       153     0     8     1    13
  5.4786763319510690E-01 a       154     0     8     1    14
  4.6696580164217805E-01 a       155     0     8     1    15
  1.5526540311520842E-01 a       156     0     8     1    16
  6.4121220445550697E-01 a       157     0     8     1    17
 -5.3206361710238370E-01 a       158     0     8     1    18
  5.1345416351147408E-02 a       159     0     8     1    19
  2.1684889501207786E-02 a       160     0     8     1    20
 -4.5323839734730342E-01 a       161     0     9     1     1
 -1.3468924335883320E-01 a       162     0     9     1     2
  1.8727556555692121E-01 a       163     0     9     1     3
 -6.1177454255502528E-02 a       164     0     9     1     4
 -5.1316746870115482E-01 a       165     0     9     1     5
  5.2431762465490728E-01 a       166     0     9     1     6
  1.1860991068964774E-01 a       167     0     9     1     7
 -1.5335895203655586E-01 a       168     0     9     1     8
 -8.8361490942412163E-02 a       169     0     9     1     9
 -2.8631284495965338E-02 a       170     0     9     1    10
  2.2493037717643266E-01 a       171     0     9     1    11
 -1.5242011863180926E-01 a       172     0     9     1    12
 -6.1291767134318853E-01 a       173     0     9     1    13
 -4.3875253640772149E-01 a       174     0     9     1    14
  2.9193204463328781E-01 a       175     0     9     1    15
