################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.3286188706564162E-02 a         1     0     1     1     1
  4.0283218360225598E-01 a         2     0     1     1     2
  8.7887055415970639E-01 a         3     0     1     1     3
 -6.7075020875751579E-01 a         4     0     1     1     4
  2.7582600320762174E-01 a         5     0     1     1     5
 -3.7584242328020434E-01 a         6     0     1     1     6
  3.9886546981070858E-01 a         7     0     1     1     7
 -1.6725767191228932E-01 a         8     0     1     1     8
 -1.7382706431629283E-01 a         9     0     1     1     9
  4.7744087789025019E-01 a        10     0     1     1    10
  5.1105363810762283E-01 a        11     0     1     1    11
 -3.2446068108287068E-01 a        12     0     1     1    12
 -6.5600336402527049E-01 a        13     0     1     1    13
 -6.3803924889137509E-01 a        14     0     1     1    14
  1.0614050159006636E-01 a        15     0     1     1    15
  5.0531474932571518E-01 a        16     0     1     1    16
  3.7445361032002172E-01 a        17     0     1     1    17
 -6.3059735746576764E-02 a        18     0     1     1    18
 -5.3193841551327659E-01 a        19     0     1     1    19
  5.5960883132906973E-02 a        20     0     1     1    20
  3.3413552786482198E-01 a        21     0     2     1     1
 -3.9442920983086099E-01 a        22     0     2     1     2
  2.0123379118743284E-01 a        23     0     2     1     3
  2.6032116251280046E-01 a        24     0     2     1     4
 -4.3998957007692636E-02 a        25     0     2     1     5
  1.6431174341799362E-01 a        26     0     2     1     6
  3.1137359307420931E-01 a        27     0     2     1     7
  4.3544516583057491E-01 a        28     0     2     1     8
 -7.1436459557214327E-01 a        29     0     2     1     9
  6.6898925104308571E-01 a        30     0     2     1    10
  3.1705551329538229E-01 a        31     0     2     1    11
 -2.2317120611280994E-01 a        32     0     2     1    12
 -2.3390145333417314E-01 a        33     0     2     1    13
 -2.6303172015107423E-01 a        34     0     2     1    14
  8.5704448363729513E-01 a        35     0     2     1    15
  1.8160960650497424E-01 a        36     0     2     1    16
 -1.3173179137957428E-01 a        37     0     2     1    17
  2.1379635844502551E-01 a        38     0     2     1    18
 -4.9436938677445069E-01 a        39     0     2     1    19
 -2.1488591295402487E-01 a        40     0     2     1    20
 -6.3393416583743478E-01 a        41     0     3     1     1
  3.1475379226188610E-01 a        42     0     3     1     2
 -1.0057881030989253E-01 a        43     0     3     1     3
 -2.9133411351802646E-01 a        44     0     3     1     4
 -3.5114157140435504E-01 a        45     0     3     1     5
  2.9302859892521055E-01 a        46     0     3     1     6
 -4.2104952793687661E-01 a        47     0     3     1     7
 -3.9741178213560996E-01 a        48     0     3     1     8
  4.0763789902704059E-02 a        49     0     3     1     9
 -2.3209056937111169E-01 a        50     0     3     1    10
  2.9725424429409325E-01 a        51     0     3     1    11
 -6.0140275627066409E-01 a        52     0     3     1    12
  2.8582776162189411E-01 a        53     0     3     1    13
 -1.6439103248418271E-01 a        54     0     3     1    14
 -6.6388588660213377E-01 a        55     0     3     1    15
 -1.3953525914443143E-01 a        56     0     3     1    16
  3.8494940471765882E-01 a        57     0     3     1    17
  2.5995335584772877E-01 a        58     0     3     1    18
 -4.9407706431533438E-01 a        59     0     3     1    19
  1.4951893757311516E-01 a        60     0     3     1    20
  5.5810732852682188E-01 a        61     0     4     1     1
 -4.6968252909164121E-01 a        62     0     4     1     2
  1.3201083511864917E-01 a        63     0     4     1     3
  4.5167142477554913E-02 a        64     0     4     1     4
  4.2637953228168174E-01 a        65     0     4     1     5
 -3.4137105359056612E-02 a        66     0     4     1     6
 -2.1964266551933712E-01 a        67     0     4     1     7
 -9.2692375279228745E-02 a        68     0     4     1     8
  4.7003835395209331E-01 a        69     0     4     1     9
 -5.2006449119048437E-01 a        70     0     4     1    10
  3.6269579224474535E-01 a        71     0     4     1    11
  3.3670540403543936E-01 a        72     0     4     1    12
 -1.2878645932495777E-01 a        73     0     4     1    13
  3.8657584915435106E-01 a        74     0     4     1    14
  5.5581814685686202E-02 a        75     0     4     1    15
 -9.0177619699619316E-01 a        76     0     4     1    16
 -4.2487064634098759E-01 a        77     0     4     1    17
 -2.1988362961461075E-01 a        78     0     4     1    18
 -2.5724359415307341E-01 a        79     0     4     1    19
  1.3682104067720663E-01 a        80     0     4     1    20
 -2.1302774846425607E-02 a        81     0     5     1     1
  3.4997229580776401E-01 a        82     0     5     1     2
 -2.5505493554210545E-01 a        83     0     5     1     3
  6.2562214062261934E-01 a        84     0     5     1     4
 -4.1560923159900237E-01 a        85     0     5     1     5
  8.3822017378085889E-01 a        86     0     5     1     6
  1.8292909878862462E-01 a        87     0     5     1     7
 -1.3119190125712848E-01 a        88     0     5     1     8
  6.0772878294434562E-01 a        89     0     5     1     9
  6.6360418227212906E-02 a        90     0     5     1    10
 -7.8225000286445823E-01 a        91     0     5     1    11
  4.9958372508603083E-01 a        92     0     5     1    12
 -4.5386583604328756E-01 a        93     0     5     1    13
 -5.2720115594390704E-01 a        94     0     5     1    14
 -3.0534840324904183E-01 a        95     0     5     1    15
 -3.8472768235564692E-01 a        96     0     5     1    16
 -9.9139659188220000E-02 a        97     0     5     1    17
 -3.8997541006914237E-02 a        98     0     5     1    18
  4.4737606557516146E-01 a        99     0     5     1    19
  6.1578414271286641E-01 a       100     0     5     1    20
 -5.2551051726989199E-02 a       101     0     6     1     1
 -4.6249254615864693E-01 a       102     0     6     1     2
