################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.3349525580045861E-02 a         1     0     1     1     1
  4.1469818290682497E-01 a         2     0     1     1     2
  8.4772968065946963E-01 a         3     0     1     1     3
 -6.7731215832319458E-01 a         4     0     1     1     4
  2.6654716176532195E-01 a         5     0     1     1     5
 -3.8834780766363453E-01 a         6     0     1     1     6
  3.8874913771546138E-01 a         7     0     1     1     7
 -1.5923513979007850E-01 a         8     0     1     1     8
 -1.9255407405214509E-01 a         9     0     1     1     9
  4.6974165483223518E-01 a        10     0     1     1    10
  5.1128103564042893E-01 a        11     0     1     1    11
 -3.2504309497348022E-01 a        12     0     1     1    12
 -6.6334993418607280E-01 a        13     0     1     1    13
 -6.5361561465291673E-01 a        14     0     1     1    14
  1.0538748084783575E-01 a        15     0     1     1    15
  5.3971229828898848E-01 a        16     0     1     1    16
  4.0632702886202010E-01 a        17     0     1     1    17
 -7.5785160747081623E-02 a        18     0     1     1    18
 -5.3132007172058093E-01 a        19     0     1     1    19
  6.7929245810266367E-02 a        20     0     1     1    20
  3.3442814034049895E-01 a        21     0     2     1     1
 -4.0141863355856777E-01 a        22     0     2     1     2
  2.0591364784050245E-01 a        23     0     2     1     3
  2.6139260230106826E-01 a        24     0     2     1     4
 -5.7405519930264250E-02 a        25     0     2     1     5
  1.6185440545619786E-01 a        26     0     2     1     6
  3.0078526439346343E-01 a        27     0     2     1     7
  4.3874897759448955E-01 a        28     0     2     1     8
 -7.2053294196367723E-01 a        29     0     2     1     9
  6.5426504013087405E-01 a        30     0     2     1    10
  3.3055518200433015E-01 a        31     0     2     1    11
 -2.2477190299785824E-01 a        32     0     2     1    12
 -2.3112144696551223E-01 a        33     0     2     1    13
 -2.7669625563772066E-01 a        34     0     2     1    14
  8.4924650801109802E-01 a        35     0     2     1    15
  1.6491166704412796E-01 a        36     0     2     1    16
 -1.4018632350592264E-01 a        37     0     2     1    17
  2.3149915248134187E-01 a        38     0     2     1    18
 -4.9804722420523928E-01 a        39     0     2     1    19
 -2.1096818730049804E-01 a        40     0     2     1    20
 -6.1985433542955071E-01 a        41     0     3     1     1
  3.0851744556988425E-01 a        42     0     3     1     2
 -1.1707523137865905E-01 a        43     0     3     1     3
 -3.2995581132536295E-01 a        44     0     3     1     4
 -3.4532724600817927E-01 a        45     0     3     1     5
  2.9946056056484815E-01 a        46     0     3     1     6
 -4.2296578838397886E-01 a        47     0     3     1     7
 -3.8077598324431394E-01 a        48     0     3     1     8
  6.8467669845972190E-02 a        49     0     3     1     9
 -2.5023874184671285E-01 a        50     0     3     1    10
  2.9984150805027587E-01 a        51     0     3     1    11
 -6.0796935390793494E-01 a        52     0     3     1    12
  3.0262310646364926E-01 a        53     0     3     1    13
 -1.7463318041496931E-01 a        54     0     3     1    14
 -6.7416012301020378E-01 a        55     0     3     1    15
 -1.3754190499436711E-01 a        56     0     3     1    16
  3.8358394163982140E-01 a        57     0     3     1    17
  2.5865152287855780E-01 a        58     0     3     1    18
 -4.7673006511653182E-01 a        59     0     3     1    19
  1.4794763399727476E-01 a        60     0     3     1    20
  5.2692810615785191E-01 a        61     0     4     1     1
 -4.4352358250051760E-01 a        62     0     4     1     2
  1.2706646972581370E-01 a        63     0     4     1     3
  5.6773070844969117E-02 a        64     0     4     1     4
  4.1726741945432244E-01 a        65     0     4     1     5
 -6.4969525396264549E-02 a        66     0     4     1     6
 -2.2522193957572481E-01 a        67     0     4     1     7
 -9.4205886703948624E-02 a        68     0     4     1     8
  4.4783790589732236E-01 a        69     0     4     1     9
 -5.3231793264579308E-01 a        70     0     4     1    10
  3.5723245701857248E-01 a        71     0     4     1    11
  3.2701012338315572E-01 a        72     0     4     1    12
 -1.2083642725695498E-01 a        73     0     4     1    13
  3.8166320965203515E-01 a        74     0     4     1    14
  7.3329484656675478E-02 a        75     0     4     1    15
 -8.9519355110479293E-01 a        76     0     4     1    16
 -4.1412672816530915E-01 a        77     0     4     1    17
 -2.4029956536377761E-01 a        78     0     4     1    18
 -2.3834802976728497E-01 a        79     0     4     1    19
  1.3688530069978561E-01 a        80     0     4     1    20
 -3.5717329969568549E-03 a        81     0     5     1     1
  3.2507576697568669E-01 a        82     0     5     1     2
 -2.4809343782951856E-01 a        83     0     5     1     3
  6.3450941809894867E-01 a        84     0     5     1     4
 -4.1099141323383587E-01 a        85     0     5     1     5
  8.2539896120713219E-01 a        86     0     5     1     6
  2.0227605128428225E-01 a        87     0     5     1     7
 -1.3294145558794765E-01 a        88     0     5     1     8
  5.9851214889255788E-01 a        89     0     5     1     9
  9.4380702767966076E-02 a        90     0     5     1    10
 -8.0746716398701912E-01 a        91     0     5     1    11
  5.1039894923298212E-01 a        92     0     5     1    12
 -4.6131774273441017E-01 a        93     0     5     1    13
 -4.9180521582471348E-01 a        94     0     5     1    14
 -2.9959549798463708E-01 a        95     0     5     1    15
 -3.6251865515175219E-01 a        96     0     5     1    16
 -8.5531362349901469E-02 a        97     0     5     1    17
 -1.9387745016902876E-02 a        98     0     5     1    18
  4.5881182039735396E-01 a        99     0     5     1    19
  6.2242338268564945E-01 a       100     0     5     1    20
 -5.1565970063618224E-02 a       101     0     6     1     1
 -4.6325185057750123E-01 a       102     0     6     1     2
 -8.3235932659755096E-01 a       103     0     6     1     3
  1.3265933428640639E-01 a       104     0     6     1     4
  1.8396575799188870E-02 a       105     0     6     1     5
 -3.0327271255215910E-01 a       106     0     6     1     6
  1.8240226998010106E-01 a       107     0     6     1     7
 -5.8316563063808446E-01 a       108     0     6     1     8
  1.0469196635508234E-01 a       109     0     6     1     9
  2.2341702764258073E-01 a       110     0     6     1    10
  4.0108398453535510E-01 a       111     0     6     1    11
 -3.0938201398535103E-01 a       112     0     6     1    12
 -4.0239017303031255E-01 a       113     0     6     1    13
 -8.9926885584549726E-02 a       114     0     6     1    14
 -1.5717499748140951E-02 a       115     0     6     1    15
 -3.8652248927246602E-01 a       116     0     6     1    16
 -3.1667572537978961E-01 a       117     0     6     1    17
  5.0983897004026479E-01 a       118     0     6     1    18
  1.4899834003786684E-03 a       119     0     6     1    19
 -5.6263387407581877E-01 a       120     0     6     1    20
 -2.9343699484869951E-01 a       121     0     7     1     1
 -7.0966816169892533E-01 a       122     0     7     1     2
  5.7446660002804406E-01 a       123     0     7     1     3
  3.4505212332442953E-01 a       124     0     7     1     4
  4.2420426425045683E-02 a       125     0     7     1     5
 -1.4479497202702912E-01 a       126     0     7     1     6
 -1.7298374087599488E-01 a       127     0     7     1     7
  5.0200033001591660E-01 a       128     0     7     1     8
  2.3137688762248251E-01 a       129     0     7     1     9
  2.0275559121209080E-01 a       130     0     7     1    10
 -4.1617423535344311E-01 a       131     0     7     1    11
  3.0624489375057523E-01 a       132     0     7     1    12
  5.7991253169227230E-01 a       133     0     7     1    13
  4.3208285064472080E-01 a       134     0     7     1    14
 -1.4113830272434824E-01 a       135     0     7     1    15
 -3.2676250457335748E-01 a       136     0     7     1    16
 -4.7923930037629886E-01 a       137     0     7     1    17
 -3.2045825768473879E-01 a       138     0     7     1    18
  4.9332849899629577E-01 a       139     0     7     1    19
 -3.6874110185123327E-01 a       140     0     7     1    20
  4.3121372850028189E-01 a       141     0     8     1     1
  7.8758050279393435E-02 a       142     0     8     1     2
 -4.7078800759674877E-01 a       143     0     8     1     3
 -1.8526693505609354E-01 a       144     0     8     1     4
  1.3069660862023036E-01 a       145     0     8     1     5
 -5.2988656385647015E-01 a       146     0     8     1     6
  4.6747388543312196E-01 a       147     0     8     1     7
 -5.5165394371465859E-01 a       148     0     8     1     8
  5.4776536309669754E-01 a       149     0     8     1     9
  2.4329805148176095E-01 a       150     0     8     1    10
  6.5325443499959568E-01 a       151     0     8     1    11
 -3.0805331395373364E-01 a       152     0     8     1    12
  2.3990655433714975E-01 a       153     0     8     1    13
  1.8194231006119430E-02 a       154     0     8     1    14
 -5.1131699309520766E-02 a       155     0     8     1    15
 -2.2395960299344189E-01 a       156     0     8     1    16
 -4.9951829972469924E-01 a       157     0     8     1    17
  2.8629375570914675E-02 a       158     0     8     1    18
  4.4828353714257874E-01 a       159     0     8     1    19
  4.9927443668387100E-01 a       160     0     8     1    20
  1.8084238167992162E-01 a       161     0     9     1     1
 -3.1155565355650455E-01 a       162     0     9     1     2
  6.2986361324059503E-01 a       163     0     9     1     3
 -2.6546642675458232E-01 a       164     0     9     1     4
  7.1652291428033876E-01 a       165     0     9     1     5
 -3.9769704105247450E-01 a       166     0     9     1     6
 -1.8986419752217751E-01 a       167     0     9     1     7
 -4.5071376739170071E-01 a       168     0     9     1     8
  1.5066459378652652E-01 a       169     0     9     1     9
  9.4731956540863596E-02 a       170     0     9     1    10
 -6.7685709611240930E-01 a       171     0     9     1    11
 -5.7388181547965633E-01 a       172     0     9     1    12
  4.9221217960439789E-01 a       173     0     9     1    13
  6.1095744520773176E-01 a       174     0     9     1    14
  3.5991944378475993E-01 a       175     0     9     1    15
