################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2890659708096433E-02 a         1     0     1     1     1
  5.0217367708488569E-01 a         2     0     1     1     2
  7.6726341111018448E-01 a         3     0     1     1     3
 -7.5944386696632205E-01 a         4     0     1     1     4
  3.0223039162863136E-01 a         5     0     1     1     5
 -3.5221798710700092E-01 a         6     0     1     1     6
  3.9522549510434640E-01 a         7     0     1     1     7
 -1.4182826486975417E-01 a         8     0     1     1     8
 -3.0303041858835783E-01 a         9     0     1     1     9
  5.1882560719102699E-01 a        10     0     1     1    10
  4.8338298341655994E-01 a        11     0     1     1    11
 -3.1630478657483035E-01 a        12     0     1     1    12
 -7.1649887848843385E-01 a        13     0     1     1    13
 -6.6582842327054814E-01 a        14     0     1     1    14
  1.2896694699768940E-01 a        15     0     1     1    15
  5.2548992528512939E-01 a        16     0     1     1    16
  4.5042724050842287E-01 a        17     0     1     1    17
 -1.0261713851952092E-01 a        18     0     1     1    18
 -3.8265960999167181E-01 a        19     0     1     1    19
  5.0683984961690541E-02 a        20     0     1     1    20
  3.6834702268780495E-01 a        21     0     2     1     1
 -3.9217230977772921E-01 a        22     0     2     1     2
  2.2422942971380452E-01 a        23     0     2     1     3
  2.3528296884252400E-01 a        24     0     2     1     4
 -1.0297116445681589E-01 a        25     0     2     1     5
  1.8749783352318075E-01 a        26     0     2     1     6
  3.3305131670055960E-01 a        27     0     2     1     7
  4.7955921516625832E-01 a        28     0     2     1     8
 -7.1295075771435112E-01 a        29     0     2     1     9
  7.0769607284220548E-01 a        30     0     2     1    10
  3.4117408238608682E-01 a        31     0     2     1    11
 -2.5586319017228398E-01 a        32     0     2     1    12
 -2.8283822621749488E-01 a        33     0     2     1    13
 -3.8088486334812477E-01 a        34     0     2     1    14
  8.2995020361186955E-01 a        35     0     2     1    15
  1.3856549413606803E-01 a        36     0     2     1    16
 -1.3564070906212813E-01 a        37     0     2     1    17
  2.7039630859929298E-01 a        38     0     2     1    18
 -5.3199908480774627E-01 a        39     0     2     1    19
 -1.6993228341884492E-01 a        40     0     2     1    20
 -6.0284271016314994E-01 a        41     0     3     1     1
  3.1514159252183144E-01 a        42     0     3     1     2
 -9.6933696434550326E-02 a        43     0     3     1     3
 -4.5152105239151058E-01 a        44     0     3     1     4
 -3.5685273078280083E-01 a        45     0     3     1     5
  3.4388721707368308E-01 a        46     0     3     1     6
 -4.6942365276787490E-01 a        47     0     3     1     7
 -3.2844645997909411E-01 a        48     0     3     1     8
 -2.1450041315961892E-02 a        49     0     3     1     9
 -2.4009469194124733E-01 a        50     0     3     1    10
  3.3181484254532734E-01 a        51     0     3     1    11
 -6.2120556462625165E-01 a        52     0     3     1    12
  2.6644291547433963E-01 a        53     0     3     1    13
 -1.6668152141937681E-01 a        54     0     3     1    14
 -7.2537490877438116E-01 a        55     0     3     1    15
 -1.4645441282974661E-01 a        56     0     3     1    16
  3.8092957441746939E-01 a        57     0     3     1    17
  2.0574910680219213E-01 a        58     0     3     1    18
 -4.1878994149495591E-01 a        59     0     3     1    19
  1.2370153369644285E-01 a        60     0     3     1    20
