################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4299417107838406E-01 a         1     0     1     1     1
  5.6145986212192478E-01 a         2     0     1     1     2
  7.0379534389548559E-01 a         3     0     1     1     3
 -8.0628748161373109E-01 a         4     0     1     1     4
  4.0498588824190795E-01 a         5     0     1     1     5
 -2.4390127432215788E-01 a         6     0     1     1     6
  3.5067813652316021E-01 a         7     0     1     1     7
 -1.1567358668409056E-01 a         8     0     1     1     8
 -2.7023549176226719E-01 a         9     0     1     1     9
  6.5848790724571549E-01 a        10     0     1     1    10
  4.9110872731236871E-01 a        11     0     1     1    11
 -3.1591496193409019E-01 a        12     0     1     1    12
 -7.2899537705517281E-01 a        13     0     1     1    13
 -7.0929191486612386E-01 a        14     0     1     1    14
  1.4622261006461484E-01 a        15     0     1     1    15
  6.8250081538517027E-01 a        16     0     1     1    16
  6.2654786824698760E-01 a        17     0     1     1    17
 -2.1175984472496379E-01 a        18     0     1     1    18
 -2.1982392587342800E-01 a        19     0     1     1    19
  5.1020263447538371E-02 a        20     0     1     1    20
  3.3820737045778193E-01 a        21     0     2     1     1
 -5.3516287508656457E-01 a        22     0     2     1     2
  1.4067547191789406E-01 a        23     0     2     1     3
  7.0905072280132000E-02 a        24     0     2     1     4
 -1.4174077507885188E-01 a        25     0     2     1     5
  1.3913502518555107E-01 a        26     0     2     1     6
  2.7513095048719444E-01 a        27     0     2     1     7
  5.4096871966657611E-01 a        28     0     2     1     8
 -6.8664379918975660E-01 a        29     0     2     1     9
  7.5322935602374919E-01 a        30     0     2     1    10
  3.9527210330620499E-01 a        31     0     2     1    11
 -2.9515712794378157E-01 a        32     0     2     1    12
 -3.2928565698311757E-01 a        33     0     2     1    13
 -5.1629404916554733E-01 a        34     0     2     1    14
  7.9966967089763308E-01 a        35     0     2     1    15
  4.2295610414540455E-02 a        36     0     2     1    16
 -2.9957871008364173E-01 a        37     0     2     1    17
  3.7997491734401906E-01 a        38     0     2     1    18
 -5.9386405809394549E-01 a        39     0     2     1    19
 -1.4546903739175332E-01 a        40     0     2     1    20
 -6.8374675214177816E-01 a        41     0     3     1     1
  4.7605766520676018E-01 a        42     0     3     1     2
 -1.0037056194430015E-01 a        43     0     3     1     3
 -7.5524155562452400E-01 a        44     0     3     1     4
 -3.9723154542686090E-01 a        45     0     3     1     5
  2.1973397701020442E-01 a        46     0     3     1     6
 -5.8320907846637682E-01 a        47     0     3     1     7
 -4.0212996343943386E-01 a        48     0     3     1     8
 -1.2849238317511708E-01 a        49     0     3     1     9
 -1.3010233593149279E-01 a        50     0     3     1    10
  4.0915070842709844E-01 a        51     0     3     1    11
 -5.9166378544322051E-01 a        52     0     3     1    12
  2.9563187400043800E-01 a        53     0     3     1    13
 -2.6668961422994780E-01 a        54     0     3     1    14
 -6.7733379809750582E-01 a        55     0     3     1    15
 -2.3461722907572699E-01 a        56     0     3     1    16
  4.7587623964437115E-01 a        57     0     3     1    17
  8.1424925155347341E-02 a        58     0     3     1    18
 -4.7986294324975648E-01 a        59     0     3     1    19
  6.5049968673591752E-02 a        60     0     3     1    20
  5.4333890139062024E-01 a        61     0     4     1     1
 -4.2679113172821942E-01 a        62     0     4     1     2
  5.6262307480573336E-02 a        63     0     4     1     3
