################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.4400879835430341E-03 a         1     0     1     1     1
  5.0275981054936991E-01 a         2     0     1     1     2
  7.4262071284776177E-01 a         3     0     1     1     3
 -7.7455712617607742E-01 a         4     0     1     1     4
  3.2205410590458849E-01 a         5     0     1     1     5
 -3.0030568944600639E-01 a         6     0     1     1     6
  4.1016124015669997E-01 a         7     0     1     1     7
 -1.0872839614130189E-01 a         8     0     1     1     8
 -3.1203886589231172E-01 a         9     0     1     1     9
  5.4907316597743427E-01 a        10     0     1     1    10
  4.7555993997322099E-01 a        11     0     1     1    11
 -3.3064683120334137E-01 a        12     0     1     1    12
 -6.9452362808254620E-01 a        13     0     1     1    13
 -6.3984095848073530E-01 a        14     0     1     1    14
  1.3905709442733322E-01 a        15     0     1     1    15
  5.1867994110452531E-01 a        16     0     1     1    16
  5.2828568549735511E-01 a        17     0     1     1    17
 -1.1256457446662321E-01 a        18     0     1     1    18
 -3.5319160559498991E-01 a        19     0     1     1    19
  7.9574202270051797E-02 a        20     0     1     1    20
  4.1469722720601904E-01 a        21     0     2     1     1
 -3.8166381719136222E-01 a        22     0     2     1     2
  2.3676143779567399E-01 a        23     0     2     1     3
  2.3608223759326996E-01 a        24     0     2     1     4
 -1.2374104610136263E-01 a        25     0     2     1     5
  1.6178736213769626E-01 a        26     0     2     1     6
  3.5129528595978471E-01 a        27     0     2     1     7
  4.8121918804679625E-01 a        28     0     2     1     8
 -6.4065146373633353E-01 a        29     0     2     1     9
  6.7583546867617661E-01 a        30     0     2     1    10
  3.4024428587247219E-01 a        31     0     2     1    11
 -2.4230457634146785E-01 a        32     0     2     1    12
 -2.9578508803080361E-01 a        33     0     2     1    13
 -3.9850624127162315E-01 a        34     0     2     1    14
  8.0259554263810895E-01 a        35     0     2     1    15
  1.0067181590396469E-01 a        36     0     2     1    16
 -1.6027842144547508E-01 a        37     0     2     1    17
  2.7140282344748412E-01 a        38     0     2     1    18
 -5.1006233368627296E-01 a        39     0     2     1    19
 -1.3564233981832227E-01 a        40     0     2     1    20
 -5.8297772778513424E-01 a        41     0     3     1     1
  3.3583000966286347E-01 a        42     0     3     1     2
 -1.1698056223078385E-01 a        43     0     3     1     3
 -5.2515099350667460E-01 a        44     0     3     1     4
 -3.6873153160647204E-01 a        45     0     3     1     5
  2.9399262972687751E-01 a        46     0     3     1     6
 -4.6103437248426909E-01 a        47     0     3     1     7
 -3.3166061393080526E-01 a        48     0     3     1     8
 -3.1573636683610164E-02 a        49     0     3     1     9
 -2.2029153399710361E-01 a        50     0     3     1    10
  3.4856595711271815E-01 a        51     0     3     1    11
 -5.9490872736443723E-01 a        52     0     3     1    12
  2.5798966480186680E-01 a        53     0     3     1    13
 -1.9744989826177115E-01 a        54     0     3     1    14
 -7.1659631416337077E-01 a        55     0     3     1    15
 -1.4826905268137242E-01 a        56     0     3     1    16
  4.2135997153053084E-01 a        57     0     3     1    17
  1.4410101450388810E-01 a        58     0     3     1    18
 -3.9646580164155459E-01 a        59     0     3     1    19
  1.1211439979986569E-01 a        60     0     3     1    20
  4.5838501221971806E-01 a        61     0     4     1     1
 -3.3086039946451096E-01 a        62     0     4     1     2
  1.0707606642288985E-01 a        63     0     4     1     3
  1.5057351322428814E-01 a        64     0     4     1     4
  4.5846546358260376E-01 a        65     0     4     1     5
  1.6571197928076892E-02 a        66     0     4     1     6
 -2.6024956622428896E-01 a        67     0     4     1     7
 -1.0484409131311827E-01 a        68     0     4     1     8
  4.1638097890027576E-01 a        69     0     4     1     9
 -5.1616688354735463E-01 a        70     0     4     1    10
  3.3981377847219230E-01 a        71     0     4     1    11
  2.5657013005052076E-01 a        72     0     4     1    12
 -1.5416660870499094E-01 a        73     0     4     1    13
  4.3635947283100934E-01 a        74     0     4     1    14
  1.3870967208884416E-01 a        75     0     4     1    15
 -7.2709327275576341E-01 a        76     0     4     1    16
 -2.7250186740989368E-01 a        77     0     4     1    17
 -2.9185665019198548E-01 a        78     0     4     1    18
 -1.9817611225836410E-01 a        79     0     4     1    19
  2.0945853896887237E-01 a        80     0     4     1    20
  1.0469173482315557E-01 a        81     0     5     1     1
  2.8932444745115465E-01 a        82     0     5     1     2
 -2.5164644086757881E-01 a        83     0     5     1     3
  6.7254992477610609E-01 a        84     0     5     1     4
 -4.2717621179530318E-01 a        85     0     5     1     5
  8.7499058463544477E-01 a        86     0     5     1     6
  2.4302790779941574E-01 a        87     0     5     1     7
 -2.2420943484765360E-01 a        88     0     5     1     8
  5.7285172609377333E-01 a        89     0     5     1     9
  9.5923288184470643E-02 a        90     0     5     1    10
 -7.6429049068028465E-01 a        91     0     5     1    11
  5.2108042283945444E-01 a        92     0     5     1    12
 -4.0248319511541453E-01 a        93     0     5     1    13
 -5.4026779396898139E-01 a        94     0     5     1    14
 -2.4159990328724373E-01 a        95     0     5     1    15
 -3.9778691692556867E-01 a        96     0     5     1    16
 -8.9117126389597970E-02 a        97     0     5     1    17
 -8.5706099275402155E-04 a        98     0     5     1    18
  5.6448871548549440E-01 a        99     0     5     1    19
  6.1769314182909485E-01 a       100     0     5     1    20
 -1.5859223815817669E-01 a       101     0     6     1     1
 -4.9441478803745259E-01 a       102     0     6     1     2
 -8.9565120334410420E-01 a       103     0     6     1     3
