################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4377427905551871E-01 a         1     0     1     1     1
  5.6735581818851255E-01 a         2     0     1     1     2
  6.9692562096907262E-01 a         3     0     1     1     3
 -8.2554925308082117E-01 a         4     0     1     1     4
  3.4310757907427381E-01 a         5     0     1     1     5
 -2.3768959655297212E-01 a         6     0     1     1     6
  3.6122466060215802E-01 a         7     0     1     1     7
 -4.6188985232945345E-02 a         8     0     1     1     8
 -3.3007949168257528E-01 a         9     0     1     1     9
  6.1339459867344615E-01 a        10     0     1     1    10
  4.5567913074253952E-01 a        11     0     1     1    11
 -3.2183986454799018E-01 a        12     0     1     1    12
 -7.0542909309753954E-01 a        13     0     1     1    13
 -6.8845645460689098E-01 a        14     0     1     1    14
  1.8704247358695497E-01 a        15     0     1     1    15
  6.0398818575403557E-01 a        16     0     1     1    16
  6.3841688505874783E-01 a        17     0     1     1    17
 -2.0897344442745261E-01 a        18     0     1     1    18
 -2.5402431205661352E-01 a        19     0     1     1    19
  1.0806644921701847E-01 a        20     0     1     1    20
  4.0736475683911411E-01 a        21     0     2     1     1
 -4.7104038086909739E-01 a        22     0     2     1     2
  2.4402573747115738E-01 a        23     0     2     1     3
  1.1138815589235576E-01 a        24     0     2     1     4
 -1.8218967454465765E-01 a        25     0     2     1     5
  2.1374320934742100E-01 a        26     0     2     1     6
  3.0922204844795098E-01 a        27     0     2     1     7
  5.0588644864711252E-01 a        28     0     2     1     8
 -6.8239505344931928E-01 a        29     0     2     1     9
  6.9405105566687764E-01 a        30     0     2     1    10
  3.3380741711697259E-01 a        31     0     2     1    11
 -2.8236903325793811E-01 a        32     0     2     1    12
 -3.9038289362401912E-01 a        33     0     2     1    13
 -4.8324174973705603E-01 a        34     0     2     1    14
  7.9608869515147829E-01 a        35     0     2     1    15
  3.6350249171627366E-02 a        36     0     2     1    16
 -2.1427337468526189E-01 a        37     0     2     1    17
  3.8038339068818933E-01 a        38     0     2     1    18
 -6.0446797514531914E-01 a        39     0     2     1    19
 -1.1717704541745338E-01 a        40     0     2     1    20
 -5.7094820286865211E-01 a        41     0     3     1     1
  4.1172641891880096E-01 a        42     0     3     1     2
 -9.3588912672487687E-02 a        43     0     3     1     3
 -7.1988589301985095E-01 a        44     0     3     1     4
 -3.7918086381555688E-01 a        45     0     3     1     5
  2.9254413472317614E-01 a        46     0     3     1     6
 -5.1397276311811801E-01 a        47     0     3     1     7
 -4.3516606268599084E-01 a        48     0     3     1     8
 -1.6374613051455980E-01 a        49     0     3     1     9
 -1.9361313094687788E-01 a        50     0     3     1    10
  3.9377846337615890E-01 a        51     0     3     1    11
 -5.8321559336748519E-01 a        52     0     3     1    12
  2.4058518155152206E-01 a        53     0     3     1    13
 -2.1878411647772028E-01 a        54     0     3     1    14
 -7.1237733769859901E-01 a        55     0     3     1    15
 -2.1974070013604866E-01 a        56     0     3     1    16
  4.4212482823324201E-01 a        57     0     3     1    17
  5.7690398808462148E-02 a        58     0     3     1    18
 -3.6938372955201421E-01 a        59     0     3     1    19
  1.4516118200729575E-02 a        60     0     3     1    20
  5.1190318542308133E-01 a        61     0     4     1     1
 -3.7408464006324416E-01 a        62     0     4     1     2
  9.3344833179548004E-02 a        63     0     4     1     3
  1.4980378257193566E-01 a        64     0     4     1     4
  4.6955825944877105E-01 a        65     0     4     1     5
  9.4335854190262067E-02 a        66     0     4     1     6
 -3.1470631663568110E-01 a        67     0     4     1     7
 -9.3835279752680328E-02 a        68     0     4     1     8
  4.5697535928263777E-01 a        69     0     4     1     9
 -5.9025594519097446E-01 a        70     0     4     1    10
  3.2504070806454299E-01 a        71     0     4     1    11
  2.5735489714434856E-01 a        72     0     4     1    12
 -1.8535439767626791E-01 a        73     0     4     1    13
  4.5518247557103553E-01 a        74     0     4     1    14
  1.7634315731109423E-01 a        75     0     4     1    15
 -6.7277553270492896E-01 a        76     0     4     1    16
 -2.2545027487332633E-01 a        77     0     4     1    17
 -3.6144909289695998E-01 a        78     0     4     1    18
 -1.9393204078174450E-01 a        79     0     4     1    19
  2.8352278495733563E-01 a        80     0     4     1    20
  2.1649401201665056E-01 a        81     0     5     1     1
  2.6399884630591253E-01 a        82     0     5     1     2
 -2.6397837049139206E-01 a        83     0     5     1     3
  7.5215312130133427E-01 a        84     0     5     1     4
 -5.1569111024684156E-01 a        85     0     5     1     5
  7.9904613262439828E-01 a        86     0     5     1     6
  2.6973681946996542E-01 a        87     0     5     1     7
 -2.4108751618264346E-01 a        88     0     5     1     8
  6.5476954243049990E-01 a        89     0     5     1     9
  7.6208953665573148E-02 a        90     0     5     1    10
 -7.4794130113345469E-01 a        91     0     5     1    11
  4.7811667901821914E-01 a        92     0     5     1    12
 -3.8248373352820025E-01 a        93     0     5     1    13
 -6.1599674769775403E-01 a        94     0     5     1    14
 -2.6706719420139691E-01 a        95     0     5     1    15
 -5.0156968414710923E-01 a        96     0     5     1    16
 -1.6917136789652581E-01 a        97     0     5     1    17
  1.0025588200594794E-01 a        98     0     5     1    18
  6.2809027559014352E-01 a        99     0     5     1    19
  6.0874420849100164E-01 a       100     0     5     1    20
 -2.7775197880143204E-01 a       101     0     6     1     1
 -4.5987918828847912E-01 a       102     0     6     1     2
 -9.1675609410734415E-01 a       103     0     6     1     3
  2.4439029085868397E-02 a       104     0     6     1     4
  4.6704435218572430E-03 a       105     0     6     1     5
 -3.5449237674719281E-01 a       106     0     6     1     6
  2.5124081214328048E-01 a       107     0     6     1     7
 -5.9418561478967158E-01 a       108     0     6     1     8
  2.2023487227973152E-02 a       109     0     6     1     9
  2.4240698955337223E-01 a       110     0     6     1    10
