################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.4875126065215751E-03 a         1     0     1     1     1
  4.9855537493190738E-01 a         2     0     1     1     2
  7.7166037655663422E-01 a         3     0     1     1     3
 -7.3854190348073856E-01 a         4     0     1     1     4
  2.8680240802716439E-01 a         5     0     1     1     5
 -3.2118380522110634E-01 a         6     0     1     1     6
  3.9780970906845581E-01 a         7     0     1     1     7
 -1.4814741193361133E-01 a         8     0     1     1     8
 -2.9639267940118741E-01 a         9     0     1     1     9
  5.2740378920786302E-01 a        10     0     1     1    10
  4.7777982171808281E-01 a        11     0     1     1    11
 -3.2969070722295957E-01 a        12     0     1     1    12
 -7.2065514268277520E-01 a        13     0     1     1    13
 -6.5025297408067639E-01 a        14     0     1     1    14
  1.3466627478770973E-01 a        15     0     1     1    15
  5.5532164391922834E-01 a        16     0     1     1    16
  4.4729463087254906E-01 a        17     0     1     1    17
 -9.0341460435939852E-02 a        18     0     1     1    18
 -3.6611960249562414E-01 a        19     0     1     1    19
  7.3967136449032467E-02 a        20     0     1     1    20
  3.8535795680315577E-01 a        21     0     2     1     1
 -3.9962872925508741E-01 a        22     0     2     1     2
  2.3758519774531853E-01 a        23     0     2     1     3
  2.3200691951039593E-01 a        24     0     2     1     4
 -1.1712272499851023E-01 a        25     0     2     1     5
  1.9378631113450373E-01 a        26     0     2     1     6
  3.3136330146642984E-01 a        27     0     2     1     7
  4.6083274885627978E-01 a        28     0     2     1     8
 -6.8436142131766353E-01 a        29     0     2     1     9
  7.0270339208519872E-01 a        30     0     2     1    10
  3.3010410882168439E-01 a        31     0     2     1    11
 -2.4747491359976395E-01 a        32     0     2     1    12
 -2.8796646105963863E-01 a        33     0     2     1    13
 -4.1234018545836504E-01 a        34     0     2     1    14
  8.2351172059610056E-01 a        35     0     2     1    15
  1.2873164083738731E-01 a        36     0     2     1    16
 -1.4063252246754196E-01 a        37     0     2     1    17
  2.5650965032003509E-01 a        38     0     2     1    18
 -5.2647476362465195E-01 a        39     0     2     1    19
 -1.5701527868134507E-01 a        40     0     2     1    20
 -5.8892358698988190E-01 a        41     0     3     1     1
  3.4029014442838873E-01 a        42     0     3     1     2
 -1.2095957351144414E-01 a        43     0     3     1     3
 -4.9607381677741513E-01 a        44     0     3     1     4
 -3.7673493639203504E-01 a        45     0     3     1     5
  3.1910283265950690E-01 a        46     0     3     1     6
 -4.6097914558954661E-01 a        47     0     3     1     7
 -3.3065447524151143E-01 a        48     0     3     1     8
 -3.0263691336568153E-03 a        49     0     3     1     9
 -2.4663536598382318E-01 a        50     0     3     1    10
  3.1480245840997712E-01 a        51     0     3     1    11
 -6.2959591536293613E-01 a        52     0     3     1    12
  2.6839413905919246E-01 a        53     0     3     1    13
 -1.8122266673435808E-01 a        54     0     3     1    14
 -7.0870135451392602E-01 a        55     0     3     1    15
 -1.2267877425104987E-01 a        56     0     3     1    16
  3.8530915314519476E-01 a        57     0     3     1    17
  1.7497065008754900E-01 a        58     0     3     1    18
 -4.0817294701887324E-01 a        59     0     3     1    19
  1.2472989556255518E-01 a        60     0     3     1    20
  4.3386060119370495E-01 a        61     0     4     1     1
 -3.5024190100649893E-01 a        62     0     4     1     2
  1.0133823901256564E-01 a        63     0     4     1     3
  1.5697340414179123E-01 a        64     0     4     1     4
  4.4252405290463559E-01 a        65     0     4     1     5
 -2.1610673976075911E-02 a        66     0     4     1     6
 -2.8373717339425303E-01 a        67     0     4     1     7
 -1.0418493115323878E-01 a        68     0     4     1     8
  4.1568435451616076E-01 a        69     0     4     1     9
 -5.3973548031289975E-01 a        70     0     4     1    10
  3.1266232579716019E-01 a        71     0     4     1    11
  2.9437565753902695E-01 a        72     0     4     1    12
 -1.3900618275483947E-01 a        73     0     4     1    13
  4.3222640804224222E-01 a        74     0     4     1    14
  1.3000774491519920E-01 a        75     0     4     1    15
 -7.6489022392827033E-01 a        76     0     4     1    16
 -3.4107121065238843E-01 a        77     0     4     1    17
 -2.8444364293347546E-01 a        78     0     4     1    18
 -2.2265929288592889E-01 a        79     0     4     1    19
  2.0738414154948509E-01 a        80     0     4     1    20
  1.0734044459542454E-01 a        81     0     5     1     1
  2.6261355325673502E-01 a        82     0     5     1     2
 -2.5666503503514432E-01 a        83     0     5     1     3
  6.6940864939487865E-01 a        84     0     5     1     4
 -4.4477554683211595E-01 a        85     0     5     1     5
  8.3425057333287300E-01 a        86     0     5     1     6
  2.2979528015227801E-01 a        87     0     5     1     7
 -1.7097544797677947E-01 a        88     0     5     1     8
  5.9567554911156340E-01 a        89     0     5     1     9
  7.4743247413408487E-02 a        90     0     5     1    10
 -7.8262759323726283E-01 a        91     0     5     1    11
  5.3797880660592445E-01 a        92     0     5     1    12
 -4.0588875530239876E-01 a        93     0     5     1    13
 -5.2215469502483403E-01 a        94     0     5     1    14
 -2.3565496841661571E-01 a        95     0     5     1    15
 -4.3659380601903930E-01 a        96     0     5     1    16
 -9.5812136998671360E-02 a        97     0     5     1    17
 -1.3322741605949361E-02 a        98     0     5     1    18
  5.2440477241472716E-01 a        99     0     5     1    19
  6.3569473199009485E-01 a       100     0     5     1    20
 -1.3814504868076849E-01 a       101     0     6     1     1
 -4.7347952907177920E-01 a       102     0     6     1     2
 -8.5322387837160452E-01 a       103     0     6     1     3
  4.7839208981384468E-02 a       104     0     6     1     4
 -1.0287143381597464E-02 a       105     0     6     1     5
 -2.8528702981306903E-01 a       106     0     6     1     6
  1.6175590149679273E-01 a       107     0     6     1     7
 -5.6028857660153197E-01 a       108     0     6     1     8
  1.0770635466378212E-01 a       109     0     6     1     9
  2.3658009321982826E-01 a       110     0     6     1    10
  4.4959661139328555E-01 a       111     0     6     1    11
 -2.6591244111996709E-01 a       112     0     6     1    12
 -3.8512383113692378E-01 a       113     0     6     1    13
 -3.2280105011155844E-02 a       114     0     6     1    14
  5.8938458001214333E-02 a       115     0     6     1    15
 -3.0063745615215209E-01 a       116     0     6     1    16
 -3.9473657762744380E-01 a       117     0     6     1    17
  4.9267700722029328E-01 a       118     0     6     1    18
 -6.2439977459346633E-03 a       119     0     6     1    19
 -5.8119561286565380E-01 a       120     0     6     1    20
 -2.9192680931704273E-01 a       121     0     7     1     1
 -6.1342857652757599E-01 a       122     0     7     1     2
  5.0025040436848422E-01 a       123     0     7     1     3
  3.7614508854561091E-01 a       124     0     7     1     4
  1.3067823942367798E-01 a       125     0     7     1     5
 -1.6162793104369702E-01 a       126     0     7     1     6
 -1.8694886256922377E-01 a       127     0     7     1     7
  4.1447151257361314E-01 a       128     0     7     1     8
  1.5591745581893016E-01 a       129     0     7     1     9
  1.6156157786623590E-01 a       130     0     7     1    10
