################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.8906511306883726E-01 a         1     0     1     1     1
 -1.9843312876168193E-01 a         2     0     1     1     2
  3.5736729628055414E-01 a         3     0     1     1     3
  6.1101653261631950E-01 a         4     0     1     1     4
 -5.7099020138584922E-01 a         5     0     1     1     5
  2.3764558046821763E-01 a         6     0     1     1     6
  6.4103607150551989E-01 a         7     0     1     1     7
  1.6897610191342605E-01 a         8     0     1     1     8
  2.7220853596499445E-01 a         9     0     1     1     9
  5.0744167052593070E-01 a        10     0     1     1    10
 -2.0573761636488438E-01 a        11     0     1     1    11
 -4.2834394684893978E-01 a        12     0     1     1    12
  5.3929635335984316E-01 a        13     0     1     1    13
 -6.9372606301535611E-01 a        14     0     1     1    14
 -4.9228808677342739E-01 a        15     0     1     1    15
 -6.0954855863942137E-01 a        16     0     1     1    16
 -4.1459066733774080E-01 a        17     0     1     1    17
 -4.8922291136521363E-02 a        18     0     1     1    18
 -4.4310462343352519E-01 a        19     0     1     1    19
 -8.2821144118579104E-02 a        20     0     1     1    20
  5.8441001769557999E-01 a        21     0     2     1     1
 -2.8019614297210738E-01 a        22     0     2     1     2
  5.9255494898360084E-01 a        23     0     2     1     3
 -4.4942366405890211E-01 a        24     0     2     1     4
  4.9320231245236779E-01 a        25     0     2     1     5
  1.0227932285859304E-01 a        26     0     2     1     6
 -4.2446979173866400E-01 a        27     0     2     1     7
  3.1486020291279276E-01 a        28     0     2     1     8
 -5.4411590949469535E-01 a        29     0     2     1     9
 -4.5287305665084654E-01 a        30     0     2     1    10
  7.0256705276790077E-01 a        31     0     2     1    11
  1.9512346002819600E-01 a        32     0     2     1    12
  4.3886400829151795E-01 a        33     0     2     1    13
  6.4560307130039363E-01 a        34     0     2     1    14
 -4.7886584618481021E-01 a        35     0     2     1    15
  6.4111993431221825E-01 a        36     0     2     1    16
  2.9848919673185775E-01 a        37     0     2     1    17
  4.9779072794999496E-01 a        38     0     2     1    18
  6.5804987081792077E-01 a        39     0     2     1    19
  3.7058709491038178E-02 a        40     0     2     1    20
 -2.4772600669950123E-01 a        41     0     3     1     1
 -3.8391985035940501E-01 a        42     0     3     1     2
 -1.6614219427705640E-01 a        43     0     3     1     3
  4.6156281675987088E-01 a        44     0     3     1     4
 -8.8554291725550724E-02 a        45     0     3     1     5
  2.9541878180711989E-01 a        46     0     3     1     6
 -7.5274525554458993E-01 a        47     0     3     1     7
 -3.4595158572239249E-01 a        48     0     3     1     8
  6.9865359086979728E-01 a        49     0     3     1     9
 -4.7314152473843396E-01 a        50     0     3     1    10
  7.3987449706086079E-03 a        51     0     3     1    11
  1.0811378525959825E-01 a        52     0     3     1    12
 -4.0069400100486025E-01 a        53     0     3     1    13
 -6.1000488953774978E-01 a        54     0     3     1    14
 -5.2665707932942352E-01 a        55     0     3     1    15
  1.0321383693419650E-01 a        56     0     3     1    16
  3.2293860482618847E-01 a        57     0     3     1    17
 -5.6240243133209100E-01 a        58     0     3     1    18
 -5.4685207199460528E-01 a        59     0     3     1    19
  3.8570374362903193E-01 a        60     0     3     1    20
 -1.4348778665019546E-01 a        61     0     4     1     1
  9.2504470063179611E-01 a        62     0     4     1     2
 -5.6675813327644076E-01 a        63     0     4     1     3
  2.7523892254169491E-01 a        64     0     4     1     4
  4.9927285848605440E-01 a        65     0     4     1     5
  1.0384900015048108E-01 a        66     0     4     1     6
  8.3954131600263071E-01 a        67     0     4     1     7
 -1.8563559000876920E-01 a        68     0     4     1     8
  3.2255919051786430E-01 a        69     0     4     1     9
  5.4922362567815985E-01 a        70     0     4     1    10
 -4.6282411991531720E-02 a        71     0     4     1    11
  5.1601303783021335E-01 a        72     0     4     1    12
  3.4810513284533828E-01 a        73     0     4     1    13
  1.6321907664545895E-01 a        74     0     4     1    14
  1.9645190399625284E-01 a        75     0     4     1    15
  4.6152706523492898E-01 a        76     0     4     1    16
 -5.6683153001257347E-01 a        77     0     4     1    17
  3.4330093920898912E-02 a        78     0     4     1    18
 -1.3396479117874216E-01 a        79     0     4     1    19
  6.6689887056945632E-02 a        80     0     4     1    20
 -5.2042408875253321E-01 a        81     0     5     1     1
  2.3744950658451523E-02 a        82     0     5     1     2
 -5.5936844829896221E-02 a        83     0     5     1     3
  8.7549513223309713E-02 a        84     0     5     1     4
 -2.1763632848437064E-01 a        85     0     5     1     5
  1.4660335138574868E-01 a        86     0     5     1     6
 -1.3721696547632525E-01 a        87     0     5     1     7
  5.5089096058543319E-01 a        88     0     5     1     8
  3.1869228148101814E-01 a        89     0     5     1     9
 -6.1859107610018149E-01 a        90     0     5     1    10
  4.0907541465653724E-01 a        91     0     5     1    11
 -4.1746547156621611E-01 a        92     0     5     1    12
 -4.6395590677781867E-01 a        93     0     5     1    13
  9.3452125057325822E-02 a        94     0     5     1    14
 -5.1301648400723443E-01 a        95     0     5     1    15
 -1.2205543360822943E-01 a        96     0     5     1    16
  1.2846145803049774E-01 a        97     0     5     1    17
  7.0404611088616753E-01 a        98     0     5     1    18
 -6.0342058051743541E-01 a        99     0     5     1    19
 -2.8610086565029819E-01 a       100     0     5     1    20
  4.7870653551028763E-01 a       101     0     6     1     1
 -8.7339024708046564E-01 a       102     0     6     1     2
 -5.6342815609470986E-01 a       103     0     6     1     3
 -2.4215954925484387E-01 a       104     0     6     1     4
 -5.6267191027939978E-01 a       105     0     6     1     5
  7.1453531143239379E-02 a       106     0     6     1     6
 -1.6601742554244504E-02 a       107     0     6     1     7
  2.1888329272965928E-01 a       108     0     6     1     8
 -6.1785793057984895E-01 a       109     0     6     1     9
  8.2664253455706410E-02 a       110     0     6     1    10
  6.9706058913906155E-01 a       111     0     6     1    11
 -1.1647512362927917E-02 a       112     0     6     1    12
 -3.7513326685310505E-01 a       113     0     6     1    13
 -2.7328092431937095E-01 a       114     0     6     1    14
  1.0811860348552778E-01 a       115     0     6     1    15
  7.1720004576651719E-01 a       116     0     6     1    16
 -4.8656192436476509E-02 a       117     0     6     1    17
  5.9286826120950131E-01 a       118     0     6     1    18
 -3.6319565008991506E-01 a       119     0     6     1    19
  4.5019371835703775E-01 a       120     0     6     1    20
  4.1021592729984020E-02 a       121     0     7     1     1
 -2.2432690169399053E-01 a       122     0     7     1     2
  6.5298657119140158E-01 a       123     0     7     1     3
 -6.6083917060049768E-01 a       124     0     7     1     4
 -2.6763066585640094E-01 a       125     0     7     1     5
  7.1888666292603698E-01 a       126     0     7     1     6
 -2.1704006865942274E-02 a       127     0     7     1     7
 -1.9153515051142028E-01 a       128     0     7     1     8
  5.6659032099239881E-01 a       129     0     7     1     9
  2.6922657603427536E-01 a       130     0     7     1    10
  5.3343519422790442E-01 a       131     0     7     1    11
 -5.3490206551207753E-01 a       132     0     7     1    12
 -1.6864450828610156E-01 a       133     0     7     1    13
  3.9932827715043895E-01 a       134     0     7     1    14
 -5.3943525227160449E-01 a       135     0     7     1    15
  3.7997105653519098E-01 a       136     0     7     1    16
  5.1717975240322334E-01 a       137     0     7     1    17
  5.0659617387527234E-01 a       138     0     7     1    18
 -2.6362965704639091E-01 a       139     0     7     1    19
  3.9757696140412374E-01 a       140     0     7     1    20
 -5.5775417021799889E-01 a       141     0     8     1     1
  6.1885593070877021E-01 a       142     0     8     1     2
 -2.0098213040978638E-01 a       143     0     8     1     3
  2.3383979140197175E-01 a       144     0     8     1     4
 -2.0403269723895387E-01 a       145     0     8     1     5
 -6.4980360494298661E-01 a       146     0     8     1     6
  2.9014125911294397E-01 a       147     0     8     1     7
  4.9533274534606608E-01 a       148     0     8     1     8
 -8.0171018283128878E-02 a       149     0     8     1     9
  3.1334076683449780E-01 a       150     0     8     1    10
  3.7118223407352680E-01 a       151     0     8     1    11
  7.3558132177841784E-01 a       152     0     8     1    12
  4.7818298519063607E-01 a       153     0     8     1    13
  3.4741152249452528E-01 a       154     0     8     1    14
  5.4957677812463368E-01 a       155     0     8     1    15
  1.3398312891111347E-01 a       156     0     8     1    16
  5.1495034530917716E-01 a       157     0     8     1    17
 -4.0865798800618264E-01 a       158     0     8     1    18
  1.1285611840315676E-01 a       159     0     8     1    19
  2.4063681756662347E-02 a       160     0     8     1    20
 -4.2283033324119723E-01 a       161     0     9     1     1
 -3.4165622084212155E-01 a       162     0     9     1     2
  2.1352263554452394E-02 a       163     0     9     1     3
 -1.5849901541966280E-01 a       164     0     9     1     4
 -4.4284250360853794E-01 a       165     0     9     1     5
  5.4872163965489029E-01 a       166     0     9     1     6
  2.0118440111973737E-01 a       167     0     9     1     7
 -1.0737479753608140E-01 a       168     0     9     1     8
 -6.4984665707198977E-02 a       169     0     9     1     9
  1.1526185357326171E-01 a       170     0     9     1    10
  2.6584965656191353E-02 a       171     0     9     1    11
 -2.5752189561027056E-01 a       172     0     9     1    12
 -6.4534323614285871E-01 a       173     0     9     1    13
 -2.0045325408561682E-01 a       174     0     9     1    14
  3.3825915127910389E-01 a       175     0     9     1    15
 -6.1471910341741842E-01 a       176     0     9     1    16
  6.8623899032623628E-02 a       177     0     9     1    17
 -4.0400307682013975E-01 a       178     0     9     1    18
 -5.5999028317699495E-01 a       179     0     9     1    19
  7.0765801150531785E-02 a       180     0     9     1    20
  3.4202530898750205E-01 a       181     0    10     1     1
  3.5813151648258146E-01 a       182     0    10     1     2
 -1.9009150357654744E-01 a       183     0    10     1     3
  4.0475741314382008E-01 a       184     0    10     1     4
  2.7623256066932894E-01 a       185     0    10     1     5
 -1.7255238844504039E-01 a       186     0    10     1     6
 -4.0762825119419549E-01 a       187     0    10     1     7
  2.6178014503631208E-01 a       188     0    10     1     8
  6.6372714305868086E-01 a       189     0    10     1     9
 -3.1747573500541787E-01 a       190     0    10     1    10
 -4.6746645470611603E-01 a       191     0    10     1    11
  6.4187874062786221E-01 a       192     0    10     1    12
  4.6789289804026551E-01 a       193     0    10     1    13
 -6.6509173079453476E-02 a       194     0    10     1    14
  4.2412970822111623E-01 a       195     0    10     1    15
  2.0211957497088848E-01 a       196     0    10     1    16
 -5.7945063759089943E-01 a       197     0    10     1    17
  5.9503598789724910E-01 a       198     0    10     1    18
  8.4818475093575749E-02 a       199     0    10     1    19
  2.9683252835155011E-01 a       200     0    10     1    20
  5.2935242406722627E-01 a       201     0    11     1     1
 -1.7131252064457131E-01 a       202     0    11     1     2
 -4.2708556572902526E-02 a       203     0    11     1     3
 -2.0076595614962373E-01 a       204     0    11     1     4
 -5.5241513506577977E-01 a       205     0    11     1     5
 -1.1015641986115206E-01 a       206     0    11     1     6
 -1.9355144739644442E-01 a       207     0    11     1     7
 -1.4129821851530558E-01 a       208     0    11     1     8
 -5.8517364199709498E-01 a       209     0    11     1     9
  3.4939271254225923E-01 a       210     0    11     1    10
 -2.5283488110805624E-01 a       211     0    11     1    11
  2.8820552841397373E-01 a       212     0    11     1    12
