################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.8240595701064748E-01 a         1     0     1     1     1
 -1.5997228884106526E-01 a         2     0     1     1     2
  4.1876969399080416E-01 a         3     0     1     1     3
  6.1693487114453960E-01 a         4     0     1     1     4
 -5.6091206793728565E-01 a         5     0     1     1     5
  2.4627227429918605E-01 a         6     0     1     1     6
  6.2960846289746453E-01 a         7     0     1     1     7
  1.6856651627631636E-01 a         8     0     1     1     8
  2.8419620564373882E-01 a         9     0     1     1     9
  4.7051209970016916E-01 a        10     0     1     1    10
 -1.5530926674954126E-01 a        11     0     1     1    11
 -4.4208750728784685E-01 a        12     0     1     1    12
  5.1948509134297460E-01 a        13     0     1     1    13
 -7.6002207631507579E-01 a        14     0     1     1    14
 -4.9901823093663861E-01 a        15     0     1     1    15
 -6.0681030513436607E-01 a        16     0     1     1    16
 -4.0882911822092000E-01 a        17     0     1     1    17
 -8.5304342318206453E-02 a        18     0     1     1    18
 -4.6240554443468856E-01 a        19     0     1     1    19
 -9.8168682026396614E-02 a        20     0     1     1    20
  5.7150002367959363E-01 a        21     0     2     1     1
 -2.8730291341964576E-01 a        22     0     2     1     2
  6.1947433398337970E-01 a        23     0     2     1     3
 -4.6071656963043878E-01 a        24     0     2     1     4
  4.7185569828234675E-01 a        25     0     2     1     5
  1.1728985138351361E-01 a        26     0     2     1     6
 -4.0915852345665943E-01 a        27     0     2     1     7
  3.1032108037394418E-01 a        28     0     2     1     8
 -5.5476627717813543E-01 a        29     0     2     1     9
 -4.6290048406762840E-01 a        30     0     2     1    10
  7.3421348577370660E-01 a        31     0     2     1    11
  2.2485759945780270E-01 a        32     0     2     1    12
  4.1940913347091224E-01 a        33     0     2     1    13
  6.8324706436334948E-01 a        34     0     2     1    14
 -4.5162628743269673E-01 a        35     0     2     1    15
  6.3146561200713824E-01 a        36     0     2     1    16
  2.8130308036388435E-01 a        37     0     2     1    17
  4.7562772937467024E-01 a        38     0     2     1    18
  6.3613151536296286E-01 a        39     0     2     1    19
  4.2058325837139462E-02 a        40     0     2     1    20
 -2.2470329459779323E-01 a        41     0     3     1     1
 -3.4473607047312138E-01 a        42     0     3     1     2
 -1.4869054358993525E-01 a        43     0     3     1     3
  4.7423007548045149E-01 a        44     0     3     1     4
 -7.9585812869889833E-02 a        45     0     3     1     5
  2.8873008648532078E-01 a        46     0     3     1     6
 -7.5064128627584548E-01 a        47     0     3     1     7
 -3.4329540037714512E-01 a        48     0     3     1     8
  6.9453850377410298E-01 a        49     0     3     1     9
 -4.7853627654705549E-01 a        50     0     3     1    10
  2.8669535882574013E-02 a        51     0     3     1    11
  1.2546779605257619E-01 a        52     0     3     1    12
 -4.0163822868099364E-01 a        53     0     3     1    13
 -6.4796606828645187E-01 a        54     0     3     1    14
 -5.2623618394839555E-01 a        55     0     3     1    15
  1.1116091622000773E-01 a        56     0     3     1    16
  3.4237236500230345E-01 a        57     0     3     1    17
 -5.5097713834065143E-01 a        58     0     3     1    18
 -5.4344529147381837E-01 a        59     0     3     1    19
  4.1780299408623689E-01 a        60     0     3     1    20
 -1.4020594374054560E-01 a        61     0     4     1     1
  9.5508441567313851E-01 a        62     0     4     1     2
 -5.4887458951303403E-01 a        63     0     4     1     3
  3.1675181656432960E-01 a        64     0     4     1     4
  5.0412332777476110E-01 a        65     0     4     1     5
  8.2216099019664091E-02 a        66     0     4     1     6
  8.2064268255584316E-01 a        67     0     4     1     7
 -2.0523279306135783E-01 a        68     0     4     1     8
  3.2556609893757060E-01 a        69     0     4     1     9
  5.4538959377404184E-01 a        70     0     4     1    10
 -1.9364492505060733E-02 a        71     0     4     1    11
  5.4202356320033440E-01 a        72     0     4     1    12
  3.5316309190923112E-01 a        73     0     4     1    13
  1.6266776916166212E-01 a        74     0     4     1    14
  1.7786779604624001E-01 a        75     0     4     1    15
  4.5781946836503967E-01 a        76     0     4     1    16
 -6.0919771471251838E-01 a        77     0     4     1    17
  6.2554967710599096E-02 a        78     0     4     1    18
 -1.3837853538735650E-01 a        79     0     4     1    19
  6.7461764221162929E-02 a        80     0     4     1    20
 -5.1079636038777043E-01 a        81     0     5     1     1
  6.5058506944846925E-02 a        82     0     5     1     2
 -8.0239398047616525E-02 a        83     0     5     1     3
  9.7170887737360143E-02 a        84     0     5     1     4
 -2.3026892630307089E-01 a        85     0     5     1     5
  1.6944234586223123E-01 a        86     0     5     1     6
 -1.5162050010071973E-01 a        87     0     5     1     7
  5.6708608001956129E-01 a        88     0     5     1     8
  3.0590287347556810E-01 a        89     0     5     1     9
 -6.0134754909306321E-01 a        90     0     5     1    10
  3.9089654541381802E-01 a        91     0     5     1    11
 -4.3170811409785420E-01 a        92     0     5     1    12
 -4.9785094571988525E-01 a        93     0     5     1    13
  1.0779694547840547E-01 a        94     0     5     1    14
 -4.8309886035726357E-01 a        95     0     5     1    15
