################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.1743268270867282E-01 a         1     0     1     1     1
 -8.1639017080909038E-02 a         2     0     1     1     2
  4.5394637448881492E-01 a         3     0     1     1     3
  6.9417958713331640E-01 a         4     0     1     1     4
 -5.3710591024161058E-01 a         5     0     1     1     5
  4.4149005461348040E-01 a         6     0     1     1     6
  7.3522364548610275E-01 a         7     0     1     1     7
  2.4064142205941130E-01 a         8     0     1     1     8
  2.2063268212134937E-01 a         9     0     1     1     9
  4.6250967237570378E-01 a        10     0     1     1    10
 -3.0837930652775902E-01 a        11     0     1     1    11
 -3.7629441851320838E-01 a        12     0     1     1    12
  5.2520486448788561E-01 a        13     0     1     1    13
 -6.3549351766192685E-01 a        14     0     1     1    14
 -5.1286918314467000E-01 a        15     0     1     1    15
 -5.8221084697951353E-01 a        16     0     1     1    16
 -3.9969757465630179E-01 a        17     0     1     1    17
 -2.9780599543199112E-02 a        18     0     1     1    18
 -4.0865484683146891E-01 a        19     0     1     1    19
 -9.1234686420509879E-03 a        20     0     1     1    20
  5.8240656320023487E-01 a        21     0     2     1     1
 -2.1794766055714193E-01 a        22     0     2     1     2
  7.3730962817532875E-01 a        23     0     2     1     3
 -6.4212574363741481E-01 a        24     0     2     1     4
  5.1683265251266464E-01 a        25     0     2     1     5
  3.2930622339799726E-01 a        26     0     2     1     6
 -4.7062845447303514E-01 a        27     0     2     1     7
  3.5752787576591488E-01 a        28     0     2     1     8
 -6.0799081016118306E-01 a        29     0     2     1     9
 -4.1829357406341816E-01 a        30     0     2     1    10
  6.7052286917123616E-01 a        31     0     2     1    11
  3.9773255273251557E-01 a        32     0     2     1    12
  4.8425395915558556E-01 a        33     0     2     1    13
  6.2296833813172892E-01 a        34     0     2     1    14
 -5.0177041149713553E-01 a        35     0     2     1    15
  4.7105529715016586E-01 a        36     0     2     1    16
  2.6724738322778796E-01 a        37     0     2     1    17
  5.8976450438876571E-01 a        38     0     2     1    18
  6.4144670605760246E-01 a        39     0     2     1    19
  1.5965597645948806E-01 a        40     0     2     1    20
 -3.0740641017017700E-01 a        41     0     3     1     1
 -4.7752955323533647E-01 a        42     0     3     1     2
 -4.0363541847010659E-02 a        43     0     3     1     3
  5.5745271770994598E-01 a        44     0     3     1     4
 -2.9029465231928595E-02 a        45     0     3     1     5
  2.9626726293760469E-01 a        46     0     3     1     6
 -7.7061283116204904E-01 a        47     0     3     1     7
 -4.3145040352751113E-01 a        48     0     3     1     8
  7.2510196326612486E-01 a        49     0     3     1     9
 -4.6196085760816474E-01 a        50     0     3     1    10
  7.2485720891569683E-02 a        51     0     3     1    11
  1.7926266350583661E-01 a        52     0     3     1    12
 -3.8467168056174794E-01 a        53     0     3     1    13
 -7.1545196303793501E-01 a        54     0     3     1    14
