################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2330836627878088E-01 a         1     0     1     1     1
  2.3271338664683186E-01 a         2     0     1     1     2
  4.5131370213348974E-02 a         3     0     1     1     3
  1.6807482916117419E-01 a         4     0     1     1     4
 -5.2427694512017442E-01 a         5     0     1     1     5
 -4.6491026380847167E-01 a         6     0     1     1     6
 -5.1462965364907254E-01 a         7     0     1     1     7
  5.6323724368925143E-01 a         8     0     1     1     8
 -2.5207863785199580E-01 a         9     0     1     1     9
  4.1457722475318343E-01 a        10     0     1     1    10
  1.0067584013947181E-01 a        11     0     1     1    11
 -4.0875742942845961E-01 a        12     0     1     1    12
  2.2636337422856770E-01 a        13     0     1     1    13
  7.5113918804161872E-01 a        14     0     1     1    14
  1.1328031317276022E-01 a        15     0     1     1    15
  1.2141980459791069E-01 a        16     0     1     1    16
  7.5695271919129525E-01 a        17     0     1     1    17
 -6.0761970256943654E-01 a        18     0     1     1    18
 -3.0218284618235952E-01 a        19     0     1     1    19
 -1.9441144950687120E-01 a        20     0     1     1    20
  1.9781246994708634E-01 a        21     0     2     1     1
  2.5820867203177994E-01 a        22     0     2     1     2
 -4.0162160108322281E-01 a        23     0     2     1     3
 -4.4866693319495488E-01 a        24     0     2     1     4
  7.3144982098796524E-02 a        25     0     2     1     5
 -2.6662043803549823E-01 a        26     0     2     1     6
 -5.5770334811184463E-01 a        27     0     2     1     7
 -3.1551727817728392E-01 a        28     0     2     1     8
 -1.8924129268970968E-01 a        29     0     2     1     9
  4.9390668440501528E-01 a        30     0     2     1    10
  3.4342091077180403E-01 a        31     0     2     1    11
 -2.7527264433511032E-02 a        32     0     2     1    12
 -2.0253790355191326E-01 a        33     0     2     1    13
 -1.1310963652891244E-01 a        34     0     2     1    14
  2.0180657300794605E-01 a        35     0     2     1    15
  4.2475351316816262E-02 a        36     0     2     1    16
 -6.6872160716909212E-02 a        37     0     2     1    17
  5.1748030082302998E-01 a        38     0     2     1    18
 -3.3330700793705298E-01 a        39     0     2     1    19
  2.2922591089806171E-01 a        40     0     2     1    20
 -2.5886409251195841E-01 a        41     0     3     1     1
  7.8788484534637926E-01 a        42     0     3     1     2
  4.4025830471641114E-01 a        43     0     3     1     3
  2.5535722076584505E-01 a        44     0     3     1     4
 -3.4083060563277257E-01 a        45     0     3     1     5
  1.9441354252422519E-01 a        46     0     3     1     6
 -3.3322939670391287E-02 a        47     0     3     1     7
 -4.7869674209054541E-01 a        48     0     3     1     8
 -3.5469998874862135E-01 a        49     0     3     1     9
  1.7863326621868256E-01 a        50     0     3     1    10
  3.6572384492779125E-01 a        51     0     3     1    11
  2.7169310842999844E-01 a        52     0     3     1    12
 -5.0055036039765666E-01 a        53     0     3     1    13
 -1.1825382422483603E-01 a        54     0     3     1    14
 -3.8493385584362055E-01 a        55     0     3     1    15
  7.6728201005139229E-01 a        56     0     3     1    16
  5.4897430727578439E-02 a        57     0     3     1    17
 -2.5560860245012560E-02 a        58     0     3     1    18
  2.9624410095295006E-01 a        59     0     3     1    19
  3.3399936089254850E-01 a        60     0     3     1    20
  2.4653523946149863E-02 a        61     0     4     1     1
 -5.9779874616093598E-01 a        62     0     4     1     2
  3.1959093722563614E-01 a        63     0     4     1     3
  4.6630756136512858E-01 a        64     0     4     1     4
 -1.6657158726649032E-01 a        65     0     4     1     5
 -6.5169025686075896E-02 a        66     0     4     1     6
 -1.3899244400611360E-02 a        67     0     4     1     7
 -1.8740493881125198E-01 a        68     0     4     1     8
  1.9380412074002520E-01 a        69     0     4     1     9
 -2.6121314516907501E-01 a        70     0     4     1    10
 -6.9479867892373537E-01 a        71     0     4     1    11
 -5.3531950189107258E-01 a        72     0     4     1    12
 -2.3213407825668259E-01 a        73     0     4     1    13
  7.9949659218779747E-03 a        74     0     4     1    14
 -1.2570537972425472E-01 a        75     0     4     1    15
 -4.3210744612182089E-01 a        76     0     4     1    16
  1.5718894305399200E-01 a        77     0     4     1    17
 -5.0799158291324875E-01 a        78     0     4     1    18
  1.3280317308994008E-01 a        79     0     4     1    19
 -3.8938599482787961E-01 a        80     0     4     1    20
 -5.7010204935709063E-01 a        81     0     5     1     1
  1.3221053526070543E-02 a        82     0     5     1     2
 -5.7751381792224521E-01 a        83     0     5     1     3
  3.1615866534687537E-01 a        84     0     5     1     4
  4.8647131842710600E-01 a        85     0     5     1     5
 -6.0674189822132840E-01 a        86     0     5     1     6
  8.6818232699277365E-01 a        87     0     5     1     7
  7.5294501993462482E-01 a        88     0     5     1     8
 -1.9404025607641723E-01 a        89     0     5     1     9
 -2.8965992968926368E-01 a        90     0     5     1    10
  2.8548710551474177E-02 a        91     0     5     1    11
 -2.5217672183270862E-01 a        92     0     5     1    12
  3.1754386716317862E-01 a        93     0     5     1    13
  5.1013992210186854E-01 a        94     0     5     1    14
 -5.6003137958419691E-01 a        95     0     5     1    15
 -6.2165643966749828E-01 a        96     0     5     1    16
  6.2540510934574667E-01 a        97     0     5     1    17
  1.1236587397724894E-01 a        98     0     5     1    18
 -5.4364492521676355E-01 a        99     0     5     1    19
  3.0116870029702930E-01 a       100     0     5     1    20
  2.5998697160092449E-01 a       101     0     6     1     1
  5.1915944078657172E-01 a       102     0     6     1     2
 -5.0994990305864837E-02 a       103     0     6     1     3
  4.1073042186224079E-01 a       104     0     6     1     4
 -5.0355534838965010E-01 a       105     0     6     1     5
  5.9362270871092027E-01 a       106     0     6     1     6
  3.7267965632583888E-01 a       107     0     6     1     7
 -4.6585108904787836E-01 a       108     0     6     1     8
  3.5743144636486784E-01 a       109     0     6     1     9
 -3.0315667966164600E-01 a       110     0     6     1    10
  1.1688729041851190E-01 a       111     0     6     1    11
 -7.5383042079472051E-01 a       112     0     6     1    12
  4.1579403788966235E-01 a       113     0     6     1    13
 -3.3228350431550790E-01 a       114     0     6     1    14
 -2.1470325178134189E-01 a       115     0     6     1    15
  4.8936115822231790E-01 a       116     0     6     1    16
 -9.2810898689762195E-02 a       117     0     6     1    17
 -2.6988084849094146E-01 a       118     0     6     1    18
  1.1727487398497208E-01 a       119     0     6     1    19
 -3.2629911524213234E-01 a       120     0     6     1    20
 -6.6944946011688500E-01 a       121     0     7     1     1
 -4.8071334890116432E-02 a       122     0     7     1     2
  6.5876508214682350E-01 a       123     0     7     1     3
  9.3142469996378741E-01 a       124     0     7     1     4
  6.0072905165247870E-01 a       125     0     7     1     5
 -5.5042048471012328E-01 a       126     0     7     1     6
  6.8908015894355346E-01 a       127     0     7     1     7
 -1.8060068856506878E-02 a       128     0     7     1     8
  4.3758300502298619E-01 a       129     0     7     1     9
  3.8278316091470754E-01 a       130     0     7     1    10
 -3.2674915600024840E-01 a       131     0     7     1    11
 -5.9135410018689105E-02 a       132     0     7     1    12
 -5.9813492039474825E-01 a       133     0     7     1    13
 -3.0273832489339658E-01 a       134     0     7     1    14
  4.0941645148291922E-01 a       135     0     7     1    15
 -2.6270337331725530E-01 a       136     0     7     1    16
 -3.3077598866961355E-01 a       137     0     7     1    17
  8.2539344988633223E-01 a       138     0     7     1    18
 -2.5752211333090075E-01 a       139     0     7     1    19
