################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5989497834327496E-01 a         1     0     1     1     1
  2.5150756749215852E-01 a         2     0     1     1     2
  2.6259383085380616E-02 a         3     0     1     1     3
  1.1514574805858020E-01 a         4     0     1     1     4
 -4.4924335304266511E-01 a         5     0     1     1     5
 -4.8890755827443050E-01 a         6     0     1     1     6
 -7.6907442332072096E-01 a         7     0     1     1     7
  5.2675707971238950E-01 a         8     0     1     1     8
 -2.5087439431426811E-01 a         9     0     1     1     9
  4.5814406718718403E-01 a        10     0     1     1    10
  3.9061483550756684E-02 a        11     0     1     1    11
 -4.9097982989636063E-01 a        12     0     1     1    12
  2.9992744715624092E-01 a        13     0     1     1    13
  9.0649358835027782E-01 a        14     0     1     1    14
  1.1310991038451752E-01 a        15     0     1     1    15
  1.6378466426720500E-01 a        16     0     1     1    16
  7.0720022682732264E-01 a        17     0     1     1    17
 -6.0305231157926831E-01 a        18     0     1     1    18
 -2.8034065219805543E-01 a        19     0     1     1    19
 -1.5096299594064327E-01 a        20     0     1     1    20
  1.0869208095684549E-01 a        21     0     2     1     1
  2.3789962280039825E-01 a        22     0     2     1     2
 -3.7795445276924644E-01 a        23     0     2     1     3
 -3.6040436389007213E-01 a        24     0     2     1     4
 -1.7789177932098588E-03 a        25     0     2     1     5
 -3.1740811620755505E-01 a        26     0     2     1     6
 -4.4334847632191310E-01 a        27     0     2     1     7
 -1.8343356374381967E-01 a        28     0     2     1     8
 -2.2384875626315151E-01 a        29     0     2     1     9
  5.4151092531228240E-01 a        30     0     2     1    10
  3.0232856658001861E-01 a        31     0     2     1    11
 -1.7267276656167804E-01 a        32     0     2     1    12
 -2.3352132640280993E-01 a        33     0     2     1    13
 -2.0258004447178574E-01 a        34     0     2     1    14
  4.5220665880844835E-01 a        35     0     2     1    15
  7.4720731130539758E-02 a        36     0     2     1    16
 -1.1406442363324493E-01 a        37     0     2     1    17
  6.6344215173508048E-01 a        38     0     2     1    18
 -3.9818626042206579E-01 a        39     0     2     1    19
  2.0624662183516090E-01 a        40     0     2     1    20
 -2.4613412038210672E-01 a        41     0     3     1     1
  8.4654610306880396E-01 a        42     0     3     1     2
  8.3223522723973570E-02 a        43     0     3     1     3
