################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3534107990902580E-01 a         1     0     1     1     1
  2.7500010988948070E-01 a         2     0     1     1     2
  6.4798795305303853E-03 a         3     0     1     1     3
  7.6851720322169595E-02 a         4     0     1     1     4
 -6.6934173471467562E-01 a         5     0     1     1     5
 -3.5485740663199250E-01 a         6     0     1     1     6
 -4.8205279322261280E-01 a         7     0     1     1     7
  6.7290707749611589E-01 a         8     0     1     1     8
 -3.1728213569360381E-01 a         9     0     1     1     9
  5.3817205293012449E-01 a        10     0     1     1    10
  1.5469993603932601E-02 a        11     0     1     1    11
 -4.5326341287728383E-01 a        12     0     1     1    12
  1.6106254149020546E-01 a        13     0     1     1    13
  5.2355384503979030E-01 a        14     0     1     1    14
 -1.7870189277268893E-03 a        15     0     1     1    15
  9.6727616728218863E-02 a        16     0     1     1    16
  7.4037378014921262E-01 a        17     0     1     1    17
 -6.9731508461441749E-01 a        18     0     1     1    18
 -4.4522827098906620E-01 a        19     0     1     1    19
 -2.1753165566579932E-01 a        20     0     1     1    20
  3.8000946948104192E-01 a        21     0     2     1     1
  4.3716348938197480E-01 a        22     0     2     1     2
 -4.7972827482873770E-01 a        23     0     2     1     3
 -6.3211263305240717E-01 a        24     0     2     1     4
  8.8086596046377544E-02 a        25     0     2     1     5
 -2.8329381923592589E-01 a        26     0     2     1     6
 -6.8569808550095113E-01 a        27     0     2     1     7
 -4.3097698835277426E-01 a        28     0     2     1     8
 -2.6072867519528931E-01 a        29     0     2     1     9
  4.3012857517088793E-01 a        30     0     2     1    10
  7.1852723988295975E-01 a        31     0     2     1    11
  1.2505658683266510E-02 a        32     0     2     1    12
 -3.8043386187976247E-01 a        33     0     2     1    13
 -1.0522645921257068E-01 a        34     0     2     1    14
  1.4562332659595115E-01 a        35     0     2     1    15
  1.2194261575451310E-01 a        36     0     2     1    16
  1.5780966366514118E-01 a        37     0     2     1    17
  6.0711245784241652E-01 a        38     0     2     1    18
 -4.0367859358513319E-01 a        39     0     2     1    19
  3.0081920004197904E-01 a        40     0     2     1    20
 -3.8083588860368978E-01 a        41     0     3     1     1
  7.2943072481830873E-01 a        42     0     3     1     2
  4.0759238476182552E-01 a        43     0     3     1     3
  7.7829188805483979E-02 a        44     0     3     1     4
 -2.4566761407632701E-01 a        45     0     3     1     5
  1.4621099600394474E-01 a        46     0     3     1     6
  1.7337847582508339E-01 a        47     0     3     1     7
 -4.0045887278476872E-01 a        48     0     3     1     8
 -4.7294493713015590E-01 a        49     0     3     1     9
  3.8400002931548338E-01 a        50     0     3     1    10
  2.9167016980579047E-01 a        51     0     3     1    11
  2.8809474695089149E-01 a        52     0     3     1    12
 -4.4129289582411313E-01 a        53     0     3     1    13
 -3.6086912889990158E-01 a        54     0     3     1    14
 -4.6373967151787232E-01 a        55     0     3     1    15
  7.4454757080779510E-01 a        56     0     3     1    16
 -5.4701032801441396E-02 a        57     0     3     1    17
 -1.0139190716446023E-01 a        58     0     3     1    18
  3.3449744519087510E-01 a        59     0     3     1    19
  5.6030458999397614E-01 a        60     0     3     1    20
  2.1573452338108795E-01 a        61     0     4     1     1
 -5.9702535938695400E-01 a        62     0     4     1     2
  3.2631462494553648E-01 a        63     0     4     1     3
  5.3309653600551021E-01 a        64     0     4     1     4
 -1.1427783556705980E-01 a        65     0     4     1     5
  3.0397764500134920E-02 a        66     0     4     1     6
 -2.4644582610272404E-02 a        67     0     4     1     7
 -3.6089309831821756E-03 a        68     0     4     1     8
  2.1967341723551950E-01 a        69     0     4     1     9
 -4.8416146204922195E-01 a        70     0     4     1    10
 -7.5924708116052819E-01 a        71     0     4     1    11
 -5.8854864757835623E-01 a        72     0     4     1    12
 -2.4618703927578464E-01 a        73     0     4     1    13
 -1.4694092839571327E-01 a        74     0     4     1    14
 -1.3878604285880139E-01 a        75     0     4     1    15
 -5.2424259445807131E-01 a        76     0     4     1    16
  3.2793927806737139E-01 a        77     0     4     1    17
 -3.5458482241358041E-01 a        78     0     4     1    18
  2.2151966670864365E-01 a        79     0     4     1    19
 -1.3394304988417427E-01 a        80     0     4     1    20
 -7.3038688018815479E-01 a        81     0     5     1     1
  1.1361065862593767E-01 a        82     0     5     1     2
 -4.4241531172903348E-01 a        83     0     5     1     3
  4.7052830092906667E-01 a        84     0     5     1     4
  5.4718702052923729E-01 a        85     0     5     1     5
 -5.1206205450184672E-01 a        86     0     5     1     6
  7.2287483910297723E-01 a        87     0     5     1     7
  9.5914772921213254E-01 a        88     0     5     1     8
 -4.0173397814637257E-01 a        89     0     5     1     9
 -3.4069962840851020E-01 a        90     0     5     1    10
 -8.1952050390276254E-02 a        91     0     5     1    11
 -2.1476907119611024E-01 a        92     0     5     1    12
  3.7960614667754788E-01 a        93     0     5     1    13
  5.8050762437977710E-01 a        94     0     5     1    14
 -5.0793491574272098E-01 a        95     0     5     1    15
 -7.3220639388938058E-01 a        96     0     5     1    16
  5.7472561667744615E-01 a        97     0     5     1    17
  7.3891384694689949E-02 a        98     0     5     1    18
 -6.4658322352365694E-01 a        99     0     5     1    19
  4.6191556350500551E-01 a       100     0     5     1    20
  3.4937090349928812E-01 a       101     0     6     1     1
  4.9821457792837370E-01 a       102     0     6     1     2
 -1.1058389521957718E-02 a       103     0     6     1     3
  5.7288891038988110E-01 a       104     0     6     1     4
 -4.4214653315538632E-01 a       105     0     6     1     5
  4.5758606444067745E-01 a       106     0     6     1     6
  5.3881484335948082E-01 a       107     0     6     1     7
 -4.2484349112931796E-01 a       108     0     6     1     8
  4.0192186834711680E-01 a       109     0     6     1     9
 -2.1493207419316268E-01 a       110     0     6     1    10
  1.4059823910984509E-01 a       111     0     6     1    11
 -6.9773283086327398E-01 a       112     0     6     1    12
  3.9362186575355951E-01 a       113     0     6     1    13
 -2.2281111448384913E-01 a       114     0     6     1    14
 -1.5778660646724463E-01 a       115     0     6     1    15
  6.3307647416540747E-01 a       116     0     6     1    16
  8.8389039126330143E-02 a       117     0     6     1    17
 -1.6896418539678503E-02 a       118     0     6     1    18
  4.0653112652161177E-01 a       119     0     6     1    19
 -2.9585399270183926E-01 a       120     0     6     1    20
 -6.6618834369923929E-01 a       121     0     7     1     1
  4.7717611576872196E-02 a       122     0     7     1     2
  6.5908019957577957E-01 a       123     0     7     1     3
  9.1544701171682219E-01 a       124     0     7     1     4
  6.1609031901631317E-01 a       125     0     7     1     5
 -5.0931435646910683E-01 a       126     0     7     1     6
  6.6182458111897791E-01 a       127     0     7     1     7
  1.3978944175477145E-01 a       128     0     7     1     8
  5.2610230227063315E-01 a       129     0     7     1     9
  4.5331057744499847E-01 a       130     0     7     1    10
