################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0828309024614858E-01 a         1     0     1     1     1
  2.4114364444003800E-01 a         2     0     1     1     2
  8.6617107800985027E-03 a         3     0     1     1     3
  1.2010107074269445E-01 a         4     0     1     1     4
 -4.6900228343534217E-01 a         5     0     1     1     5
 -5.4654656168258209E-01 a         6     0     1     1     6
 -6.6476015667497290E-01 a         7     0     1     1     7
  4.8461996329239249E-01 a         8     0     1     1     8
 -2.3097398447837028E-01 a         9     0     1     1     9
  4.3859391686800514E-01 a        10     0     1     1    10
  4.4894151729732400E-02 a        11     0     1     1    11
 -3.9222733454350739E-01 a        12     0     1     1    12
  2.8563216063891339E-01 a        13     0     1     1    13
  9.0158980204987083E-01 a        14     0     1     1    14
  1.2095101063419185E-01 a        15     0     1     1    15
  1.6156804586957468E-01 a        16     0     1     1    16
  6.8823325196800245E-01 a        17     0     1     1    17
 -6.0960977185407372E-01 a        18     0     1     1    18
 -2.6676260030668442E-01 a        19     0     1     1    19
 -1.7444848829811591E-01 a        20     0     1     1    20
  1.3097234448694359E-01 a        21     0     2     1     1
  2.7569896193028648E-01 a        22     0     2     1     2
 -3.7570902149041235E-01 a        23     0     2     1     3
 -3.3399557516761053E-01 a        24     0     2     1     4
  6.4786786630540638E-03 a        25     0     2     1     5
 -2.9829416496007166E-01 a        26     0     2     1     6
 -4.5849184532462772E-01 a        27     0     2     1     7
 -1.6789242202139706E-01 a        28     0     2     1     8
 -2.0648174845186396E-01 a        29     0     2     1     9
  5.2835430442577003E-01 a        30     0     2     1    10
  3.3255699941204619E-01 a        31     0     2     1    11
 -1.1587718995048700E-01 a        32     0     2     1    12
 -2.1753638864270461E-01 a        33     0     2     1    13
 -1.5755205449062384E-01 a        34     0     2     1    14
  3.4664329011385364E-01 a        35     0     2     1    15
  1.2034846404640230E-01 a        36     0     2     1    16
 -1.1812778418525048E-01 a        37     0     2     1    17
  6.5409596532774339E-01 a        38     0     2     1    18
 -4.1060428638978652E-01 a        39     0     2     1    19
  1.7950879734310282E-01 a        40     0     2     1    20
 -1.9473072153716012E-01 a        41     0     3     1     1
  7.6349968380946065E-01 a        42     0     3     1     2
  1.6826336775185063E-01 a        43     0     3     1     3
  3.1597671753187717E-01 a        44     0     3     1     4
 -2.3457055602352586E-01 a        45     0     3     1     5
  1.9103473030503940E-01 a        46     0     3     1     6
 -2.1199618130851297E-01 a        47     0     3     1     7
 -4.0102450388808669E-01 a        48     0     3     1     8
 -2.9263115516000571E-01 a        49     0     3     1     9
  2.0691711360103673E-01 a        50     0     3     1    10
  3.5563600634500808E-01 a        51     0     3     1    11
  3.1537621765708679E-01 a        52     0     3     1    12
 -3.8821232102274744E-01 a        53     0     3     1    13
  1.1489538949829291E-01 a        54     0     3     1    14
 -4.4179560722465799E-01 a        55     0     3     1    15
  7.8764038388516511E-01 a        56     0     3     1    16
  1.3714420320969067E-01 a        57     0     3     1    17
 -3.6599880810816748E-02 a        58     0     3     1    18
  2.9905485522237646E-01 a        59     0     3     1    19
  1.4511397462709386E-01 a        60     0     3     1    20
  4.4808489675056936E-03 a        61     0     4     1     1
 -7.5064315798001957E-01 a        62     0     4     1     2
  4.6525145682700486E-01 a        63     0     4     1     3
  4.2058160519883608E-01 a        64     0     4     1     4
 -1.0360877664485500E-01 a        65     0     4     1     5
 -1.8545226566383885E-01 a        66     0     4     1     6
  5.0403445569474542E-02 a        67     0     4     1     7
 -1.8664819513740524E-01 a        68     0     4     1     8
  1.3899353910708859E-01 a        69     0     4     1     9
 -2.2559861335541015E-01 a        70     0     4     1    10
 -7.5335494970640970E-01 a        71     0     4     1    11
 -5.2942799724630918E-01 a        72     0     4     1    12
 -2.6496724226887253E-01 a        73     0     4     1    13
 -1.6236135058869111E-01 a        74     0     4     1    14
 -1.4236363292583945E-01 a        75     0     4     1    15
 -5.4065524267470177E-01 a        76     0     4     1    16
  1.2117381503835814E-01 a        77     0     4     1    17
 -5.6398392342019221E-01 a        78     0     4     1    18
  7.2446955696519558E-02 a        79     0     4     1    19
 -4.4625887715392326E-01 a        80     0     4     1    20
 -5.9637569000135682E-01 a        81     0     5     1     1
  4.4929204607460138E-02 a        82     0     5     1     2
 -5.8936201705942637E-01 a        83     0     5     1     3
  2.6908128958445826E-01 a        84     0     5     1     4
  3.6779508553296786E-01 a        85     0     5     1     5
 -5.8199220073480717E-01 a        86     0     5     1     6
  8.7330174531274862E-01 a        87     0     5     1     7
  5.4239021622056005E-01 a        88     0     5     1     8
 -2.0609576017951056E-01 a        89     0     5     1     9
 -2.0163515297441095E-01 a        90     0     5     1    10
  8.6188162669519314E-02 a        91     0     5     1    11
 -3.5160692426417972E-01 a        92     0     5     1    12
  2.1817006751006326E-01 a        93     0     5     1    13
  5.7870564722958107E-01 a        94     0     5     1    14
 -5.5555040218545237E-01 a        95     0     5     1    15
 -5.8557415101020616E-01 a        96     0     5     1    16
  7.1528844234469025E-01 a        97     0     5     1    17
  1.3587097566879530E-01 a        98     0     5     1    18
 -4.5124543025768582E-01 a        99     0     5     1    19
  2.5796760569065902E-01 a       100     0     5     1    20
  2.6049219806614909E-01 a       101     0     6     1     1
  5.2359326491691782E-01 a       102     0     6     1     2
 -1.7018011601884309E-01 a       103     0     6     1     3
  3.8220768994033988E-01 a       104     0     6     1     4
 -5.3844930893622189E-01 a       105     0     6     1     5
  5.8056240432012263E-01 a       106     0     6     1     6
  1.9349110309771347E-01 a       107     0     6     1     7
 -3.5651670689460263E-01 a       108     0     6     1     8
  3.6086133850011387E-01 a       109     0     6     1     9
 -4.7928477070598885E-01 a       110     0     6     1    10
  1.1255107430716532E-01 a       111     0     6     1    11
 -7.6773673369879714E-01 a       112     0     6     1    12
  4.5587244824571932E-01 a       113     0     6     1    13
 -3.5373561975795814E-01 a       114     0     6     1    14
 -2.7555042446069850E-01 a       115     0     6     1    15
  4.2466594181933959E-01 a       116     0     6     1    16
 -1.2113580524104078E-01 a       117     0     6     1    17
 -3.7203953214078583E-01 a       118     0     6     1    18
 -1.7222409858612626E-02 a       119     0     6     1    19
 -4.6002694753222251E-01 a       120     0     6     1    20
 -6.6765597405939991E-01 a       121     0     7     1     1
 -1.7278322600992099E-01 a       122     0     7     1     2
  6.6144183940757295E-01 a       123     0     7     1     3
  9.7863687244400854E-01 a       124     0     7     1     4
  6.8559244577023704E-01 a       125     0     7     1     5
 -5.8995567543064653E-01 a       126     0     7     1     6
  8.8813143930158833E-01 a       127     0     7     1     7
 -1.2117240742155266E-01 a       128     0     7     1     8
  3.6521646594530971E-01 a       129     0     7     1     9
  4.9436945745416144E-01 a       130     0     7     1    10
 -3.2117455607010803E-01 a       131     0     7     1    11
 -5.1207205525063179E-02 a       132     0     7     1    12
 -5.8862576030752578E-01 a       133     0     7     1    13
 -2.8815755346996008E-01 a       134     0     7     1    14
  3.5382706341076214E-01 a       135     0     7     1    15
 -4.8831424381471156E-01 a       136     0     7     1    16
 -1.6308683371501459E-01 a       137     0     7     1    17
  8.3394094591640444E-01 a       138     0     7     1    18
 -2.0087448665346747E-01 a       139     0     7     1    19
  1.8351985257378394E-02 a       140     0     7     1    20
 -3.3140825325938672E-01 a       141     0     8     1     1
 -1.7375332949427241E-01 a       142     0     8     1     2
  4.3375951380530009E-01 a       143     0     8     1     3
 -1.7800187585098740E-01 a       144     0     8     1     4
 -5.9591650694353648E-01 a       145     0     8     1     5
  6.6463405134305753E-01 a       146     0     8     1     6
 -2.5597925778896080E-01 a       147     0     8     1     7
 -3.8527489380188301E-01 a       148     0     8     1     8
 -5.8148056739992071E-01 a       149     0     8     1     9
 -4.6525806639824679E-01 a       150     0     8     1    10
  7.0566635699963054E-01 a       151     0     8     1    11
 -7.6011566362964422E-01 a       152     0     8     1    12
 -5.8357998333242356E-01 a       153     0     8     1    13
 -8.5068350413717875E-01 a       154     0     8     1    14
  4.5038351411951250E-01 a       155     0     8     1    15
 -2.1991495016002904E-02 a       156     0     8     1    16
  8.4304289668074253E-02 a       157     0     8     1    17
 -4.8369619862008939E-01 a       158     0     8     1    18
  5.0697551719762701E-01 a       159     0     8     1    19
 -6.6351706550505429E-01 a       160     0     8     1    20
 -6.5200198699811918E-01 a       161     0     9     1     1
  6.0929405852265717E-01 a       162     0     9     1     2
  6.2891880127691799E-02 a       163     0     9     1     3
 -2.7574422448577196E-01 a       164     0     9     1     4
  3.0172978731335881E-01 a       165     0     9     1     5
 -7.9856493483786528E-01 a       166     0     9     1     6
 -7.8391113647153621E-02 a       167     0     9     1     7
  6.0762065639319052E-01 a       168     0     9     1     8
  7.9341587862802998E-01 a       169     0     9     1     9
 -5.3749632004456614E-02 a       170     0     9     1    10
 -4.4713986972372388E-01 a       171     0     9     1    11
