################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4439131072328785E-01 a         1     0     1     1     1
  2.4855898036268231E-01 a         2     0     1     1     2
  4.5155338725398668E-02 a         3     0     1     1     3
  1.3237586185241587E-01 a         4     0     1     1     4
 -4.3313084314592681E-01 a         5     0     1     1     5
 -5.2394023149427493E-01 a         6     0     1     1     6
 -7.4602266831156072E-01 a         7     0     1     1     7
  5.2288827635274637E-01 a         8     0     1     1     8
 -2.5537381849494911E-01 a         9     0     1     1     9
  4.4178876545020290E-01 a        10     0     1     1    10
  4.1830512783600268E-02 a        11     0     1     1    11
 -4.5703235558502497E-01 a        12     0     1     1    12
  2.9154461718203439E-01 a        13     0     1     1    13
  9.1284925426549224E-01 a        14     0     1     1    14
  1.0740461646315803E-01 a        15     0     1     1    15
  1.5816530352869748E-01 a        16     0     1     1    16
  7.0227215318018021E-01 a        17     0     1     1    17
 -6.0328846816909787E-01 a        18     0     1     1    18
 -2.7958377025410625E-01 a        19     0     1     1    19
 -1.6160436006717069E-01 a        20     0     1     1    20
  9.9241745865540576E-02 a        21     0     2     1     1
  2.4180079020628764E-01 a        22     0     2     1     2
 -3.6567948479128320E-01 a        23     0     2     1     3
 -3.5461356153712131E-01 a        24     0     2     1     4
 -2.4557737457786143E-03 a        25     0     2     1     5
 -3.2093181314589658E-01 a        26     0     2     1     6
 -4.5365536620829600E-01 a        27     0     2     1     7
 -1.7353282200875131E-01 a        28     0     2     1     8
 -2.1799512709091037E-01 a        29     0     2     1     9
  5.3416992971312327E-01 a        30     0     2     1    10
  3.0067218854459199E-01 a        31     0     2     1    11
 -1.8372096463151538E-01 a        32     0     2     1    12
 -2.1763061241493117E-01 a        33     0     2     1    13
 -1.9326274498166629E-01 a        34     0     2     1    14
  4.2678080858873302E-01 a        35     0     2     1    15
  8.4610249750261615E-02 a        36     0     2     1    16
 -1.1204101516316478E-01 a        37     0     2     1    17
  6.6630768223025139E-01 a        38     0     2     1    18
 -4.0572601235036648E-01 a        39     0     2     1    19
  1.9689567430298013E-01 a        40     0     2     1    20
 -2.0366945065828018E-01 a        41     0     3     1     1
  8.1574567571594037E-01 a        42     0     3     1     2
  9.3966752527129827E-02 a        43     0     3     1     3
  3.0861767866277234E-01 a        44     0     3     1     4
 -1.9471176606059776E-01 a        45     0     3     1     5
  1.7878745740248037E-01 a        46     0     3     1     6
 -2.5405298168216056E-01 a        47     0     3     1     7
 -3.7861571113262010E-01 a        48     0     3     1     8
 -2.6438056579633790E-01 a        49     0     3     1     9
  2.1448888458376877E-01 a        50     0     3     1    10
  3.9110535647677486E-01 a        51     0     3     1    11
  3.0523270223795895E-01 a        52     0     3     1    12
 -3.8830800255414638E-01 a        53     0     3     1    13
  1.3668364724508103E-01 a        54     0     3     1    14
 -5.0220942663148249E-01 a        55     0     3     1    15
