################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5922457993690836E-01 a         1     0     1     1     1
  2.5472300394268788E-01 a         2     0     1     1     2
  2.9418017643715117E-02 a         3     0     1     1     3
  1.4579695821898833E-01 a         4     0     1     1     4
 -4.9543953172654975E-01 a         5     0     1     1     5
 -5.1712850838597035E-01 a         6     0     1     1     6
 -6.1589501865966301E-01 a         7     0     1     1     7
  5.0017370600046340E-01 a         8     0     1     1     8
 -2.2079199052653320E-01 a         9     0     1     1     9
  3.7774452742806497E-01 a        10     0     1     1    10
  7.2005771381431563E-02 a        11     0     1     1    11
 -3.7205869414266618E-01 a        12     0     1     1    12
  2.7571783576292591E-01 a        13     0     1     1    13
  8.3085497843288869E-01 a        14     0     1     1    14
  1.2661118925554135E-01 a        15     0     1     1    15
  1.2472479612045981E-01 a        16     0     1     1    16
  6.7673207321429851E-01 a        17     0     1     1    17
 -6.1622159250260766E-01 a        18     0     1     1    18
 -2.9652212086203494E-01 a        19     0     1     1    19
 -1.7784788653301212E-01 a        20     0     1     1    20
  1.5918169249049832E-01 a        21     0     2     1     1
  2.8459468202109706E-01 a        22     0     2     1     2
 -3.9603608925453787E-01 a        23     0     2     1     3
 -3.8390283025686184E-01 a        24     0     2     1     4
  3.0295549959378137E-02 a        25     0     2     1     5
 -3.0196030059005952E-01 a        26     0     2     1     6
 -4.7335669648870993E-01 a        27     0     2     1     7
 -2.2990796842715835E-01 a        28     0     2     1     8
 -1.5561644758675378E-01 a        29     0     2     1     9
  5.2186975870977748E-01 a        30     0     2     1    10
  3.3973451815813299E-01 a        31     0     2     1    11
 -9.0879804125786029E-02 a        32     0     2     1    12
 -2.0376321111847936E-01 a        33     0     2     1    13
 -1.5937031077799624E-01 a        34     0     2     1    14
  3.0132194340780105E-01 a        35     0     2     1    15
  8.4375768030729992E-02 a        36     0     2     1    16
 -1.0955236752340305E-01 a        37     0     2     1    17
  6.1651507179257747E-01 a        38     0     2     1    18
 -3.9189015298686425E-01 a        39     0     2     1    19
  2.1025387322401917E-01 a        40     0     2     1    20
 -2.2782263151117407E-01 a        41     0     3     1     1
  7.2820432851821959E-01 a        42     0     3     1     2
  2.9592306450612799E-01 a        43     0     3     1     3
