################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5814040838437754E-01 a         1     0     1     1     1
  2.7107208012777445E-01 a         2     0     1     1     2
  1.3814880355413818E-02 a         3     0     1     1     3
  1.5641767092102166E-01 a         4     0     1     1     4
 -5.0648654831970030E-01 a         5     0     1     1     5
 -5.2990344172160053E-01 a         6     0     1     1     6
 -5.9740633711841207E-01 a         7     0     1     1     7
  5.1258770543046528E-01 a         8     0     1     1     8
 -2.2559914651796004E-01 a         9     0     1     1     9
  4.0202939617155620E-01 a        10     0     1     1    10
  9.4177865420369586E-02 a        11     0     1     1    11
 -4.1317382411216341E-01 a        12     0     1     1    12
  2.7379886414825966E-01 a        13     0     1     1    13
  8.2904311463464586E-01 a        14     0     1     1    14
  1.1449574746921491E-01 a        15     0     1     1    15
  1.2158052734558518E-01 a        16     0     1     1    16
  6.9771274924980597E-01 a        17     0     1     1    17
 -5.9621507367326620E-01 a        18     0     1     1    18
 -2.9348382617272489E-01 a        19     0     1     1    19
 -1.7532034657306078E-01 a        20     0     1     1    20
  1.8387740156866458E-01 a        21     0     2     1     1
  2.9055658695151365E-01 a        22     0     2     1     2
 -4.1522692036386644E-01 a        23     0     2     1     3
 -4.5687050108779342E-01 a        24     0     2     1     4
  2.4489908190440224E-02 a        25     0     2     1     5
 -3.0778656299274859E-01 a        26     0     2     1     6
 -5.3099402691015907E-01 a        27     0     2     1     7
 -2.3309409144514698E-01 a        28     0     2     1     8
 -1.8319495922563794E-01 a        29     0     2     1     9
  5.1672183998113952E-01 a        30     0     2     1    10
  3.5023691951507968E-01 a        31     0     2     1    11
 -6.9395593189883933E-02 a        32     0     2     1    12
 -1.9505443553861576E-01 a        33     0     2     1    13
 -1.4104053518312712E-01 a        34     0     2     1    14
  2.4669493461547820E-01 a        35     0     2     1    15
  1.0119888553341666E-01 a        36     0     2     1    16
 -6.9464770968175188E-02 a        37     0     2     1    17
  5.6463576326159470E-01 a        38     0     2     1    18
 -3.7330881575732627E-01 a        39     0     2     1    19
  2.0565700754001143E-01 a        40     0     2     1    20
 -2.4662362735484633E-01 a        41     0     3     1     1
  7.6272527822933966E-01 a        42     0     3     1     2
  3.4349226620877404E-01 a        43     0     3     1     3
  2.6272507886306357E-01 a        44     0     3     1     4
 -3.6779092630665056E-01 a        45     0     3     1     5
  2.1515445903782859E-01 a        46     0     3     1     6
 -1.0759020465798433E-01 a        47     0     3     1     7
 -3.7684002148124407E-01 a        48     0     3     1     8
 -3.4075369832425134E-01 a        49     0     3     1     9
  1.5151146167563415E-01 a        50     0     3     1    10
  3.6297887011879654E-01 a        51     0     3     1    11
  3.1311971254175835E-01 a        52     0     3     1    12
 -4.6699711041397363E-01 a        53     0     3     1    13
  4.6656797464390130E-02 a        54     0     3     1    14
 -4.0906255780752404E-01 a        55     0     3     1    15
  7.8296252401364852E-01 a        56     0     3     1    16
  1.1031795648379687E-01 a        57     0     3     1    17
 -6.4567891264183160E-03 a        58     0     3     1    18
  2.8049480901638912E-01 a        59     0     3     1    19
  2.5188155906809195E-01 a        60     0     3     1    20
 -1.6042411019812367E-02 a        61     0     4     1     1
 -6.0824212779675380E-01 a        62     0     4     1     2
  3.9325737517187404E-01 a        63     0     4     1     3
  4.9490447865154691E-01 a        64     0     4     1     4
 -2.0269488500370675E-01 a        65     0     4     1     5
 -1.1445467382875596E-01 a        66     0     4     1     6
  3.1124235082450095E-02 a        67     0     4     1     7
 -1.4198851463686687E-01 a        68     0     4     1     8
  2.0209342524022494E-01 a        69     0     4     1     9
 -1.9248972208675022E-01 a        70     0     4     1    10
 -7.1408277389980812E-01 a        71     0     4     1    11
 -5.2027441604176128E-01 a        72     0     4     1    12
 -2.3960282943320099E-01 a        73     0     4     1    13
 -8.5298457342574741E-02 a        74     0     4     1    14
 -1.5734073117863717E-01 a        75     0     4     1    15
 -5.1330326155115535E-01 a        76     0     4     1    16
  1.4066261650964018E-01 a        77     0     4     1    17
 -5.3187781832944447E-01 a        78     0     4     1    18
  1.3903376985052121E-01 a        79     0     4     1    19
 -3.8277275430065999E-01 a        80     0     4     1    20
 -5.9742663407994678E-01 a        81     0     5     1     1
 -3.4810532598099977E-02 a        82     0     5     1     2
 -5.6926839246118810E-01 a        83     0     5     1     3
  3.1773453772274357E-01 a        84     0     5     1     4
  4.4834201909678245E-01 a        85     0     5     1     5
 -5.9322311298797858E-01 a        86     0     5     1     6
  8.3409611299190378E-01 a        87     0     5     1     7
  6.2553245045398564E-01 a        88     0     5     1     8
 -2.2545585167611309E-01 a        89     0     5     1     9
 -2.7033403413566059E-01 a        90     0     5     1    10
  3.5232228626119119E-02 a        91     0     5     1    11
 -2.7398656117342979E-01 a        92     0     5     1    12
  2.3500402300462131E-01 a        93     0     5     1    13
  5.3033520786085331E-01 a        94     0     5     1    14
 -5.6448897327855097E-01 a        95     0     5     1    15
 -5.8166346318498907E-01 a        96     0     5     1    16
  6.7014233655458222E-01 a        97     0     5     1    17
  1.1012553171089245E-01 a        98     0     5     1    18
 -5.0348381746703286E-01 a        99     0     5     1    19
  3.1345944681921645E-01 a       100     0     5     1    20
  2.9670398114256596E-01 a       101     0     6     1     1
  5.3560545014206717E-01 a       102     0     6     1     2
 -9.0062080518626908E-02 a       103     0     6     1     3
  4.0221012084256369E-01 a       104     0     6     1     4
 -5.5104971089872568E-01 a       105     0     6     1     5
  5.6543155715303617E-01 a       106     0     6     1     6
  2.7645519631453697E-01 a       107     0     6     1     7
 -4.0295941240370442E-01 a       108     0     6     1     8
  3.0007229654754958E-01 a       109     0     6     1     9
 -3.4976516677907488E-01 a       110     0     6     1    10
  7.9314329086129079E-02 a       111     0     6     1    11
 -7.5360340845249740E-01 a       112     0     6     1    12
  4.2061145708871384E-01 a       113     0     6     1    13
 -3.3988076607279494E-01 a       114     0     6     1    14
 -2.6850383158918734E-01 a       115     0     6     1    15
  4.6306726932943654E-01 a       116     0     6     1    16
 -6.2550160750932920E-02 a       117     0     6     1    17
 -3.0896771397577233E-01 a       118     0     6     1    18
  6.3155866860812523E-02 a       119     0     6     1    19
 -3.8386392780238682E-01 a       120     0     6     1    20
 -6.9532437539230452E-01 a       121     0     7     1     1
 -9.5374094341106760E-02 a       122     0     7     1     2
  6.5551856411324161E-01 a       123     0     7     1     3
  9.9902822763054089E-01 a       124     0     7     1     4
  6.3188271509064275E-01 a       125     0     7     1     5
 -5.1614220326111293E-01 a       126     0     7     1     6
  7.6679137400793407E-01 a       127     0     7     1     7
 -6.0107983363626709E-02 a       128     0     7     1     8
  4.5549899136217792E-01 a       129     0     7     1     9
  4.3930444155360837E-01 a       130     0     7     1    10
 -2.9084273652912890E-01 a       131     0     7     1    11
 -5.5431983431508319E-02 a       132     0     7     1    12
 -5.6963056775653065E-01 a       133     0     7     1    13
 -2.8572819439958697E-01 a       134     0     7     1    14
  3.5884945011074165E-01 a       135     0     7     1    15
 -3.8993936390274864E-01 a       136     0     7     1    16
 -2.6880805754479753E-01 a       137     0     7     1    17
