################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6106238217744479E-01 a         1     0     1     1     1
 -4.3365862523764488E-02 a         2     0     1     1     2
  2.7564242937441130E-01 a         3     0     1     1     3
  1.2976322571241944E-01 a         4     0     1     1     4
  5.6408652903855694E-01 a         5     0     1     1     5
  6.7320370274898456E-01 a         6     0     1     1     6
  4.0104808850498208E-01 a         7     0     1     1     7
 -5.7559242131734023E-01 a         8     0     1     1     8
  7.0986621236055747E-01 a         9     0     1     1     9
 -7.0425419506126340E-03 a        10     0     1     1    10
  5.1267185158462814E-01 a        11     0     1     1    11
  2.0466994043499759E-01 a        12     0     1     1    12
 -1.7915410039906385E-01 a        13     0     1     1    13
 -2.4656305717229204E-01 a        14     0     1     1    14
  2.2957002771391058E-01 a        15     0     1     1    15
  4.3645571208938028E-01 a        16     0     1     1    16
  7.5499682086896069E-01 a        17     0     1     1    17
  6.3345382351846169E-01 a        18     0     1     1    18
 -4.6307391334022735E-01 a        19     0     1     1    19
 -4.5675674962112939E-01 a        20     0     1     1    20
 -5.3252489465905639E-01 a        21     0     2     1     1
  6.4916296980730770E-01 a        22     0     2     1     2
  7.3580557044006711E-01 a        23     0     2     1     3
  5.6437789664024141E-01 a        24     0     2     1     4
  6.5847663579077353E-01 a        25     0     2     1     5
 -4.6938272288843423E-03 a        26     0     2     1     6
 -5.3764419331539870E-01 a        27     0     2     1     7
 -6.3073398576848982E-01 a        28     0     2     1     8
 -1.9257590224691845E-01 a        29     0     2     1     9
  5.2295332175821607E-01 a        30     0     2     1    10
  6.4655597255617958E-01 a        31     0     2     1    11
  2.0471878417789330E-01 a        32     0     2     1    12
 -3.4445365992456685E-02 a        33     0     2     1    13
 -7.0137978681151059E-01 a        34     0     2     1    14
 -4.8550383974418382E-01 a        35     0     2     1    15
  2.7651757587294273E-01 a        36     0     2     1    16
  4.2506390390710957E-01 a        37     0     2     1    17
  2.8088282874029891E-01 a        38     0     2     1    18
 -4.9639210572529036E-01 a        39     0     2     1    19
 -6.4934061497074835E-01 a        40     0     2     1    20
 -1.2513231074585612E-01 a        41     0     3     1     1
 -7.3160237836933906E-01 a        42     0     3     1     2
