################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3143088965654776E-01 a         1     0     1     1     1
  2.3236028466004470E-02 a         2     0     1     1     2
  1.4350710531083952E-01 a         3     0     1     1     3
  1.0493908938731013E-01 a         4     0     1     1     4
  5.1935577552419887E-01 a         5     0     1     1     5
  7.0992018136471424E-01 a         6     0     1     1     6
  4.1795297562017786E-01 a         7     0     1     1     7
 -5.5092743158265856E-01 a         8     0     1     1     8
  7.6366692960511551E-01 a         9     0     1     1     9
  5.8424115690921652E-02 a        10     0     1     1    10
  4.7825975459503423E-01 a        11     0     1     1    11
  2.3204432860245594E-01 a        12     0     1     1    12
 -8.5608806845363553E-02 a        13     0     1     1    13
 -2.4149206153776023E-01 a        14     0     1     1    14
  2.5936109758279102E-01 a        15     0     1     1    15
  4.2950241119857180E-01 a        16     0     1     1    16
  8.1031500573701531E-01 a        17     0     1     1    17
  8.0590979089226911E-01 a        18     0     1     1    18
 -4.2512221608578149E-01 a        19     0     1     1    19
 -4.8961048491624126E-01 a        20     0     1     1    20
 -5.4906854970441121E-01 a        21     0     2     1     1
  6.3022109629794831E-01 a        22     0     2     1     2
  8.1730546832430073E-01 a        23     0     2     1     3
  6.4331982935989462E-01 a        24     0     2     1     4
  6.1751556246861450E-01 a        25     0     2     1     5
  9.0157580882688926E-03 a        26     0     2     1     6
 -5.3583779157328615E-01 a        27     0     2     1     7
 -6.0662664688321444E-01 a        28     0     2     1     8
 -1.8355907866608859E-01 a        29     0     2     1     9
  5.7641029852749082E-01 a        30     0     2     1    10
  6.3676909445455498E-01 a        31     0     2     1    11
  1.2909604734478622E-01 a        32     0     2     1    12
  7.4080275774016050E-03 a        33     0     2     1    13
 -6.6210985510673082E-01 a        34     0     2     1    14
 -4.2748490898332203E-01 a        35     0     2     1    15
  2.2365595536248628E-01 a        36     0     2     1    16
  2.4194031637285340E-01 a        37     0     2     1    17
  3.2424607410836065E-01 a        38     0     2     1    18
