################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5762651699638344E-01 a         1     0     1     1     1
  6.0444513656067345E-02 a         2     0     1     1     2
  1.5890408740734863E-01 a         3     0     1     1     3
  9.6705332108453779E-02 a         4     0     1     1     4
  5.1309501854341055E-01 a         5     0     1     1     5
  7.0954766558669380E-01 a         6     0     1     1     6
  4.1819411946381307E-01 a         7     0     1     1     7
 -5.6382648338862740E-01 a         8     0     1     1     8
  7.6615695084719138E-01 a         9     0     1     1     9
  6.8551437114224095E-02 a        10     0     1     1    10
  4.8015928862085183E-01 a        11     0     1     1    11
  2.2444845716152434E-01 a        12     0     1     1    12
 -8.0473340801620385E-02 a        13     0     1     1    13
 -2.3493393820341493E-01 a        14     0     1     1    14
  2.9063154966908922E-01 a        15     0     1     1    15
  4.1153300360024220E-01 a        16     0     1     1    16
  8.4095905617124544E-01 a        17     0     1     1    17
  8.2771481449453399E-01 a        18     0     1     1    18
 -4.3450181710003266E-01 a        19     0     1     1    19
 -4.7743744808125493E-01 a        20     0     1     1    20
 -5.1731823738488147E-01 a        21     0     2     1     1
  6.2834612294034775E-01 a        22     0     2     1     2
  8.1685050741869025E-01 a        23     0     2     1     3
  6.5801131355312736E-01 a        24     0     2     1     4
  5.9728143687099389E-01 a        25     0     2     1     5
  4.8928678341877703E-02 a        26     0     2     1     6
 -5.4314930831087616E-01 a        27     0     2     1     7
 -6.0348150869936046E-01 a        28     0     2     1     8
 -1.8090373243250801E-01 a        29     0     2     1     9
  5.8539833562629962E-01 a        30     0     2     1    10
  6.3165580230782559E-01 a        31     0     2     1    11
  1.4938639900840450E-01 a        32     0     2     1    12
  2.4164007285813336E-02 a        33     0     2     1    13
 -6.6391061695332521E-01 a        34     0     2     1    14
 -4.4067609117277268E-01 a        35     0     2     1    15
  2.1673019842618974E-01 a        36     0     2     1    16
  2.3721901411701804E-01 a        37     0     2     1    17
  3.4146299793793183E-01 a        38     0     2     1    18
 -6.0494924073818634E-01 a        39     0     2     1    19
 -5.5966327019224438E-01 a        40     0     2     1    20
 -2.4737380372516637E-01 a        41     0     3     1     1
 -7.6695802265075452E-01 a        42     0     3     1     2
 -1.8289399610906906E-01 a        43     0     3     1     3
 -8.4012900375952282E-01 a        44     0     3     1     4
 -5.1892857410512527E-01 a        45     0     3     1     5
  2.7257130328122808E-01 a        46     0     3     1     6
 -4.5763956627646246E-01 a        47     0     3     1     7
 -1.0928970020853923E-01 a        48     0     3     1     8
  4.9136002574454118E-01 a        49     0     3     1     9
 -3.4749390331337726E-01 a        50     0     3     1    10
 -1.3996089086033414E-01 a        51     0     3     1    11
  3.6179170704292951E-01 a        52     0     3     1    12
  1.2143518057069164E-02 a        53     0     3     1    13
 -5.4668665892163092E-02 a        54     0     3     1    14
  4.7762574204806707E-01 a        55     0     3     1    15
  1.1991940776539643E-01 a        56     0     3     1    16
 -3.2940295714670570E-01 a        57     0     3     1    17
 -5.0849746081929936E-01 a        58     0     3     1    18
  2.8278599058185183E-01 a        59     0     3     1    19
  7.2250710574685004E-02 a        60     0     3     1    20
  8.2635565270140054E-01 a        61     0     4     1     1
 -4.9382469790381196E-02 a        62     0     4     1     2
 -5.8219020790131182E-01 a        63     0     4     1     3
  4.2934536237597370E-01 a        64     0     4     1     4
 -4.4640508304511101E-01 a        65     0     4     1     5
  3.1337805027474908E-01 a        66     0     4     1     6
 -1.7490407724612775E-01 a        67     0     4     1     7
 -5.5393650721979160E-01 a        68     0     4     1     8
  3.1027767510090187E-01 a        69     0     4     1     9
 -2.6157872160812307E-01 a        70     0     4     1    10
  7.6270767679491880E-01 a        71     0     4     1    11
 -3.0707552617493683E-01 a        72     0     4     1    12
 -1.9296108846163454E-01 a        73     0     4     1    13
 -1.4124656813466355E-01 a        74     0     4     1    14
  1.4799989098028829E-01 a        75     0     4     1    15
 -1.8188092958043245E-01 a        76     0     4     1    16
 -1.7258448301209975E-01 a        77     0     4     1    17
  3.4079965464705340E-02 a        78     0     4     1    18
  8.7347002576297419E-03 a        79     0     4     1    19
 -4.4280015166181602E-01 a        80     0     4     1    20
  2.3963855965031766E-01 a        81     0     5     1     1
 -1.6609247207016944E-01 a        82     0     5     1     2
  6.7109318424798392E-01 a        83     0     5     1     3
  5.8188941558273033E-01 a        84     0     5     1     4
  1.5409038366348863E-02 a        85     0     5     1     5
  6.3226814299842715E-01 a        86     0     5     1     6
  5.1122946154586991E-02 a        87     0     5     1     7
  9.1203961383546056E-02 a        88     0     5     1     8
  4.3487592926043228E-01 a        89     0     5     1     9
 -2.3528541543914280E-01 a        90     0     5     1    10
  2.6056777100850786E-01 a        91     0     5     1    11
 -5.9036399653508853E-01 a        92     0     5     1    12
  3.5619316572405557E-01 a        93     0     5     1    13
 -1.8407315256389603E-01 a        94     0     5     1    14
  3.9780553890994058E-01 a        95     0     5     1    15
 -1.6055068976802062E-01 a        96     0     5     1    16
 -5.3731147677720370E-01 a        97     0     5     1    17
  7.2697484137494175E-02 a        98     0     5     1    18
  5.0064121983576815E-01 a        99     0     5     1    19
 -3.1204670842405663E-01 a       100     0     5     1    20
 -5.6804546172451931E-01 a       101     0     6     1     1
 -9.1413873947780688E-01 a       102     0     6     1     2
  4.8181230346563725E-01 a       103     0     6     1     3
 -1.7360925528024732E-01 a       104     0     6     1     4
 -2.6800635683893809E-01 a       105     0     6     1     5
 -3.5329952734438047E-01 a       106     0     6     1     6
  2.1579337441774685E-01 a       107     0     6     1     7
 -5.4764393258384447E-01 a       108     0     6     1     8
 -4.6604285558473729E-01 a       109     0     6     1     9
 -7.5860030307692461E-01 a       110     0     6     1    10
  5.3006087742135666E-01 a       111     0     6     1    11
  5.9303342111688573E-01 a       112     0     6     1    12
 -7.9783079695684367E-01 a       113     0     6     1    13
 -6.6982085141223968E-01 a       114     0     6     1    14
  3.0844690998170471E-01 a       115     0     6     1    15
  3.7295923092370198E-01 a       116     0     6     1    16
  3.5755876764230077E-01 a       117     0     6     1    17
  4.0618595846988188E-02 a       118     0     6     1    18
 -8.4036703845093630E-01 a       119     0     6     1    19
 -3.0796315802585000E-01 a       120     0     6     1    20
  3.6649528427190381E-01 a       121     0     7     1     1
 -2.2427841920393043E-01 a       122     0     7     1     2
  6.9711411636499998E-01 a       123     0     7     1     3
 -2.8444067031030756E-01 a       124     0     7     1     4
 -4.6360749021437919E-01 a       125     0     7     1     5
  7.7744351374626708E-02 a       126     0     7     1     6
 -9.4766880238119494E-02 a       127     0     7     1     7
  7.7172650424186973E-02 a       128     0     7     1     8
 -3.1044164439068550E-01 a       129     0     7     1     9
  1.0751340820505631E-01 a       130     0     7     1    10
 -2.1353024476991275E-01 a       131     0     7     1    11
  5.1909867412180366E-01 a       132     0     7     1    12
 -8.2786574818879222E-01 a       133     0     7     1    13
 -3.6407880889238042E-01 a       134     0     7     1    14
  6.3243997131539109E-01 a       135     0     7     1    15
 -7.4053853351800328E-02 a       136     0     7     1    16
 -4.9247177597177016E-01 a       137     0     7     1    17
  3.9589105866321328E-01 a       138     0     7     1    18
  4.2102421446644339E-01 a       139     0     7     1    19
  7.8145610288235756E-01 a       140     0     7     1    20
  4.8851206986289031E-01 a       141     0     8     1     1
  4.3095288746659483E-01 a       142     0     8     1     2
 -4.4318119048029608E-01 a       143     0     8     1     3
 -4.1911780208443222E-01 a       144     0     8     1     4
 -4.7922162971616317E-01 a       145     0     8     1     5
  4.7033535969624074E-01 a       146     0     8     1     6
 -3.2832271836836491E-01 a       147     0     8     1     7
  4.1788287788638712E-01 a       148     0     8     1     8
