################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6179046455608873E-01 a         1     0     1     1     1
  6.9629772011681371E-02 a         2     0     1     1     2
  1.5126069126187736E-01 a         3     0     1     1     3
  9.2468195736208139E-02 a         4     0     1     1     4
  5.2442258997846014E-01 a         5     0     1     1     5
  6.9122756556054532E-01 a         6     0     1     1     6
  4.4148829981356214E-01 a         7     0     1     1     7
 -5.4244916547008326E-01 a         8     0     1     1     8
  7.8879496705284735E-01 a         9     0     1     1     9
  4.1006381216764552E-02 a        10     0     1     1    10
  4.8578241755266732E-01 a        11     0     1     1    11
  2.2080214834541123E-01 a        12     0     1     1    12
 -6.3201310789831461E-02 a        13     0     1     1    13
 -2.2575169137782464E-01 a        14     0     1     1    14
  2.8749004497595865E-01 a        15     0     1     1    15
  4.2382095449179696E-01 a        16     0     1     1    16
  8.4917341319399375E-01 a        17     0     1     1    17
  8.6820336517887242E-01 a        18     0     1     1    18
 -4.2655919785842356E-01 a        19     0     1     1    19
 -4.8425330094283958E-01 a        20     0     1     1    20
 -5.3440532521080641E-01 a        21     0     2     1     1
  6.2559969436314355E-01 a        22     0     2     1     2
  8.3223664748516113E-01 a        23     0     2     1     3
  6.4176158949390816E-01 a        24     0     2     1     4
  5.6430198706153745E-01 a        25     0     2     1     5
  5.4071529168223033E-02 a        26     0     2     1     6
 -5.3919080869002212E-01 a        27     0     2     1     7
 -6.1839218790955031E-01 a        28     0     2     1     8
 -1.7897266249806892E-01 a        29     0     2     1     9
  6.2259869953644109E-01 a        30     0     2     1    10
  6.4085112770681596E-01 a        31     0     2     1    11
  1.5262991873426088E-01 a        32     0     2     1    12
  2.7012437447148530E-02 a        33     0     2     1    13
 -6.7055507301607498E-01 a        34     0     2     1    14
 -4.3742968621468536E-01 a        35     0     2     1    15
  2.0176015013735374E-01 a        36     0     2     1    16
  1.9536033388235138E-01 a        37     0     2     1    17
  3.3260624223111884E-01 a        38     0     2     1    18
 -6.0377486765506416E-01 a        39     0     2     1    19
 -5.7172416017066030E-01 a        40     0     2     1    20
 -2.5704996260465063E-01 a        41     0     3     1     1
 -7.4757582295208380E-01 a        42     0     3     1     2
 -1.5430067791416655E-01 a        43     0     3     1     3
 -8.6359626832494041E-01 a        44     0     3     1     4
 -5.2638234467088207E-01 a        45     0     3     1     5
  2.6119703748277207E-01 a        46     0     3     1     6
 -4.4874946426143952E-01 a        47     0     3     1     7
 -1.0494253157707915E-01 a        48     0     3     1     8
  4.9839878515974795E-01 a        49     0     3     1     9
 -3.4315320361526352E-01 a        50     0     3     1    10
 -1.4064786968750842E-01 a        51     0     3     1    11
  3.5781894886445520E-01 a        52     0     3     1    12
  1.9901454421854193E-02 a        53     0     3     1    13
 -4.7443301243591432E-02 a        54     0     3     1    14
  4.7062884824485984E-01 a        55     0     3     1    15
  1.1948435175004335E-01 a        56     0     3     1    16
 -3.3260271942465280E-01 a        57     0     3     1    17
 -5.1513435517815376E-01 a        58     0     3     1    18
  2.6687679899022326E-01 a        59     0     3     1    19
  7.9662628326400475E-02 a        60     0     3     1    20
  8.5472491542197249E-01 a        61     0     4     1     1
 -3.1967333483887139E-02 a        62     0     4     1     2
 -6.0874058814612397E-01 a        63     0     4     1     3
  4.2326463138983045E-01 a        64     0     4     1     4
 -4.4651390958682263E-01 a        65     0     4     1     5
  3.0789757839285908E-01 a        66     0     4     1     6
 -1.2724439317641803E-01 a        67     0     4     1     7
 -5.4155900874792884E-01 a        68     0     4     1     8
  2.9977746798479515E-01 a        69     0     4     1     9
 -2.5032642566035107E-01 a        70     0     4     1    10
  7.5638429158251264E-01 a        71     0     4     1    11
 -3.0057809170965660E-01 a        72     0     4     1    12
 -1.7637602693371149E-01 a        73     0     4     1    13
 -1.3929726598494427E-01 a        74     0     4     1    14
  1.6023887894582664E-01 a        75     0     4     1    15
 -2.0062400472511074E-01 a        76     0     4     1    16
 -1.6036002716576042E-01 a        77     0     4     1    17
  9.3602658639563047E-02 a        78     0     4     1    18
  7.7218490277037363E-03 a        79     0     4     1    19
 -4.4630154692378471E-01 a        80     0     4     1    20
  2.2078298042963473E-01 a        81     0     5     1     1
 -1.6943643409040546E-01 a        82     0     5     1     2
  6.7743394397278101E-01 a        83     0     5     1     3
  6.0748127241383576E-01 a        84     0     5     1     4
 -3.4061599875334285E-03 a        85     0     5     1     5
  6.3631987317289507E-01 a        86     0     5     1     6
  3.3630710086476959E-02 a        87     0     5     1     7
  7.0394594074044289E-02 a        88     0     5     1     8
  4.0300834524684076E-01 a        89     0     5     1     9
 -2.2122079061719335E-01 a        90     0     5     1    10
  2.5900575685409544E-01 a        91     0     5     1    11
 -5.9750923820659008E-01 a        92     0     5     1    12
  3.7285177535361830E-01 a        93     0     5     1    13
 -1.8963262807569381E-01 a        94     0     5     1    14
  4.0568386860392652E-01 a        95     0     5     1    15
 -1.4075222325622300E-01 a        96     0     5     1    16
 -5.3505689053562833E-01 a        97     0     5     1    17
  6.5272474517765064E-02 a        98     0     5     1    18
  4.9789141528589076E-01 a        99     0     5     1    19
 -3.0801161201712179E-01 a       100     0     5     1    20
 -5.7603054078335825E-01 a       101     0     6     1     1
 -9.2330321259472392E-01 a       102     0     6     1     2
  4.9090408838501770E-01 a       103     0     6     1     3
 -1.6797619270612729E-01 a       104     0     6     1     4
 -2.9582546268721011E-01 a       105     0     6     1     5
 -3.4446967919588728E-01 a       106     0     6     1     6
  1.5256380689429364E-01 a       107     0     6     1     7
 -5.7250282553049070E-01 a       108     0     6     1     8
 -4.6335401078612010E-01 a       109     0     6     1     9
 -7.5812629858553415E-01 a       110     0     6     1    10
  5.3797730474758743E-01 a       111     0     6     1    11
  5.9138002660975975E-01 a       112     0     6     1    12
 -7.7092800344348245E-01 a       113     0     6     1    13
 -6.7874095090470532E-01 a       114     0     6     1    14
  2.7943150634727798E-01 a       115     0     6     1    15
  3.9837620091371589E-01 a       116     0     6     1    16
  3.7997225002265589E-01 a       117     0     6     1    17
  4.9670912968815158E-02 a       118     0     6     1    18
 -8.4912601459154147E-01 a       119     0     6     1    19
 -3.2953485100552088E-01 a       120     0     6     1    20
  4.0706513185781018E-01 a       121     0     7     1     1
 -2.1926224626420782E-01 a       122     0     7     1     2
  6.9186150703636407E-01 a       123     0     7     1     3
 -2.6387280796164081E-01 a       124     0     7     1     4
 -4.7215013127078226E-01 a       125     0     7     1     5
  9.2181041680826997E-02 a       126     0     7     1     6
 -1.1773679229832947E-01 a       127     0     7     1     7
