################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4040601897065075E-01 a         1     0     1     1     1
 -1.1504407211994662E-01 a         2     0     1     1     2
  3.3157479727698441E-01 a         3     0     1     1     3
  1.2387461868875674E-01 a         4     0     1     1     4
  5.0853489309858879E-01 a         5     0     1     1     5
  7.0005300586374919E-01 a         6     0     1     1     6
  3.9383752189333698E-01 a         7     0     1     1     7
 -5.6897741594591733E-01 a         8     0     1     1     8
  6.8054182499395166E-01 a         9     0     1     1     9
 -2.2554391909893706E-02 a        10     0     1     1    10
  5.1910760451334537E-01 a        11     0     1     1    11
  2.0600725570652345E-01 a        12     0     1     1    12
 -1.9106621294159670E-01 a        13     0     1     1    13
 -2.3418801881430570E-01 a        14     0     1     1    14
  2.2748734203322421E-01 a        15     0     1     1    15
  5.4795661001540108E-01 a        16     0     1     1    16
  8.4100137731584057E-01 a        17     0     1     1    17
  6.0794662505973607E-01 a        18     0     1     1    18
 -4.4963410055101183E-01 a        19     0     1     1    19
 -4.4853456760998439E-01 a        20     0     1     1    20
 -5.0684687786007676E-01 a        21     0     2     1     1
  6.9306475131446421E-01 a        22     0     2     1     2
  6.4548096742826111E-01 a        23     0     2     1     3
  5.0060243240414171E-01 a        24     0     2     1     4
  6.4023351511370641E-01 a        25     0     2     1     5
 -7.3292854680280059E-02 a        26     0     2     1     6
 -5.4730141288774947E-01 a        27     0     2     1     7
 -6.3042176103847358E-01 a        28     0     2     1     8
 -2.7300929571026711E-01 a        29     0     2     1     9
  5.7988316937614037E-01 a        30     0     2     1    10
  6.2383810960150254E-01 a        31     0     2     1    11
  3.0319879080703865E-01 a        32     0     2     1    12
  6.4280026246671370E-03 a        33     0     2     1    13
 -6.8449030902957508E-01 a        34     0     2     1    14
 -4.7044663890641142E-01 a        35     0     2     1    15
  3.2917770547286640E-01 a        36     0     2     1    16
  4.1036294190974165E-01 a        37     0     2     1    17
  2.8273330266763524E-01 a        38     0     2     1    18
 -4.3995319932743715E-01 a        39     0     2     1    19
 -5.9098007435376221E-01 a        40     0     2     1    20
 -1.4506958716408794E-01 a        41     0     3     1     1
 -7.7808534104791693E-01 a        42     0     3     1     2
 -4.8986232529643819E-01 a        43     0     3     1     3
 -8.2886207712658155E-01 a        44     0     3     1     4
 -5.0046924625794131E-01 a        45     0     3     1     5
  1.9050189867468362E-01 a        46     0     3     1     6
 -5.2482032142376656E-01 a        47     0     3     1     7
 -1.6449519619622455E-01 a        48     0     3     1     8
  3.1581007304165487E-01 a        49     0     3     1     9
 -2.0889976428872750E-01 a        50     0     3     1    10
 -2.2798848919941903E-01 a        51     0     3     1    11
  3.8629215844670933E-01 a        52     0     3     1    12
 -4.1569614296023107E-02 a        53     0     3     1    13
 -1.4210110878011739E-01 a        54     0     3     1    14
