################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4007472180915073E-01 a         1     0     1     1     1
 -1.6221463227516952E-02 a         2     0     1     1     2
  2.2471395059026902E-01 a         3     0     1     1     3
  1.0681732493504661E-01 a         4     0     1     1     4
  5.1665504357490710E-01 a         5     0     1     1     5
  6.8351923782989221E-01 a         6     0     1     1     6
  4.2017434094191392E-01 a         7     0     1     1     7
 -5.7116231908808046E-01 a         8     0     1     1     8
  7.2294684636434303E-01 a         9     0     1     1     9
  4.1481474855019435E-02 a        10     0     1     1    10
  5.3000512551247558E-01 a        11     0     1     1    11
  2.1067067416757451E-01 a        12     0     1     1    12
 -1.1223296276063079E-01 a        13     0     1     1    13
 -2.4840902258615641E-01 a        14     0     1     1    14
  2.3320182757680843E-01 a        15     0     1     1    15
  4.0266226108338093E-01 a        16     0     1     1    16
  7.6930615161469007E-01 a        17     0     1     1    17
  7.3777058131484463E-01 a        18     0     1     1    18
 -4.3644350859488440E-01 a        19     0     1     1    19
 -4.7541294955650892E-01 a        20     0     1     1    20
 -4.8276420770812206E-01 a        21     0     2     1     1
  6.2869419938733651E-01 a        22     0     2     1     2
  8.0369524460300024E-01 a        23     0     2     1     3
  5.6794754403499415E-01 a        24     0     2     1     4
  7.0103023941760689E-01 a        25     0     2     1     5
 -2.4141971653039985E-02 a        26     0     2     1     6
 -5.5984447270377824E-01 a        27     0     2     1     7
 -5.8403535513538840E-01 a        28     0     2     1     8
 -2.0657802235430456E-01 a        29     0     2     1     9
  5.2251204658061479E-01 a        30     0     2     1    10
  6.4948139865236776E-01 a        31     0     2     1    11
  1.2553512214811013E-01 a        32     0     2     1    12
 -8.6197306029994498E-03 a        33     0     2     1    13
 -6.7653153805175781E-01 a        34     0     2     1    14
 -4.3483926261674383E-01 a        35     0     2     1    15
  2.5211100766486738E-01 a        36     0     2     1    16
  3.3695608241722375E-01 a        37     0     2     1    17
  3.2030313848722702E-01 a        38     0     2     1    18
 -5.2168929721600810E-01 a        39     0     2     1    19
 -6.0475942303291985E-01 a        40     0     2     1    20
 -1.7635983186158063E-01 a        41     0     3     1     1
 -7.4325000549307896E-01 a        42     0     3     1     2
 -3.3507207686712570E-01 a        43     0     3     1     3
 -8.1449919171804241E-01 a        44     0     3     1     4
 -4.8210979922156472E-01 a        45     0     3     1     5
  2.1356708691674570E-01 a        46     0     3     1     6
 -4.2943174926647021E-01 a        47     0     3     1     7
 -1.1410795232478035E-01 a        48     0     3     1     8
  4.0266859637197761E-01 a        49     0     3     1     9
 -2.1921452282474940E-01 a        50     0     3     1    10
 -1.9552931618542266E-01 a        51     0     3     1    11
  3.6648259956611112E-01 a        52     0     3     1    12
 -3.0112353882025305E-02 a        53     0     3     1    13
 -6.4756762718527899E-02 a        54     0     3     1    14
  4.1269715971502713E-01 a        55     0     3     1    15
  1.3565871267113974E-01 a        56     0     3     1    16
 -3.3257902438371068E-01 a        57     0     3     1    17
 -4.7750433772646383E-01 a        58     0     3     1    18
  3.1995722976574753E-01 a        59     0     3     1    19
  6.7412937675900425E-02 a        60     0     3     1    20
  6.7935526907953725E-01 a        61     0     4     1     1
 -1.1203205902225934E-01 a        62     0     4     1     2
 -4.7311951256673951E-01 a        63     0     4     1     3
  4.6999823623622061E-01 a        64     0     4     1     4
 -4.1617216466508145E-01 a        65     0     4     1     5
  3.2601267415766461E-01 a        66     0     4     1     6
 -2.2191506376758766E-01 a        67     0     4     1     7
 -5.2160928161375042E-01 a        68     0     4     1     8
  3.6030859798654163E-01 a        69     0     4     1     9
 -3.1146731620613133E-01 a        70     0     4     1    10
  7.1717623164884603E-01 a        71     0     4     1    11
 -3.6927392968640438E-01 a        72     0     4     1    12
 -1.9141966133156615E-01 a        73     0     4     1    13
 -1.2944589399747863E-01 a        74     0     4     1    14
  1.0732131991195329E-01 a        75     0     4     1    15
 -1.6273506726639828E-01 a        76     0     4     1    16
 -9.2400934554854958E-02 a        77     0     4     1    17
 -2.1966930509348362E-01 a        78     0     4     1    18
  1.4121007219531042E-02 a        79     0     4     1    19
 -3.1678586077039395E-01 a        80     0     4     1    20
  2.5015303986483411E-01 a        81     0     5     1     1
 -1.7085540537355356E-01 a        82     0     5     1     2
  6.0782675763828165E-01 a        83     0     5     1     3
  5.2558904867661649E-01 a        84     0     5     1     4
  7.8701637341191621E-02 a        85     0     5     1     5
  6.4861735862942782E-01 a        86     0     5     1     6
  5.8060927396603509E-03 a        87     0     5     1     7
  8.6418370097747138E-02 a        88     0     5     1     8
  5.1134581851114658E-01 a        89     0     5     1     9
 -2.6183491961592020E-01 a        90     0     5     1    10
  2.3527498868378555E-01 a        91     0     5     1    11
 -5.0328849348030702E-01 a        92     0     5     1    12
  4.3365294410869692E-01 a        93     0     5     1    13
 -1.1347263156931889E-01 a        94     0     5     1    14
  3.8425038004855727E-01 a        95     0     5     1    15
 -1.8323903038492950E-01 a        96     0     5     1    16
 -4.6985219544062024E-01 a        97     0     5     1    17
  1.2876059585972169E-01 a        98     0     5     1    18
  5.0062436544336197E-01 a        99     0     5     1    19
 -2.9158461662203256E-01 a       100     0     5     1    20
 -4.9834899046645237E-01 a       101     0     6     1     1
 -8.6512524727904072E-01 a       102     0     6     1     2
  4.2684290457750873E-01 a       103     0     6     1     3
 -2.0562244110983341E-01 a       104     0     6     1     4
 -2.4484901800512951E-01 a       105     0     6     1     5
 -2.8664668265093224E-01 a       106     0     6     1     6
  2.9657495712749676E-01 a       107     0     6     1     7
 -5.6087217490815955E-01 a       108     0     6     1     8
 -5.3979131669297342E-01 a       109     0     6     1     9
 -6.4736654822504736E-01 a       110     0     6     1    10
  5.1852650068820016E-01 a       111     0     6     1    11
  5.7664696308362851E-01 a       112     0     6     1    12
 -8.5444698400628250E-01 a       113     0     6     1    13
 -6.2343768666509247E-01 a       114     0     6     1    14
  3.4129887634551442E-01 a       115     0     6     1    15
  3.6538222750715460E-01 a       116     0     6     1    16
  2.6949325279770875E-01 a       117     0     6     1    17
  7.4196006346328919E-02 a       118     0     6     1    18
 -8.0847373960872404E-01 a       119     0     6     1    19
 -2.9977585006521196E-01 a       120     0     6     1    20
  1.5501480422443031E-01 a       121     0     7     1     1
 -2.0725651642249496E-01 a       122     0     7     1     2
  6.5949883821509203E-01 a       123     0     7     1     3
 -2.4007111618333371E-01 a       124     0     7     1     4
 -4.8447278495000817E-01 a       125     0     7     1     5
  8.4728183001534757E-02 a       126     0     7     1     6
 -1.7223100680445233E-01 a       127     0     7     1     7
  1.0927649896143822E-01 a       128     0     7     1     8
 -3.3542108793461395E-01 a       129     0     7     1     9
  1.9239853777623833E-01 a       130     0     7     1    10
 -2.2787067774542302E-01 a       131     0     7     1    11
  4.3476673642694075E-01 a       132     0     7     1    12
 -7.8853381229342934E-01 a       133     0     7     1    13
 -2.8575147172674320E-01 a       134     0     7     1    14
  5.9717421850200303E-01 a       135     0     7     1    15
 -1.2713663229622546E-01 a       136     0     7     1    16
 -4.0006553315144111E-01 a       137     0     7     1    17
  3.5281715548087367E-01 a       138     0     7     1    18
  4.2396269311820356E-01 a       139     0     7     1    19
  8.4381892249564883E-01 a       140     0     7     1    20
  3.9130193004656361E-01 a       141     0     8     1     1
  4.1906459089590331E-01 a       142     0     8     1     2
 -4.9599331623429832E-01 a       143     0     8     1     3
 -3.8251262403073077E-01 a       144     0     8     1     4
 -5.3556506081709176E-01 a       145     0     8     1     5
  4.4150429346378905E-01 a       146     0     8     1     6
 -3.1236521225108521E-01 a       147     0     8     1     7
  3.9593011473655176E-01 a       148     0     8     1     8
 -7.2219373215401028E-01 a       149     0     8     1     9
  1.0250671670430342E+00 a       150     0     8     1    10
  4.0710785338469513E-01 a       151     0     8     1    11
  1.6297862555612636E-01 a       152     0     8     1    12
  3.7985796638263181E-01 a       153     0     8     1    13
  1.4469376327035993E-01 a       154     0     8     1    14
 -2.1075323889690489E-01 a       155     0     8     1    15
  2.5153984607407826E-02 a       156     0     8     1    16
 -1.0978086651490147E-01 a       157     0     8     1    17
  5.7526982317227848E-01 a       158     0     8     1    18
 -1.9699877428567247E-01 a       159     0     8     1    19
 -2.8294470309635450E-01 a       160     0     8     1    20
 -1.2574055353315153E-01 a       161     0     9     1     1
  1.2590884110198450E-01 a       162     0     9     1     2
  2.1140824971415056E-01 a       163     0     9     1     3
 -5.6855176984547458E-02 a       164     0     9     1     4
  2.7473075830277510E-01 a       165     0     9     1     5
 -5.2269938626049145E-02 a       166     0     9     1     6
 -7.9508710719476516E-01 a       167     0     9     1     7
 -5.4831576719990971E-01 a       168     0     9     1     8
 -4.1623614963652425E-02 a       169     0     9     1     9
 -2.3929490658299504E-01 a       170     0     9     1    10
 -3.0874771534984041E-01 a       171     0     9     1    11
 -4.8335030040790178E-01 a       172     0     9     1    12
 -2.3017885114900402E-01 a       173     0     9     1    13
  2.7185747029177232E-01 a       174     0     9     1    14
 -1.3872019180633402E-01 a       175     0     9     1    15
  3.7640489564291940E-01 a       176     0     9     1    16
 -3.3646039745390227E-01 a       177     0     9     1    17
  8.0814346995212616E-02 a       178     0     9     1    18
  4.1529019060236941E-02 a       179     0     9     1    19
  3.4941939671653965E-01 a       180     0     9     1    20
  6.6521395466441102E-01 a       181     0    10     1     1
 -6.5296952388351881E-01 a       182     0    10     1     2
 -4.0772600250737290E-01 a       183     0    10     1     3
  2.0385312536483863E-01 a       184     0    10     1     4
  5.6580022388335593E-01 a       185     0    10     1     5
 -3.1584115859589014E-02 a       186     0    10     1     6
 -4.4978285933248474E-01 a       187     0    10     1     7
  1.9837473575440767E-01 a       188     0    10     1     8
