################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.6049298413612849E-01 a         1     0     1     1     1
 -2.4418298203173088E-03 a         2     0     1     1     2
  5.6756825276111911E-01 a         3     0     1     1     3
  8.2917769410291675E-01 a         4     0     1     1     4
 -5.1873602955264486E-01 a         5     0     1     1     5
  3.2351660325109538E-01 a         6     0     1     1     6
  5.7363791674393416E-01 a         7     0     1     1     7
  2.2618255024337522E-01 a         8     0     1     1     8
  2.1369759399329319E-01 a         9     0     1     1     9
  3.4313393307194318E-01 a        10     0     1     1    10
 -2.3446269739062639E-01 a        11     0     1     1    11
 -5.1417563795220977E-01 a        12     0     1     1    12
  5.2838763557804502E-01 a        13     0     1     1    13
 -8.5850778466671096E-01 a        14     0     1     1    14
 -5.7278930426635044E-01 a        15     0     1     1    15
 -3.6326452804750903E-01 a        16     0     1     1    16
 -2.5467646000752492E-01 a        17     0     1     1    17
 -2.6156692797641622E-02 a        18     0     1     1    18
 -6.3866776061506469E-01 a        19     0     1     1    19
 -1.8252513596396558E-01 a        20     0     1     1    20
  6.4048093902478731E-01 a        21     0     2     1     1
 -1.1296904953400282E-01 a        22     0     2     1     2
  6.9550277663501880E-01 a        23     0     2     1     3
 -4.8294511147312985E-01 a        24     0     2     1     4
  4.0497300878841774E-01 a        25     0     2     1     5
  9.6990744112040492E-02 a        26     0     2     1     6
 -4.0321573977524933E-01 a        27     0     2     1     7
  2.1016136755432396E-01 a        28     0     2     1     8
 -6.0957928113462312E-01 a        29     0     2     1     9
 -4.0493298133574784E-01 a        30     0     2     1    10
  7.4449579309703384E-01 a        31     0     2     1    11
  2.8699517461043697E-02 a        32     0     2     1    12
  4.3115526963291761E-01 a        33     0     2     1    13
  3.7273794225289308E-01 a        34     0     2     1    14
 -3.3621375251375313E-01 a        35     0     2     1    15
  6.3271951815546579E-01 a        36     0     2     1    16
  1.7188892840522031E-02 a        37     0     2     1    17
  5.6159001473033499E-01 a        38     0     2     1    18
  6.9720389876782940E-01 a        39     0     2     1    19
  9.7062848488576423E-02 a        40     0     2     1    20
 -1.9211211142215684E-01 a        41     0     3     1     1
 -4.2275360053321231E-01 a        42     0     3     1     2
 -2.7965162971880231E-01 a        43     0     3     1     3
  5.5789854104555614E-01 a        44     0     3     1     4
 -1.7666425687817125E-01 a        45     0     3     1     5
  2.4587498215414094E-01 a        46     0     3     1     6
 -7.0758738239747243E-01 a        47     0     3     1     7
 -2.6360172815309518E-01 a        48     0     3     1     8
  7.5522166743938846E-01 a        49     0     3     1     9
 -4.5021259736538571E-01 a        50     0     3     1    10
  9.4682421242524555E-03 a        51     0     3     1    11
 -1.0727434512364272E-02 a        52     0     3     1    12
 -1.6615857266144182E-01 a        53     0     3     1    13
 -5.5084810814761054E-01 a        54     0     3     1    14
 -5.0229046957799783E-01 a        55     0     3     1    15
  2.6272985748004088E-02 a        56     0     3     1    16
  2.8290225765486166E-01 a        57     0     3     1    17
 -4.1156897417764188E-01 a        58     0     3     1    18
 -5.1669741409246461E-01 a        59     0     3     1    19
  3.0039275288049894E-01 a        60     0     3     1    20
 -6.6014646256364051E-03 a        61     0     4     1     1
  9.8031710851356479E-01 a        62     0     4     1     2
 -3.8220956645994159E-01 a        63     0     4     1     3
  5.4230247062217662E-01 a        64     0     4     1     4
  5.1198295933159266E-01 a        65     0     4     1     5
  5.6617247955726910E-02 a        66     0     4     1     6
  8.7999065277705535E-01 a        67     0     4     1     7
  2.5066762970792811E-01 a        68     0     4     1     8
  4.6569999672067591E-01 a        69     0     4     1     9
  5.7132481046669048E-01 a        70     0     4     1    10
  1.6348160523002200E-01 a        71     0     4     1    11
  3.5057597750126979E-01 a        72     0     4     1    12
  5.1502399364667228E-01 a        73     0     4     1    13
 -5.2586825333558341E-03 a        74     0     4     1    14
  2.1188384013537284E-01 a        75     0     4     1    15
  2.0246309499100956E-01 a        76     0     4     1    16
 -5.1244376691674187E-01 a        77     0     4     1    17
 -1.7181778552050539E-01 a        78     0     4     1    18
 -3.3705674545454350E-01 a        79     0     4     1    19
 -4.1676861166489755E-02 a        80     0     4     1    20
 -5.0975502047355714E-01 a        81     0     5     1     1
  9.6174724305912826E-02 a        82     0     5     1     2
 -9.0666648411361225E-02 a        83     0     5     1     3
 -1.7305493574046170E-02 a        84     0     5     1     4
 -1.7778973928638966E-01 a        85     0     5     1     5
  4.9149685116415126E-02 a        86     0     5     1     6
 -1.1045694954911503E-01 a        87     0     5     1     7
  5.4545885096953561E-01 a        88     0     5     1     8
  2.7463816427407023E-01 a        89     0     5     1     9
 -5.0815493273962453E-01 a        90     0     5     1    10
  3.8898773006123594E-01 a        91     0     5     1    11
 -5.1433308949665124E-01 a        92     0     5     1    12
 -5.1057638266067773E-01 a        93     0     5     1    13
  2.8459284536381541E-01 a        94     0     5     1    14
 -4.7803432724381384E-01 a        95     0     5     1    15
 -2.6519243315220664E-01 a        96     0     5     1    16
  2.9019678453897535E-01 a        97     0     5     1    17
  4.2188136734534254E-01 a        98     0     5     1    18
 -6.2452635867947892E-01 a        99     0     5     1    19
 -2.9204854578572165E-01 a       100     0     5     1    20
  4.9417552974638479E-01 a       101     0     6     1     1
