################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5509084286344476E-01 a         1     0     1     1     1
 -2.8537458818203550E-03 a         2     0     1     1     2
  5.2833004318922316E-01 a         3     0     1     1     3
  8.0526828467549083E-01 a         4     0     1     1     4
 -4.9776925008826856E-01 a         5     0     1     1     5
  2.8425283614906333E-01 a         6     0     1     1     6
  6.1070676773114307E-01 a         7     0     1     1     7
  1.7986652028207362E-01 a         8     0     1     1     8
  1.9867658429458046E-01 a         9     0     1     1     9
  3.3807499413242798E-01 a        10     0     1     1    10
 -2.4673030924280459E-01 a        11     0     1     1    11
 -4.9765941553424126E-01 a        12     0     1     1    12
  5.1740468270180484E-01 a        13     0     1     1    13
 -8.6478545426893538E-01 a        14     0     1     1    14
 -5.2412164176604292E-01 a        15     0     1     1    15
 -3.6634589718561633E-01 a        16     0     1     1    16
 -2.7099195651272767E-01 a        17     0     1     1    17
 -1.9531549884662949E-02 a        18     0     1     1    18
 -5.9075868222750683E-01 a        19     0     1     1    19
 -1.9476963543899015E-01 a        20     0     1     1    20
  5.4140189860516696E-01 a        21     0     2     1     1
 -1.5481741669102325E-01 a        22     0     2     1     2
  6.9977680552929189E-01 a        23     0     2     1     3
 -5.5841518132705947E-01 a        24     0     2     1     4
  4.0102158283628131E-01 a        25     0     2     1     5
  8.0951464737677781E-02 a        26     0     2     1     6
 -4.4083402243276448E-01 a        27     0     2     1     7
  2.5536626692063291E-01 a        28     0     2     1     8
 -5.8896225237362265E-01 a        29     0     2     1     9
 -4.1392597103040840E-01 a        30     0     2     1    10
  7.7757479349098813E-01 a        31     0     2     1    11
  5.1870035432009541E-02 a        32     0     2     1    12
  4.0047111212343883E-01 a        33     0     2     1    13
  4.3891005824358215E-01 a        34     0     2     1    14
 -4.0037886769735087E-01 a        35     0     2     1    15
  6.3220303274270795E-01 a        36     0     2     1    16
  3.5172710991745723E-02 a        37     0     2     1    17
  5.4239281536116479E-01 a        38     0     2     1    18
  7.1712363815602120E-01 a        39     0     2     1    19
  1.1033520640476754E-01 a        40     0     2     1    20
 -1.6977715015951195E-01 a        41     0     3     1     1
 -4.1437542722350446E-01 a        42     0     3     1     2
 -2.0167385101577098E-01 a        43     0     3     1     3
  4.9391021766175858E-01 a        44     0     3     1     4
 -1.3593376660904749E-01 a        45     0     3     1     5
  2.6095392131171957E-01 a        46     0     3     1     6
 -7.2354917463468160E-01 a        47     0     3     1     7
 -2.3600001319710254E-01 a        48     0     3     1     8
  7.5491249092411439E-01 a        49     0     3     1     9
 -4.4113479541743522E-01 a        50     0     3     1    10
  2.9177719393028226E-02 a        51     0     3     1    11
 -1.4041980869627388E-02 a        52     0     3     1    12
 -1.8215888466832192E-01 a        53     0     3     1    13
 -5.6393271139814072E-01 a        54     0     3     1    14
 -5.4245712545689961E-01 a        55     0     3     1    15
  7.1871096726199402E-02 a        56     0     3     1    16
  2.7440645726035828E-01 a        57     0     3     1    17
 -4.5329070826962825E-01 a        58     0     3     1    18
 -5.2359895661539513E-01 a        59     0     3     1    19
  3.6036703573178480E-01 a        60     0     3     1    20
 -4.2256378780174082E-02 a        61     0     4     1     1
  9.3982834518085712E-01 a        62     0     4     1     2
 -4.3872649727726193E-01 a        63     0     4     1     3
  4.7818653903146235E-01 a        64     0     4     1     4
  5.1604029025676901E-01 a        65     0     4     1     5
  9.3157852174370531E-02 a        66     0     4     1     6
  8.4798561550446294E-01 a        67     0     4     1     7
  1.2451426860139175E-01 a        68     0     4     1     8
  4.3115542441099569E-01 a        69     0     4     1     9
  5.7308886224285771E-01 a        70     0     4     1    10
  1.3961861137256479E-01 a        71     0     4     1    11
  3.9503313545397839E-01 a        72     0     4     1    12
  5.0637291147474039E-01 a        73     0     4     1    13
  4.4746278903035480E-03 a        74     0     4     1    14
  2.3359728642703603E-01 a        75     0     4     1    15
  2.9293367263184500E-01 a        76     0     4     1    16
 -5.0465018725380839E-01 a        77     0     4     1    17
 -1.0313749285411287E-01 a        78     0     4     1    18
 -2.7209708458302512E-01 a        79     0     4     1    19
 -3.8975742123331360E-02 a        80     0     4     1    20
 -5.2462302231485947E-01 a        81     0     5     1     1
  9.5394663430824769E-02 a        82     0     5     1     2
 -1.6353785677401933E-01 a        83     0     5     1     3
 -1.3198788337445215E-02 a        84     0     5     1     4
 -1.8436970899439661E-01 a        85     0     5     1     5
  1.1205644878478291E-01 a        86     0     5     1     6
 -6.2423185804531156E-02 a        87     0     5     1     7
  5.5896541723809878E-01 a        88     0     5     1     8
  2.8189892070194400E-01 a        89     0     5     1     9
 -5.2501249060150323E-01 a        90     0     5     1    10
  4.2210127804500691E-01 a        91     0     5     1    11
 -5.2366786005373978E-01 a        92     0     5     1    12
 -5.3623480091166786E-01 a        93     0     5     1    13
  2.5723620040877532E-01 a        94     0     5     1    14
 -4.7239285406767872E-01 a        95     0     5     1    15
 -3.0793348792094893E-01 a        96     0     5     1    16
  2.8550952386633510E-01 a        97     0     5     1    17
  4.3080100700506119E-01 a        98     0     5     1    18
 -6.1420071120092423E-01 a        99     0     5     1    19
 -2.3288952099546428E-01 a       100     0     5     1    20
  4.9494388814671419E-01 a       101     0     6     1     1
 -9.5069614760848220E-01 a       102     0     6     1     2
 -6.1705543983921018E-01 a       103     0     6     1     3
 -1.8949811515041495E-01 a       104     0     6     1     4
 -4.7421522343475370E-01 a       105     0     6     1     5
  9.3456393410491972E-02 a       106     0     6     1     6
  2.6394510199893070E-02 a       107     0     6     1     7
  2.4728677765481683E-01 a       108     0     6     1     8
 -7.4113653046828298E-01 a       109     0     6     1     9
  1.3316805482196725E-01 a       110     0     6     1    10
  8.4720384282622885E-01 a       111     0     6     1    11
  6.9420935404501630E-02 a       112     0     6     1    12
 -2.6158883882446504E-01 a       113     0     6     1    13
 -2.1107968358116283E-01 a       114     0     6     1    14
  1.2746747099195377E-01 a       115     0     6     1    15
  5.2972791614600034E-01 a       116     0     6     1    16
  9.4201586724862826E-02 a       117     0     6     1    17
  5.1553101683033598E-01 a       118     0     6     1    18
 -3.5573531109888434E-01 a       119     0     6     1    19
  3.4829967937355100E-01 a       120     0     6     1    20
  3.1587751072003067E-02 a       121     0     7     1     1
 -2.7423384398364237E-01 a       122     0     7     1     2
  6.3265738625034640E-01 a       123     0     7     1     3
 -6.1370687855033346E-01 a       124     0     7     1     4
 -3.6941073231288174E-02 a       125     0     7     1     5
  7.2461542650767452E-01 a       126     0     7     1     6
  3.5825129495084089E-02 a       127     0     7     1     7
 -2.9861797506415558E-02 a       128     0     7     1     8
  5.2527306369022253E-01 a       129     0     7     1     9
  3.8192183158863069E-01 a       130     0     7     1    10
