################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.4687623776554269E-01 a         1     0     1     1     1
 -1.7162637993977086E-02 a         2     0     1     1     2
  5.0475202733773084E-01 a         3     0     1     1     3
  7.5338076475366222E-01 a         4     0     1     1     4
 -4.8027379537426768E-01 a         5     0     1     1     5
  3.2482246862738040E-01 a         6     0     1     1     6
  6.4604200713944837E-01 a         7     0     1     1     7
  1.4012622370073749E-01 a         8     0     1     1     8
  2.1328656761045853E-01 a         9     0     1     1     9
  3.8201628868994025E-01 a        10     0     1     1    10
 -2.3586037711149324E-01 a        11     0     1     1    11
 -4.2587103025869083E-01 a        12     0     1     1    12
  4.8710914590930310E-01 a        13     0     1     1    13
 -7.7377104678461517E-01 a        14     0     1     1    14
 -5.3337421993479284E-01 a        15     0     1     1    15
 -4.3826224590790791E-01 a        16     0     1     1    16
 -3.3165882014886489E-01 a        17     0     1     1    17
  7.9599986127153830E-03 a        18     0     1     1    18
 -5.4199341569599913E-01 a        19     0     1     1    19
 -2.2719934331339545E-01 a        20     0     1     1    20
  4.7710208686362721E-01 a        21     0     2     1     1
 -1.7154172013974936E-01 a        22     0     2     1     2
  6.6803043159508002E-01 a        23     0     2     1     3
 -5.1374319085171538E-01 a        24     0     2     1     4
  3.7338419080573088E-01 a        25     0     2     1     5
  1.1870653827758197E-01 a        26     0     2     1     6
 -4.2293905658025011E-01 a        27     0     2     1     7
  3.5914164763010975E-01 a        28     0     2     1     8
 -6.0001110770382204E-01 a        29     0     2     1     9
 -4.0098856945429667E-01 a        30     0     2     1    10
  7.9088916146509058E-01 a        31     0     2     1    11
  1.7578935549565058E-01 a        32     0     2     1    12
  3.9512551799094592E-01 a        33     0     2     1    13
  5.2593158189627565E-01 a        34     0     2     1    14
 -4.2756038835734583E-01 a        35     0     2     1    15
  5.8971395426137585E-01 a        36     0     2     1    16
  3.7153102522470421E-02 a        37     0     2     1    17
  4.9552601238193894E-01 a        38     0     2     1    18
  6.2508408387498704E-01 a        39     0     2     1    19
  1.6578991048890487E-01 a        40     0     2     1    20
 -1.8340530217440731E-01 a        41     0     3     1     1
 -4.8043750739441665E-01 a        42     0     3     1     2
 -1.7300859148407613E-01 a        43     0     3     1     3
  4.6845517570817968E-01 a        44     0     3     1     4
 -1.6402264789360768E-01 a        45     0     3     1     5
  2.6797400889274631E-01 a        46     0     3     1     6
 -7.2334850055587296E-01 a        47     0     3     1     7
 -2.6720437645882122E-01 a        48     0     3     1     8
  7.0165078173124185E-01 a        49     0     3     1     9
 -4.1585865623506130E-01 a        50     0     3     1    10
  3.6200791049941033E-02 a        51     0     3     1    11
  4.6408287547316060E-02 a        52     0     3     1    12
 -2.3242533445608987E-01 a        53     0     3     1    13
 -5.8191427126836970E-01 a        54     0     3     1    14
 -5.4597472935629943E-01 a        55     0     3     1    15
  8.5800088850876130E-02 a        56     0     3     1    16
  2.7627153729210496E-01 a        57     0     3     1    17
 -4.7161476176115469E-01 a        58     0     3     1    18
 -5.6267740641124342E-01 a        59     0     3     1    19
  3.5105845763890797E-01 a        60     0     3     1    20
 -6.1784493882746767E-02 a        61     0     4     1     1
  8.6443875517691882E-01 a        62     0     4     1     2
 -5.4512021391343934E-01 a        63     0     4     1     3
  4.0279192346728460E-01 a        64     0     4     1     4
  4.8755232870403564E-01 a        65     0     4     1     5
  1.5758001158040971E-01 a        66     0     4     1     6
  8.2886325719885923E-01 a        67     0     4     1     7
  6.2944939493534885E-02 a        68     0     4     1     8
  3.6466190025384754E-01 a        69     0     4     1     9
  5.7280486300454669E-01 a        70     0     4     1    10
  1.0324652388368834E-01 a        71     0     4     1    11
  3.6224380927331568E-01 a        72     0     4     1    12
  5.2177750574589987E-01 a        73     0     4     1    13
  1.0895982343465575E-01 a        74     0     4     1    14
  1.7917065887355696E-01 a        75     0     4     1    15
  3.1403996911466636E-01 a        76     0     4     1    16
 -5.1799159362460900E-01 a        77     0     4     1    17
 -5.3456235907270680E-02 a        78     0     4     1    18
 -2.1534271936938079E-01 a        79     0     4     1    19
  1.3288200364038905E-02 a        80     0     4     1    20
 -5.2716846608371803E-01 a        81     0     5     1     1
  6.8528828584970572E-02 a        82     0     5     1     2
 -1.4131990051120730E-01 a        83     0     5     1     3
  1.2000860233080709E-03 a        84     0     5     1     4
 -2.1875788372447594E-01 a        85     0     5     1     5
  1.4425805895504595E-01 a        86     0     5     1     6
 -1.3696473594541841E-01 a        87     0     5     1     7
  6.0595330763426913E-01 a        88     0     5     1     8
  3.1471381535033510E-01 a        89     0     5     1     9
 -5.2591246149430948E-01 a        90     0     5     1    10
  4.2074123688806325E-01 a        91     0     5     1    11
 -4.9523178957274899E-01 a        92     0     5     1    12
 -5.2324364348764940E-01 a        93     0     5     1    13
  2.0454673279342803E-01 a        94     0     5     1    14
 -5.0530368346081833E-01 a        95     0     5     1    15
 -2.6283129436836783E-01 a        96     0     5     1    16
  2.6727300756065214E-01 a        97     0     5     1    17
  4.5281798693154135E-01 a        98     0     5     1    18
 -6.4017395882278749E-01 a        99     0     5     1    19
 -2.1723032989398564E-01 a       100     0     5     1    20
  5.2061574587717063E-01 a       101     0     6     1     1
 -9.3703264522367424E-01 a       102     0     6     1     2
 -6.1082771205072262E-01 a       103     0     6     1     3
 -2.5826460414738917E-01 a       104     0     6     1     4
 -4.9825765165547520E-01 a       105     0     6     1     5
  6.0087952615212083E-02 a       106     0     6     1     6
  4.3593710162127694E-02 a       107     0     6     1     7
  2.9125653421655440E-01 a       108     0     6     1     8
 -7.0353507778593327E-01 a       109     0     6     1     9
  9.2066481887131665E-02 a       110     0     6     1    10
  7.6052595088945996E-01 a       111     0     6     1    11
  7.5637641941094680E-02 a       112     0     6     1    12
 -2.9921852166366730E-01 a       113     0     6     1    13
 -2.0972511016087064E-01 a       114     0     6     1    14
  1.3663419910328617E-01 a       115     0     6     1    15
  6.4392189423093749E-01 a       116     0     6     1    16
  6.7564159916805699E-02 a       117     0     6     1    17
  4.9268959706229537E-01 a       118     0     6     1    18
 -3.2493695840279652E-01 a       119     0     6     1    19
  3.9408813309513369E-01 a       120     0     6     1    20
 -3.9490533539034429E-02 a       121     0     7     1     1
 -2.5738929195299326E-01 a       122     0     7     1     2
  6.1521498914323336E-01 a       123     0     7     1     3
 -6.5564008105761040E-01 a       124     0     7     1     4
 -1.0965708635116987E-01 a       125     0     7     1     5
  7.3909740583281613E-01 a       126     0     7     1     6
 -2.7112228115236437E-02 a       127     0     7     1     7
 -3.0818565067137631E-02 a       128     0     7     1     8
  5.1148313729511696E-01 a       129     0     7     1     9
  4.6148954530173658E-01 a       130     0     7     1    10
  5.7247597287184693E-01 a       131     0     7     1    11
 -5.5683620801710143E-01 a       132     0     7     1    12
 -1.6870495841254179E-01 a       133     0     7     1    13
  3.7699888227496897E-01 a       134     0     7     1    14
 -4.3997170621500448E-01 a       135     0     7     1    15
  3.4418028929271943E-01 a       136     0     7     1    16
  6.6455175931762278E-01 a       137     0     7     1    17
  3.5536076734582772E-01 a       138     0     7     1    18
 -2.4586296974159144E-01 a       139     0     7     1    19
  3.1418588837783262E-01 a       140     0     7     1    20
 -4.8080875451290211E-01 a       141     0     8     1     1
  6.8728387613541952E-01 a       142     0     8     1     2
 -4.5506343559990936E-01 a       143     0     8     1     3
  2.1159392922513848E-01 a       144     0     8     1     4
 -1.9926896682559722E-01 a       145     0     8     1     5
 -6.7045036996260043E-01 a       146     0     8     1     6
  3.2181092097660635E-01 a       147     0     8     1     7
  4.9794699202407605E-01 a       148     0     8     1     8
  1.5159937274921775E-02 a       149     0     8     1     9
  2.8722609905882590E-01 a       150     0     8     1    10
  2.9702914039133566E-01 a       151     0     8     1    11
  7.5514057665219281E-01 a       152     0     8     1    12
  2.9086118816425272E-01 a       153     0     8     1    13
  3.8742084572907759E-01 a       154     0     8     1    14
  3.6668067145899769E-01 a       155     0     8     1    15
  3.4946919341520499E-01 a       156     0     8     1    16
  4.6598309924067766E-01 a       157     0     8     1    17
 -4.0560351795466137E-01 a       158     0     8     1    18
  1.2340795546202751E-01 a       159     0     8     1    19
 -5.9285419949290485E-02 a       160     0     8     1    20
 -1.4014712691048412E-01 a       161     0     9     1     1
 -2.1164882395304407E-01 a       162     0     9     1     2
  5.8353580481590055E-02 a       163     0     9     1     3
 -5.0130713315553445E-02 a       164     0     9     1     4
 -6.1703906114246010E-01 a       165     0     9     1     5
  5.6668262696946681E-01 a       166     0     9     1     6
  1.8173600699520534E-01 a       167     0     9     1     7
 -8.4359517614062407E-03 a       168     0     9     1     8
 -5.2011300014553369E-02 a       169     0     9     1     9
 -7.2027189581497675E-02 a       170     0     9     1    10
  1.5266804262807160E-01 a       171     0     9     1    11
 -2.6071276358667239E-01 a       172     0     9     1    12
 -6.0986391196223411E-01 a       173     0     9     1    13
 -1.9864794573533315E-01 a       174     0     9     1    14
  6.6727425473666266E-02 a       175     0     9     1    15
 -5.1866707556924252E-01 a       176     0     9     1    16
 -1.5116737138702280E-01 a       177     0     9     1    17
 -4.2288450147708695E-01 a       178     0     9     1    18
 -5.4788108175262729E-01 a       179     0     9     1    19
  1.1203433809177949E-02 a       180     0     9     1    20
  1.8296045930551244E-01 a       181     0    10     1     1
  3.0235997914617230E-01 a       182     0    10     1     2
 -1.7973837163170758E-01 a       183     0    10     1     3
  3.1972821797838724E-01 a       184     0    10     1     4
  4.1566804019538700E-01 a       185     0    10     1     5
 -1.0726928164928130E-02 a       186     0    10     1     6
 -4.9433595608735603E-01 a       187     0    10     1     7
  2.2669367212269476E-01 a       188     0    10     1     8
  5.4151423061781379E-01 a       189     0    10     1     9
 -3.9067613898614673E-01 a       190     0    10     1    10
 -3.5729576297638999E-01 a       191     0    10     1    11
  4.0704365106324158E-01 a       192     0    10     1    12
  4.6845703111028542E-01 a       193     0    10     1    13
 -1.7089630399085945E-01 a       194     0    10     1    14
  3.5041306173474562E-01 a       195     0    10     1    15
  3.2827222988995935E-01 a       196     0    10     1    16
 -6.3364907314487540E-01 a       197     0    10     1    17
  5.0912289870240124E-01 a       198     0    10     1    18
  1.5172567165640047E-01 a       199     0    10     1    19
  2.8149073211267833E-01 a       200     0    10     1    20
  5.4007426097030364E-01 a       201     0    11     1     1
  6.1180170713550697E-02 a       202     0    11     1     2
 -7.7830412660730111E-02 a       203     0    11     1     3
 -2.5132642782672304E-01 a       204     0    11     1     4
 -2.9762036854099605E-01 a       205     0    11     1     5
 -8.4039549261672133E-02 a       206     0    11     1     6
 -9.9040565130549152E-02 a       207     0    11     1     7
 -1.2677364452075274E-01 a       208     0    11     1     8
 -6.4999227218601419E-01 a       209     0    11     1     9
  4.7271872534425430E-01 a       210     0    11     1    10
 -2.3258854056139791E-01 a       211     0    11     1    11
  3.7906108495730811E-01 a       212     0    11     1    12
  1.1431237871833631E-01 a       213     0    11     1    13
 -6.0256003738879994E-02 a       214     0    11     1    14
  3.6711116442928166E-01 a       215     0    11     1    15
  3.5481569483361752E-01 a       216     0    11     1    16
 -4.1074357279610996E-01 a       217     0    11     1    17
 -8.7197201681431608E-02 a       218     0    11     1    18
  5.2349641308410344E-01 a       219     0    11     1    19
  4.6937203807810346E-01 a       220     0    11     1    20
  2.9557803335897825E-01 a       221     0    12     1     1
  7.1605954994820697E-02 a       222     0    12     1     2
  2.6903508844841795E-01 a       223     0    12     1     3
 -1.7887764471208439E-01 a       224     0    12     1     4
  4.2924440500230948E-01 a       225     0    12     1     5
  6.4246618966589741E-01 a       226     0    12     1     6
 -1.2830831708395579E-01 a       227     0    12     1     7
 -7.9555494044844077E-01 a       228     0    12     1     8
  1.7254509256022540E-01 a       229     0    12     1     9
  6.0936960660175765E-01 a       230     0    12     1    10
 -5.7089058248680191E-01 a       231     0    12     1    11
  2.2305123809098590E-01 a       232     0    12     1    12
  7.4482061809111655E-01 a       233     0    12     1    13
 -1.5611314905420218E-01 a       234     0    12     1    14
  5.5958525660355873E-01 a       235     0    12     1    15
  4.2295643297298374E-01 a       236     0    12     1    16
  2.6185193765988185E-01 a       237     0    12     1    17
  3.9523877982952543E-01 a       238     0    12     1    18
 -1.5596004215101889E-01 a       239     0    12     1    19
  7.4521969385451903E-01 a       240     0    12     1    20
 -3.9840723677449941E-01 a       241     0    13     1     1
  4.1448690980262370E-01 a       242     0    13     1     2
 -2.3376557936315423E-01 a       243     0    13     1     3
 -3.3092621003450798E-03 a       244     0    13     1     4
 -5.7002911679546797E-01 a       245     0    13     1     5
 -1.5032692140871165E-01 a       246     0    13     1     6
  1.2634384354927143E-03 a       247     0    13     1     7
  5.3254021115435413E-01 a       248     0    13     1     8
  3.7643177252590670E-02 a       249     0    13     1     9
 -4.2583867073020415E-01 a       250     0    13     1    10
 -2.3754188535984538E-01 a       251     0    13     1    11
  7.4588737057705201E-01 a       252     0    13     1    12
 -2.3614189247538922E-01 a       253     0    13     1    13
 -1.5502150453101438E-01 a       254     0    13     1    14
 -1.7040283058442673E-01 a       255     0    13     1    15
  1.2539707314515855E-01 a       256     0    13     1    16
 -3.4630526699104830E-01 a       257     0    13     1    17
 -2.2049483194948064E-01 a       258     0    13     1    18
  4.2240050113658156E-01 a       259     0    13     1    19
 -1.3232456415370077E-02 a       260     0    13     1    20
  4.5892903014441289E-01 a       261     0    14     1     1
 -2.0887109431637860E-01 a       262     0    14     1     2
  3.2472696953073149E-01 a       263     0    14     1     3
 -2.9873831313300364E-01 a       264     0    14     1     4
 -4.7096947287290725E-01 a       265     0    14     1     5
 -5.4193977072315247E-01 a       266     0    14     1     6
  4.1773820725509198E-01 a       267     0    14     1     7
  5.7977246939097127E-01 a       268     0    14     1     8
  2.6004646088481015E-01 a       269     0    14     1     9
  4.4592683744093281E-01 a       270     0    14     1    10
 -8.1505871803970037E-02 a       271     0    14     1    11
 -1.1938792562464570E-01 a       272     0    14     1    12
 -7.6782883383994041E-02 a       273     0    14     1    13
 -2.8882738805448512E-02 a       274     0    14     1    14
  4.8099172585068811E-01 a       275     0    14     1    15
  5.5669472451572899E-01 a       276     0    14     1    16
 -5.5921619792140376E-01 a       277     0    14     1    17
  4.6214379213114992E-01 a       278     0    14     1    18
  6.7412368144404211E-01 a       279     0    14     1    19
 -3.2492112011680746E-01 a       280     0    14     1    20
 -8.1284304392769555E-02 b       281     1     1
 -9.3977454162468954E-01 b       282     1     2
 -2.1838279594724039E-01 b       283     1     3
  1.0982195868294278E-01 b       284     1     4
  4.2384962539512067E-01 b       285     1     5
  7.1786898912852160E-01 b       286     1     6
  6.7451436313213908E-01 b       287     1     7
 -3.2061043871873818E-01 b       288     1     8
  1.7548320159469797E+00 b       289     1     9
  5.3690850807053325E-01 b       290     1    10
  2.8582777395257830E-01 b       291     1    11
  1.5207491091407663E-01 b       292     1    12
 -1.5370007705969750E+00 b       293     1    13
  1.6002315255555397E+00 b       294     1    14
  1.7927110869982337E+00 b       295     1    15
 -2.5742765798296341E-01 b       296     1    16
  1.1488205084882306E+00 b       297     1    17
  8.4291130107594703E-02 b       298     1    18
 -1.6907133101724787E+00 b       299     1    19
  3.9193335911622285E-01 b       300     1    20
 -6.4528925809242257E-02 a       301     1     1     2     1
 -5.0781193116074363E-01 a       302     1     1     2     2
 -3.4958242325924732E-01 a       303     1     1     2     3
 -8.8512212887947958E-02 a       304     1     1     2     4
  1.8981054378388662E-01 a       305     1     1     2     5
 -3.1278951920239151E-01 a       306     1     1     2     6
  3.8343962691365774E-01 a       307     1     1     2     7
 -4.9981757316205661E-01 a       308     1     1     2     8
  5.3592870203510501E-01 a       309     1     1     2     9
 -3.7532782056916680E-01 a       310     1     1     2    10
  6.4478396337808580E-03 a       311     1     1     2    11
 -4.8652346444352672E-02 a       312     1     1     2    12
 -3.1018082448173262E-01 a       313     1     1     2    13
  2.2562074313587072E-01 a       314     1     1     2    14
  4.2784652109883015E-01 a       315     1     1     2    15
  3.4470162496851908E-01 a       316     1     1     2    16
 -3.8372722318698177E-01 a       317     1     1     2    17
  4.6462954878887597E-01 a       318     1     1     2    18
  6.2755749345264455E-02 a       319     1     1     2    19
  6.7804460529428712E-01 a       320     1     1     2    20
 -1.5978164277742703E-02 a       321     1     2     2     1
  2.8566597040579578E-01 a       322     1     2     2     2
  3.1873053022556186E-01 a       323     1     2     2     3
  3.5421821539524534E-01 a       324     1     2     2     4
 -4.1054517188682732E-01 a       325     1     2     2     5
  4.1849790836808437E-01 a       326     1     2     2     6
  7.2655236860076508E-02 a       327     1     2     2     7
 -6.4185133501571467E-01 a       328     1     2     2     8
  4.4819535022698737E-01 a       329     1     2     2     9
  1.6985475169325207E-01 a       330     1     2     2    10
  3.9534552408028591E-02 a       331     1     2     2    11
 -3.7673124798406532E-01 a       332     1     2     2    12
  4.3674308787273036E-01 a       333     1     2     2    13
 -3.7100873866473087E-03 a       334     1     2     2    14
  5.1084494132196623E-01 a       335     1     2     2    15
  4.5564093182792011E-02 a       336     1     2     2    16
  1.7563616475715838E-01 a       337     1     2     2    17
  1.3786941324634269E-01 a       338     1     2     2    18
 -9.8838915614797740E-02 a       339     1     2     2    19
 -4.9164151938451106E-01 a       340     1     2     2    20
 -6.3205468969377132E-01 a       341     1     3     2     1
 -3.1166020219598509E-02 a       342     1     3     2     2
  3.5806176640770276E-01 a       343     1     3     2     3
 -1.4052211826859726E-01 a       344     1     3     2     4
 -3.1561298889926459E-01 a       345     1     3     2     5
  2.0573456891240111E-01 a       346     1     3     2     6
  5.6314661183470749E-01 a       347     1     3     2     7
 -4.3959105931158010E-01 a       348     1     3     2     8
 -3.7708596476168955E-02 a       349     1     3     2     9
 -3.4274914519057453E-01 a       350     1     3     2    10
 -4.7961186675828782E-01 a       351     1     3     2    11
  2.5198453309094776E-01 a       352     1     3     2    12
 -3.6354895139868959E-01 a       353     1     3     2    13
  2.7376525747393676E-01 a       354     1     3     2    14
  3.4986825890005635E-01 a       355     1     3     2    15
  6.3497540084732379E-02 a       356     1     3     2    16
 -1.0694429773842652E-01 a       357     1     3     2    17
 -2.1230220687131449E-01 a       358     1     3     2    18
 -4.0421693879190757E-02 a       359     1     3     2    19
 -2.9812149797357296E-01 a       360     1     3     2    20
 -3.9568197869998206E-01 a       361     1     4     2     1
  1.0218477133441120E-01 a       362     1     4     2     2
 -3.8215754469287716E-01 a       363     1     4     2     3
 -6.4460965625793332E-01 a       364     1     4     2     4
 -4.2322914696617475E-01 a       365     1     4     2     5
  3.0945502540296549E-01 a       366     1     4     2     6
  2.9622733810540147E-01 a       367     1     4     2     7
  2.8976410689583126E-01 a       368     1     4     2     8
  6.4627056021584792E-02 a       369     1     4     2     9
  3.9073729677410074E-02 a       370     1     4     2    10
 -4.0764358336191781E-01 a       371     1     4     2    11
 -1.4635975061101153E-01 a       372     1     4     2    12
  4.6199123960992579E-02 a       373     1     4     2    13
  3.0454507729066804E-01 a       374     1     4     2    14
 -1.8527328226251730E-01 a       375     1     4     2    15
  1.4076283152723754E-01 a       376     1     4     2    16
  3.2246703279949868E-01 a       377     1     4     2    17
  7.9828793418017713E-02 a       378     1     4     2    18
  3.0168500283383248E-01 a       379     1     4     2    19
 -1.5941805124407296E-01 a       380     1     4     2    20
 -5.1131474038494751E-01 a       381     1     5     2     1
 -2.9226647320638854E-01 a       382     1     5     2     2
 -3.3315854759620117E-01 a       383     1     5     2     3
 -3.0713508261790307E-01 a       384     1     5     2     4
 -1.5715152253270750E-01 a       385     1     5     2     5
 -2.7662001990056501E-01 a       386     1     5     2     6
 -9.5053087741651637E-02 a       387     1     5     2     7
  2.1068642121537307E-01 a       388     1     5     2     8
  4.0701858449792594E-01 a       389     1     5     2     9
  2.6970590965895380E-01 a       390     1     5     2    10
 -1.1241597746182656E-01 a       391     1     5     2    11
  3.6294858425992593E-01 a       392     1     5     2    12
  2.5411382635906909E-01 a       393     1     5     2    13
  2.0199416822398183E-01 a       394     1     5     2    14
 -3.8938980321855088E-01 a       395     1     5     2    15
  2.0884273454973526E-01 a       396     1     5     2    16
  1.2764869883820368E-01 a       397     1     5     2    17
  3.7664266314072596E-02 a       398     1     5     2    18
 -1.9253848976912408E-01 a       399     1     5     2    19
  4.1562215338163921E-01 a       400     1     5     2    20
 -2.8179178062990007E-01 a       401     1     6     2     1
 -1.0872390928779853E-02 a       402     1     6     2     2
 -5.0553244982206269E-01 a       403     1     6     2     3
 -5.9506089290728599E-03 a       404     1     6     2     4
 -3.8515087548890120E-01 a       405     1     6     2     5
 -2.7081828683075859E-01 a       406     1     6     2     6
 -4.0902598559860887E-01 a       407     1     6     2     7
  1.8695635033320898E-01 a       408     1     6     2     8
  3.8383612218745039E-01 a       409     1     6     2     9
  6.2069531275893786E-01 a       410     1     6     2    10
 -4.9789612402630989E-01 a       411     1     6     2    11
  3.8428652431215332E-01 a       412     1     6     2    12
 -1.7670966417991332E-01 a       413     1     6     2    13
 -2.5179151760194213E-01 a       414     1     6     2    14
 -4.5230118827110044E-01 a       415     1     6     2    15
 -4.1093925716355545E-01 a       416     1     6     2    16
  8.0857647896585075E-02 a       417     1     6     2    17
 -4.1705763783905120E-01 a       418     1     6     2    18
 -4.9177170911595658E-01 a       419     1     6     2    19
 -2.4398839033042219E-01 a       420     1     6     2    20
 -2.0458535682232043E-01 a       421     1     7     2     1
 -2.2161848391510194E-01 a       422     1     7     2     2
 -2.7167403798398015E-01 a       423     1     7     2     3
 -6.2065400329892972E-01 a       424     1     7     2     4
  3.1391941078157098E-01 a       425     1     7     2     5
 -4.7187919177681020E-01 a       426     1     7     2     6
  2.8579271880725238E-01 a       427     1     7     2     7
 -4.5855681906781381E-01 a       428     1     7     2     8
 -3.7866505357873481E-01 a       429     1     7     2     9
 -3.5415369088565501E-01 a       430     1     7     2    10
  4.3717896678961704E-01 a       431     1     7     2    11
 -4.8127793194693586E-01 a       432     1     7     2    12
 -8.4028993713894606E-02 a       433     1     7     2    13
  1.2992194202028542E-01 a       434     1     7     2    14
  2.7226761004762023E-01 a       435     1     7     2    15
 -2.9131003833788038E-01 a       436     1     7     2    16
 -1.7779230559299103E-01 a       437     1     7     2    17
 -3.0184843770704178E-01 a       438     1     7     2    18
  1.1848522253989886E-01 a       439     1     7     2    19
 -1.3958480147013466E-01 a       440     1     7     2    20
 -1.7969231525232765E-01 a       441     1     8     2     1
 -4.8299781294650089E-02 a       442     1     8     2     2
 -3.6414750996413070E-01 a       443     1     8     2     3
 -2.0606602842342264E-01 a       444     1     8     2     4
 -5.4815560892527249E-01 a       445     1     8     2     5
  1.4575113753985819E-01 a       446     1     8     2     6
  1.9628246654507492E-02 a       447     1     8     2     7
 -3.2647718707466744E-01 a       448     1     8     2     8
  3.1450203072881516E-02 a       449     1     8     2     9
  2.1551730111414799E-01 a       450     1     8     2    10
 -7.1973225408685129E-02 a       451     1     8     2    11
 -3.4008676138936250E-01 a       452     1     8     2    12
 -1.9625933395511033E-01 a       453     1     8     2    13
 -4.6698027402263722E-03 a       454     1     8     2    14
 -3.0248310295742986E-02 a       455     1     8     2    15
  7.9184148182269232E-01 a       456     1     8     2    16
 -5.4183344221069396E-01 a       457     1     8     2    17
 -1.3409721205373329E-01 a       458     1     8     2    18
 -1.0509904624488474E-01 a       459     1     8     2    19
  4.1014848721845260E-01 a       460     1     8     2    20
  3.8918349825940479E-01 a       461     1     9     2     1
 -3.9469615658576174E-01 a       462     1     9     2     2
  2.7002915322856913E-01 a       463     1     9     2     3
  3.0532074081940162E-02 a       464     1     9     2     4
  2.0423605139831244E-01 a       465     1     9     2     5
 -3.8146284240366879E-01 a       466     1     9     2     6
  5.4390322178070249E-01 a       467     1     9     2     7
 -9.4732097610218238E-02 a       468     1     9     2     8
 -2.0869231566023771E-01 a       469     1     9     2     9
 -1.0299754658009895E-01 a       470     1     9     2    10
 -4.5826606034188344E-01 a       471     1     9     2    11
  3.3977166471957354E-01 a       472     1     9     2    12
 -2.1167111504854941E-01 a       473     1     9     2    13
 -2.0107128219651568E-01 a       474     1     9     2    14
 -3.6032850855917192E-01 a       475     1     9     2    15
  5.6141598658801328E-01 a       476     1     9     2    16
  6.2855494466381789E-01 a       477     1     9     2    17
 -4.4045232577923976E-01 a       478     1     9     2    18
  2.0480531319800427E-01 a       479     1     9     2    19
  4.4239483836742427E-01 a       480     1     9     2    20
  4.9538201597141435E-01 a       481     1    10     2     1
  5.9620387500881344E-01 a       482     1    10     2     2
 -2.4409899230030013E-01 a       483     1    10     2     3
 -1.1944138055462981E-01 a       484     1    10     2     4
 -3.7082755782059246E-01 a       485     1    10     2     5
  3.9139350972251968E-01 a       486     1    10     2     6
 -6.0266926881401284E-01 a       487     1    10     2     7
  6.1707823748674040E-01 a       488     1    10     2     8
 -4.3705338181545300E-01 a       489     1    10     2     9
  1.9516389600140452E-01 a       490     1    10     2    10
  2.0186938629429732E-01 a       491     1    10     2    11
 -2.4452305514506464E-01 a       492     1    10     2    12
  2.0110824226283353E-01 a       493     1    10     2    13
 -2.0166411745718357E-01 a       494     1    10     2    14
 -6.7233128894563654E-01 a       495     1    10     2    15
 -2.1957823087368281E-01 a       496     1    10     2    16
  5.1257228705573687E-01 a       497     1    10     2    17
 -4.5174093477531013E-01 a       498     1    10     2    18
  6.7012583311795415E-01 a       499     1    10     2    19
  4.6799054569545240E-01 a       500     1    10     2    20
  2.5862601236759475E-01 a       501     1    11     2     1
 -1.9158155800785831E-01 a       502     1    11     2     2
 -3.3614736605090456E-01 a       503     1    11     2     3
  3.3008107146787918E-01 a       504     1    11     2     4
  9.6752082065713424E-02 a       505     1    11     2     5
  5.2078189840579225E-01 a       506     1    11     2     6
  5.0010863225116764E-01 a       507     1    11     2     7
 -4.8634998470565288E-01 a       508     1    11     2     8
 -6.3193891660902513E-01 a       509     1    11     2     9
  3.2475627195154712E-02 a       510     1    11     2    10
 -2.1542667535988719E-01 a       511     1    11     2    11
 -2.0362978443671881E-01 a       512     1    11     2    12
  5.4131801781280076E-01 a       513     1    11     2    13
  8.1819919670975250E-01 a       514     1    11     2    14
 -5.8826023755026946E-01 a       515     1    11     2    15
 -4.5707005230246614E-03 a       516     1    11     2    16
  4.4799164489571563E-01 a       517     1    11     2    17
 -4.7855922265123463E-01 a       518     1    11     2    18
 -2.7642108521121761E-01 a       519     1    11     2    19
 -1.1267852160077717E-01 a       520     1    11     2    20
  2.3042783083622226E-01 a       521     1    12     2     1
 -2.1508813332364354E-01 a       522     1    12     2     2
  3.4249447304932445E-01 a       523     1    12     2     3
 -6.5093998745267201E-01 a       524     1    12     2     4
 -2.6958632485645767E-01 a       525     1    12     2     5
  3.5935063927943678E-01 a       526     1    12     2     6
  3.2580166287070861E-01 a       527     1    12     2     7
  4.3133067036436511E-02 a       528     1    12     2     8
 -3.7621709473870824E-01 a       529     1    12     2     9
